ts,open,high,low,close,volume
2024-06-29 04:00:00,60760.0,61128.1,60706.5,61049.8,12412.104
2024-06-29 08:00:00,61049.8,61232.0,60895.5,61111.0,15840.048
2024-06-29 12:00:00,61110.9,61188.6,60951.1,61107.9,12366.272
2024-06-29 16:00:00,61107.8,61130.0,60918.6,61056.5,6981.263
2024-06-29 20:00:00,61056.4,61097.0,60883.1,60982.4,6888.47
2024-06-30 00:00:00,60982.5,61081.4,60750.6,60898.2,11400.085
2024-06-30 04:00:00,60898.2,61798.2,60705.0,61533.6,30029.87
2024-06-30 08:00:00,61533.6,61720.0,61400.0,61555.6,17926.412
2024-06-30 12:00:00,61555.6,61871.8,61325.0,61722.4,25442.248
2024-06-30 16:00:00,61722.5,62100.0,61579.3,62016.8,21477.736
2024-06-30 20:00:00,62016.8,63058.4,61825.4,62766.0,41501.564
2024-07-01 00:00:00,62766.1,63800.0,62562.0,63416.4,49753.74
2024-07-01 04:00:00,63416.5,63453.7,63200.0,63265.5,13560.88
2024-07-01 08:00:00,63265.5,63302.7,62580.0,62657.9,26439.402
2024-07-01 12:00:00,62657.9,63182.5,62502.2,63119.9,40119.806
2024-07-01 16:00:00,63120.0,63849.0,62947.4,63207.6,46436.922
2024-07-01 20:00:00,63207.2,63421.6,62780.0,62883.6,17627.188
2024-07-02 00:00:00,62883.7,63284.0,62765.7,63115.7,14302.825
2024-07-02 04:00:00,63118.0,63227.0,62566.0,62617.9,19063.833
2024-07-02 08:00:00,62617.9,62861.1,62387.0,62823.3,26473.226
2024-07-02 12:00:00,62823.3,63167.4,61840.0,61945.0,63689.49
2024-07-02 16:00:00,61945.0,62362.8,61800.0,61944.0,29330.932
2024-07-02 20:00:00,61944.0,62176.4,61870.8,62123.6,10240.937
2024-07-03 00:00:00,62123.5,62278.2,60600.0,60983.5,55575.397
2024-07-03 04:00:00,60983.4,61179.4,60802.0,60859.9,23185.153
2024-07-03 08:00:00,60859.8,60987.3,59515.1,60384.9,81025.116
2024-07-03 12:00:00,60384.9,60700.0,59756.5,60176.1,66329.351
2024-07-03 16:00:00,60176.1,60653.0,59645.6,59661.2,38404.269
2024-07-03 20:00:00,59661.2,60361.7,59299.3,60208.0,30783.979
2024-07-04 00:00:00,60208.0,60500.0,57611.0,59092.4,99276.085
2024-07-04 04:00:00,59092.4,59131.7,58086.4,58214.0,46231.188
2024-07-04 08:00:00,58214.0,58484.5,56917.5,57748.4,97863.329
2024-07-04 12:00:00,57748.4,58350.0,56750.0,58137.6,110723.819
2024-07-04 16:00:00,58137.5,58653.4,57735.7,58267.0,42553.649
2024-07-04 20:00:00,58266.9,58800.0,56560.0,57045.9,49008.207
2024-07-05 00:00:00,57045.9,57533.4,54918.3,55214.6,163719.762
2024-07-05 04:00:00,55214.7,55350.0,53329.5,54389.4,128635.582
2024-07-05 08:00:00,54389.4,55629.7,53870.4,55458.9,78963.666
2024-07-05 12:00:00,55459.0,56663.5,54822.9,56637.5,106044.317
2024-07-05 16:00:00,56637.5,57000.0,55781.8,56446.2,83444.612
2024-07-05 20:00:00,56446.1,56847.0,56300.0,56604.9,16385.656
2024-07-06 00:00:00,56604.9,56975.0,56157.3,56388.3,30655.656
2024-07-06 04:00:00,56388.4,56660.0,56000.0,56571.1,26523.01
2024-07-06 08:00:00,56571.1,56850.0,56412.5,56713.2,17676.392
2024-07-06 12:00:00,56713.2,57420.0,56475.7,57285.4,38884.253
2024-07-06 16:00:00,57285.4,58089.9,57150.0,57834.8,37978.044
2024-07-06 20:00:00,57834.9,58472.0,57792.2,58216.0,26862.667
2024-07-07 00:00:00,58216.0,58443.0,57820.0,57943.9,38936.027
2024-07-07 04:00:00,57944.0,57990.3,57041.7,57344.4,37722.788
2024-07-07 08:00:00,57344.5,57899.9,57331.2,57436.9,23278.542
2024-07-07 12:00:00,57436.9,57600.0,56555.1,56806.2,42475.284
2024-07-07 16:00:00,56806.2,57372.2,56723.0,57133.9,22235.384
2024-07-07 20:00:00,57133.9,57301.8,55688.0,55830.9,45713.956
2024-07-08 00:00:00,55831.0,55999.0,54243.1,55136.6,97328.846
2024-07-08 04:00:00,55136.6,55878.0,54935.3,55828.4,40128.204
2024-07-08 08:00:00,55828.4,58200.0,55715.2,57137.3,124398.512
2024-07-08 12:00:00,57137.3,57629.3,54890.0,55736.8,131119.632
2024-07-08 16:00:00,55736.8,56550.0,55400.5,56462.3,44260.458
2024-07-08 20:00:00,56462.9,56955.0,56175.4,56686.4,26871.305
2024-07-09 00:00:00,56686.4,57350.0,56256.2,57139.5,45966.233
2024-07-09 04:00:00,57139.5,57744.8,57000.0,57102.5,36022.582
2024-07-09 08:00:00,57102.5,57899.9,57000.0,57407.1,42043.643
2024-07-09 12:00:00,57407.1,58159.6,56862.9,57445.3,74279.844
2024-07-09 16:00:00,57445.3,58290.6,57318.3,57837.7,40891.309
2024-07-09 20:00:00,57837.7,58256.0,57684.6,58023.2,18033.437
2024-07-10 00:00:00,58023.1,58190.0,57315.9,58157.7,27261.073
2024-07-10 04:00:00,58157.6,59449.6,58153.3,58948.1,69642.36
2024-07-10 08:00:00,58948.0,59013.9,58288.0,58469.4,39133.753
2024-07-10 12:00:00,58469.4,58544.5,57416.5,57658.0,68439.925
2024-07-10 16:00:00,57658.1,57995.0,57333.0,57374.1,26039.13
2024-07-10 20:00:00,57374.8,57860.8,57125.0,57707.0,23732.696
2024-07-11 00:00:00,57707.0,58380.0,57030.0,57540.5,43339.762
2024-07-11 04:00:00,57540.4,58288.6,57464.2,58168.1,25661.286
2024-07-11 08:00:00,58168.2,58887.0,58024.0,58754.1,39948.267
2024-07-11 12:00:00,58754.0,59780.0,57242.0,57382.8,131206.798
2024-07-11 16:00:00,57382.8,57969.6,57152.0,57354.7,31336.599
2024-07-11 20:00:00,57354.8,57593.2,57118.0,57315.5,21614.247
2024-07-12 00:00:00,57315.7,57554.4,56500.1,56887.6,45049.617
2024-07-12 04:00:00,56887.6,57378.0,56690.0,57071.4,27355.661
2024-07-12 08:00:00,57071.4,57325.2,56740.6,57188.8,31049.857
2024-07-12 12:00:00,57188.7,58255.4,57066.0,58188.9,59825.465
2024-07-12 16:00:00,58188.9,58500.0,57446.1,57546.1,49492.814
2024-07-12 20:00:00,57546.2,57887.6,57107.7,57870.0,25327.202
2024-07-13 00:00:00,57870.0,57962.8,57730.2,57792.4,11605.553
2024-07-13 04:00:00,57792.5,58195.7,57728.6,58140.0,14463.35
2024-07-13 08:00:00,58140.0,58900.0,57882.3,58513.9,34849.5
2024-07-13 12:00:00,58514.0,58873.1,58408.1,58808.5,30158.627
2024-07-13 16:00:00,58808.5,58950.0,58538.9,58596.6,17510.271
2024-07-13 20:00:00,58596.7,59850.0,58254.5,59174.0,49297.021
2024-07-14 00:00:00,59173.9,59816.5,59164.0,59435.0,31878.101
2024-07-14 04:00:00,59435.0,60299.0,59387.4,60031.3,46649.503
2024-07-14 08:00:00,60031.2,60397.2,59879.3,60079.0,26938.154
2024-07-14 12:00:00,60079.0,60220.0,59438.0,60053.3,38864.156
2024-07-14 16:00:00,60053.3,60154.6,59858.0,59886.3,10270.212
2024-07-14 20:00:00,59886.3,61412.4,59850.0,60766.0,53460.757
2024-07-15 00:00:00,60766.0,62777.0,60622.6,62617.3,79541.414
2024-07-15 04:00:00,62617.3,63075.8,62400.0,62816.0,44695.396
2024-07-15 08:00:00,62816.1,63239.2,62266.0,62431.9,44412.806
2024-07-15 12:00:00,62432.0,63299.8,62419.5,62985.9,56556.02
2024-07-15 16:00:00,62986.0,63777.0,62812.8,63309.9,70459.802
2024-07-15 20:00:00,63309.9,64870.7,63216.2,64680.6,56556.743
2024-07-16 00:00:00,64680.6,64936.1,64405.0,64725.1,33143.185
2024-07-16 04:00:00,64725.1,64988.8,62672.4,62881.8,86305.499
2024-07-16 08:00:00,62881.8,63839.0,62350.0,63719.8,66858.749
2024-07-16 12:00:00,63719.8,64942.0,63031.5,64833.9,85549.043
2024-07-16 16:00:00,64833.9,65177.0,64070.4,65125.2,63666.014
2024-07-16 20:00:00,65125.2,65388.0,64058.0,65010.0,39736.126
2024-07-17 00:00:00,65010.0,66100.0,64885.3,65662.8,54516.165
2024-07-17 04:00:00,65662.8,65968.5,65167.6,65226.2,30419.751
2024-07-17 08:00:00,65226.2,65479.5,64531.0,64700.0,48428.987
2024-07-17 12:00:00,64699.9,65379.8,64489.5,64695.8,64341.879
2024-07-17 16:00:00,64696.0,64745.6,63823.0,64550.6,57856.457
2024-07-17 20:00:00,64550.7,64654.4,64020.0,64055.7,21093.154
2024-07-18 00:00:00,64055.8,65173.8,63871.2,64827.8,35420.27
2024-07-18 04:00:00,64827.9,65038.5,64355.1,64644.8,22100.793
2024-07-18 08:00:00,64644.8,64930.7,64413.0,64728.9,20655.775
2024-07-18 12:00:00,64729.0,65098.9,63359.1,63500.1,79341.492
2024-07-18 16:00:00,63500.1,63933.3,63206.4,63535.6,40122.803
2024-07-18 20:00:00,63535.5,64096.3,63413.1,63959.9,18007.024
2024-07-19 00:00:00,63960.0,64348.2,63266.2,64298.0,30771.327
2024-07-19 04:00:00,64297.9,64469.3,63565.0,63673.9,28188.859
2024-07-19 08:00:00,63673.9,64165.8,63371.4,64095.2,35395.006
2024-07-19 12:00:00,64095.6,65870.0,64010.1,65791.5,93974.647
2024-07-19 16:00:00,65791.5,67362.8,65784.0,67107.8,96570.502
2024-07-19 20:00:00,67107.8,67320.9,66590.9,66627.9,26959.464
2024-07-20 00:00:00,66627.9,66797.0,66159.1,66568.7,22374.296
2024-07-20 04:00:00,66568.7,66729.0,66401.0,66526.3,11307.037
2024-07-20 08:00:00,66526.4,66700.0,66422.9,66445.9,11122.777
2024-07-20 12:00:00,66446.0,66799.9,66241.4,66797.0,17627.83
2024-07-20 16:00:00,66797.0,67648.7,66632.0,67195.0,41238.669
2024-07-20 20:00:00,67195.0,67412.4,66737.7,67095.6,19893.797
2024-07-21 00:00:00,67095.6,67400.0,66918.4,67145.8,13108.955
2024-07-21 04:00:00,67145.8,67194.3,66560.0,66670.0,18387.329
2024-07-21 08:00:00,66669.9,67040.4,66645.6,66845.4,11562.755
2024-07-21 12:00:00,66845.4,67498.0,66571.3,67130.9,31277.598
2024-07-21 16:00:00,67130.9,67719.8,65750.0,67391.4,89763.164
2024-07-21 20:00:00,67391.5,68351.2,67239.9,68138.0,43128.571
2024-07-22 00:00:00,68138.0,68459.7,67700.0,67847.3,29357.1
2024-07-22 04:00:00,67847.3,67966.0,67100.0,67210.3,26807.626
2024-07-22 08:00:00,67210.4,67571.4,66904.2,67479.1,20838.304
2024-07-22 12:00:00,67479.1,67932.2,66538.6,67044.3,56104.431
2024-07-22 16:00:00,67044.3,68228.6,66784.1,68193.5,34521.383
2024-07-22 20:00:00,68193.6,68221.5,67202.1,67499.2,25362.547
2024-07-23 00:00:00,67499.2,67729.3,67175.6,67437.3,20135.362
2024-07-23 04:00:00,67437.3,67493.3,66216.1,66550.0,45758.851
2024-07-23 08:00:00,66549.9,67135.5,66413.0,66641.0,34676.727
2024-07-23 12:00:00,66641.0,67338.0,65921.7,66552.8,86188.637
2024-07-23 16:00:00,66552.8,66745.1,65416.5,65516.1,57758.536
2024-07-23 20:00:00,65516.2,66040.0,65453.4,65916.4,25912.567
2024-07-24 00:00:00,65916.3,66135.5,65450.8,66027.5,23229.873
2024-07-24 04:00:00,66027.4,66056.0,65577.5,66049.0,16527.006
2024-07-24 08:00:00,66049.0,66590.0,65974.9,66345.7,28364.608
2024-07-24 12:00:00,66345.7,67087.3,66066.0,66155.7,64013.824
2024-07-24 16:00:00,66155.8,66687.9,65537.0,65631.8,46286.693
2024-07-24 20:00:00,65631.8,66059.7,65040.5,65350.8,36657.417
2024-07-25 00:00:00,65350.7,65606.3,63823.3,64074.0,86228.936
2024-07-25 04:00:00,64073.9,64378.0,63800.0,64115.1,29134.565
2024-07-25 08:00:00,64115.0,64474.2,63857.2,64082.6,32232.038
2024-07-25 12:00:00,64082.6,64993.6,63456.7,64773.3,85867.664
2024-07-25 16:00:00,64773.3,65170.0,64357.5,64669.5,43249.638
2024-07-25 20:00:00,64669.5,66144.0,64390.8,65773.0,42972.6
2024-07-26 00:00:00,65773.0,67470.4,65688.2,67014.0,54322.043
2024-07-26 04:00:00,67014.0,67168.2,66839.5,66873.8,27381.084
2024-07-26 08:00:00,66873.7,67466.0,66873.7,67293.9,25036.72
2024-07-26 12:00:00,67293.9,67982.4,66865.7,67528.0,69433.176
2024-07-26 16:00:00,67527.9,68143.0,67277.0,67957.2,30157.705
2024-07-26 20:00:00,67957.2,68200.0,67365.0,67882.5,29053.798
2024-07-27 00:00:00,67882.5,68055.6,67588.3,67766.2,15182.442
2024-07-27 04:00:00,67766.2,68278.8,67752.1,68013.6,17714.409
2024-07-27 08:00:00,68013.5,68244.6,67864.8,68184.7,14552.231
2024-07-27 12:00:00,68184.7,69381.7,68162.9,68822.0,69130.287
2024-07-27 16:00:00,68821.9,68976.4,67538.4,68209.2,61397.72
2024-07-27 20:00:00,68209.3,69200.0,66624.5,67873.8,153005.558
2024-07-28 00:00:00,67873.7,68246.6,67222.7,67910.9,22253.123
2024-07-28 04:00:00,67910.9,68003.5,67037.0,67517.7,25149.842
2024-07-28 08:00:00,67517.6,67969.1,67178.9,67800.0,18990.816
2024-07-28 12:00:00,67800.1,68093.4,67527.4,67624.3,21697.193
2024-07-28 16:00:00,67624.2,68300.0,67588.4,68090.0,15542.059
2024-07-28 20:00:00,68090.0,68254.7,67771.6,68215.5,13280.902
2024-07-29 00:00:00,68215.5,69782.2,68130.1,69323.1,64456.552
2024-07-29 04:00:00,69323.1,69872.6,69240.0,69510.6,28440.561
2024-07-29 08:00:00,69510.5,69841.2,69345.0,69549.9,23274.384
2024-07-29 12:00:00,69549.8,70081.0,67650.0,68067.2,122246.263
2024-07-29 16:00:00,68067.3,68093.1,66365.8,67276.6,102883.789
2024-07-29 20:00:00,67276.7,67521.0,66547.1,66750.0,31236.269
2024-07-30 00:00:00,66750.1,66865.3,65820.0,66585.6,53988.278
2024-07-30 04:00:00,66585.7,66966.6,66288.0,66914.0,23753.397
2024-07-30 08:00:00,66914.0,66956.6,66358.9,66532.5,23447.894
2024-07-30 12:00:00,66532.6,66923.8,65500.0,66198.0,66028.538
2024-07-30 16:00:00,66198.0,66526.1,65501.1,65899.4,47748.809
2024-07-30 20:00:00,65900.0,66319.0,65254.5,66159.3,31584.128
2024-07-31 00:00:00,66159.3,66380.0,65825.9,66028.9,19978.559
2024-07-31 04:00:00,66028.1,66540.8,65459.4,66196.4,40885.994
