ts,open,high,low,close,volume
2025-08-30 04:00:00,860.95,862.44,857.55,861.01,37627.74
2025-08-30 08:00:00,861.01,861.8,858.85,860.74,26787.09
2025-08-30 12:00:00,860.74,860.74,851.8,859.49,75611.65
2025-08-30 16:00:00,859.49,859.62,856.5,859.27,29514.03
2025-08-30 20:00:00,859.27,864.6,857.37,862.6,35209.81
2025-08-31 00:00:00,862.6,865.16,859.92,863.62,75063.94
2025-08-31 04:00:00,863.61,863.72,858.28,859.01,39386.41
2025-08-31 08:00:00,859.0,861.84,857.32,860.47,36313.07
2025-08-31 12:00:00,860.47,862.59,859.48,862.34,40429.82
2025-08-31 16:00:00,862.34,867.75,861.44,865.1,73436.72
2025-08-31 20:00:00,865.1,868.27,857.55,858.08,51671.17
2025-09-01 00:00:00,858.09,866.0,854.08,856.84,134829.96
2025-09-01 04:00:00,856.84,867.89,849.36,865.94,143321.44
2025-09-01 08:00:00,865.93,869.72,851.23,852.48,215091.28
2025-09-01 12:00:00,852.48,855.41,844.32,847.52,104389.18
2025-09-01 16:00:00,847.53,849.77,844.19,849.74,64706.08
2025-09-01 20:00:00,849.74,849.82,840.01,846.19,119203.15
2025-09-02 00:00:00,846.18,854.76,843.85,852.86,74874.41
2025-09-02 04:00:00,852.87,856.16,851.17,855.37,55849.33
2025-09-02 08:00:00,855.37,857.0,847.34,848.34,94318.87
2025-09-02 12:00:00,848.34,853.0,841.2,847.25,136108.75
2025-09-02 16:00:00,847.25,851.82,846.09,850.44,44321.99
2025-09-02 20:00:00,850.44,854.6,849.88,852.22,41370.89
2025-09-03 00:00:00,852.22,854.46,849.16,851.84,44102.19
2025-09-03 04:00:00,851.83,855.0,849.68,854.88,35580.03
2025-09-03 08:00:00,854.87,855.65,852.49,854.33,35004.48
2025-09-03 12:00:00,854.34,864.43,852.24,860.63,93959.6
2025-09-03 16:00:00,860.62,862.77,857.24,857.58,52485.96
2025-09-03 20:00:00,857.58,857.81,852.83,855.21,48814.34
2025-09-04 00:00:00,855.21,857.17,848.55,849.08,50460.26
2025-09-04 04:00:00,849.08,849.97,844.56,847.95,76410.86
2025-09-04 08:00:00,847.95,850.08,847.12,848.02,45001.27
2025-09-04 12:00:00,848.02,849.98,843.04,844.57,68924.94
2025-09-04 16:00:00,844.56,846.91,841.08,843.7,51499.21
2025-09-04 20:00:00,843.7,850.0,843.25,843.8,39081.37
2025-09-05 00:00:00,843.8,847.98,842.33,845.93,42597.18
