ts,open,high,low,close,volume
2023-10-21 15:00:00,1621.41,1628.98,1613.02,1627.63,164339.9
2023-10-21 16:00:00,1627.64,1629.2,1619.15,1620.45,112872.349
2023-10-21 17:00:00,1620.45,1639.0,1619.9,1637.8,175773.397
2023-10-21 18:00:00,1637.81,1643.84,1627.64,1634.11,190323.742
2023-10-21 19:00:00,1634.1,1635.61,1626.12,1634.16,75304.278
2023-10-21 20:00:00,1634.16,1635.29,1625.15,1629.07,53676.042
2023-10-21 21:00:00,1629.08,1632.88,1627.07,1627.87,28326.768
2023-10-21 22:00:00,1627.88,1631.2,1626.41,1629.87,22678.156
2023-10-21 23:00:00,1629.87,1630.0,1625.2,1628.29,48030.689
2023-10-22 00:00:00,1628.29,1640.96,1625.58,1633.06,79057.127
2023-10-22 01:00:00,1633.06,1638.61,1625.5,1630.42,83570.291
2023-10-22 02:00:00,1630.42,1630.71,1622.27,1624.8,54401.679
2023-10-22 03:00:00,1624.8,1629.0,1623.19,1628.72,39610.746
2023-10-22 04:00:00,1628.72,1635.49,1628.18,1633.5,55862.772
2023-10-22 05:00:00,1633.5,1650.41,1632.63,1641.24,127152.981
2023-10-22 06:00:00,1641.25,1646.46,1635.83,1644.33,126683.394
2023-10-22 07:00:00,1644.34,1644.78,1622.32,1629.43,159096.193
2023-10-22 08:00:00,1629.43,1634.3,1623.86,1627.52,78015.618
2023-10-22 09:00:00,1627.52,1635.24,1626.92,1629.33,62847.954
2023-10-22 10:00:00,1629.34,1634.38,1629.05,1631.69,31199.18
2023-10-22 11:00:00,1631.69,1632.26,1623.53,1627.76,64381.456
2023-10-22 12:00:00,1627.75,1633.0,1627.03,1630.76,48274.856
2023-10-22 13:00:00,1630.75,1636.87,1630.3,1635.15,44547.934
2023-10-22 14:00:00,1635.16,1636.62,1624.39,1627.96,76317.06
2023-10-22 15:00:00,1627.96,1628.42,1620.0,1625.05,117066.439
2023-10-22 16:00:00,1625.04,1632.0,1623.41,1630.42,61081.757
2023-10-22 17:00:00,1630.42,1638.0,1629.36,1635.0,54473.527
2023-10-22 18:00:00,1635.01,1636.34,1632.55,1633.54,33409.266
2023-10-22 19:00:00,1633.54,1640.7,1631.77,1634.34,70027.674
2023-10-22 20:00:00,1634.33,1641.77,1634.33,1639.62,48126.982
2023-10-22 21:00:00,1639.62,1641.34,1633.8,1635.13,40126.001
2023-10-22 22:00:00,1635.12,1667.5,1633.18,1665.9,245363.462
2023-10-22 23:00:00,1665.91,1667.46,1657.41,1662.83,121863.627
2023-10-23 00:00:00,1662.82,1676.77,1656.25,1672.22,176734.373
2023-10-23 01:00:00,1672.22,1688.82,1669.66,1675.51,275159.671
2023-10-23 02:00:00,1675.52,1679.9,1670.15,1678.78,91544.671
2023-10-23 03:00:00,1678.78,1702.11,1676.67,1693.62,248424.625
2023-10-23 04:00:00,1693.62,1697.55,1689.09,1693.8,140945.957
2023-10-23 05:00:00,1693.8,1705.25,1689.06,1692.41,175331.653
2023-10-23 06:00:00,1692.41,1700.39,1681.5,1682.07,164329.332
2023-10-23 07:00:00,1682.07,1686.88,1670.34,1675.52,134139.806
2023-10-23 08:00:00,1675.52,1683.72,1673.56,1682.22,94953.772
2023-10-23 09:00:00,1682.22,1682.25,1661.2,1670.29,193149.931
2023-10-23 10:00:00,1670.29,1675.0,1669.47,1671.98,63225.664
2023-10-23 11:00:00,1671.99,1680.64,1671.93,1675.99,79136.226
2023-10-23 12:00:00,1675.99,1679.71,1673.84,1676.34,71039.451
2023-10-23 13:00:00,1676.34,1679.18,1662.5,1669.44,153350.685
2023-10-23 14:00:00,1669.45,1684.8,1668.74,1678.01,122385.018
2023-10-23 15:00:00,1678.01,1683.84,1674.91,1675.63,131490.199
2023-10-23 16:00:00,1675.62,1692.94,1670.0,1689.61,237811.881
2023-10-23 17:00:00,1689.6,1693.99,1676.0,1685.93,189192.625
2023-10-23 18:00:00,1685.93,1701.48,1678.09,1700.66,219608.492
2023-10-23 19:00:00,1700.67,1712.0,1693.23,1707.85,277054.576
2023-10-23 20:00:00,1707.85,1723.08,1705.33,1707.41,245653.492
2023-10-23 21:00:00,1707.42,1724.42,1702.5,1716.15,132773.326
2023-10-23 22:00:00,1716.16,1793.81,1714.2,1786.17,962588.618
2023-10-23 23:00:00,1786.17,1803.0,1747.2,1766.35,460460.602
2023-10-24 00:00:00,1766.35,1786.13,1757.73,1776.37,263986.505
2023-10-24 01:00:00,1776.37,1786.77,1765.43,1783.43,204500.951
2023-10-24 02:00:00,1783.42,1850.0,1779.78,1834.01,701367.957
2023-10-24 03:00:00,1834.01,1839.02,1807.55,1808.74,244268.713
2023-10-24 04:00:00,1808.73,1823.52,1808.23,1820.64,118876.113
2023-10-24 05:00:00,1820.64,1837.0,1805.0,1813.77,208606.785
2023-10-24 06:00:00,1813.77,1819.31,1804.4,1812.17,148892.204
2023-10-24 07:00:00,1812.17,1815.26,1800.02,1809.82,133092.733
2023-10-24 08:00:00,1809.82,1819.71,1806.77,1818.54,100482.145
2023-10-24 09:00:00,1818.55,1838.0,1813.69,1825.85,188552.072
2023-10-24 10:00:00,1825.85,1830.79,1823.24,1828.99,87445.162
2023-10-24 11:00:00,1828.98,1846.08,1826.11,1845.79,239556.442
2023-10-24 12:00:00,1845.78,1854.87,1836.5,1840.5,264245.356
2023-10-24 13:00:00,1840.5,1841.72,1814.2,1829.16,274647.491
2023-10-24 14:00:00,1829.15,1829.56,1806.84,1822.1,165226.559
2023-10-24 15:00:00,1822.1,1828.81,1761.29,1777.67,690949.117
2023-10-24 16:00:00,1777.66,1800.18,1767.62,1782.0,309539.599
2023-10-24 17:00:00,1781.99,1789.2,1775.11,1775.85,95846.892
2023-10-24 18:00:00,1775.85,1778.55,1755.28,1776.69,184453.967
2023-10-24 19:00:00,1776.69,1781.48,1771.27,1776.6,71773.895
2023-10-24 20:00:00,1776.6,1784.3,1768.51,1771.2,81015.988
2023-10-24 21:00:00,1771.2,1791.27,1762.72,1786.49,147069.65
2023-10-24 22:00:00,1786.5,1793.62,1777.92,1793.03,111307.396
2023-10-24 23:00:00,1793.03,1796.07,1778.94,1784.31,112608.803
2023-10-25 00:00:00,1784.3,1794.59,1776.58,1791.97,123527.687
2023-10-25 01:00:00,1791.96,1806.38,1791.03,1800.23,144047.543
2023-10-25 02:00:00,1800.22,1802.18,1787.25,1792.41,87567.794
2023-10-25 03:00:00,1792.41,1794.12,1784.04,1788.46,74084.633
2023-10-25 04:00:00,1788.47,1794.92,1784.5,1794.75,56021.727
2023-10-25 05:00:00,1794.75,1795.27,1778.0,1782.44,98681.095
2023-10-25 06:00:00,1782.43,1790.0,1782.21,1787.43,54294.774
2023-10-25 07:00:00,1787.43,1790.44,1760.12,1768.85,172360.581
2023-10-25 08:00:00,1768.85,1775.27,1759.16,1772.44,111441.132
2023-10-25 09:00:00,1772.45,1786.99,1769.3,1777.72,128934.955
2023-10-25 10:00:00,1777.71,1783.72,1774.75,1782.5,63618.268
2023-10-25 11:00:00,1782.49,1794.0,1779.67,1785.76,134126.492
2023-10-25 12:00:00,1785.76,1792.77,1783.74,1785.79,79105.169
2023-10-25 13:00:00,1785.79,1798.63,1778.22,1792.99,158750.833
2023-10-25 14:00:00,1792.99,1809.98,1785.0,1806.4,203682.926
2023-10-25 15:00:00,1806.4,1818.55,1794.0,1806.36,256146.308
2023-10-25 16:00:00,1806.35,1815.4,1782.02,1782.68,251195.452
2023-10-25 17:00:00,1782.68,1793.17,1778.74,1790.43,97587.71
2023-10-25 18:00:00,1790.44,1793.31,1781.34,1790.57,73252.631
2023-10-25 19:00:00,1790.58,1792.14,1783.92,1789.46,46266.466
2023-10-25 20:00:00,1789.48,1793.25,1784.51,1786.65,58293.104
2023-10-25 21:00:00,1786.65,1792.36,1780.96,1788.47,45361.104
2023-10-25 22:00:00,1788.47,1796.27,1785.69,1792.13,69316.957
2023-10-25 23:00:00,1792.12,1792.72,1774.94,1786.71,118520.614
2023-10-26 00:00:00,1786.7,1795.82,1778.67,1791.76,104109.603
2023-10-26 01:00:00,1791.76,1797.6,1785.65,1791.79,83382.251
2023-10-26 02:00:00,1791.79,1796.85,1787.88,1794.43,51943.28
2023-10-26 03:00:00,1794.44,1817.32,1793.71,1816.01,139238.445
2023-10-26 04:00:00,1816.01,1817.37,1806.05,1808.45,85571.208
2023-10-26 05:00:00,1808.44,1808.45,1797.06,1798.71,69341.416
2023-10-26 06:00:00,1798.71,1815.0,1790.2,1813.61,135484.327
2023-10-26 07:00:00,1813.61,1859.0,1807.02,1850.56,485795.366
2023-10-26 08:00:00,1850.57,1872.64,1832.81,1845.34,351602.701
2023-10-26 09:00:00,1845.37,1857.97,1835.22,1840.43,166353.912
2023-10-26 10:00:00,1840.42,1844.27,1820.51,1831.23,231688.123
2023-10-26 11:00:00,1831.22,1834.3,1802.91,1812.89,276204.669
2023-10-26 12:00:00,1812.9,1825.08,1812.13,1821.93,148471.193
2023-10-26 13:00:00,1821.94,1825.59,1806.5,1807.0,131420.035
2023-10-26 14:00:00,1807.01,1814.52,1763.5,1789.2,494272.912
2023-10-26 15:00:00,1789.21,1792.83,1766.2,1778.04,288205.069
2023-10-26 16:00:00,1778.05,1780.43,1757.25,1763.83,211850.29
2023-10-26 17:00:00,1763.83,1784.9,1762.74,1783.36,127676.1
2023-10-26 18:00:00,1783.36,1789.41,1782.61,1783.42,89657.009
2023-10-26 19:00:00,1783.43,1794.42,1781.33,1792.51,99629.849
2023-10-26 20:00:00,1792.5,1800.99,1790.26,1798.01,90772.375
2023-10-26 21:00:00,1798.0,1802.24,1794.97,1800.17,46326.881
2023-10-26 22:00:00,1800.18,1809.0,1799.73,1807.16,69398.319
2023-10-26 23:00:00,1807.17,1811.85,1800.71,1803.3,68009.097
2023-10-27 00:00:00,1803.31,1803.92,1792.0,1795.59,94901.578
2023-10-27 01:00:00,1795.59,1797.01,1775.94,1777.71,146790.481
2023-10-27 02:00:00,1777.7,1794.93,1772.0,1789.89,112318.543
2023-10-27 03:00:00,1789.89,1792.84,1784.4,1791.26,60306.161
2023-10-27 04:00:00,1791.25,1796.94,1784.01,1796.0,81772.229
2023-10-27 05:00:00,1796.0,1796.52,1786.4,1793.8,66795.019
2023-10-27 06:00:00,1793.8,1796.12,1790.15,1795.74,54073.746
2023-10-27 07:00:00,1795.74,1796.09,1776.0,1776.8,101492.85
2023-10-27 08:00:00,1776.79,1788.56,1775.89,1785.97,77601.117
2023-10-27 09:00:00,1785.97,1791.62,1785.93,1789.86,65671.126
2023-10-27 10:00:00,1789.85,1790.47,1782.15,1784.3,49812.167
2023-10-27 11:00:00,1784.29,1785.58,1774.88,1781.44,100734.905
2023-10-27 12:00:00,1781.43,1797.75,1778.2,1792.75,148606.77
2023-10-27 13:00:00,1792.74,1797.53,1790.58,1792.71,94398.494
2023-10-27 14:00:00,1792.75,1792.75,1770.3,1774.38,220351.145
2023-10-27 15:00:00,1774.38,1789.55,1771.2,1783.32,142176.962
2023-10-27 16:00:00,1783.33,1785.3,1770.02,1771.39,86468.296
2023-10-27 17:00:00,1771.39,1773.62,1735.5,1761.8,319349.335
2023-10-27 18:00:00,1761.8,1771.9,1749.99,1765.52,166158.322
2023-10-27 19:00:00,1765.52,1775.54,1764.75,1774.6,64592.1
2023-10-27 20:00:00,1774.61,1783.68,1773.99,1781.34,69473.286
2023-10-27 21:00:00,1781.34,1783.88,1778.93,1780.95,34387.322
2023-10-27 22:00:00,1780.95,1782.04,1775.55,1777.65,42296.189
2023-10-27 23:00:00,1777.66,1785.06,1776.21,1780.02,39579.838
2023-10-28 00:00:00,1780.03,1784.96,1779.41,1780.29,36939.463
2023-10-28 01:00:00,1780.29,1784.57,1779.09,1783.86,34502.752
2023-10-28 02:00:00,1783.87,1795.0,1780.94,1792.28,68139.693
2023-10-28 03:00:00,1792.27,1793.0,1786.01,1790.69,51530.186
2023-10-28 04:00:00,1790.7,1791.61,1787.6,1790.76,30278.858
2023-10-28 05:00:00,1790.76,1796.6,1787.21,1787.98,47503.106
2023-10-28 06:00:00,1787.98,1790.14,1785.8,1786.58,32592.158
2023-10-28 07:00:00,1786.58,1789.88,1786.24,1788.23,24750.238
2023-10-28 08:00:00,1788.24,1791.84,1785.9,1789.4,29921.116
2023-10-28 09:00:00,1789.4,1792.0,1787.02,1789.64,27522.183
2023-10-28 10:00:00,1789.7,1791.56,1789.29,1791.31,21224.445
2023-10-28 11:00:00,1791.3,1806.23,1786.67,1788.39,161308.458
2023-10-28 12:00:00,1788.39,1790.0,1775.39,1781.46,119570.555
2023-10-28 13:00:00,1781.47,1789.42,1778.49,1788.62,57415.613
2023-10-28 14:00:00,1788.62,1792.0,1785.05,1787.21,47397.093
2023-10-28 15:00:00,1787.2,1792.63,1786.9,1791.37,32945.432
2023-10-28 16:00:00,1791.36,1791.76,1784.7,1788.24,36882.623
2023-10-28 17:00:00,1788.24,1788.44,1784.5,1785.63,16855.243
2023-10-28 18:00:00,1785.63,1785.97,1780.81,1784.42,33595.387
2023-10-28 19:00:00,1784.41,1784.82,1777.06,1777.7,30021.867
2023-10-28 20:00:00,1777.71,1781.37,1776.57,1779.51,28241.727
2023-10-28 21:00:00,1779.5,1784.15,1778.09,1783.79,15102.038
2023-10-28 22:00:00,1783.79,1783.8,1767.37,1777.38,53977.458
2023-10-28 23:00:00,1777.38,1777.81,1771.57,1776.76,36326.032
2023-10-29 00:00:00,1776.76,1782.5,1774.13,1778.03,43125.43
2023-10-29 01:00:00,1778.03,1779.33,1762.49,1773.89,95560.236
2023-10-29 02:00:00,1773.88,1778.87,1771.06,1778.22,27405.245
2023-10-29 03:00:00,1778.22,1778.22,1772.55,1775.41,23792.714
2023-10-29 04:00:00,1775.41,1779.51,1773.15,1777.45,31435.729
2023-10-29 05:00:00,1777.44,1778.85,1774.27,1777.17,19310.787
2023-10-29 06:00:00,1777.17,1783.45,1776.0,1780.52,36062.125
2023-10-29 07:00:00,1780.51,1784.68,1780.0,1783.47,28095.013
2023-10-29 08:00:00,1783.48,1789.57,1783.32,1789.56,41610.107
2023-10-29 09:00:00,1789.57,1794.0,1786.56,1789.19,72407.413
2023-10-29 10:00:00,1789.19,1789.61,1784.05,1784.77,35541.334
2023-10-29 11:00:00,1784.76,1793.67,1784.03,1789.5,56632.419
2023-10-29 12:00:00,1789.5,1799.98,1788.36,1799.71,63169.744
2023-10-29 13:00:00,1799.71,1802.0,1792.04,1793.65,84216.647
2023-10-29 14:00:00,1793.64,1800.67,1788.8,1795.82,74710.064
2023-10-29 15:00:00,1795.81,1798.57,1790.29,1792.62,65435.919
2023-10-29 16:00:00,1792.62,1793.95,1786.48,1789.43,43567.068
2023-10-29 17:00:00,1789.44,1809.39,1788.38,1794.26,123195.445
2023-10-29 18:00:00,1794.27,1802.88,1793.29,1796.26,77891.631
2023-10-29 19:00:00,1796.25,1797.41,1789.31,1793.67,46863.381
2023-10-29 20:00:00,1793.66,1798.38,1793.66,1798.0,28954.312
2023-10-29 21:00:00,1797.99,1804.91,1791.57,1792.8,46803.618
2023-10-29 22:00:00,1792.79,1813.1,1792.7,1805.94,80828.813
2023-10-29 23:00:00,1805.95,1806.12,1792.65,1795.49,68501.254
2023-10-30 00:00:00,1795.48,1797.89,1789.6,1794.14,52947.134
2023-10-30 01:00:00,1794.14,1798.96,1791.36,1792.94,46650.568
2023-10-30 02:00:00,1792.93,1794.47,1778.45,1784.92,140205.74
2023-10-30 03:00:00,1784.91,1785.7,1779.38,1783.19,40236.728
2023-10-30 04:00:00,1783.19,1787.56,1782.12,1786.04,43684.661
2023-10-30 05:00:00,1786.05,1788.17,1780.47,1782.2,33394.912
2023-10-30 06:00:00,1782.21,1788.24,1778.03,1786.95,65429.377
2023-10-30 07:00:00,1786.95,1792.85,1782.91,1787.32,92821.609
2023-10-30 08:00:00,1787.32,1824.5,1784.47,1819.59,319100.638
2023-10-30 09:00:00,1819.59,1829.12,1817.34,1817.4,174811.979
2023-10-30 10:00:00,1817.4,1819.84,1807.9,1814.5,126216.924
2023-10-30 11:00:00,1814.44,1819.27,1809.04,1816.29,60705.201
2023-10-30 12:00:00,1816.29,1822.99,1805.68,1810.44,121081.161
2023-10-30 13:00:00,1810.43,1822.3,1805.8,1820.48,106154.139
2023-10-30 14:00:00,1820.47,1832.65,1811.55,1819.7,174253.065
2023-10-30 15:00:00,1819.7,1823.94,1814.07,1820.84,63679.11
2023-10-30 16:00:00,1820.83,1820.84,1808.0,1814.09,80711.46
2023-10-30 17:00:00,1814.1,1814.54,1776.94,1797.95,277880.68
2023-10-30 18:00:00,1797.95,1803.37,1797.13,1800.21,56231.871
2023-10-30 19:00:00,1800.22,1805.7,1797.71,1802.64,40959.827
2023-10-30 20:00:00,1802.65,1803.25,1797.37,1801.15,52909.461
2023-10-30 21:00:00,1801.15,1817.86,1799.85,1812.83,78771.819
2023-10-30 22:00:00,1812.83,1813.8,1808.03,1810.35,48617.112
2023-10-30 23:00:00,1810.35,1812.27,1807.69,1809.81,37362.328
2023-10-31 00:00:00,1809.82,1820.91,1807.98,1813.5,92208.704
2023-10-31 01:00:00,1813.51,1814.69,1802.85,1811.94,75216.754
2023-10-31 02:00:00,1811.95,1812.9,1798.44,1804.43,81444.39
2023-10-31 03:00:00,1804.44,1805.5,1793.88,1795.81,72127.988
2023-10-31 04:00:00,1795.8,1800.96,1793.52,1800.35,47379.705
2023-10-31 05:00:00,1800.35,1804.98,1796.1,1801.93,45463.753
2023-10-31 06:00:00,1801.92,1805.44,1786.24,1795.77,115382.801
2023-10-31 07:00:00,1795.76,1798.96,1788.21,1791.26,85911.321
2023-10-31 08:00:00,1791.2,1803.95,1782.75,1802.09,139189.608
2023-10-31 09:00:00,1802.08,1804.24,1796.96,1802.92,56248.629
2023-10-31 10:00:00,1802.91,1805.0,1799.08,1802.27,46976.664
2023-10-31 11:00:00,1802.26,1815.0,1800.65,1810.16,111518.069
2023-10-31 12:00:00,1810.23,1813.63,1795.53,1799.63,130836.895
2023-10-31 13:00:00,1799.64,1805.98,1788.56,1794.22,141802.092
2023-10-31 14:00:00,1794.22,1801.3,1787.52,1799.9,149218.357
2023-10-31 15:00:00,1799.91,1801.77,1781.0,1792.26,197016.161
2023-10-31 16:00:00,1792.26,1807.4,1788.34,1804.31,119948.283
2023-10-31 17:00:00,1804.3,1804.99,1798.16,1802.76,65620.451
2023-10-31 18:00:00,1802.77,1810.0,1799.38,1809.5,61622.447
2023-10-31 19:00:00,1809.5,1816.09,1806.54,1812.43,88412.195
2023-10-31 20:00:00,1812.43,1818.95,1809.72,1814.69,80542.816
2023-10-31 21:00:00,1814.7,1815.34,1802.68,1807.15,55204.271
2023-10-31 22:00:00,1807.15,1814.77,1805.55,1809.93,44870.799
2023-10-31 23:00:00,1809.92,1817.81,1808.19,1815.67,51701.963
2023-11-01 00:00:00,1815.66,1831.28,1812.82,1819.35,182721.281
2023-11-01 01:00:00,1819.37,1820.8,1812.04,1814.13,74313.111
2023-11-01 02:00:00,1814.13,1815.0,1809.0,1811.79,49776.382
2023-11-01 03:00:00,1811.79,1813.35,1808.61,1810.9,44851.865
2023-11-01 04:00:00,1810.9,1811.38,1807.7,1809.56,30824.44
2023-11-01 05:00:00,1809.57,1809.75,1800.74,1801.25,75769.887
2023-11-01 06:00:00,1801.24,1805.09,1798.01,1805.09,72342.247
2023-11-01 07:00:00,1805.08,1811.35,1802.53,1805.44,67615.38
2023-11-01 08:00:00,1805.44,1809.14,1803.53,1805.85,39727.245
2023-11-01 09:00:00,1805.85,1808.44,1803.25,1806.49,43243.121
2023-11-01 10:00:00,1806.48,1806.78,1792.81,1796.41,101178.887
2023-11-01 11:00:00,1796.4,1802.65,1793.62,1800.71,86642.59
2023-11-01 12:00:00,1800.71,1820.0,1794.14,1817.39,199738.359
2023-11-01 13:00:00,1817.39,1829.0,1790.0,1802.67,462241.118
2023-11-01 14:00:00,1802.67,1809.03,1782.73,1786.53,267423.124
2023-11-01 15:00:00,1786.53,1795.26,1786.2,1792.94,98472.585
2023-11-01 16:00:00,1792.95,1803.76,1792.55,1797.77,98719.262
2023-11-01 17:00:00,1797.75,1810.56,1795.04,1808.58,97450.357
2023-11-01 18:00:00,1808.58,1837.5,1804.07,1821.19,359986.485
2023-11-01 19:00:00,1821.2,1853.32,1818.14,1836.87,382840.121
2023-11-01 20:00:00,1836.86,1859.84,1836.67,1857.37,290625.203
2023-11-01 21:00:00,1857.38,1861.63,1838.19,1844.97,224927.644
2023-11-01 22:00:00,1844.98,1859.62,1839.36,1844.57,159136.299
2023-11-01 23:00:00,1844.56,1851.8,1839.72,1848.2,86103.152
2023-11-02 00:00:00,1848.2,1853.95,1841.2,1848.72,104664.343
2023-11-02 01:00:00,1848.73,1869.2,1848.73,1856.86,179560.505
2023-11-02 02:00:00,1856.87,1871.67,1852.01,1867.16,156422.518
2023-11-02 03:00:00,1867.15,1876.26,1858.42,1859.71,179169.599
2023-11-02 04:00:00,1859.72,1861.38,1851.0,1852.0,87186.742
2023-11-02 05:00:00,1852.01,1853.81,1835.76,1835.94,186682.77
2023-11-02 06:00:00,1835.94,1841.5,1830.96,1836.01,161779.956
2023-11-02 07:00:00,1836.0,1839.9,1828.55,1836.13,81092.465
2023-11-02 08:00:00,1836.13,1836.13,1821.1,1833.33,146161.248
2023-11-02 09:00:00,1833.34,1835.88,1827.72,1834.78,65885.61
2023-11-02 10:00:00,1834.77,1839.06,1832.26,1835.15,69037.607
2023-11-02 11:00:00,1835.14,1841.78,1832.67,1837.14,58592.966
2023-11-02 12:00:00,1837.14,1844.29,1831.94,1836.4,91219.384
2023-11-02 13:00:00,1836.4,1838.33,1811.08,1824.51,237997.862
2023-11-02 14:00:00,1824.51,1826.98,1806.49,1816.05,209470.029
2023-11-02 15:00:00,1816.04,1816.27,1800.27,1803.51,194873.211
2023-11-02 16:00:00,1803.51,1809.22,1784.0,1801.0,274787.394
2023-11-02 17:00:00,1801.0,1805.62,1793.5,1805.09,84910.249
2023-11-02 18:00:00,1805.1,1808.76,1800.0,1806.88,73652.457
2023-11-02 19:00:00,1806.87,1812.74,1804.79,1812.49,46313.024
2023-11-02 20:00:00,1812.49,1813.72,1797.76,1804.44,85098.444
2023-11-02 21:00:00,1804.45,1806.05,1799.34,1803.39,32054.774
2023-11-02 22:00:00,1803.38,1803.38,1792.85,1795.94,51071.253
2023-11-02 23:00:00,1795.93,1802.0,1791.84,1800.68,45082.656
2023-11-03 00:00:00,1800.68,1803.1,1778.5,1786.62,170227.102
2023-11-03 01:00:00,1786.62,1792.3,1775.36,1789.07,130766.916
2023-11-03 02:00:00,1789.06,1797.97,1787.28,1797.21,67720.75
2023-11-03 03:00:00,1797.21,1800.31,1795.14,1798.29,49869.97
2023-11-03 04:00:00,1798.28,1799.64,1787.37,1791.74,81752.629
2023-11-03 05:00:00,1791.74,1799.36,1788.34,1798.6,60902.127
2023-11-03 06:00:00,1798.61,1802.01,1794.56,1795.67,55443.023
2023-11-03 07:00:00,1795.67,1801.28,1794.06,1798.74,47750.489
2023-11-03 08:00:00,1798.74,1804.82,1788.41,1796.56,114229.593
2023-11-03 09:00:00,1796.56,1797.81,1785.25,1789.64,86263.555
2023-11-03 10:00:00,1789.65,1789.98,1780.51,1788.35,113863.495
2023-11-03 11:00:00,1788.34,1790.83,1783.83,1789.95,54443.015
2023-11-03 12:00:00,1789.95,1801.1,1784.79,1796.31,123535.594
2023-11-03 13:00:00,1796.31,1809.0,1794.37,1808.25,99871.49
2023-11-03 14:00:00,1808.26,1814.29,1801.3,1806.28,159635.928
2023-11-03 15:00:00,1806.28,1814.37,1802.39,1812.79,84364.046
2023-11-03 16:00:00,1812.79,1819.57,1807.95,1816.25,186883.641
2023-11-03 17:00:00,1816.25,1816.81,1798.14,1805.9,115279.102
2023-11-03 18:00:00,1805.9,1824.37,1802.27,1815.14,150787.966
2023-11-03 19:00:00,1815.13,1820.11,1810.02,1816.89,56121.645
2023-11-03 20:00:00,1816.9,1832.4,1814.68,1828.0,125286.261
2023-11-03 21:00:00,1827.99,1831.82,1826.3,1826.78,44597.075
2023-11-03 22:00:00,1826.79,1831.26,1824.62,1831.04,44082.864
2023-11-03 23:00:00,1831.04,1834.32,1828.09,1832.49,60968.653
2023-11-04 00:00:00,1832.49,1833.82,1825.0,1828.15,61866.426
2023-11-04 01:00:00,1828.15,1836.98,1823.32,1834.87,59980.354
2023-11-04 02:00:00,1834.87,1840.0,1830.64,1832.27,81332.664
2023-11-04 03:00:00,1832.28,1835.3,1829.88,1834.72,32439.138
2023-11-04 04:00:00,1834.71,1835.0,1828.6,1829.57,31568.956
2023-11-04 05:00:00,1829.57,1831.0,1825.56,1831.0,42882.022
2023-11-04 06:00:00,1830.99,1838.94,1830.54,1832.23,94275.993
2023-11-04 07:00:00,1832.22,1840.0,1832.11,1833.77,60544.528
2023-11-04 08:00:00,1833.77,1843.97,1830.46,1839.95,75531.667
2023-11-04 09:00:00,1839.96,1847.99,1838.49,1838.85,102060.54
2023-11-04 10:00:00,1838.85,1847.81,1835.29,1840.51,62551.344
2023-11-04 11:00:00,1840.51,1845.2,1836.12,1837.38,48851.043
2023-11-04 12:00:00,1837.37,1840.99,1836.01,1837.99,39189.844
2023-11-04 13:00:00,1837.99,1838.64,1831.0,1835.62,47448.517
2023-11-04 14:00:00,1835.61,1837.3,1831.03,1832.89,40901.771
2023-11-04 15:00:00,1832.88,1833.96,1827.92,1832.01,46492.271
2023-11-04 16:00:00,1832.01,1838.49,1831.21,1833.46,40182.496
2023-11-04 17:00:00,1833.46,1839.36,1833.17,1839.01,24858.731
2023-11-04 18:00:00,1839.0,1840.97,1834.88,1840.23,31720.032
2023-11-04 19:00:00,1840.22,1840.5,1835.03,1835.72,16847.434
2023-11-04 20:00:00,1835.73,1839.3,1834.26,1837.76,17134.301
2023-11-04 21:00:00,1837.75,1847.68,1837.74,1842.51,40928.697
2023-11-04 22:00:00,1842.5,1858.44,1842.5,1858.22,103553.708
2023-11-04 23:00:00,1858.23,1870.68,1853.98,1856.08,165592.171
2023-11-05 00:00:00,1856.08,1857.62,1846.21,1851.2,77795.546
2023-11-05 01:00:00,1851.2,1857.41,1849.35,1855.14,51522.947
2023-11-05 02:00:00,1855.13,1855.76,1846.56,1855.39,51890.854
2023-11-05 03:00:00,1855.4,1896.5,1854.3,1889.85,285740.089
2023-11-05 04:00:00,1889.84,1891.12,1878.2,1883.52,155008.28
2023-11-05 05:00:00,1883.51,1895.37,1881.04,1887.62,125613.7
2023-11-05 06:00:00,1887.63,1888.42,1876.7,1880.02,72680.486
2023-11-05 07:00:00,1880.03,1889.0,1878.77,1885.81,66662.442
2023-11-05 08:00:00,1885.82,1898.96,1878.4,1880.58,144999.877
2023-11-05 09:00:00,1880.59,1891.27,1878.48,1890.0,71241.859
2023-11-05 10:00:00,1890.0,1890.31,1883.2,1889.16,59999.359
2023-11-05 11:00:00,1889.16,1895.92,1884.0,1888.8,91295.782
2023-11-05 12:00:00,1888.87,1902.72,1885.17,1892.27,210069.613
2023-11-05 13:00:00,1892.27,1897.32,1865.0,1871.31,210441.945
2023-11-05 14:00:00,1871.23,1881.6,1867.0,1878.27,155558.373
2023-11-05 15:00:00,1878.26,1881.29,1868.09,1874.91,74215.124
2023-11-05 16:00:00,1874.91,1884.0,1873.51,1883.5,62294.493
2023-11-05 17:00:00,1883.5,1914.96,1882.0,1901.12,320892.227
2023-11-05 18:00:00,1901.11,1906.0,1892.95,1894.19,98700.658
2023-11-05 19:00:00,1894.19,1898.88,1887.25,1889.17,71637.026
2023-11-05 20:00:00,1889.18,1895.07,1882.01,1886.68,57709.293
2023-11-05 21:00:00,1886.68,1888.49,1852.91,1867.7,215080.962
2023-11-05 22:00:00,1867.7,1887.83,1866.39,1886.16,93753.856
