ts,open,high,low,close,volume,rsi_14,rsi_21,macd_line,macd_signal,macd_hist,stoch_k,stoch_d,atr_14,atr_pct,bb_width,bb_pct_b,adx_14,dist_ema20_pct,dist_ema50_pct,dist_ema200_pct,vol_sma_20,vol_ratio,obv,obv_roc,body_size,upper_wick,lower_wick,hour,dayofweek,is_london,is_ny,is_asia,ret_1,vol_ratio_lag_1,ret_2,vol_ratio_lag_2,ret_3,vol_ratio_lag_3,target
2023-07-07 04:00:00,0.06542,0.06564,0.06493,0.06517,408882526.0,39.55306969651694,43.36463250883645,-0.0005718750892368396,-0.00022785621915334195,-0.0003440188700834976,21.234119782214233,16.655344315187786,0.0015231789010546858,2.3372393755634273,8.955715792307682,0.14451365633030985,14.14482147548155,-2.3217104304190377,-2.396401666632168,-2.0867208635924674,905866340.95,0.45137180565865465,4106302024.0,-23.904284145365807,0.38214613268113756,0.33628859675939765,0.366860287373898,4,4,0,0,1,-0.36691637364315577,0.793656722364806,0.5865102639296182,0.6188054497938847,-0.9574468085106203,0.514411255945734,0.0
2023-07-07 08:00:00,0.06517,0.06559,0.06492,0.06518,393381004.0,39.62766751418154,43.40922312096586,-0.0006170827630504055,-0.0003057015279327547,-0.00031138123511765083,22.957198443579813,23.260384962137,0.0014622375509793504,2.243383784871664,9.105128230904457,0.18160517465325438,14.430412592609446,-2.091629427823332,-2.290174462610059,-2.0515055754244775,880385015.05,0.4468283731267945,4499683028.0,15.744876863031166,0.015344483658118952,0.6291238299831113,0.3836120914531229,8,4,1,0,1,0.015344483658119579,0.45137180565865465,-0.3516281914080377,0.793656722364806,0.6019447445593462,0.6188054497938847,0.0
2023-07-07 12:00:00,0.06518,0.06584,0.06473,0.06556,803680986.0,42.53009024615194,45.13284134598418,-0.0006151562081972012,-0.00036759246398564404,-0.00024756374421155714,32.032854209445425,25.408057478413156,0.0014370777259093968,2.1920038528209225,9.248997752675134,0.2673072672840807,14.408151830483124,-1.377978333880373,-1.6541697951525265,-1.4659499057465477,891805178.6,0.9011844798453158,5303364014.0,21.674566529947104,0.5830009205277561,0.42957962565204433,0.6903958269407885,12,4,1,0,0,0.5830009205277653,0.4468283731267945,0.5984348626668412,0.45137180565865465,0.22932273352698207,0.793656722364806,0.0
2023-07-07 16:00:00,0.06555,0.06575,0.065,0.06514,374765871.0,40.22810435822434,43.59200244747312,-0.0006401407454695307,-0.0004221021202824214,-0.00021803862518710932,25.000000000000075,26.663350884341767,0.001388000745487297,2.130796354754831,9.37448421598222,0.22861267261756282,14.387481122794398,-1.8218641565032223,-2.1965980358044948,-2.0767588346217702,887601873.15,0.4222229383879033,4928598143.0,29.80021599158067,0.6254767353165427,0.30511060259344885,0.21357742181540998,16,4,1,1,0,-0.6406345332519714,0.9011844798453158,-0.06136851795028875,0.4468283731267945,-0.04603345097438094,0.45137180565865465,0.0
2023-07-07 20:00:00,0.06515,0.06551,0.06471,0.06534,298135840.0,41.84238243440394,44.538728620192664,-0.0006364660581989062,-0.0004649749078657184,-0.0001714911503331878,29.385964912280603,28.806273040575366,0.001346000692238204,2.059994937615862,8.26164172249782,0.2726970548129788,14.637083589348878,-1.3776191063201326,-1.8233020164842066,-1.7587422571777918,776298334.3,0.38404802229652296,5226733983.0,15.759033216039864,0.2916346891788115,0.26093630084421104,0.6753645433614672,20,4,0,1,0,0.3070310101320084,0.4222229383879033,-0.3355704697986517,0.9011844798453158,0.245474071801155,0.4468283731267945,0.0
2023-07-08 00:00:00,0.06533,0.06559,0.06503,0.06509,324069663.0,40.374526420002944,43.57875817353658,-0.000646276875201135,-0.0005012353013328017,-0.00014504157386833322,23.903508771929715,26.096491228070132,0.0012898577856497602,1.9816527664000005,7.9607812859884195,0.25041212019369075,14.760656002469373,-1.5904812264441626,-2.1145303135096927,-2.113835991511031,653314095.6,0.496039600526874,4902664320.0,19.393661044548626,0.3673656819225533,0.3979794887494204,0.09184142048062241,0,5,0,0,1,-0.3826140189776561,0.38404802229652296,-0.07675775253301875,0.4222229383879033,-0.7169005491153069,0.9011844798453158,0.0
2023-07-08 04:00:00,0.06508,0.06526,0.06466,0.06523,314476201.0,41.60984616169408,44.28486524170741,-0.0006354303429356167,-0.0005280743096533648,-0.00010735603328225192,26.973684210526237,26.75438596491219,0.0012405822295319204,1.901858392659697,7.342610971595133,0.29497370820000374,15.23475002580024,-1.2491399096240046,-1.8306921603250592,-1.8847144367387743,631899994.45,0.49766767488851965,5217140521.0,15.944622955339426,0.23048555623847167,0.046097111247698594,0.6453595574677378,4,5,0,0,1,0.21508680288830906,0.496039600526874,-0.16835016835016203,0.38404802229652296,0.13816395455938935,0.4222229383879033,0.0
2023-07-08 08:00:00,0.06523,0.06559,0.06498,0.06532,357349524.0,42.435506429066756,44.751580020542136,-0.0006125114889619504,-0.0005449617455150819,-6.75497434468685e-05,28.947368421052705,26.608187134502884,0.0011955406417082117,1.8302826725477825,6.276257871355003,0.3266480252594404,15.20133614866136,-1.0079688758727048,-1.6298480436068792,-1.732236651278269,623263223.95,0.5733524942082378,5574490045.0,5.112340587677422,0.13797332515714664,0.4139199754713973,0.38325923654760113,8,5,1,0,1,0.137973325157148,0.49766767488851965,0.35335689045936647,0.496039600526874,-0.030609121518199167,0.38404802229652296,0.0
2023-07-08 12:00:00,0.06531,0.06547,0.06507,0.06532,203798190.0,42.435506429066756,44.751580020542136,-0.0005875749339801645,-0.0005534843832080984,-3.409055077206605e-05,28.947368421052705,28.28947368421055,0.001138716310157625,1.7432889010373926,4.9717073267372065,0.33462826280047764,15.170308977032402,-0.9128481472379774,-1.566933949438741,-1.7152961173155326,615650299.75,0.3310291411906358,5778288235.0,17.23999537691665,0.0153115908742859,0.2296738631143735,0.3674781809830104,12,5,1,0,0,0.0,0.5733524942082378,0.137973325157148,0.49766767488851965,0.35335689045936647,0.496039600526874,0.0
2023-07-08 16:00:00,0.06532,0.06573,0.06508,0.06519,438268324.0,41.45354671625686,44.16245024903331,-0.0005717121067553427,-0.0005571299279175472,-1.4582178837795447e-05,39.14473684210514,32.346491228070185,0.001103808002289223,1.6932167545470518,4.990339086972416,0.3140798683624735,14.751795040124128,-1.0053952987291817,-1.6948765147834344,-1.8922483752654453,558078702.05,0.7853163404912273,5340019911.0,2.1674324419123536,0.1990202082057641,0.6276791181873755,0.16840171463563838,16,5,1,1,0,-0.19902020820576904,0.3310291411906358,-0.19902020820576904,0.5733524942082378,-0.061321477847608996,0.49766767488851965,0.0
2023-07-08 20:00:00,0.06518,0.06605,0.06485,0.06568,444705018.0,46.48059406700967,46.927567895628954,-0.0005136804089950903,-0.0005484400241330559,3.4759615137965614e-05,71.48936170212755,46.527155655095136,0.0011106788592685636,1.6910457662432452,4.962851927336707,0.47105037546755985,13.900362163857961,-0.236476136128109,-0.9188225657497048,-1.1434630382265483,523315715.25,0.8497834195320394,5784724929.0,17.99145426705453,0.7671064743786444,0.5676587910401892,0.5062902730899002,20,5,0,1,0,0.7516490259242392,0.7853163404912273,0.5511328842620955,0.3310291411906358,0.5511328842620955,0.5733524942082378,0.0
2023-07-09 00:00:00,0.06568,0.06624,0.06557,0.06621,332794622.0,51.34677742720266,49.75350272535624,-0.00042008086905193087,-0.000522768193116831,0.00010268732406490009,98.6607142857148,69.7649376099825,0.001079201797892237,1.6299679774841216,4.794320290751102,0.6476839209631484,12.973438045785198,0.5141315773998324,-0.11462134399574861,-0.3423188818913243,517365270.25,0.6432488633015273,6117519551.0,17.258094283176774,0.8069427527405644,0.045676004872089476,0.16747868453105816,0,6,0,0,1,0.8069427527405582,0.8497834195320394,1.5646571560055333,0.7853163404912273,1.362522963870183,0.3310291411906358,0.0
2023-07-09 04:00:00,0.0662,0.06633,0.0654,0.0656,383123360.0,46.14619772506634,46.74551301126739,-0.0003906216184520056,-0.0004963388781838659,0.00010571725973186033,68.66952789699593,79.60653462827942,0.0010685445266142202,1.6288788515460673,4.495248189443198,0.4739190297608684,12.225839019352991,-0.37283230615707336,-0.9946966022122297,-1.2480905266436013,521756352.5,0.7342955350026141,5734396191.0,2.868534066957862,0.9063444108761171,0.19637462235650321,0.30211480362538634,4,6,0,0,1,-0.9213109802144737,0.6432488633015273,-0.12180267965894442,0.8497834195320394,0.628930817610085,0.7853163404912273,0.0
2023-07-09 08:00:00,0.0656,0.06599,0.06551,0.0659,290274344.0,48.888008450345566,48.357784845791464,-0.0003391578566605963,-0.00046490267387921204,0.00012574481721861576,74.25149700598811,80.52724639623294,0.0010265056318560612,1.5576716720122326,4.027140124547572,0.6078561678533302,11.531639923380228,0.07489005217428578,-0.52078702865023,-0.788618498106166,513787367.25,0.5649697958781411,6024670535.0,4.263932327010345,0.4573170731707236,0.13719512195120862,0.1371951219512298,8,6,1,0,1,0.45731707317071546,0.7342955350026141,-0.46820721945326493,0.6432488633015273,0.3349573690621055,0.8497834195320394,0.0
2023-07-09 12:00:00,0.0659,0.06613,0.06503,0.06562,489852608.0,46.50804314453477,46.96438182498836,-0.0003173083811070787,-0.0004353838153247854,0.0001180754342177067,57.485029940119745,66.80201828103459,0.0010317552295806276,1.572318240750728,2.7714610224632397,0.56031070843937,11.58451179164804,-0.317056846902852,-0.9067975189898896,-1.1982569113917136,509114391.85,0.9621660983104262,5534817927.0,3.6478893196396633,0.4248861911987898,0.34901365705613674,0.8952959028831462,12,6,1,0,0,-0.42488619119879223,0.5649697958781411,0.030487804878043256,0.7342955350026141,-0.8911040628303946,0.6432488633015273,0.0
2023-07-09 16:00:00,0.06562,0.0658,0.0654,0.06543,200024237.0,44.910344311484025,46.01958608606136,-0.0003117304913588109,-0.00041065315053159053,9.89226591727796e-05,46.107784431138,59.28143712574862,0.000986629856039154,1.5079166376878403,1.9751939120215631,0.4945841712789735,11.633607097896723,-0.548316728098863,-1.1474424779395753,-1.4697808718682706,465849430.3,0.42937529594312784,5334793690.0,-7.777919339680328,0.2895458701615296,0.2743066138372442,0.045717768972877555,16,6,1,1,0,-0.2895458701615339,0.9621660983104262,-0.713201820940812,0.5649697958781411,-0.2591463414634232,0.7342955350026141,0.0
2023-07-09 20:00:00,0.06542,0.06564,0.06508,0.06531,278938212.0,43.88494103932862,45.413724550387755,-0.00031338051515877874,-0.00039119862345702824,7.78181082982495e-05,38.92215568862334,47.50499001996036,0.0009561562948935006,1.4640273999288018,1.9287948940526947,0.4171759970319525,12.12958241957838,-0.6615818845376278,-1.2772982640074555,-1.6343330145421067,404364058.35,0.6898194986423921,5055855478.0,-17.354485983235723,0.16814429837969883,0.33628859675939765,0.35157444206665844,20,6,0,1,0,-0.18340210912424215,0.42937529594312784,-0.47241694605302254,0.9621660983104262,-0.895295902883142,0.5649697958781411,0.0
2023-07-10 00:00:00,0.06531,0.06538,0.063,0.0647,1225896661.0,39.009120170824836,42.4320350096415,-0.0003597629495871446,-0.00038491148868305153,2.5148539095906923e-05,51.051051051050855,45.360330390270725,0.0010578594166868215,1.635022282359848,2.0714610710157615,0.01288746819504815,14.536819066474573,-1.4402174445073013,-2.114949385776765,-2.5283138244728343,442105935.95,2.772857275407953,3829958817.0,-33.210774257086904,0.9340070433318224,0.10718113612002256,2.602970448629602,0,0,0,0,1,-0.9340070433318193,0.6898194986423921,-1.1156961638392304,0.42937529594312784,-1.4020115818348167,0.9621660983104262,0.0
2023-07-10 04:00:00,0.06471,0.06487,0.06415,0.06446,399189611.0,37.25529492073975,41.31152125021138,-0.0004111479002123636,-0.000390158770988914,-2.0989129223449607e-05,43.843843843843935,44.605683527839375,0.0010337266012091912,1.6036714260148792,2.2784232631034627,-0.09309904895430883,16.772110238592468,-1.6366499737579574,-2.383184572937045,-2.8619459863926395,433986334.1,0.9198206939576533,3430769206.0,-43.05465857312644,0.3863390511512907,0.24725699273681576,0.4790604234276073,4,0,0,0,1,-0.37094281298298837,2.772857275407953,-1.3014852243148134,0.6898194986423921,-1.4825003820877258,0.42937529594312784,0.0
2023-07-10 08:00:00,0.06446,0.06482,0.06378,0.06466,578804455.0,39.688742440908825,42.63697158003826,-0.0004307669025516436,-0.00039828039730145995,-3.248650525018368e-05,49.8498498498497,48.24824824824816,0.0010341747011228203,1.5994041155626668,2.4517435065155215,0.09684555364008578,19.097663272864946,-1.206182046626389,-2.000360109077427,-2.5357236981629483,427020562.85,1.3554486723940675,4009573661.0,-27.557261794638976,0.310269934843301,0.24821594787466233,1.0549177784672665,8,0,1,0,1,0.3102699348433102,0.9198206939576533,-0.061823802163829544,2.772857275407953,-0.9952534068289887,0.6898194986423921,0.0
2023-07-10 12:00:00,0.06466,0.06495,0.06441,0.06476,376879906.0,40.92247738328006,43.30914741758705,-0.0004332516832726979,-0.0004052746544957076,-2.7977028776990332e-05,52.85285285285279,48.84884884884881,0.000998876508185476,1.5424282090572514,2.5540402385191867,0.18513951525709604,21.00263040372729,-0.9540263775419517,-1.7775855249046495,-2.36181944893626,425420431.85,0.8858998717129904,4386453567.0,-17.77650979788874,0.15465511908444612,0.2938447262604326,0.3866377977111046,12,0,1,0,0,0.15465511908445695,1.3554486723940675,0.46540490226496534,0.9198206939576533,0.09273570324574987,2.772857275407953,0.0
2023-07-10 16:00:00,0.06476,0.06587,0.06444,0.06578,1028718914.0,51.761744719511135,49.63047312444648,-0.0003488935863074638,-0.00039399844085805883,4.510485455059502e-05,83.48348348348364,62.06206206206205,0.0010296710433150848,1.5653253926954769,2.6310053648772103,0.7705940781846449,21.16963387230549,0.54796366474861,-0.2215163555594914,-0.8158410280504778,457187327.35,2.250103737482784,5415172481.0,7.106947668174635,1.5750463248919193,0.13897467572574562,0.4941321803582472,16,0,1,1,0,1.5750463248919155,0.8858998717129904,1.7321373337457535,1.3554486723940675,2.0477815699658786,0.9198206939576533,0.0
2023-07-10 20:00:00,0.06577,0.06617,0.06477,0.0652,834931484.0,46.53350033185411,46.532559920974364,-0.00032509287117735153,-0.00038021732692191735,5.512445574456582e-05,66.06606606606589,67.46746746746744,0.0010561231116497226,1.6198207233891453,2.612668481438922,0.44314165692547947,20.873116418482606,-0.3064465392356825,-1.058559474657992,-1.6738363929083562,458749852.25,1.8200147202336239,4580240997.0,19.58982369914084,0.8666565303329802,0.6081800212863182,0.6537935228827731,20,0,0,1,0,-0.881726968683505,2.250103737482784,0.6794317479925871,0.8858998717129904,0.8351376430559831,1.3554486723940675,0.0
2023-07-11 00:00:00,0.0652,0.06538,0.06448,0.06523,513923180.0,46.832637264723516,46.71320369626013,-0.0003003476627856383,-0.00036424339409466157,6.389573130902328e-05,66.96696696696685,72.17217217217213,0.0010449714608175994,1.6019798571479373,2.60509403740823,0.45796999132576954,20.898044518432194,-0.23581710171054962,-0.9736942556701975,-1.612650703479545,465707717.7,1.1035315938892374,5094164177.0,48.484607128072724,0.04601226993865376,0.2300613496932475,1.104294478527605,0,1,0,0,1,0.04601226993865559,1.8200147202336239,-0.8361204013378032,2.250103737482784,0.7257566399011761,0.8858998717129904,0.0
2023-07-11 04:00:00,0.06523,0.06545,0.0651,0.06528,270319227.0,47.36123754256369,47.02641040860971,-0.0002735490218772063,-0.00034610451965117053,7.255549777396422e-05,68.4684684684686,67.16716716716711,0.0009953306421877702,1.524709929821952,2.604781579876442,0.48912329846457364,20.80865155098328,-0.14419208416296556,-0.8628851599755331,-1.5221719416986195,464316887.05,0.5821869385743247,5364483404.0,33.79186560852661,0.07665184730953299,0.2606162808523526,0.199294803004739,4,1,0,0,1,0.076651847309539,1.1035315938892374,0.12269938650308898,1.8200147202336239,-0.7601094557616261,2.250103737482784,0.0
2023-07-11 08:00:00,0.06528,0.06533,0.06468,0.06485,384358457.0,43.36791873446246,44.65623076359464,-0.0002837375622267019,-0.00033363112816627683,4.989356593957495e-05,55.55555555555569,63.66366366366372,0.0009706641677457864,1.4967836048508658,2.6604373727787767,0.24869112774540247,21.170321159598092,-0.7261223002673867,-1.4573214941355956,-2.149710246618043,467331326.75,0.8224538673086075,4980124947.0,13.53419957448736,0.6587009803921565,0.07659313725489353,0.26041666666667196,8,1,1,0,1,-0.6587009803921573,0.5821869385743247,-0.582554039552341,1.1035315938892374,-0.5368098159509005,1.8200147202336239,0.0
2023-07-11 12:00:00,0.06486,0.06509,0.06442,0.06474,552557567.0,42.38341847064741,44.05975196581393,-0.0002972614891418035,-0.00032635720036138215,2.909571121957865e-05,54.88958990536284,59.63787130979571,0.0009491881557639437,1.4661540867530793,2.7596521166195522,0.21016169183101463,21.766208963707516,-0.8100112038921423,-1.5617619004347791,-2.293172798292546,479235395.05,1.1529982399199667,4427567380.0,-18.237740431448323,0.18501387604069552,0.3546099290780051,0.49337033610854275,12,1,1,0,0,-0.16962220508865977,0.8224538673086075,-0.8272058823529438,0.5821869385743247,-0.7511881036332824,1.1035315938892374,0.0
2023-07-11 16:00:00,0.06473,0.06488,0.06432,0.06465,315200626.0,41.55227392472292,43.55990279852052,-0.0003116490502389213,-0.00032341557033689,1.1766520097968676e-05,52.05047318611973,54.165206215679426,0.0009213890017808043,1.4251956717413834,2.877362110065026,0.19177245206014448,22.41991476583311,-0.8584012359512776,-1.6330841232645985,-2.405414683142178,477127950.15,0.6606207536173617,4112366754.0,-10.215057314810549,0.12359029816158928,0.23173180905298527,0.5098099799165718,16,1,1,1,0,-0.13901760889714065,1.1529982399199667,-0.30840400925212785,0.8224538673086075,-0.9650735294117752,0.5821869385743247,0.0
2023-07-11 20:00:00,0.06466,0.06531,0.06464,0.06524,238455616.0,48.659999207667155,47.648068022885944,-0.00027230427274817226,-0.00031319331081914643,4.088903807097417e-05,70.66246056782339,59.200841219768655,0.0009034326445107471,1.3847833300287355,2.874740217261666,0.5082665126537869,22.236533948492212,0.041953116441267535,-0.7067467390705936,-1.4999141370609461,478860821.45,0.4979643464628234,4350822370.0,-14.592026899253973,0.896999690689779,0.10825858335911016,0.03093102381687635,20,1,0,1,0,0.9126063418406938,0.6606207536173617,0.7723200494284876,1.1529982399199667,0.6013878180416432,0.8224538673086075,0.0
2023-07-12 00:00:00,0.06524,0.06542,0.0651,0.06517,271326782.0,47.9154906979374,47.22195969688747,-0.00024395945536655195,-0.0002993465397286276,5.538708436207565e-05,68.4542586750789,63.72239747634068,0.000861758884188551,1.322324511567517,2.8753598857705978,0.4714729099929326,21.871445360765307,-0.0591642874849293,-0.7816403446858936,-1.5898787969470882,470513744.35,0.5766606932488857,4079495588.0,-23.953617137520745,0.10729613733905673,0.2759043531575714,0.10729613733905673,0,2,0,0,1,-0.10729613733905241,0.4979643464628234,0.8043310131477188,0.6606207536173617,0.6641952425084918,1.1529982399199667,0.0
2023-07-12 04:00:00,0.06517,0.06555,0.06511,0.06539,281106051.0,50.47990596333099,48.734861698204874,-0.0002014219550776214,-0.0002797616227984264,7.8339667720805e-05,75.39432176656148,71.50368033648793,0.0008316332496036541,1.2718049389870838,2.814880617320663,0.5986077510745776,21.296960621128413,0.25165131673279856,-0.4292578900154893,-1.2453089849653982,462333796.0,0.6080153634280285,4360601639.0,-12.439914953804475,0.33757864047874475,0.24551173852998845,0.0920669019487563,4,2,0,0,1,0.33757864047874175,0.5766606932488857,0.22992029429798055,0.4979643464628234,1.1446249033256084,0.6606207536173617,0.0
2023-07-12 08:00:00,0.06539,0.0654,0.06516,0.06534,195798322.0,49.878831805127426,48.40375102677927,-0.00016978805080479498,-0.0002577669083997001,8.797885759490514e-05,65.27196652719623,69.7068489896122,0.0007893737317748218,1.2081018239590173,2.451022914268587,0.6092522344499555,20.763510505751295,0.15830206671043018,-0.4856708384182792,-1.307850445569138,455483981.0,0.4298687334077727,4164803317.0,-5.93472759301068,0.0764642911760336,0.01529285823519823,0.2752714482336742,8,2,1,0,1,-0.07646429117603715,0.6080153634280285,0.26085622218809945,0.5766606932488857,0.1532801961986241,0.4979643464628234,0.0
