ts,open,high,low,close,volume,rsi_14,rsi_21,macd_line,macd_signal,macd_hist,stoch_k,stoch_d,atr_14,atr_pct,bb_width,bb_pct_b,adx_14,dist_ema20_pct,dist_ema50_pct,dist_ema200_pct,vol_sma_20,vol_ratio,obv,obv_roc,body_size,upper_wick,lower_wick,hour,dayofweek,is_london,is_ny,is_asia,ret_1,vol_ratio_lag_1,ret_2,vol_ratio_lag_2,ret_3,vol_ratio_lag_3,target
2023-07-07 16:00:00,30375.5,30443.6,30100.0,30227.9,46214.504,45.07276980701351,46.42880801429344,-137.12010844765973,-103.45197222074671,-33.66813622691302,29.020127118644144,29.4367937853108,385.8737570522607,1.2765483445831853,3.9443038638266557,0.30859449103321074,15.279106521526213,-0.5744803467247362,-0.6671052944342704,4.110965368156974,74662.2416,0.6189809334628925,1700391.4489999996,7.339896959897385,0.4859179272769125,0.22419384043060542,0.421063027769095,16,4,1,1,0,-0.4855903132139794,1.412648870766344,0.41157321286209303,0.5249535410380879,0.7835187661079823,0.7564802167885726,0.0
2023-07-07 20:00:00,30227.8,30337.0,30197.1,30327.9,19739.873,47.41340007237092,47.99714562742815,-125.32111131981583,-107.82580004056055,-17.495311279255276,34.31673728813567,33.38983050847467,368.30420297709935,1.2144072058306026,3.6593053058554292,0.41164374217909494,14.526427260214627,-0.22222588486833839,-0.3252609902657847,4.409098630715555,73713.414,0.2677921416039691,1720131.3219999995,3.7419601520280343,0.3311521182487716,0.030104738022610128,0.10156213816420888,20,4,0,1,0,0.33082020252812594,0.6189809334628925,-0.15637654154349034,1.412648870766344,0.7437549827265633,0.5249535410380879,0.0
2023-07-08 00:00:00,30328.0,30380.0,30240.0,30260.0,20274.344,45.98063642902299,47.015823992598925,-120.06524620462005,-110.27368927337247,-9.791556931247584,30.720338983050848,31.352401129943573,351.99675990730657,1.1632411100704116,3.604113128188043,0.3676711959369139,13.679015189055024,-0.4033462998058038,-0.5270257489188097,4.132078626387189,70019.52455,0.289552723048303,1699856.9779999994,6.015358005823934,0.2242152466367713,0.1714587180163545,0.06594566077552097,0,5,0,0,1,-0.22388625654925498,0.2677921416039691,0.10619328501151326,0.6189809334628925,-0.3799126925077556,1.412648870766344,0.0
2023-07-08 04:00:00,30260.0,30269.2,30122.0,30174.8,26594.583,44.17670000645874,45.78256247762208,-121.3757194482132,-112.49409530834063,-8.88162413987257,26.20762711864403,30.414901129943534,337.36841991392754,1.118046913033152,3.5012538169568104,0.3108719919721966,13.277359652041493,-0.6190525912728623,-0.7756961411478169,3.799235455919282,70041.7189,0.37969632124490876,1673262.3949999993,1.9529916172985384,0.28155981493721327,0.030403172504959445,0.17448777263714235,4,5,0,0,1,-0.2815598149372156,0.289552723048303,-0.5048156977568552,0.2677921416039691,-0.1756655275424457,0.6189809334628925,0.0
2023-07-08 08:00:00,30174.8,30315.0,30135.3,30185.3,25385.741,44.46586164350643,45.96597014567675,-120.18163757982256,-114.03160376263703,-6.15003381718553,26.76377118644064,27.897245762711858,326.1063899200756,1.0803483481034664,3.2236933732026345,0.3394459573413824,12.729686799126682,-0.5291013933049135,-0.7123104065161677,3.795743440214326,70372.83845,0.3607320886741922,1698648.1359999992,-2.7457719881022413,0.034797248034784,0.4298288638201437,0.130903933083235,8,5,1,0,1,0.03479724803479023,0.37969632124490876,-0.24686054196959573,0.289552723048303,-0.47019411169254566,0.2677921416039691,0.0
2023-07-08 12:00:00,30185.3,30224.5,30132.5,30196.7,15361.803,44.80018217504963,46.17354708976205,-116.9671103315959,-114.61870507642882,-2.34840525516708,27.367584745762752,26.77966101694916,309.3845049257845,1.024563958729876,2.9822072566763924,0.3703738557736752,12.231166158829536,-0.4449299657080588,-0.6485210720860476,3.7953368030207693,70178.8282,0.21889511971076198,1714009.9389999993,0.8009032277837447,0.03776672751306581,0.09209780919851475,0.17491958006049063,12,5,1,0,0,0.03776672751305554,0.3607320886741922,0.0725771173296863,0.37969632124490876,-0.20918704560475287,0.289552723048303,0.0
2023-07-08 16:00:00,30196.8,30313.0,30026.8,30100.0,31842.636,42.46489970382537,44.645963863698455,-120.82960766895485,-115.86088559493405,-4.968722074020803,35.40121375590016,29.844189896034536,307.7284688596571,1.0223537171417179,3.0340756975816783,0.28338378829766847,12.15228395330864,-0.6915047678160139,-0.9291212376973711,3.4273110273739382,67252.81085,0.47347665618053497,1682167.3029999994,-2.207041899327733,0.32056376834631245,0.3848089863826655,0.24240979176601735,16,5,1,1,0,-0.32023366791735786,0.21889511971076198,-0.28258788218106234,0.3607320886741922,-0.24788896695255858,0.37969632124490876,0.0
2023-07-08 20:00:00,30100.0,30280.0,30037.5,30269.3,19275.386,47.6135541145427,47.81947391812307,-108.97339210513383,-114.483386896974,5.509994791840171,76.46295575450873,46.41058475205724,303.0692925125387,1.0012431490405749,3.0322996442710357,0.4716430421000019,12.079036191039236,-0.12029040755860516,-0.3573569334413996,3.9675729834051903,63561.45190000001,0.3032559109934365,1701442.6889999993,0.09328496576610501,0.5624584717607949,0.0355481727574775,0.20764119601328906,20,5,0,1,0,0.5624584717607961,0.47347665618053497,0.24042362244880433,0.21889511971076198,0.278281150096249,0.3607320886741922,0.0
2023-07-09 00:00:00,30269.2,30397.0,30232.1,30277.6,29538.533,47.85989617901738,47.97301679127032,-97.78036404680824,-111.14278232694086,13.362418280132616,78.26086956521735,63.375013025208766,293.2000573330718,0.9683728476929209,3.009580432971265,0.4883385268850444,11.469404508784635,-0.08406241540114964,-0.31713292028218365,3.9547469434291425,62680.023,0.4712591282871737,1730981.2219999994,3.449478526050309,0.02775098119539934,0.3944603755632836,0.12256683361305282,0,6,0,0,1,0.02742052178279497,0.3032559109934365,0.5900332225913463,0.47347665618053497,0.2679100696433734,0.21889511971076198,0.0
2023-07-09 04:00:00,30277.6,30289.1,30218.2,30250.0,12970.718,47.067295286489966,47.48515216196614,-90.09830087806768,-106.93388603716623,16.835585159098557,74.64641173389224,76.45674568453946,277.3214818092808,0.9167652291215893,2.950080214268854,0.47054330080163076,10.962944486165764,-0.15848850413341858,-0.3920630486867401,3.8201103998259303,62015.63085,0.2091523995196124,1718010.5039999993,1.1398692636601426,0.09115649853356457,0.037981874388987244,0.1050281396147623,4,6,0,0,1,-0.09115649853356222,0.4712591282871737,-0.06376097233831146,0.3032559109934365,0.4983388704318914,0.47347665618053497,0.0
2023-07-09 08:00:00,30250.0,30300.0,30219.1,30257.3,13831.5,47.31581539191246,47.633050283258186,-82.47049297232297,-102.04120742419758,19.570714451874608,65.44881305637978,72.78536478516314,263.29137596576084,0.8701747213590136,2.8873921297244456,0.4908568431250567,10.438565065979844,-0.12161060701245854,-0.3536441002313802,3.8054481881945135,61330.93405,0.22552240911126314,1731842.0039999993,1.040371155047315,0.024132231404956274,0.14115702479339085,0.10214876033058332,8,6,1,0,1,0.02413223140496079,0.2091523995196124,-0.06704626522577861,0.4712591282871737,-0.03964412787874627,0.3032559109934365,0.0
2023-07-09 12:00:00,30257.2,30443.4,30163.6,30336.8,52366.13,50.06540529628197,49.26687596921578,-69.21257517754202,-95.47548097486649,26.262905797324464,78.02469135802484,72.70663871609896,264.4705633967781,0.8717813460772992,2.4236796921522212,0.6286321346273235,10.124198753296833,0.12738820854131863,-0.08822890409421374,4.035976582171392,60982.8575,0.8587024640490157,1784208.1339999991,6.066033433060958,0.26307787898417084,0.35231283793610174,0.3093478576999927,12,6,1,0,0,0.2627465107593929,0.22552240911126314,0.2869421487603274,0.2091523995196124,0.19552408381113828,0.4712591282871737,0.0
2023-07-09 16:00:00,30336.9,30336.9,30180.0,30227.7,20913.947,46.4803231922389,47.14728504211778,-66.73970425367952,-89.7283256306291,22.98862137694958,49.965237543453576,64.47958065261942,256.7869517255798,0.849508734457401,1.634455667110954,0.5312876012995927,9.832287177234036,-0.210583991713541,-0.43006569452026827,3.6240761804984247,50629.12655,0.41308133134285724,1763294.1869999992,3.6352384009097793,0.3599576753063125,0.0,0.15723425926841808,16,6,1,1,0,-0.35962922918698625,0.8587024640490157,-0.09782763167895947,0.22552240911126314,-0.0737190082644612,0.2091523995196124,0.0
2023-07-09 20:00:00,30227.7,30238.3,30042.0,30147.8,32675.435,43.99560371957099,45.637449244095905,-70.4154925127259,-85.86575900704847,15.450266494322562,29.030710172744772,52.34021302474108,252.46645517375262,0.8374291164653892,1.5511813151500287,0.38830392000444747,9.412462355844552,-0.42937181307249117,-0.6662506253857252,3.3157293539145067,38712.97135,0.844043581790319,1730618.7519999992,-0.020940146281966943,0.26432709071481275,0.03506717348656545,0.35001009008293477,20,6,0,1,0,-0.264327090714811,0.41308133134285724,-0.6230057224229313,0.8587024640490157,-0.36189613746103744,0.22552240911126314,1.0
2023-07-10 00:00:00,30147.8,30235.0,29928.8,30144.9,57315.967,43.903866221264295,45.58181973774899,-72.7242668750805,-83.23746058065488,10.51319370557438,41.99378157792485,40.32990976470775,256.3045655184846,0.8502418834313087,1.5316523658784391,0.3967663887444357,9.549823936634382,-0.39731113965693055,-0.649475749162183,3.2718214702290456,38287.5348,1.496987656672009,1673302.7849999992,-2.602296021817574,0.009619275701702337,0.2892416693755456,0.7168018893584347,0,0,0,0,1,-0.009619275701699959,0.844043581790319,-0.27392094006490897,0.41308133134285724,-0.632565069486557,0.8587024640490157,1.0
2023-07-10 04:00:00,30145.0,30151.0,30034.2,30100.0,22884.999,42.42873478269476,44.69611041397817,-77.28613548518842,-82.0471955615616,4.76106007637317,33.26855810338127,34.76434995135032,246.33995369573563,0.8184051617798526,1.2284250463249773,0.2199167326637598,9.677373975939224,-0.4939550585751971,-0.7664225362995724,3.0860186120310726,35951.6688,0.6365490049240774,1650417.7859999991,-4.701596208657389,0.14927848731132856,0.019903798308177144,0.21827832144634024,4,0,0,0,1,-0.14894725144221077,1.496987656672009,-0.15855219949714172,0.844043581790319,-0.4224601937957595,0.41308133134285724,1.0
2023-07-10 08:00:00,30100.0,30233.1,29966.6,30221.5,37764.713,47.56302273094845,47.589690567265954,-70.28718769555417,-79.69519398836012,9.40800629280595,56.879129420909344,44.04715636740517,247.7799570031831,0.8198797445632517,1.203421578648401,0.5346866632605322,9.3129811577333,-0.08351183875103849,-0.3515646713867635,3.466075060041999,34141.52315,1.1061226774822435,1688182.4989999991,-5.381974959654567,0.40365448504983387,0.03853820598006161,0.443189368770769,8,0,1,0,1,0.40365448504984247,0.6365490049240774,0.25410600134683214,1.496987656672009,0.24446228248826696,0.844043581790319,1.0
2023-07-10 12:00:00,30221.6,30359.7,30131.0,30297.6,62189.014,50.538358836724456,49.3331095465892,-57.93203272993196,-75.3425617366745,17.410529006742536,71.66731441896574,53.938333981085464,246.41710293152724,0.8133221870099522,1.0327019410860085,0.7354023882897291,9.005069672109423,0.15205288986265633,-0.09669950328220192,3.6881620879544337,34516.97165,1.8016938053138856,1750371.512999999,-0.7328711281006539,0.25147576567752866,0.20548217169177735,0.2997855838208386,12,0,1,0,0,0.2518074880465848,1.1061226774822435,0.6564784053156192,0.6365490049240774,0.5065533473323836,1.496987656672009,0.0
2023-07-10 16:00:00,30297.5,30830.0,30223.5,30824.5,91867.895,65.2433440879228,59.1999587115898,-5.559965076186927,-61.38604240457699,55.82607732839006,99.38970261873058,75.9787154862019,272.13730986498956,0.8828604190335271,1.9647499316351176,1.449227191621419,10.538753391148154,1.7103342091101672,1.575345666234292,5.433774196842248,37220.19835,2.4682269056204533,1842239.4079999991,6.449754220622239,1.7394174436834724,0.01815331297961878,0.24424457463487087,16,0,1,1,0,1.7390816434305068,1.8016938053138856,1.995268269278494,1.1061226774822435,2.40697674418604,0.6365490049240774,0.0
2023-07-10 20:00:00,30824.5,31040.0,30100.0,30396.9,157092.949,51.78739542504394,50.774414549345444,1.4251017759124807,-48.823813568479096,50.24891534439158,42.1256299496042,71.0608823291002,319.84178773177604,1.0522184424456968,1.9766381170293341,0.7268225139986579,12.530103707440244,0.27080857206259384,0.1597527512734255,3.93012093620619,39805.033500000005,3.9465598992650004,1685146.458999999,0.70780220448865,1.387208227221848,0.6991192071242032,0.9631948612305195,20,0,0,1,0,-1.3872082272218478,2.4682269056204533,0.3277487325728856,1.8016938053138856,0.5803815164700632,1.1061226774822435,0.0
2023-07-11 00:00:00,30396.9,30599.0,30348.7,30461.0,45182.06,53.340924045479184,51.85300209294017,11.994882337796298,-36.66007438722402,48.65495672502032,47.894168466522714,63.136500344952516,314.87451717950626,1.0336972429647953,2.0540373546818844,0.8025330970432114,14.379214715425752,0.43612691989188695,0.3563668546104953,4.1063036473198045,39753.41129999999,1.1365580593582922,1730328.5189999992,4.841848753561595,0.21087676703873928,0.45399366382756134,0.15856880142383178,0,1,0,0,1,0.21087676703874791,3.9465598992650004,-1.1792567600447668,2.4682269056204533,0.5393166455428755,1.8016938053138856,0.0
2023-07-11 04:00:00,30460.9,30660.0,30416.4,30528.5,37039.062,54.98582000788285,52.99186788283007,25.523971013484697,-24.22326530708228,49.74723632056698,53.9686825053996,47.99616030717552,309.7834802381129,1.0147353464405813,2.1776886069639216,0.8724065357320184,16.259234367069705,0.5955823511048429,0.5559290646905706,4.291991447772346,40618.37075,0.9118795588323787,1767367.580999999,4.690552238688972,0.2219238433532776,0.43170096746977266,0.1460889205506075,4,1,0,0,1,0.22159482617116755,1.1365580593582922,0.4329388852152727,3.9465598992650004,-0.9602751058411352,2.4682269056204533,0.0
2023-07-11 08:00:00,30528.6,30557.8,30325.0,30391.3,38953.602,51.04665131011261,50.44525297838862,24.88808355410947,-14.40099553484393,39.2890790889534,41.621670266378665,47.82817374610034,304.2846602211048,1.0012229164961841,2.1978677656106376,0.6529540965989338,17.437979793354323,0.12980617465128438,0.09993143388247483,3.783804316514304,41552.33365,0.9374588278990679,1728413.9789999991,-1.254449917455891,0.44974220894505246,0.09564801530368484,0.21717340461075607,8,1,1,0,1,-0.4494161193638768,0.9118795588323787,-0.22881717606119123,1.1365580593582922,-0.018422931285766442,3.9465598992650004,0.0
2023-07-11 12:00:00,30391.4,30804.9,30261.4,30585.5,98194.832,55.86618621455827,53.74866492630021,39.597994136609486,-3.6011976005532462,43.199191737162735,59.09827213822897,51.56287497000242,321.3714702053116,1.050731458388163,2.3236207749905997,0.8911600641048487,19.21010901179914,0.695825760992638,0.7103599393387019,4.400785579966269,45132.3461,2.1757085657020605,1826608.810999999,-0.8484563370061204,0.6386675177846316,0.7219147521996402,0.4277525879031568,12,1,1,0,0,0.638998660800949,0.9374588278990679,0.18671077845291428,0.9118795588323787,0.4087193460490468,1.1365580593582922,0.0
2023-07-11 16:00:00,30585.5,30684.6,30383.9,30565.5,52691.726,55.262764706147046,53.363988280000974,49.07615206720948,6.934272332999298,42.14187973421018,57.29841612670989,52.672786177105856,319.89493661921773,1.0465882665725008,2.4004226859460664,0.8248241544987474,20.85565757178361,0.5696403976718416,0.619073795150265,4.287559446160985,46497.64535,1.1332127810639772,1773917.084999999,5.267828533590979,0.06539046280100047,0.3240097431789526,0.5937454022330795,16,1,1,1,0,-0.06539046280099603,2.1757085657020605,0.5731903538183758,0.9374588278990679,0.12119822460978646,0.9118795588323787,0.0
2023-07-11 20:00:00,30565.5,30640.0,30492.8,30608.4,26843.465,56.351819879083735,54.103800432227224,59.365009111785184,17.420419688756475,41.94458942302871,61.15910727141844,59.185265178785784,307.5595840035594,1.004820846576624,2.49127595590446,0.8422795889315895,22.383666948912044,0.6426644949846023,0.7302637116005953,4.387876945123994,47071.72845,0.5702672471123162,1800760.549999999,4.070442706492772,0.14035432104824544,0.10338453485137997,0.2378498634080932,20,1,0,1,0,0.14035432104824164,1.1332127810639772,0.07487207990715117,2.1757085657020605,0.7143491722960249,0.9374588278990679,0.0
2023-07-12 00:00:00,30608.3,30672.0,30485.0,30581.3,28484.393,55.43380002595156,53.54044391418354,64.58773176366594,26.85388210373837,37.73384965992757,58.720302375809894,59.059275257979415,298.9481851461623,0.9775522464583334,2.4538618549142246,0.7785753752462986,23.89456600838326,0.500574023894018,0.6157841875869162,4.250896522067777,46903.81629999999,0.6072937182299174,1772276.1569999992,0.2777337353456977,0.08821136750489246,0.20811348555784126,0.3146205441007808,0,2,0,0,1,-0.0885377870127213,0.5702672471123162,0.05169226742569588,1.1332127810639772,-0.013731997188215495,2.1757085657020605,0.0
2023-07-12 04:00:00,30581.3,30849.2,30555.0,30730.8,50264.091,59.36645153034294,56.18320187964365,79.86949188393191,37.45700405977708,42.41248782415484,72.174226061915,64.01787856971445,298.6090290642936,0.971692989002218,2.632505029006317,0.9174665537810041,25.771127084272603,0.8965700796776119,1.063755821663063,4.7109382869834935,48453.25155,1.0373729190936,1822540.2479999992,5.445817387710461,0.4888608397942534,0.38716470522836327,0.08600026813771577,4,2,0,0,1,0.4888608397942473,0.6072937182299174,0.3998902262124071,0.5702672471123162,0.5408058104725999,1.1332127810639772,0.0
2023-07-12 08:00:00,30730.7,30807.5,30639.1,30765.3,33657.85,60.23843040552892,56.778925872690124,93.68432397948345,48.702468043718355,44.9818559357651,74.40842183715294,68.43431675829262,289.3083841311299,0.9403723809978446,2.8049356270840438,0.903343229357113,27.51364808331271,0.9127885442650786,1.1305280523519086,4.778151903719245,48659.2174,0.6917055349106375,1856198.0979999993,1.6199027849756797,0.11259099206981468,0.13732196142619832,0.2980732622426504,8,2,1,0,1,0.1122652192588447,1.0373729190936,0.601674879746783,0.6072937182299174,0.5126043831105154,0.5702672471123162,0.0
2023-07-12 12:00:00,30765.4,30980.5,30447.0,30510.2,198943.496,51.44703850369589,51.35777700877102,83.09042520556977,55.580059476088636,27.510365729481137,50.6428172163221,65.74182170513002,306.75064240747776,1.0054035778443855,2.765371763074797,0.5903736375416977,27.751862387795764,0.06879216152681664,0.2804909638713703,3.8689474495274663,57957.8563,3.43255442316972,1657254.6019999993,-6.576546558262608,0.8295032731575105,0.6991620456746817,0.20542557548415014,12,2,1,0,0,-0.8291809278635265,0.6917055349106375,-0.7178465903913911,1.0373729190936,-0.23249502146736045,0.6072937182299174,0.0
2023-07-12 16:00:00,30510.1,30529.0,30186.0,30268.1,84461.464,44.769247776360224,46.89594624211992,54.53064211826131,55.370176004523174,-0.8395338862618615,17.8829787234041,47.64473925895973,309.33988223551506,1.0219996703972667,2.7595246525536856,0.3016556472824214,26.492508870671518,-0.6566401173198592,-0.495134428420482,3.0135331116342248,61489.354499999994,1.3735949041390574,1572793.1379999993,-12.659507228765088,0.7931799633563968,0.06194669961750848,0.2690912189733844,16,2,1,1,0,-0.7935051228769474,3.43255442316972,-1.616106457599964,0.6917055349106375,-1.5056555637991909,1.0373729190936,1.0
