ts,open,high,low,close,volume,rsi_14,rsi_21,macd_line,macd_signal,macd_hist,stoch_k,stoch_d,atr_14,atr_pct,bb_width,bb_pct_b,adx_14,dist_ema20_pct,dist_ema50_pct,dist_ema200_pct,vol_sma_20,vol_ratio,obv,obv_roc,body_size,upper_wick,lower_wick,hour,dayofweek,is_london,is_ny,is_asia,ret_1,vol_ratio_lag_1,ret_2,vol_ratio_lag_2,ret_3,vol_ratio_lag_3,target
2024-05-22 08:00:00,41.031,41.432,40.325,40.338,969988.0,63.98548071175586,63.67759003779789,1.3341360211299786,1.190517455527532,0.14361856560244668,76.87106193330258,84.58157363478061,1.0889947479918385,2.6996746194452834,22.74435767381655,0.7182361965593446,43.48625702553768,3.3742747648936993,8.432858031408562,9.202688599504874,1367964.8,0.7090738007293754,113132136.0,2.308952716223378,1.6889668787014644,0.9773098389023016,0.03168336136091766,8,2,1,0,1,-1.688966878701459,1.120422435370289,-1.1081147340034292,0.585397586117662,-2.1492334562390747,0.7684062642132742,0.0
2024-05-22 12:00:00,40.334,40.863,39.2,40.407,2316405.0,64.34804987640439,63.92512051634794,1.2797325374738833,1.2083604719168024,0.07137206555708087,76.74117265953991,80.51083213989322,1.1299951231352783,2.796533083711432,22.744639059312277,0.7050113485053638,42.13233435183635,3.2020716805369753,8.252472182984066,9.287380113303056,1440739.65,1.607788749341354,115448541.0,2.7518430549316353,0.18098874398768605,1.1305598254574378,2.8115237764665055,12,2,1,0,0,0.17105458872526125,0.7090738007293754,-1.5208013453242741,1.120422435370289,-0.9389556263790233,0.585397586117662,0.0
2024-05-22 16:00:00,40.407,40.522,39.435,40.031,1158348.0,60.758470870485006,61.526060104715526,1.192530576917413,1.2051944929169245,-0.012663915999511444,70.65111758989305,74.75445072757852,1.1269240429113296,2.815128382781668,22.34727070140533,0.6446505342387064,40.87512044054226,2.023923096856297,6.9413031229251745,8.181400743747638,1458231.3,0.7943513487880832,114290193.0,0.8338385897974421,0.930531838542821,0.2846041527458163,1.474991956839153,16,2,1,1,0,-0.9305318385428252,1.607788749341354,-0.7610689672269411,0.7090738007293754,-2.4371816431478677,1.120422435370289,0.0
2024-05-22 20:00:00,40.031,40.418,39.544,40.037,923351.0,60.79605339976952,61.55023786073659,1.1110984929837926,1.1863752929302982,-0.0752767999465056,66.32481819876931,71.23903614940076,1.1088580398462349,2.7695832351230987,21.360597236187072,0.6267611877018298,39.70770752291203,1.8414276437579515,6.666307228830965,8.109432348092207,1441537.8,0.6405319374906436,115213544.0,2.3342068970760854,0.01498838400239871,0.9517623841522826,1.2165571681946539,20,2,0,1,0,0.014988384002401212,0.7943513487880832,-0.9156829262256472,1.607788749341354,-0.7461946551638676,0.7090738007293754,0.0
2024-05-23 00:00:00,40.037,40.366,39.78,40.131,726683.0,61.41945756312332,61.9436451646255,1.0421349116342782,1.1575272166710944,-0.11539230503681619,54.911772451935704,63.962569413532684,1.071511037000075,2.670033233659951,19.786244167208977,0.6187067164284956,38.62368124225539,1.8786652453692807,6.627519838128916,8.273153637451411,1431072.8,0.5077889818044197,115940227.0,1.6109279438128565,0.23478282588605837,0.5869570647151371,0.6419062367310185,0,3,0,0,1,0.23478282588604849,0.6405319374906436,0.24980640003997578,0.7943513487880832,-0.6830499665899326,1.607788749341354,0.0
2024-05-23 04:00:00,40.131,40.25,39.528,40.009,702257.0,60.08404417302123,61.09181490288342,0.9664952406438161,1.1193208214656387,-0.15282558082182263,30.609156261823582,50.61524897084286,1.0465459629286413,2.615776357641134,17.81989079881888,0.5821870991507276,37.13565882963354,1.4174079158218782,6.041243216696217,7.858741817009225,1440175.5,0.48761904365127723,115237970.0,1.8613933003085892,0.3040043856370384,0.2965288679574388,1.1985746679624272,4,3,0,0,1,-0.3040043856370356,0.5077889818044197,-0.06993530983839813,0.6405319374906436,-0.05495740800879334,0.7943513487880832,0.0
2024-05-23 08:00:00,40.009,40.399,39.55,40.233,1238691.0,61.729356624214056,62.0966874002756,0.9140881452450813,1.0782742862215273,-0.16418614097644602,39.084373817631246,41.53510084379685,1.0324355370051672,2.5661410707756502,15.451752633539897,0.5933288919581914,35.94954874624147,1.7927597547799952,6.358203200635054,8.37136066178646,1450544.4,0.8539490414771171,116476661.0,0.8905439523917424,0.5598740283436143,0.41490664600465876,1.1472418705791276,8,3,1,0,1,0.5598740283436099,0.48761904365127723,0.2541676011063698,0.5077889818044197,0.489547168868798,0.6405319374906436,0.0
2024-05-23 12:00:00,40.232,40.504,37.671,38.382,3194926.0,45.16298014991001,50.72896011585445,0.7149533765395759,1.005610104285137,-0.29065672774556117,17.042186001917493,28.91190536045744,1.1610472843619408,3.024978595075663,13.33958161623347,0.23688519181769518,34.59710785375906,-2.6223613050987584,1.4067219951539782,3.3507029838880835,1542834.75,2.070815425955372,113281735.0,-0.8823661711727104,4.598329687810701,0.6760787432889205,1.7672499502883239,12,3,1,0,0,-4.6007009171575515,0.8539490414771171,-4.066585018370872,0.48761904365127723,-4.3582268072064,0.5077889818044197,0.0
2024-05-23 16:00:00,38.378,38.426,37.293,37.545,1902178.0,39.94287958538132,46.672264484623724,0.4840192600148754,0.9012919354310849,-0.4172726754162095,5.538461538461587,20.555007119336775,1.1590439069075167,3.087079256645403,11.393024327445787,-0.008837003307860756,33.71600074256459,-4.313391943584824,-0.7733528104475029,1.0858909812003275,1597738.8,1.1905437860055723,111379557.0,-3.3277224767949143,2.170514357183799,0.12507165563604622,0.6566261920892241,16,3,1,1,0,-2.1807097076754656,2.070815425955372,-6.681082693311446,0.8539490414771171,-6.158614311779842,0.48761904365127723,0.0
2024-05-23 20:00:00,37.547,38.823,36.0,38.524,2817073.0,47.57548201339642,51.44129492144625,0.3756689492332441,0.7961673381915169,-0.42049838895827274,43.19698784870784,21.925878463028976,1.27789791355698,3.3171475276632223,9.253439669457528,0.11443827607396022,33.94671097275333,-1.6480075003401675,1.7416423622614186,3.6833473164723483,1685993.35,1.670868393401433,114196630.0,-1.503875785925446,2.6020720696726873,0.7963352598077064,4.120169387700741,20,3,0,1,0,2.607537621520839,1.1905437860055723,0.36996508780158255,2.070815425955372,-4.247756816543625,0.8539490414771171,0.0
2024-05-24 00:00:00,38.523,39.012,38.328,38.925,749005.0,50.358399170933524,53.23977058287203,0.318486580965768,0.700631186746367,-0.38214460578059906,50.05990073592325,32.93178337436422,1.2354766340171957,3.1739926371668483,9.084065121673737,0.21423144275143194,33.87847835013439,-0.5651356019304177,2.687898090402194,4.712974734129194,1594156.85,0.4698439805342868,114945635.0,-0.2536794079243121,1.0435324351685846,0.2258391091036609,0.5061911066116354,0,4,0,0,1,1.040909562869885,1.670868393401433,3.675589292848569,1.1905437860055723,1.4147256526496843,2.070815425955372,0.0
2024-05-24 04:00:00,38.924,39.006,37.213,37.688,1343915.0,42.809021624972395,47.53702387135933,0.171378040802189,0.5947805575575315,-0.42340251675534246,28.88926921102176,40.715385931884285,1.275299731587396,3.3838349914757906,10.367287467468332,-0.021207304287783356,34.55709224842299,-3.3823120243548854,-0.5529860404236061,1.371321537458901,1520108.55,0.884091468336258,113601720.0,-2.4682549923027097,3.1754187647723695,0.21066694070496542,1.2203267906689996,4,4,0,0,1,-3.1779062299293392,0.4698439805342868,-2.1700757969058238,1.670868393401433,0.38087628179517274,1.1905437860055723,0.0
2024-05-24 08:00:00,37.689,37.959,36.873,37.896,878843.0,44.320537056632915,48.510773289596266,0.07076162852813184,0.48997677175165155,-0.4192151432235197,32.449084374465166,37.13275144047005,1.2617783221882968,3.3295818086032742,11.235007203630317,0.08541061459893734,35.38314495827783,-2.5847518020150972,-0.0039758860199340575,1.9112106511915612,1470530.55,0.5976366828965233,114480563.0,1.058271220863638,0.5492318713683058,0.16715752606862053,2.1650879566982475,8,4,1,0,1,0.5518998089577565,0.884091468336258,-2.643545279383419,0.4698439805342868,-1.6301526321254256,1.670868393401433,0.0
2024-05-24 12:00:00,37.897,38.61,37.536,38.179,1003205.0,46.3963453545332,49.8407908277738,0.013700204341581923,0.3947214582696376,-0.3810212539280557,40.11413843888073,33.81749734145588,1.2483655848891326,3.269770252990211,11.53999149533258,0.18469362511305434,35.20234912029233,-1.6833679641149073,0.7134388373994844,2.644970885858272,1425951.1,0.703533943064387,115483768.0,3.6848871647065407,0.7441222260337325,1.137293189434513,0.9525819985750774,12,4,1,0,0,0.7467806628667972,0.5976366828965233,1.3028019528762425,0.884091468336258,-1.916506101477189,0.4698439805342868,0.0
2024-05-24 16:00:00,38.183,38.747,37.693,38.396,881275.0,47.99728945739544,50.862705964898105,-0.01385162605348711,0.31300684140501267,-0.3268584674584998,49.2699979436562,40.61107358566736,1.2344823288256233,3.2151326409668277,11.716123010398775,0.25729898458207745,34.84310035779977,-1.018550401879261,1.2348202183723371,3.195229942641932,1411325.1,0.6244308983096807,116365043.0,1.8988414982123336,0.5578398763847812,0.9192572610847737,1.2832936123405756,16,4,1,1,0,0.5683752848424595,0.703533943064387,1.3194004644289548,0.5976366828965233,1.8785820420292865,0.884091468336258,0.0
2024-05-24 20:00:00,38.395,38.546,37.881,38.014,560384.0,45.425307281858444,49.01683087632638,-0.06575289914302829,0.23725489329540447,-0.3030077924384328,44.537815126050496,44.64065050286248,1.193805019623793,3.140435154479384,12.092014709512164,0.20680588968366853,34.50951222119953,-1.815985304013353,0.218693176637237,2.1465047183357955,1320437.9,0.42439254432184964,115804659.0,0.7473306837619376,0.9923167079046755,0.3932803750488246,0.34639927073838434,20,4,0,1,0,-0.9948953015939122,0.6244308983096807,-0.43217475575577646,0.703533943064387,0.3113785096052313,0.5976366828965233,0.0
2024-05-25 00:00:00,38.013,38.278,37.8,38.27,456992.0,47.45731246334493,50.28636468458758,-0.0852453165306244,0.17275485133019872,-0.25800016786082314,50.399644760213235,48.06915260997331,1.1426760896506651,2.9858272528107266,12.124892677305064,0.2833333937638084,34.267780556648326,-1.0459501028298115,0.8582580595214846,2.80540200565148,1254400.45,0.3643110937978379,116261651.0,2.341453104759328,0.6760844974087944,0.021045431825942616,0.5603346223660353,0,5,0,0,1,0.673436102488556,0.42439254432184964,-0.32815918324824445,0.6244308983096807,0.23835092590167584,0.703533943064387,0.0
2024-05-25 04:00:00,38.27,38.601,38.141,38.376,460648.0,48.31542655066399,50.81880595450241,-0.09108985646074075,0.11998590977201083,-0.2110757662327516,52.753108348134965,49.230189411466235,1.0939135118184748,2.850514675366049,11.453617733690562,0.3251824709902465,33.525069421766545,-0.6988703394730857,1.0925148801289453,3.0584635591092866,1228012.05,0.37511684026227593,116722299.0,1.9581804467540875,0.276979357198836,0.5879278808466198,0.337078651685406,4,5,0,0,1,0.2769793571988366,0.3643110937978379,0.9522807386752152,0.42439254432184964,-0.05208875924576084,0.6244308983096807,0.0
2024-05-25 08:00:00,38.377,38.725,38.199,38.354,610922.0,48.13969990214171,50.70047066051493,-0.09638583667424427,0.07671156048275982,-0.1730973971570041,52.26465364120782,51.80580224985201,1.0533482609742983,2.7463843692295415,10.950496836995695,0.3399256235626118,32.637531802525025,-0.6843090764633345,0.9935869415228908,2.9686521354914817,1220582.45,0.5005167819674943,116111377.0,0.5434607918231471,0.059931729942421866,0.9067931313026004,0.4038877452640934,8,5,1,0,1,-0.05732749635187773,0.37511684026227593,0.2194930755160529,0.3643110937978379,0.8944073236176076,0.42439254432184964,0.0
2024-05-25 12:00:00,38.354,38.361,37.709,38.062,732024.0,45.760726570824616,49.106862679325715,-0.12273014212158273,0.03682321996189131,-0.15955336208347404,45.78152753108345,50.266429840142074,1.0246805280475624,2.6921352741515485,10.126058323266996,0.28977955039485437,32.30315270372955,-1.305034593290726,0.21586326167746206,2.162513631919099,1181355.65,0.6196474364007147,115379353.0,-0.8470671041646116,0.7613286749752349,0.018251029879537722,0.9203733639255214,12,5,1,0,0,-0.7613286749752368,0.5005167819674943,-0.8182197206587416,0.37511684026227593,-0.543506663182669,0.3643110937978379,0.0
2024-05-25 16:00:00,38.061,38.149,37.822,38.047,385206.0,45.63596336981073,49.023748766237844,-0.14316821457039453,0.0008249330554341398,-0.14399314762582865,45.44849023090582,47.83155713439903,0.9748462046155935,2.562215692736861,9.714359967175188,0.3066514359257088,31.99265782627661,-1.2174946814377574,0.16944066358327833,2.1006914767895712,1152116.55,0.33434638188297877,114994147.0,-0.6998958478864004,0.036783058774080814,0.23120779800846264,0.5911563017261615,16,5,1,1,0,-0.03940938468813826,0.6196474364007147,-0.8004380247171095,0.5005167819674943,-0.8573066499895754,0.37511684026227593,0.0
2024-05-25 20:00:00,38.046,38.319,37.852,38.289,314368.0,48.09471125307993,50.444559685689306,-0.13824455948532233,-0.026988965452717156,-0.11125559403260517,75.99601593625502,55.7420112327481,0.9385714757144801,2.451282289207031,8.983733889884709,0.3904994764508375,31.39555088148699,-0.5333698178136855,0.7746984201504615,2.721999325451895,1052014.7,0.2988247217458083,115308515.0,-0.8198197701493215,0.6387005204226518,0.07885191610156425,0.5099090574567697,20,5,0,1,0,0.6360554051567879,0.33434638188297877,0.596395354947199,0.6196474364007147,-0.16947384888146289,0.5005167819674943,0.0
2024-05-26 00:00:00,38.289,38.314,37.604,37.866,582995.0,44.32137736659674,47.989678203750444,-0.16655514812823924,-0.05490220198782158,-0.11165294614041765,61.95219123505974,61.13223246740686,0.9222449417348744,2.435548887484483,8.5672919366485,0.2895809847651752,31.116031791748107,-1.4790817703381893,-0.3253801887216252,1.5711310607017377,1023247.05,0.5697499934155685,114725520.0,-1.7107091079486048,1.1047559351249754,0.06529290396719313,0.6842696335762241,0,6,0,0,1,-1.1047559351249792,0.2988247217458083,-0.4757273898073344,0.33434638188297877,-0.5149492932583599,0.6196474364007147,0.0
2024-05-26 04:00:00,37.865,37.909,37.548,37.636,417748.0,42.37464547397631,46.692382451346994,-0.20518532272735257,-0.08495882613572778,-0.12022649659162479,35.670874240299405,57.87302713720472,0.8821560173252403,2.343915446182485,8.070870983555489,0.24050223897113443,30.919197964995817,-1.883371792696014,-0.8946331259425094,0.944598830680584,997966.9,0.41859905373615097,114307772.0,-1.553340462063424,0.6047801399709474,0.11620229763633153,0.23240459527268179,4,6,0,0,1,-0.6074050599482295,0.5697499934155685,-1.7054506516231749,0.2988247217458083,-1.080242857518321,0.33434638188297877,0.0
2024-05-26 08:00:00,37.636,37.678,37.08,37.366,680880.0,40.145441807482875,45.18672139695244,-0.2546512962995706,-0.11889732016849634,-0.13575397613107426,23.112986404125714,40.24535062649495,0.861859158944866,2.306533102137949,7.365873125452234,0.167941396284217,31.23926752945682,-2.3466353978722254,-1.5436199965982385,0.21822599908327764,995676.75,0.6838363956977,113626892.0,-1.5188688048892063,0.7173982357317544,0.11159528111381253,0.7599107237751125,8,6,1,0,1,-0.7173982357317588,0.41859905373615097,-1.3204457824961713,0.5697499934155685,-2.4106140144689148,0.2988247217458083,0.0
2024-05-26 12:00:00,37.366,37.435,36.71,36.893,927142.0,36.520793031166455,42.656529958001165,-0.3282368733570138,-0.16076523080619984,-0.16747164255081395,8.983799705449186,22.589220116624762,0.8520835047345185,2.309607526453578,6.8524125964305656,0.020255075063264988,31.892726107449047,-3.2526678894053265,-2.6834633190356865,-1.0400501204898274,1006921.0,0.9207693552920239,112699750.0,-1.9952293745872152,1.265856661135789,0.18465985120163414,0.4897500401434454,12,6,1,0,0,-1.265856661135789,0.6838363956977,-1.9741736635136675,0.41859905373615097,-2.569587492737546,0.5697499934155685,0.0
2024-05-26 16:00:00,36.893,37.057,36.706,36.978,576085.0,37.61092901596218,43.256057502889185,-0.3753681730646221,-0.20368581925788432,-0.1716823538067378,13.32680058794703,15.141195565840638,0.8162918258249101,2.2075066953997244,5.279499166093951,-0.0017999569575746434,32.50333303504036,-2.7491494101613725,-2.3650896489593327,-0.8040352083302954,973790.7,0.5915901640876218,113275835.0,-1.7628186435320936,0.23039601008321592,0.21413276231263553,0.5068712221830635,16,6,1,1,0,0.23039601008321142,0.9207693552920239,-1.0383771342932002,0.6838363956977,-1.7483260707832904,0.41859905373615097,0.0
2024-05-26 20:00:00,36.981,37.043,36.465,36.76,575869.0,35.90775251044002,42.07154274513532,-0.4254070184416321,-0.24803005909463388,-0.1773769593469982,12.92725679228725,11.745952361894483,0.7992709811231304,2.1742953784633583,5.892873066525476,-0.011822356790670334,33.30456920807622,-3.0155971283317333,-2.828627205515983,-1.375205618800747,842837.85,0.6832500462574148,112699966.0,-1.7655653249599612,0.5976041751169617,0.16765365998755472,0.7977069305859619,20,6,0,1,0,-0.5895397263237734,0.5915901640876218,-0.3605019922478636,0.9207693552920239,-1.621795214901256,0.6838363956977,1.0
2024-05-27 00:00:00,36.76,37.359,36.678,37.253,564946.0,42.274114242059305,45.608304943502034,-0.42043566346986694,-0.2825111799696805,-0.13792448350018643,34.867256637168026,20.373771339134098,0.79082305390005,2.1228439425014094,6.030745158221822,0.22183380269284728,33.307983589204575,-1.5541222280376628,-1.4664875912012156,-0.05199498374319541,775976.25,0.7280454781960144,113264912.0,-0.9123264164399902,1.341131664853107,0.2883569096844441,0.22306855277475718,0,0,0,0,1,1.3411316648531013,0.6832500462574148,0.7436854345827193,0.5915901640876218,0.9757948662347804,0.9207693552920239,0.0
2024-05-27 04:00:00,37.252,37.445,36.657,37.006,634975.0,40.123702939743666,44.189026316394454,-0.4314531413299463,-0.31229957224173366,-0.11915356908821262,23.938053097345012,23.910855508933423,0.7906214071929039,2.1364681597387016,6.162059477420854,0.15378292577871933,33.11392590869452,-2.000880745027648,-2.038363271099526,-0.707623125649256,666871.35,0.9521701599566393,112629937.0,-0.8773935311017778,0.6603672286051815,0.5180929882959245,0.9368624503382469,4,0,0,0,1,-0.6630338496228516,0.7280454781960144,0.6692056583242678,0.6832500462574148,0.07572069879386856,0.5915901640876218,1.0
2024-05-27 08:00:00,37.005,37.57,36.985,37.426,662822.0,45.22592213844996,47.12668866710784,-0.401663950008583,-0.3301724477951036,-0.07149150221347944,42.52212389380528,33.77581120943943,0.7759341638219822,2.0732489815154764,5.601865315302365,0.35253199801802565,32.64089267684344,-0.8046874442979893,-0.8905350244590814,0.4151073609347724,662562.2,1.0003921141290584,113292759.0,0.5261848406939773,1.1376840967436816,0.38913660316173043,0.05404675043913829,8,0,1,0,1,1.1349510890126036,0.9521701599566393,0.46439212949294095,0.7280454781960144,1.8117519042437635,0.6832500462574148,1.0
2024-05-27 12:00:00,37.426,38.513,37.313,38.455,1029465.0,55.280274003991636,53.43223928247628,-0.29166200296182865,-0.3224703588284486,0.030808355866619952,88.0530973451326,51.504424778760956,0.8062245806918403,2.0965403216534657,5.832876566598838,0.8081100774513134,30.365539638100625,1.7363284070436131,1.7612014604672175,3.143351164781241,646839.7,1.5915303281477622,114322224.0,0.9237530670155758,2.749425533051879,0.15497247902527608,0.3019291401699341,12,0,1,0,0,2.7494255330518858,1.0003921141290584,3.9155812570934367,0.9521701599566393,3.226585778326574,0.7280454781960144,0.0
2024-05-27 16:00:00,38.454,38.988,37.704,37.987,1466725.0,50.72016885006018,50.55315393553956,-0.2394876911393098,-0.30587382529062085,0.06638613415131106,60.325009908838716,63.633410382592196,0.8403513963567087,2.212207850992994,5.846422052326757,0.5934210800510205,28.855238037499607,0.4505298247147309,0.5021572651106074,1.8689513942374818,676233.8,2.1689613858402224,112855499.0,0.13800625281465972,1.214438029853848,1.3886721797472277,0.7359442450720374,16,0,1,1,0,-1.2170068911714904,1.5915303281477622,1.4989579436755163,1.0003921141290584,2.6509214721937013,0.9521701599566393,0.0
2024-05-27 20:00:00,37.987,38.454,37.947,38.286,603568.0,53.36689508106296,52.278130683364004,-0.17202932499756685,-0.27910492523201,0.10707560023444318,72.17598097502976,73.51802940966702,0.8165405823312294,2.1327393363924916,5.891482110664705,0.7246024662907685,27.452815122655803,1.1216531674959984,1.2418768138169385,2.6434961374121895,656251.95,0.9197199337845777,113459067.0,0.17141672259455287,0.7871113802090175,0.44225656145523273,0.10529918129886316,20,0,0,1,0,0.7871113802090157,2.1689613858402224,-0.4394747107008157,1.5915303281477622,2.297867792443764,1.0003921141290584,0.0
2024-05-28 00:00:00,38.286,38.442,37.071,37.222,1484795.0,44.25763440297754,46.249589025028214,-0.20209437346204595,-0.2637028148780172,0.06160844141597127,30.003963535473606,54.16831813978069,0.8561448264504274,2.3001043104895693,5.841813902936435,0.27073072651057256,26.199827198878218,-1.530243916391579,-1.5110149836722062,-0.20697675232354212,686427.95,2.163074799037539,111974272.0,-0.5821409631082353,2.7790837381810585,0.4074596458235355,0.3944000417907417,0,1,0,0,1,-2.779083738181054,0.9197199337845777,-2.013846842340805,2.1689613858402224,-3.206345078663364,1.5915303281477622,0.0
2024-05-28 04:00:00,37.221,37.253,36.541,36.818,992902.0,41.37013096104358,44.2167272614113,-0.2555744613078659,-0.262077144163987,0.0065026828561211,13.991280221957787,38.72374157748705,0.8458487674182543,2.29737836769584,6.166886939181116,0.13429525113305057,25.69554646822658,-2.3573243492093106,-2.481328615505494,-1.2774369522813744,708053.85,1.4022972970205585,110981370.0,-2.040191288836035,1.0827221192337624,0.08597297224685953,0.7442035410117972,4,1,0,0,1,-1.0853796142066607,2.163074799037539,-3.834299744031766,0.9197199337845777,-3.077368573459349,2.1689613858402224,0.0
2024-05-28 08:00:00,36.818,37.492,36.71,37.282,837086.0,45.748080216923135,47.02473942925937,-0.2575480405453874,-0.26117132344026706,0.003623282894879676,32.382084819658914,25.45910952569676,0.8412881411740931,2.2565531387106197,6.053304576375459,0.3524024564699982,24.823984994263498,-1.0205623253137603,-1.2038260912979883,-0.03295169193401726,727058.55,1.1513323101695179,111818456.0,-2.1900973515000866,1.260253137052525,0.5703731870280865,0.29333478190014933,8,1,1,0,1,1.260253137052536,1.4022972970205585,0.16119499220890177,2.163074799037539,-2.6223684897874078,0.9197199337845777,0.0
2024-05-28 12:00:00,37.281,37.43,36.6,37.12,1339012.0,44.498738572284445,46.17268669545716,-0.26908234860275826,-0.26275352847276534,-0.006328820129992918,25.961157352358107,24.111507464658263,0.8404818453759434,2.2642291093101923,5.870849468850162,0.30256848115584856,24.156490770838484,-1.3143120806314328,-1.5700827729009204,-0.46270597420345505,770976.75,1.7367735148952286,110479444.0,-2.105395856696357,0.4318553686864659,0.3996673908961694,1.3948123709127866,12,1,1,0,0,-0.43452604474009116,1.1513323101695179,0.8202509642022848,1.4022972970205585,-0.2740314867551552,2.163074799037539,0.0
2024-05-28 16:00:00,37.12,37.286,36.555,37.239,1125609.0,45.67240703931461,46.91457179285135,-0.2655598566408415,-0.2633147941063806,-0.0022450625344608843,30.677764565992668,29.673668912669886,0.8326617135633761,2.2359937526877096,5.5817385488987865,0.37552116036729527,23.597106772450747,-0.9037603342951797,-1.2059301413821948,-0.14218053125486957,796711.1,1.4128195276807365,111605053.0,-1.634081831467904,0.3205818965517236,0.12661637931035602,1.5220905172413732,16,1,1,1,0,0.3205818965517304,1.7367735148952286,-0.11533716002359862,1.1513323101695179,1.1434624368515278,1.4022972970205585,0.0
2024-05-28 20:00:00,37.238,37.329,36.952,37.047,449128.0,44.05371557389676,45.84413436189007,-0.275089985654823,-0.26566983241606906,-0.009420153238753948,23.06777645659907,26.568899458316604,0.8001144483088495,2.159728043590168,5.505464474290053,0.3051151576906676,22.992962554942586,-1.2816836882086045,-1.649143618932224,-0.6505408196931273,782566.3,0.5739168681298952,111155925.0,-0.7308348474906801,0.5129169128309858,0.2443740265320401,0.2551157419839918,20,1,0,1,0,-0.5155884959316848,1.4128195276807365,-0.196659482758621,1.7367735148952286,-0.6303309908266663,1.1513323101695179,0.0
2024-05-29 00:00:00,37.046,37.431,36.713,37.282,672404.0,46.55063233664485,47.386911724201454,-0.26067524359278593,-0.26467091465141246,0.0039956710586265265,32.382084819658914,28.70920861408354,0.7942491305725028,2.1303823039871865,5.321508117600752,0.43542814559233184,22.780619917712585,-0.5934277909940548,-0.9854646075091863,-0.020135698078571282,796926.2,0.8437468864745569,111828329.0,0.7631542122790602,0.6370458349079445,0.4022026669545995,0.8988824704421488,0,2,0,0,1,0.6343293654007098,0.5739168681298952,0.11547034023469127,1.4128195276807365,0.43642241379309166,1.7367735148952286,0.0
2024-05-29 04:00:00,37.281,37.529,36.814,36.854,722694.0,42.8037089871004,44.938729440618005,-0.280553434357941,-0.26784741859271816,-0.012706015765222844,12.791172864732408,22.74701138033012,0.7885884783887528,2.1397636033775242,5.018565058374046,0.2412843525292622,22.37109371865955,-1.572017162986854,-2.0406348389306554,-1.156424997137437,817342.5,0.8841997082006625,111105635.0,-0.6374806319987103,1.1453555430380076,0.6652182076661158,0.10729325930098213,4,2,0,0,1,-1.14800708116517,0.8437468864745569,-0.5209598617971656,0.5739168681298952,-1.0338623486130127,1.4128195276807365,0.0
2024-05-29 08:00:00,36.855,37.218,36.403,36.971,1275103.0,44.12766281274727,45.74331090801491,-0.28359699197327615,-0.2709973332688298,-0.012599658704446348,21.97292069632486,22.382059460238718,0.7904750156466994,2.1380947652124624,4.9188942861276095,0.32389864097186744,22.58699688888965,-1.140951452830058,-1.662943062054793,-0.8343129556944212,851947.9,1.4966912882818304,112380738.0,1.7209481973859297,0.31474698141364715,0.6701940035273559,1.226427893094555,8,2,1,0,1,0.3174689314592749,0.8841997082006625,-0.8341827155195491,0.8437468864745569,-0.2051448160444891,0.5739168681298952,0.0
2024-05-29 12:00:00,36.971,37.279,36.611,36.658,1113390.0,41.36885390188527,43.939756624934006,-0.30771833207676735,-0.2783415330304173,-0.029376799046350044,9.864603481624854,14.876232347560697,0.7817268002433642,2.132486224680463,5.063798686965342,0.18868295054971856,22.64571487716326,-1.792907305306421,-2.3999608529642873,-1.6574798318295978,886730.0,1.2556133208530218,111267348.0,-0.30258934602181986,0.8466095047469511,0.8330853912526223,0.12712666684699941,12,2,1,0,0,-0.8466095047469535,1.4966912882818304,-0.5318282954360432,0.8841997082006625,-1.673729950109959,0.8437468864745569,0.0
2024-05-29 16:00:00,36.658,36.95,36.264,36.415,1016927.0,39.31389389252137,42.571487024986425,-0.34249467167834524,-0.2911721607600029,-0.051322510918342334,5.54331864904539,12.460280942331691,0.7748891716545525,2.127939507495682,5.41721870095787,0.11162742498859443,23.183808235513425,-2.2163119098973483,-2.930950296003452,-2.286923255705504,903532.35,1.1255014831511014,110250421.0,-0.8146250413551992,0.662883954389225,0.7965519122701773,0.411915543673949,16,2,1,1,0,-0.6628839543892262,1.2556133208530218,-1.5038814205728723,1.4966912882818304,-1.1911868453899133,0.8841997082006625,0.0
2024-05-29 20:00:00,36.417,36.71,36.15,36.208,626489.0,37.60044322504794,41.417886783184954,-0.38235083892541155,-0.30940789639308464,-0.07294294253232692,2.043692741367153,5.81720495734579,0.759539945107799,2.0977130609473016,5.86511865061472,0.06170062620657252,23.834701868822474,-2.514784555830273,-3.350734926367909,-2.81488419749292,888499.7,0.705108848095278,109623932.0,-1.9712330674278467,0.5739077903177175,0.8045692945602309,0.15926627673888522,20,2,0,1,0,-0.5684470685157206,1.1255014831511014,-1.227562878498567,1.2556133208530218,-2.0637797192394003,1.4966912882818304,0.0
2024-05-30 00:00:00,36.211,36.874,36.001,36.838,903685.0,45.400049502985,46.08655592183671,-0.35896349601156885,-0.3193190163167815,-0.03964447969478735,34.121483897268746,13.90283176256042,0.7676442347429565,2.083837979105697,5.9009493574696394,0.3548055815516685,24.015069157555075,-0.7412100716794716,-1.604684833002672,-1.112855939074467,904879.7,0.9986797139995516,110527617.0,-0.5202418401190956,1.7315180470022988,0.09941730413410667,0.5799342741156026,0,3,0,0,1,1.7399469730446482,0.705108848095278,1.1616092269669087,1.1255014831511014,0.4910251513994268,1.2556133208530218,0.0
