ts,open,high,low,close,volume,rsi_14,rsi_21,macd_line,macd_signal,macd_hist,stoch_k,stoch_d,atr_14,atr_pct,bb_width,bb_pct_b,adx_14,dist_ema20_pct,dist_ema50_pct,dist_ema200_pct,vol_sma_20,vol_ratio,obv,obv_roc,body_size,upper_wick,lower_wick,hour,dayofweek,is_london,is_ny,is_asia,ret_1,vol_ratio_lag_1,ret_2,vol_ratio_lag_2,ret_3,vol_ratio_lag_3,target
2023-07-06 20:00:00,0.2836,0.2847,0.2782,0.2783,156990143.0,36.5532250440561,41.345161906859424,-0.002113775370273907,-0.0008186276087243376,-0.0012951477615495695,12.796208530805588,26.444383158238228,0.0067961418371199536,2.4420200636435334,8.645263821232048,0.05019780368528867,18.063207927086435,-3.023989484946871,-3.127166741376385,-6.717454609158521,151560209.9,1.0358269040639538,-2707861054.0,14.798590221834186,1.8688293370945086,0.38787023977432644,0.03526093088857157,20,3,0,1,0,-1.9034191046880533,1.0119760313550907,-1.3470400567174856,2.1423416253092644,-3.1999999999999917,1.3411984989618544,0.0
2023-07-07 00:00:00,0.2782,0.2824,0.2753,0.2817,136725184.0,42.29213935592496,44.86779518519748,-0.0022475147492598824,-0.0011044050368314467,-0.0011431097124284357,29.9065420560748,26.91030653365496,0.006817845991611385,2.420250618250403,8.52215008708567,0.21409912024716632,19.14420379762242,-1.6669856293280918,-1.8688704513145897,-5.525384711009053,149754372.95,0.9129962705372873,-2571135870.0,17.03719972695641,1.2580877066858387,0.25161754133715974,1.0424155283968417,0,4,0,0,1,1.221703197987778,1.0358269040639538,-0.704970038773356,1.0119760313550907,-0.14179369018079147,2.1423416253092644,0.0
2023-07-07 04:00:00,0.2817,0.2823,0.2784,0.2794,117769620.0,39.67757739362686,43.03212520311227,-0.002510159393773026,-0.0013855559082197625,-0.0011246034855532635,19.71153846153844,20.804763016139606,0.006609428420782002,2.365579248669292,8.606652214101285,0.15794062176035684,20.14798567740584,-2.2398918583105365,-2.568062937809747,-6.237997153260589,151384896.65,0.7779482802190095,-2688905490.0,12.7889115007495,0.816471423500186,0.2129925452609121,0.3549875754348601,4,4,0,0,1,-0.8164714235001869,0.9129962705372873,0.39525691699604515,1.0358269040639538,-1.5156855833627136,1.0119760313550907,1.0
2023-07-07 08:00:00,0.2793,0.2834,0.2782,0.2818,103242239.0,43.596050649753856,45.47622265267963,-0.0024958763158984265,-0.0016076199897554952,-0.0008882563261429313,31.25000000000005,26.956026839204426,0.006508754962154715,2.3097072257468825,7.95154348527735,0.272784410976473,20.768064899812792,-1.2684926394797633,-1.6643807610227281,-5.381450274397342,149073425.55,0.6925596471610697,-2585663251.0,-4.423023706356421,0.8950948800572869,0.5728607232366597,0.39384174722520227,8,4,1,0,1,0.8589835361489051,0.7779482802190095,0.03549875754347287,0.9129962705372873,1.2576356449874204,1.0358269040639538,0.0
2023-07-07 12:00:00,0.2819,0.2853,0.2807,0.2839,148922349.0,46.849458724174475,47.54389578792091,-0.0022887214678097845,-0.0017438402853663534,-0.0005448811824434311,42.15686274509796,31.03946706887881,0.006372415322000806,2.244598563579009,7.5960251045034735,0.38348938674222394,20.814788010932748,-0.48224409156863557,-0.8953692794435192,-4.631968483136863,148507218.3,1.0027953570523513,-2436740902.0,-4.474158551412488,0.7094714437743888,0.4966300106420761,0.42568286626462537,12,4,1,0,0,0.7452093683463445,0.6925596471610697,1.6105941302791749,0.7779482802190095,0.7809726659566918,0.9129962705372873,0.0
2023-07-07 16:00:00,0.2838,0.2851,0.2808,0.2828,84700266.0,45.37312088095172,46.57251758424578,-0.0021880876527226034,-0.0018326897588376036,-0.0003553978938849998,40.76086956521737,38.05591077010512,0.006224385656143608,2.2009850269248967,6.9438003949224,0.3515741888204359,20.858173756972707,-0.7858344167030941,-1.22980645973247,-4.954181323221045,144551654.6,0.5859515495300321,-2521441168.0,-6.8843962922183195,0.35236081747709685,0.45806906272023373,0.7047216349541937,16,4,1,1,0,-0.387460373370907,1.0027953570523513,0.35486160397444344,0.6925596471610697,1.2168933428776008,0.7779482802190095,1.0
2023-07-07 20:00:00,0.2829,0.285,0.2824,0.2843,49004704.0,47.78927246162865,48.09104877362067,-0.001964649904118987,-0.0018590817878938804,-0.00010556811622510647,48.91304347826084,43.94359192952538,0.005965500966419064,2.0983119825603462,6.499981858603042,0.4468815800055776,20.898460521152668,-0.2349273762175578,-0.6784239938283885,-4.407721229733089,140889335.85,0.3478240826699163,-2472436464.0,-3.8387471915282356,0.4948745139625353,0.24743725698125785,0.17674089784376124,20,4,0,1,0,0.5304101838755404,0.5859515495300321,0.1408946812257783,1.0027953570523513,0.8871540099361308,0.6925596471610697,0.0
2023-07-08 00:00:00,0.2844,0.2866,0.2827,0.283,100532343.0,45.89467537046544,46.87856834075824,-0.0018709063699808848,-0.0018614467043112815,-9.45966566960328e-06,41.847826086956374,43.84057971014486,0.0058179651831034174,2.055818085902268,6.17992867944127,0.3954718214117404,20.441314461111766,-0.625707810158456,-1.0886536813001537,-4.798935959551151,136792460.7,0.7349260513741165,-2572968807.0,-4.311668202217101,0.4922644163150536,0.7735583684950897,0.10548523206749894,0,5,0,0,1,-0.45726345409778935,0.3478240826699163,0.07072135785006761,0.5859515495300321,-0.31701303275801784,1.0027953570523513,1.0
2023-07-08 04:00:00,0.2829,0.2872,0.2813,0.2844,112344578.0,48.27301032499963,48.35103706330037,-0.0016644587991321291,-0.0018220491232754511,0.00015759032414332198,49.456521739130345,46.73913043478251,0.005823824812881746,2.047758373024524,5.701370179713304,0.49722517901796476,20.32824650666338,-0.12134727052136847,-0.575971460355062,-4.286758256654837,138349555.65,0.8120342524569575,-2460624229.0,-4.835858727993347,0.5302226935312836,0.9897490279250706,0.565570873100032,4,5,0,0,1,0.4946996466431042,0.7349260513741165,0.03517411185367525,0.3478240826699163,0.5657708628005631,0.5859515495300321,1.0
2023-07-08 08:00:00,0.2845,0.287,0.2837,0.2859,74510840.0,50.76996720989738,49.91294114645733,-0.0013640858157135671,-0.0017304564617630744,0.00036637064604950727,57.608695652173814,49.637681159420175,0.005643551611961619,1.9739599901929412,4.799211177341548,0.6371852857878902,20.223254834675593,0.3666840580639781,-0.04956125911943761,-3.7457198828525726,138756960.55,0.5369881244490837,-2386113389.0,-2.0776732133665266,0.4920913884007074,0.386643233743406,0.2811950790861046,8,5,1,0,1,0.527426160337563,0.8120342524569575,1.0247349823321539,0.7349260513741165,0.562785789658804,0.3478240826699163,0.0
2023-07-08 12:00:00,0.286,0.2903,0.2846,0.2887,100755725.0,55.124619089619735,52.71557849968146,-0.0008898438963318989,-0.0015623339486768395,0.0006724900523449406,72.82608695652175,59.96376811594197,0.005647583639678645,1.9562118599510376,3.5873053145896443,0.9902951090259321,19.087067892948763,1.2195340752131725,0.8925476966754674,-2.7759239587749627,140449517.6,0.717380356456276,-2285357664.0,-9.363038368539877,0.9440559440559566,0.5594405594405562,0.4895104895104745,12,5,1,0,0,0.9793634137810425,0.5369881244490837,1.5119549929676568,0.8120342524569575,2.0141342756183844,0.7349260513741165,0.0
2023-07-08 16:00:00,0.2888,0.2929,0.2865,0.2893,127837354.0,56.02232378580269,53.303485135833434,-0.0004602829179407575,-0.0013419237425296231,0.0008816408245888657,79.54545454545459,69.9934123847167,0.005701327665415886,1.970731996341475,3.936600906720415,0.9840896329967799,18.116123411462173,1.2919567629250324,1.058548563423672,-2.5489071102115632,133343265.85,0.9587087370711792,-2157520310.0,-12.737077720109212,0.17313019390581733,1.2465373961218809,0.7963988919667674,16,5,1,1,0,0.20782819535849484,0.717380356456276,1.189227002448412,0.5369881244490837,1.7229254571026864,0.8120342524569575,0.0
2023-07-08 20:00:00,0.2893,0.2907,0.2874,0.2904,73923501.0,57.69326428318897,54.39500938141003,-3.0737616717568805e-05,-0.0010796865173672123,0.0010489489006496435,85.79545454545453,79.38899868247695,0.005529804260743325,1.9042025691264892,4.3716945051871505,0.9916203152798406,17.214532107224624,1.5149539938689927,1.3854372581899672,-2.157162877806574,125642774.15,0.5883625341776171,-2083596809.0,-19.01974080170028,0.38022813688212576,0.10369858278604302,0.6567576909782277,20,5,0,1,0,0.3802281368821214,0.9587087370711792,0.5888465535157428,0.717380356456276,1.5739769150052485,0.5369881244490837,0.0
2023-07-09 00:00:00,0.2905,0.2916,0.2893,0.2898,83770417.0,56.43372796042935,53.67642076805969,0.0002582877630636915,-0.0008120916612810316,0.0010703794243447232,82.38636363636368,82.5757575757576,0.0052991039564045175,1.8285382872341331,4.629951743082687,0.8899960509921677,16.62293122335525,1.179440300634323,1.1293262074039236,-2.3363901901356185,123937471.95,0.6759087117235651,-2167367226.0,-11.91799217222127,0.24096385542167936,0.3786574870912377,0.17211703958691926,0,6,0,0,1,-0.20661157024792765,0.5883625341776171,0.1728309713100673,0.9587087370711792,0.38101835815724794,0.717380356456276,0.0
2023-07-09 04:00:00,0.2898,0.2901,0.2851,0.286,72591245.0,49.11967503222643,49.34173759589145,0.00017865479550699392,-0.0006139423699234266,0.0007925971654304205,60.795454545454454,76.32575757575755,0.005277739388089909,1.8453634224090594,4.634573233150673,0.5928163485721815,16.000315920454746,-0.13326681177510272,-0.18903084430340963,-3.582302621084273,123770086.1,0.5865007231339399,-2239958471.0,-6.125229365619223,1.3112491373361026,0.10351966873706779,0.31055900621116506,4,6,0,0,1,-1.3112491373361013,0.6759087117235651,-1.515151515151525,0.5883625341776171,-1.1406844106463976,0.9587087370711792,0.0
2023-07-09 08:00:00,0.2861,0.2868,0.2853,0.2863,52773438.0,49.674214248543876,49.67860072405281,0.00013815996570609723,-0.00046352190279752185,0.000601681868503619,55.102040816326536,66.09461966604822,0.005007900860369201,1.7491794831886835,4.656535197244552,0.6089384295348622,15.422173139189992,-0.025796817034066628,-0.0810294867231018,-3.4477209542409426,121062465.4,0.43591907554197223,-2187185033.0,-4.295722833517934,0.06990562740299824,0.174764068507515,0.2796225096120318,8,6,1,0,1,0.10489510489510856,0.5865007231339399,-1.2077294685990392,0.6759087117235651,-1.41184573002755,0.5883625341776171,0.0
2023-07-09 12:00:00,0.2863,0.2883,0.2845,0.286,136401854.0,49.097938519276795,49.33413973310476,8.092715072582912e-05,-0.00035463209209285164,0.00043555924281868077,53.06122448979577,56.319573283858915,0.004921622227485689,1.720846932687304,4.577636071971831,0.5947412444596449,14.421533797489133,-0.11813585768246387,-0.17845924789743486,-3.5148222381862833,119785587.75,1.138716740153074,-2323586887.0,7.697103764460045,0.10478519035977034,0.6985679357317506,0.523925951798813,12,6,1,0,0,-0.10478519035976852,0.43591907554197223,0.0,0.5865007231339399,-1.3112491373361013,0.6759087117235651,0.0
2023-07-09 16:00:00,0.2861,0.2863,0.2836,0.285,56866631.0,47.13500188511318,48.16525259877158,-4.460770033537509e-05,-0.0002926272137413563,0.00024801951340598123,35.245901639344055,47.80305564848879,0.004762934925522424,1.671205237025412,4.495458942911119,0.5281340681044674,13.755920200717158,-0.42304972355089127,-0.5069047606547681,-3.815315237654656,113270805.65,0.5020413748597717,-2380453518.0,14.247320197350133,0.38448095071654853,0.06990562740299824,0.4893393918210265,16,6,1,1,0,-0.34965034965035446,1.138716740153074,-0.4540691582256451,0.43591907554197223,-0.34965034965035446,0.5865007231339399,0.0
2023-07-09 20:00:00,0.2849,0.2854,0.2827,0.2842,63716544.0,45.56552797801493,47.22535713010954,-0.00020627053008037688,-0.0002753558770091604,6.908534692878353e-05,28.099173553719126,38.802099894286314,0.00461558243084225,1.624061376088054,4.422106601709227,0.4567176146032815,13.400467861858774,-0.6360787213671953,-0.7555858467477118,-4.046302325785272,100391413.45,0.6346812123701601,-2444170062.0,12.771386070594758,0.24570024570023816,0.17550017550017566,0.526500526500527,20,6,0,1,0,-0.280701754385948,0.5020413748597717,-0.629370629370618,1.138716740153074,-0.7334963325183352,0.43591907554197223,0.0
2023-07-10 00:00:00,0.2842,0.2859,0.2776,0.284,203806535.0,45.16067652499751,46.9846819460367,-0.00034653319691663187,-0.0002895913409906547,-5.6941855925977144e-05,41.830065359476926,35.05838018418003,0.004878755114353516,1.717871519138562,4.415828735459751,0.439560287927217,14.31636470679044,-0.6391953729693497,-0.7933141986084074,-4.074562054562463,102859275.5,1.9814113409733283,-2647976597.0,18.21543261995593,0.07037297677692944,0.5981703026037929,2.2519352568613518,0,0,0,0,1,-0.07037297677693344,0.6346812123701601,-0.35087719298245723,0.5020413748597717,-0.6993006993006978,1.138716740153074,0.0
2023-07-10 04:00:00,0.284,0.2864,0.2813,0.283,95175574.0,43.09872520615634,45.76033484055346,-0.0005322485832195412,-0.000338122789436432,-0.00019412579378310914,35.29411764705861,35.07445218675155,0.004894558320471121,1.7295259082936825,3.9437727508649143,0.32250187190331975,14.988415951916723,-0.8957051398094819,-1.0983165037383236,-4.3703426677792585,99768547.05,0.9539637171653088,-2743152171.0,25.419300590102377,0.3521126760563384,0.845070422535216,0.5985915492957674,4,0,0,0,1,-0.35211267605633756,1.9814113409733283,-0.4222378606615229,0.6346812123701601,-0.7017543859649145,0.5020413748597717,0.0
2023-07-10 08:00:00,0.283,0.2863,0.2799,0.2849,132520760.0,47.96044400077727,48.44072473366338,-0.0005201196285198884,-0.0003745221572531233,-0.00014559747126676505,47.71241830065348,41.61220043572967,0.0050020898690089,1.7557352997574236,3.797136180607653,0.47644934358921126,15.919272307685421,-0.20844914239653584,-0.4173514972904,-3.692578382957992,99558325.85,1.331086665716567,-2610631411.0,12.353509378364812,0.6713780918727961,0.494699646643114,1.0954063604240254,8,0,1,0,1,0.6713780918727874,0.9539637171653088,0.31690140845070935,1.9814113409733283,0.24630541871919487,0.6346812123701601,1.0
2023-07-10 12:00:00,0.2849,0.289,0.2846,0.2877,153092295.0,54.17436143319322,52.10325092127105,-0.00028132777365813544,-0.00035588328053412575,7.455550687599031e-05,66.01307189542491,49.673202614379,0.004959083449793976,1.7236994959311698,3.380060967885508,0.7206695899286718,15.826117912359717,0.698236942428572,0.5392154126783822,-2.7194871104386023,101324459.6,1.5109115370993798,-2457539116.0,3.2382736069875184,0.9828009828009915,0.456300456300445,0.1053001053000937,12,0,1,0,0,0.9828009828009909,1.331086665716567,1.660777385159018,0.9539637171653088,1.3028169014084545,1.9814113409733283,0.0
2023-07-10 16:00:00,0.2877,0.2914,0.2859,0.2912,157360282.0,60.520357561473446,56.1880081050755,0.0001881681556342163,-0.0002470729933004574,0.0004352411489346737,88.88888888888901,67.53812636165581,0.004997720346237264,1.7162501189001593,3.558771091107065,1.0069006851586582,14.993758297533125,1.7369256355039138,1.6920402469533296,-1.5209745067435931,104030361.75,1.5126380352128306,-2300178834.0,-5.8912115093241795,1.2165450121654513,0.06951685783801806,0.6256517205422397,16,0,1,1,0,1.2165450121654597,1.5109115370993798,2.211302211302213,1.331086665716567,2.8975265017668006,0.9539637171653088,0.0
2023-07-10 20:00:00,0.2913,0.2926,0.2861,0.2876,127126973.0,52.471505546624535,51.44926527256357,0.0002666829930497716,-0.0001443217960304116,0.0004110047890801832,65.35947712418314,73.42047930283235,0.005105026035791746,1.7750438232933745,3.517397512992082,0.636575777624186,13.972655676662596,0.4333541077358878,0.41773392161980155,-2.711925825935575,102940592.95,1.234954738037576,-2427305807.0,-8.333562700289987,1.2701682114658364,0.44627531754206085,0.5149330587023692,20,0,0,1,0,-1.2362637362637319,1.5126380352128306,-0.03475842891901282,1.5109115370993798,0.9477009477009579,1.331086665716567,0.0
2023-07-11 00:00:00,0.2876,0.2913,0.2873,0.2901,121249406.0,56.771112060028905,54.261967699930345,0.0005245885438107112,-1.0539728062187052e-05,0.0005351282718728983,83.33333333333333,79.19389978213516,0.005026095604663764,1.7325389881639996,3.5215095048796314,0.8477901028930481,13.024488957282818,1.1804976932865645,1.2393878404492105,-1.848010371976492,104768049.95,1.1573128072715455,-2306056401.0,-15.934069375402505,0.869262865090404,0.41724617524338625,0.10431154381085621,0,1,0,0,1,0.8692628650904144,1.234954738037576,-0.3777472527472514,1.5126380352128306,0.8342022940563076,1.5109115370993798,0.0
2023-07-11 04:00:00,0.2902,0.2939,0.2892,0.2914,117816272.0,58.85548135750436,55.66437279471881,0.0008243767839360983,0.00015644357433747,0.0006679332095986283,84.66257668711653,77.785129048211,0.005002803061473494,1.7168164246648916,3.7234226816381875,0.9169718214874129,12.889876726323775,1.4760018907215848,1.6255892023893124,-1.394354089846943,108208628.35,1.08878814745645,-2188240129.0,-16.179659840919612,0.4135079255685661,0.8614748449345286,0.3445899379738115,4,1,0,0,1,0.4481213374698312,1.1573128072715455,1.3212795549373935,1.234954738037576,0.06868131868131844,1.5126380352128306,0.0
2023-07-11 08:00:00,0.2915,0.2934,0.2894,0.2911,89234021.0,58.15857100363688,55.25386081552617,0.0010259273790891865,0.0003303403352878133,0.0006955870438013732,82.82208588957072,83.60599863667352,0.004931174271368245,1.693979481747937,3.697538357354636,0.8529452799416836,12.764879654718953,1.2392902669476678,1.4604476128056179,-1.4812060439944592,107643712.25,0.8289756933759036,-2277474150.0,-7.327043741752592,0.1372212692967259,0.6518010291595241,0.5831903945111613,8,1,1,0,1,-0.10295126973230984,1.08878814745645,0.34470872113063766,1.1573128072715455,1.2169680111265624,1.234954738037576,0.0
2023-07-11 12:00:00,0.2911,0.2925,0.2896,0.2904,92595952.0,56.478098029694344,54.273241684841594,0.0011163054535927586,0.0004875333589488024,0.0006287720946439562,78.52760736196315,82.00408997955013,0.0047860903948419384,1.648102753044745,3.6779429922180586,0.7599341388850922,12.648810945371618,0.9001470785845157,1.1682065852549353,-1.7013066359391025,106656280.95,0.8681715804754956,-2370070102.0,3.038514526214442,0.24046719340434006,0.4809343868086419,0.27481964960493555,12,1,1,0,0,-0.24046719340433675,0.8289756933759036,-0.34317089910775866,1.08878814745645,0.10341261633917131,1.1573128072715455,0.0
2023-07-11 16:00:00,0.2904,0.2921,0.2881,0.2895,106430593.0,54.30544519525524,53.0033267532872,0.0011025981848579725,0.0006105463241306364,0.000492051860727336,73.00613496932503,78.11860940695296,0.004729941080924657,1.633831116036151,3.671857878039994,0.6580136300667497,11.98191169953279,0.5311961569106963,0.8208772045008216,-1.9863881092881095,108252268.6,0.9831719406571402,-2476500695.0,2.0267280644296726,0.30991735537190496,0.5853994490358246,0.4820936639118309,16,1,1,1,0,-0.30991735537190257,0.8681715804754956,-0.5496392992099142,0.8289756933759036,-0.6520247083047437,1.08878814745645,0.0
2023-07-11 20:00:00,0.2896,0.2931,0.2895,0.2927,60273839.0,60.17209174503464,56.77888841425117,0.0013345643055375223,0.0007553499204120135,0.0005792143851255087,92.63803680981607,81.39059304703476,0.004649231003715756,1.5883946032510268,3.9497751132699093,0.9104939749050354,11.69506079517245,1.4836798999853102,1.8580004377966313,-0.8940860238083107,106228174.3,0.5673997449092938,-2416226856.0,4.777439743114065,1.0704419889502734,0.13812154696132992,0.034530386740346856,20,1,0,1,0,1.1053540587219413,0.9831719406571402,0.7920110192837448,0.8681715804754956,0.5496392992098809,0.8289756933759036,0.0
2023-07-12 00:00:00,0.2927,0.2954,0.2921,0.2931,103274485.0,60.84874451382678,57.229865400324606,0.0015330042655509746,0.0009108807894398058,0.0006221234761111688,87.07865168539342,84.24094115484485,0.0045528573605932,1.5533460800386214,4.222649976983424,0.9009688405118794,12.128946848396799,1.4655906087925585,1.9173750348936716,-0.751157130137437,105000030.85,0.9835662348283968,-2312952371.0,5.699202767887823,0.13665869490946753,0.7857874957294051,0.2049880423641918,0,2,0,0,1,0.13665869490946392,0.5673997449092938,1.2435233160621895,0.9831719406571402,0.9297520661157188,0.8681715804754956,0.0
2023-07-12 04:00:00,0.2931,0.2946,0.2923,0.2934,64754140.0,61.37871421369789,57.5784399267771,0.0016949386585466963,0.001067692363261184,0.0006272462952855123,88.76404494382021,89.49357781300989,0.004391938977693684,1.4969117170053454,4.460168660778884,0.8910809178660771,12.531841040676552,1.4178546284696552,1.9408709040897552,-0.6431499933736814,104541562.8,0.6194104838845972,-2248198231.0,-1.2854556000119643,0.10235414534287511,0.40941658137153825,0.2729443875810382,4,2,0,0,1,0.10235414534287557,0.9835662348283968,0.23915271609156186,0.5673997449092938,1.3471502590673534,0.9831719406571402,0.0
2023-07-12 08:00:00,0.2934,0.2937,0.2914,0.2924,55117601.0,58.534385166433395,55.98157498569761,0.0017227227139302581,0.001198698433394999,0.0005240242805352592,80.64516129032258,85.49595263984541,0.0042425147650012795,1.4509284422028998,4.605123699777848,0.7935468937416127,12.518059099367386,0.9690875530299548,1.5299809079479805,-0.9721154800119447,103108922.0,0.5345570483221617,-2303315832.0,-2.8165525544442294,0.3408316291751878,0.1022494887525639,0.3408316291751878,8,2,1,0,1,-0.3408316291751867,0.6194104838845972,-0.23882633913341333,0.9835662348283968,-0.10249402118210904,0.5673997449092938,0.0
2023-07-12 12:00:00,0.2923,0.295,0.2899,0.2905,172642503.0,53.46484416695262,53.04657219764535,0.001573291729242976,0.0012736170925645943,0.00029967463667838166,68.38709677419348,79.2654343361121,0.004303763710358331,1.4815021378169815,4.567387913987018,0.6346003127597791,11.891903331904828,0.28310216909505137,0.8358318934339677,-1.5997751411000485,108111484.9,1.596893273269619,-2475958335.0,-0.021900256321150113,0.6158056790968265,0.9237085186452207,0.20526855969893584,12,2,1,0,0,-0.64979480164159,0.5345570483221617,-0.9884117246080515,0.6194104838845972,-0.8870692596383623,0.9835662348283968,0.0
