ts,open,high,low,close,volume
2025-06-05 12:00:00,104772.7,105878.3,103825.0,104490.5,68596.82
2025-06-05 16:00:00,104490.5,104547.9,101500.0,101872.9,76338.478
2025-06-05 20:00:00,101873.0,102163.9,100305.1,101458.6,63671.245
2025-06-06 00:00:00,101458.7,102464.7,101003.4,102444.9,24397.812
2025-06-06 04:00:00,102445.0,103424.5,102321.1,103096.8,28923.945
2025-06-06 08:00:00,103096.7,103953.9,103096.7,103866.0,24302.565
2025-06-06 12:00:00,103865.9,105283.0,103471.4,105035.4,61774.111
2025-06-06 16:00:00,105035.4,105240.0,104010.0,104176.9,25548.57
2025-06-06 20:00:00,104177.0,104574.9,104109.2,104240.0,9353.903
2025-06-07 00:00:00,104240.1,104856.0,103800.1,104822.4,15787.969
2025-06-07 04:00:00,104822.4,105293.0,104591.9,104813.6,13412.441
2025-06-07 08:00:00,104813.7,105222.0,104632.0,105094.5,10912.449
2025-06-07 12:00:00,105094.5,105758.8,105094.4,105507.9,19660.879
2025-06-07 16:00:00,105507.9,105850.0,105222.6,105694.2,13309.422
2025-06-07 20:00:00,105694.1,105878.3,105482.7,105507.5,6750.013
2025-06-08 00:00:00,105507.5,105760.5,105347.0,105436.4,8070.07
2025-06-08 04:00:00,105436.5,105617.2,105358.2,105380.4,5648.935
2025-06-08 08:00:00,105380.5,105666.6,104927.4,105619.2,15763.69
2025-06-08 12:00:00,105619.2,106200.0,105450.0,105917.5,19486.972
2025-06-08 16:00:00,105917.6,106300.0,105888.5,106242.6,13202.73
2025-06-08 20:00:00,106242.6,106482.6,105511.0,105676.5,12932.707
2025-06-09 00:00:00,105676.5,105929.8,105253.2,105617.0,12640.84
2025-06-09 04:00:00,105617.0,105685.7,105265.0,105516.7,8731.33
2025-06-09 08:00:00,105516.7,107774.8,105429.2,107707.9,49256.42
2025-06-09 12:00:00,107707.8,107985.0,106800.3,107564.3,43730.983
2025-06-09 16:00:00,107564.3,108791.8,107563.4,108515.1,31629.447
2025-06-09 20:00:00,108515.1,110653.6,108383.0,110227.9,46967.389
2025-06-10 00:00:00,110228.0,110280.0,109340.0,109525.8,20879.389
2025-06-10 04:00:00,109525.9,109690.8,109041.1,109178.0,17640.424
2025-06-10 08:00:00,109178.1,109800.0,109010.2,109498.1,22098.84
2025-06-10 12:00:00,109498.0,109852.9,108282.0,108975.3,44120.927
2025-06-10 16:00:00,108975.2,110367.2,108467.5,109460.0,29872.958
2025-06-10 20:00:00,109460.1,110265.5,109189.0,110235.4,17604.436
2025-06-11 00:00:00,110235.4,110247.0,109500.0,109664.1,12285.286
2025-06-11 04:00:00,109664.1,109715.4,109322.0,109396.9,9255.542
2025-06-11 08:00:00,109396.9,109629.3,109133.8,109200.1,11892.147
2025-06-11 12:00:00,109200.1,110350.0,108950.1,109694.8,47346.71
2025-06-11 16:00:00,109694.9,109776.5,108331.7,108684.5,33333.871
2025-06-11 20:00:00,108684.5,109164.8,108001.2,108600.0,20308.765
2025-06-12 00:00:00,108600.1,108782.1,107650.0,107820.5,24193.834
2025-06-12 04:00:00,107820.5,107951.0,107300.0,107577.0,17432.701
2025-06-12 08:00:00,107577.0,107798.0,106830.0,106862.9,20489.988
2025-06-12 12:00:00,106862.9,107769.1,106539.1,106960.6,44438.417
2025-06-12 16:00:00,106960.6,108398.4,106621.0,106749.6,36093.638
2025-06-12 20:00:00,106749.5,106929.9,105602.0,105609.5,43141.612
2025-06-13 00:00:00,105609.4,105661.0,102614.0,104233.9,98662.526
2025-06-13 04:00:00,104233.9,104891.4,103733.7,104831.4,27313.357
2025-06-13 08:00:00,104831.4,105459.7,104360.0,104989.9,28154.767
2025-06-13 12:00:00,104990.0,105750.0,104069.5,105391.9,46774.893
2025-06-13 16:00:00,105392.0,105912.0,104607.0,105050.0,31938.527
2025-06-13 20:00:00,105050.1,106141.1,104963.1,106027.3,13091.343
2025-06-14 00:00:00,106027.3,106173.6,105150.1,105189.4,16567.596
2025-06-14 04:00:00,105189.3,105374.9,104738.7,105025.1,9863.73
2025-06-14 08:00:00,105025.0,105088.0,104772.3,105030.6,7912.806
2025-06-14 12:00:00,105030.5,105084.2,104570.0,104783.4,11378.285
2025-06-14 16:00:00,104783.4,105011.0,104290.0,104582.3,18623.517
2025-06-14 20:00:00,104584.2,105438.0,104225.4,105359.9,15565.636
2025-06-15 00:00:00,105359.8,105631.6,105208.7,105425.6,7896.238
2025-06-15 04:00:00,105425.6,106099.4,105137.0,105374.1,16601.294
2025-06-15 08:00:00,105374.2,105444.9,104812.2,104924.5,10938.222
2025-06-15 12:00:00,104924.6,105810.6,104900.0,105526.0,16414.581
2025-06-15 16:00:00,105525.9,105744.0,104999.9,105252.0,10211.904
2025-06-15 20:00:00,105251.9,105571.4,104399.9,105534.6,16757.16
2025-06-16 00:00:00,105534.7,105927.0,104920.0,105865.6,17792.791
2025-06-16 04:00:00,105865.6,107250.0,105817.3,107023.8,30100.727
2025-06-16 08:00:00,107023.8,107199.9,106540.0,106842.5,16343.835
2025-06-16 12:00:00,106842.6,107759.8,106446.6,107374.9,32297.364
2025-06-16 16:00:00,107375.0,108882.0,107258.0,108594.2,31766.821
2025-06-16 20:00:00,108594.2,108900.0,106640.1,106750.1,38511.681
2025-06-17 00:00:00,106750.1,107727.4,106068.0,107553.3,37289.67
2025-06-17 04:00:00,107553.3,107655.6,106413.4,106711.1,17587.099
2025-06-17 08:00:00,106711.0,106785.2,105461.4,105592.9,28139.512
2025-06-17 12:00:00,105592.9,105816.5,104068.0,104199.2,60675.19
2025-06-17 16:00:00,104199.2,105288.0,103300.0,104630.6,58959.759
2025-06-17 20:00:00,104630.5,104865.8,104143.4,104508.0,23400.633
2025-06-18 00:00:00,104508.0,105192.2,104312.2,105132.2,14529.003
2025-06-18 04:00:00,105132.1,105500.0,104660.0,104925.7,17150.86
2025-06-18 08:00:00,104925.6,105276.8,104111.4,104791.2,24837.186
2025-06-18 12:00:00,104791.1,105300.0,103750.0,104744.2,52718.894
2025-06-18 16:00:00,104744.2,104795.0,103426.1,103773.3,44220.997
2025-06-18 20:00:00,103773.3,105098.0,103601.5,104832.8,19249.459
2025-06-19 00:00:00,104832.8,105185.7,104364.5,105054.4,15050.881
2025-06-19 04:00:00,105054.4,105184.0,104560.6,104585.9,12630.633
2025-06-19 08:00:00,104585.8,105032.1,104570.1,104717.7,9030.799
2025-06-19 12:00:00,104717.8,104861.0,104021.3,104055.1,21664.367
2025-06-19 16:00:00,104055.2,104795.2,103870.3,104202.6,19357.697
2025-06-19 20:00:00,104202.6,104869.4,104094.6,104607.1,9976.228
2025-06-20 00:00:00,104607.1,104770.0,104338.5,104555.1,8187.275
2025-06-20 04:00:00,104555.0,105765.8,104185.3,105763.5,22781.587
2025-06-20 08:00:00,105763.6,106486.2,105715.0,105928.6,35129.8
2025-06-20 12:00:00,105928.7,106111.9,103805.9,104168.5,58185.489
2025-06-20 16:00:00,104168.5,104221.0,102255.3,103263.9,58187.934
2025-06-20 20:00:00,103263.8,103796.8,102903.6,103246.1,16630.05
2025-06-21 00:00:00,103246.1,103641.0,103067.7,103434.5,8659.61
2025-06-21 04:00:00,103434.6,103550.0,103268.6,103402.2,6144.184
2025-06-21 08:00:00,103402.1,103940.6,103401.9,103827.5,12050.22
2025-06-21 12:00:00,103827.5,103899.0,103222.7,103516.7,17939.107
2025-06-21 16:00:00,103516.7,103600.0,102128.2,102207.5,22756.187
2025-06-21 20:00:00,102207.5,102849.2,100789.9,102079.8,53222.042
2025-06-22 00:00:00,102079.8,103362.6,101781.8,102340.0,46913.542
2025-06-22 04:00:00,102340.0,102910.7,102220.9,102399.0,16170.421
2025-06-22 08:00:00,102399.1,102770.6,102022.5,102693.7,14959.174
2025-06-22 12:00:00,102693.7,102789.7,98786.9,98849.9,119443.671
2025-06-22 16:00:00,98849.7,100348.7,98608.9,98829.7,44659.1
2025-06-22 20:00:00,98829.7,100993.5,98115.4,100904.7,51416.728
2025-06-23 00:00:00,100904.7,101580.6,100425.6,101104.4,27455.568
2025-06-23 04:00:00,101104.3,102155.1,100899.3,101874.5,23144.867
2025-06-23 08:00:00,101874.4,102028.9,101071.1,101248.5,18847.037
2025-06-23 12:00:00,101248.4,102596.5,100749.8,101369.7,54410.602
2025-06-23 16:00:00,101369.6,103273.7,99547.6,103114.2,96846.702
2025-06-23 20:00:00,103114.2,106050.0,102818.4,105290.9,76517.265
2025-06-24 00:00:00,105291.0,105454.1,104658.0,104870.0,22863.359
2025-06-24 04:00:00,104870.0,105775.9,104651.4,104891.8,27514.69
2025-06-24 08:00:00,104891.8,105525.0,104570.8,105134.6,23689.654
2025-06-24 12:00:00,105134.5,105675.0,104750.0,105184.4,32530.67
2025-06-24 16:00:00,105184.3,106239.0,105125.3,105582.1,27242.579
2025-06-24 20:00:00,105582.1,106073.9,105382.4,106034.9,10608.935
2025-06-25 00:00:00,106034.9,106750.9,105755.6,106177.0,25837.304
2025-06-25 04:00:00,106176.9,106664.2,105949.2,106547.5,11857.788
2025-06-25 08:00:00,106547.5,107187.6,106286.5,107136.3,25270.696
2025-06-25 12:00:00,107136.3,108095.7,106700.0,106982.6,62655.746
2025-06-25 16:00:00,106982.7,107863.1,106859.0,107698.2,20971.111
2025-06-25 20:00:00,107698.1,107965.9,107022.6,107280.0,12685.178
2025-06-26 00:00:00,107280.1,108249.9,107041.4,107809.3,21442.778
2025-06-26 04:00:00,107809.4,108044.9,107467.6,107768.5,10862.684
2025-06-26 08:00:00,107768.6,108135.0,107050.0,107272.8,17852.704
2025-06-26 12:00:00,107272.8,107724.5,106500.0,107260.0,33276.67
2025-06-26 16:00:00,107259.9,107630.8,106952.0,107476.1,13297.913
2025-06-26 20:00:00,107476.0,107971.3,106789.9,106913.7,17700.637
2025-06-27 00:00:00,106913.8,107462.5,106345.2,107428.0,15903.805
2025-06-27 04:00:00,107428.1,107686.0,106801.0,106816.9,13995.556
2025-06-27 08:00:00,106816.9,107125.9,106616.8,106943.7,18756.592
2025-06-27 12:00:00,106943.7,107378.6,106313.1,107261.3,34011.743
2025-06-27 16:00:00,107261.2,107659.9,106373.3,106748.1,27344.038
2025-06-27 20:00:00,106748.2,107232.1,106736.7,107010.7,8625.716
2025-06-28 00:00:00,107010.6,107313.4,106767.0,107248.0,8573.672
2025-06-28 04:00:00,107248.0,107458.4,107127.2,107433.0,5266.941
2025-06-28 08:00:00,107433.1,107450.0,107194.7,107320.3,5080.545
2025-06-28 12:00:00,107320.2,107538.0,107039.8,107407.6,6987.81
2025-06-28 16:00:00,107407.7,107494.0,107157.0,107162.5,6567.659
2025-06-28 20:00:00,107162.5,107324.8,107096.7,107241.0,3193.792
2025-06-29 00:00:00,107240.9,107464.0,107112.6,107156.5,6341.251
2025-06-29 04:00:00,107156.5,107372.6,107156.4,107367.2,3360.312
2025-06-29 08:00:00,107367.3,108460.0,107351.6,108448.3,25224.949
2025-06-29 12:00:00,108448.3,108499.0,107580.6,107686.9,14699.842
2025-06-29 16:00:00,107686.9,107735.7,107233.1,107346.5,13327.099
2025-06-29 20:00:00,107346.5,108400.0,107203.8,108309.8,16494.872
2025-06-30 00:00:00,108309.8,108783.9,108193.5,108466.7,16475.112
2025-06-30 04:00:00,108466.8,108500.0,107427.5,107562.6,20237.325
2025-06-30 08:00:00,107562.6,107916.6,107320.0,107608.1,14358.165
2025-06-30 12:00:00,107608.1,107821.8,106686.4,107525.6,38964.361
2025-06-30 16:00:00,107525.7,107775.0,107057.9,107689.6,15502.118
2025-06-30 20:00:00,107689.6,107714.9,106863.8,107087.4,9144.305
2025-07-01 00:00:00,107087.3,107499.9,106972.9,107149.4,9332.538
2025-07-01 04:00:00,107149.4,107164.5,106557.4,107134.9,15896.58
2025-07-01 08:00:00,107134.8,107139.1,106222.0,106556.8,16028.372
2025-07-01 12:00:00,106556.8,107140.7,105578.0,105908.3,45292.146
2025-07-01 16:00:00,105908.3,106248.6,105333.0,105340.1,21726.122
2025-07-01 20:00:00,105340.1,106066.1,105182.6,105637.9,12158.643
2025-07-02 00:00:00,105637.9,106165.1,105010.0,106140.0,15209.233
2025-07-02 04:00:00,106140.0,107144.4,106074.2,107026.0,21402.727
2025-07-02 08:00:00,107026.1,107799.9,107026.1,107439.6,30093.388
2025-07-02 12:00:00,107439.7,108754.6,107132.3,108695.3,42934.441
2025-07-02 16:00:00,108695.4,109690.4,108603.9,109621.9,52472.299
2025-07-02 20:00:00,109621.8,109621.9,108682.5,108800.0,15455.173
2025-07-03 00:00:00,108800.0,109075.1,108480.6,108594.8,12861.074
2025-07-03 04:00:00,108594.8,109516.3,108509.1,109235.0,16803.208
2025-07-03 08:00:00,109234.9,110265.1,109234.9,109551.0,26021.311
2025-07-03 12:00:00,109551.1,110484.0,108706.0,109089.8,60448.794
2025-07-03 16:00:00,109089.9,109865.9,108966.0,109743.9,17643.766
2025-07-03 20:00:00,109743.8,109963.1,109488.8,109545.2,7709.844
2025-07-04 00:00:00,109545.1,109732.3,109050.0,109195.6,10659.199
2025-07-04 04:00:00,109195.7,109283.2,108661.0,108661.0,15465.862
2025-07-04 08:00:00,108661.1,109071.1,108456.4,108842.3,16634.811
2025-07-04 12:00:00,108842.2,108929.3,107436.0,107534.7,48983.286
2025-07-04 16:00:00,107534.6,107868.6,107200.0,107429.6,28292.819
2025-07-04 20:00:00,107429.6,108229.0,107385.9,107935.4,12269.87
2025-07-05 00:00:00,107935.3,108218.0,107688.3,108093.5,7916.035
2025-07-05 04:00:00,108093.4,108368.1,107946.1,108000.9,7573.066
2025-07-05 08:00:00,108000.8,108175.0,107828.1,108059.1,5891.798
2025-07-05 12:00:00,108059.2,108194.4,107908.8,108012.7,5090.317
2025-07-05 16:00:00,108012.6,108130.7,107809.2,108092.1,6157.434
2025-07-05 20:00:00,108092.2,108183.8,107930.1,108153.4,4032.298
2025-07-06 00:00:00,108153.4,108211.0,107968.1,107996.3,4372.14
2025-07-06 04:00:00,107996.2,108180.0,107901.0,107991.3,3924.309
2025-07-06 08:00:00,107991.4,108087.2,107743.4,108017.3,7597.263
2025-07-06 12:00:00,108017.3,109079.1,107984.7,108856.8,25569.419
2025-07-06 16:00:00,108856.8,108917.0,108209.6,108493.8,10930.018
2025-07-06 20:00:00,108493.8,109684.7,108477.9,109145.8,19995.454
2025-07-07 00:00:00,109145.8,109667.3,108622.6,109348.9,15642.606
2025-07-07 04:00:00,109349.0,109409.7,108611.0,109016.3,11504.51
2025-07-07 08:00:00,109016.3,109041.2,108525.0,108599.9,12004.305
2025-07-07 12:00:00,108599.8,108612.2,107903.2,108249.0,30362.595
2025-07-07 16:00:00,108248.9,108460.8,107456.0,107999.9,28556.766
2025-07-07 20:00:00,107999.9,108250.1,107728.5,108203.9,8326.796
2025-07-08 00:00:00,108203.9,108475.0,107400.0,107852.6,17984.307
2025-07-08 04:00:00,107852.5,108445.8,107696.5,108440.7,10189.634
2025-07-08 08:00:00,108440.7,108964.1,108172.4,108713.1,15943.556
2025-07-08 12:00:00,108713.2,109180.0,108151.0,108217.0,24144.169
2025-07-08 16:00:00,108217.0,109115.4,108041.0,108723.6,20875.072
2025-07-08 20:00:00,108723.6,108928.0,108570.1,108873.1,6019.289
2025-07-09 00:00:00,108873.2,109107.4,108284.2,108311.9,11601.542
2025-07-09 04:00:00,108311.9,108900.0,108273.5,108674.8,9998.912
2025-07-09 08:00:00,108674.7,109074.0,108510.0,109008.3,9544.375
2025-07-09 12:00:00,109008.3,109738.5,108429.0,109020.0,44231.698
2025-07-09 16:00:00,109019.9,112036.8,108975.9,111718.8,55843.017
2025-07-09 20:00:00,111718.8,111931.5,110508.0,111199.9,36615.187
2025-07-10 00:00:00,111199.8,111548.3,110834.6,111028.2,13062.149
2025-07-10 04:00:00,111028.3,111399.7,110894.2,111186.1,10503.767
2025-07-10 08:00:00,111186.2,111370.3,110800.0,110972.2,12366.984
2025-07-10 12:00:00,110972.1,111363.5,110432.2,111350.0,29486.905
2025-07-10 16:00:00,111350.0,113760.0,111267.7,113246.1,78710.069
2025-07-10 20:00:00,113246.1,117500.0,113208.4,115979.2,81440.339
2025-07-11 00:00:00,115979.2,116945.8,115186.7,116839.5,29918.24
2025-07-11 04:00:00,116839.5,118395.9,116429.2,117522.7,57156.787
2025-07-11 08:00:00,117522.7,118882.8,117522.7,117790.1,30866.366
2025-07-11 12:00:00,117790.0,118226.0,116725.1,116910.3,41834.893
2025-07-11 16:00:00,116910.3,118128.0,116611.1,118072.7,25630.995
2025-07-11 20:00:00,118072.7,118072.7,117130.0,117500.0,14412.076
2025-07-12 00:00:00,117500.0,117818.6,117055.0,117730.0,8464.791
2025-07-12 04:00:00,117730.0,118036.7,117454.9,117689.7,9786.843
2025-07-12 08:00:00,117689.6,118176.9,117579.8,117773.6,10654.146
2025-07-12 12:00:00,117773.5,117819.8,116862.4,117075.6,20538.261
2025-07-12 16:00:00,117075.6,117609.4,117012.0,117525.7,8165.529
2025-07-12 20:00:00,117525.7,117527.8,116960.0,117389.3,6112.902
2025-07-13 00:00:00,117389.4,117794.7,117164.3,117711.5,7178.918
2025-07-13 04:00:00,117711.6,118040.8,117639.7,117950.0,7310.041
2025-07-13 08:00:00,117950.0,118058.3,117641.3,118036.1,6329.781
2025-07-13 12:00:00,118036.0,119655.0,117933.4,118610.6,39022.92
2025-07-13 16:00:00,118610.6,119454.9,118325.4,118923.0,14954.202
2025-07-13 20:00:00,118922.9,119333.0,118197.7,119038.3,15256.519
2025-07-14 00:00:00,119038.3,121800.0,118862.6,120733.2,43343.17
2025-07-14 04:00:00,120733.2,123300.0,120515.9,122731.0,55896.715
2025-07-14 08:00:00,122731.0,122772.7,121357.0,121474.5,26389.017
2025-07-14 12:00:00,121474.5,122113.9,119590.9,119863.1,50636.426
2025-07-14 16:00:00,119863.1,120510.9,119200.0,119920.0,31947.629
2025-07-14 20:00:00,119920.3,120430.0,119505.0,119816.5,13343.163
2025-07-15 00:00:00,119816.5,119919.4,116870.0,117209.2,58092.182
2025-07-15 04:00:00,117209.2,117761.3,116227.0,116777.1,43592.968
2025-07-15 08:00:00,116777.1,117229.9,116300.0,117110.4,23334.349
2025-07-15 12:00:00,117110.4,118499.8,115678.1,116393.0,79630.187
2025-07-15 16:00:00,116393.1,117727.4,116050.0,116428.9,45663.41
2025-07-15 20:00:00,116428.8,117965.6,116189.0,117738.5,19664.35
2025-07-16 00:00:00,117738.6,118208.6,117017.1,117477.6,17005.915
2025-07-16 04:00:00,117477.7,118297.1,117252.2,118181.2,14568.033
2025-07-16 08:00:00,118181.2,119299.9,118113.6,118755.1,24815.797
2025-07-16 12:00:00,118755.1,119786.7,118156.0,119056.0,52951.251
2025-07-16 16:00:00,119055.9,119888.0,118430.3,119186.7,27062.815
2025-07-16 20:00:00,119186.7,120100.0,118359.4,118590.7,22762.137
2025-07-17 00:00:00,118590.7,119151.3,117663.6,118090.9,24347.198
2025-07-17 04:00:00,118090.8,118763.4,117810.4,118293.9,15838.307
2025-07-17 08:00:00,118293.8,119216.4,117915.2,117968.9,19524.523
2025-07-17 12:00:00,117968.8,119100.0,117412.8,118875.0,33485.56
2025-07-17 16:00:00,118875.0,119879.1,118293.6,118948.8,24071.418
2025-07-17 20:00:00,118948.8,120951.5,118343.2,119176.6,47007.395
2025-07-18 00:00:00,119176.5,120799.0,119003.8,120212.8,22719.763
2025-07-18 04:00:00,120212.8,120846.1,119300.0,119356.6,21765.573
2025-07-18 08:00:00,119356.5,119483.2,118384.6,119175.5,27047.111
2025-07-18 12:00:00,119175.5,119519.8,117230.7,117830.0,46533.252
2025-07-18 16:00:00,117830.1,118053.5,117109.4,117361.6,20948.078
2025-07-18 20:00:00,117361.7,118000.0,116788.9,117896.4,23233.129
2025-07-19 00:00:00,117896.5,118340.7,117588.0,118295.2,9844.745
2025-07-19 04:00:00,118295.3,118337.5,118013.2,118135.0,5699.452
2025-07-19 08:00:00,118134.9,118456.0,117904.0,118300.0,7488.051
2025-07-19 12:00:00,118300.0,118301.4,117615.3,118025.6,11576.241
2025-07-19 16:00:00,118025.6,118149.8,117562.1,117978.3,8300.911
2025-07-19 20:00:00,117978.4,118125.7,117245.9,117814.4,9621.793
2025-07-20 00:00:00,117814.3,118158.7,117618.0,117934.1,7587.22
2025-07-20 04:00:00,117934.2,118214.0,117736.3,117984.3,5749.199
2025-07-20 08:00:00,117984.3,118261.6,117801.0,117869.2,9129.395
2025-07-20 12:00:00,117869.2,118794.0,117701.1,118669.3,17153.006
2025-07-20 16:00:00,118669.4,118856.6,117912.8,118131.2,13641.525
2025-07-20 20:00:00,118131.2,118245.3,116370.1,117216.0,29120.237
2025-07-21 00:00:00,117216.1,118585.0,116454.1,118374.8,21656.729
2025-07-21 04:00:00,118374.8,119720.6,118144.0,119352.2,21794.769
2025-07-21 08:00:00,119352.3,119496.2,118035.0,118045.0,19078.201
2025-07-21 12:00:00,118044.9,119200.0,117726.7,118304.1,33398.891
2025-07-21 16:00:00,118304.2,118381.0,116600.0,116724.7,33604.587
2025-07-21 20:00:00,116724.7,117596.6,116566.9,117330.2,12352.671
2025-07-22 00:00:00,117330.2,117947.1,115865.0,117177.0,31111.146
2025-07-22 04:00:00,117176.9,118554.9,116484.2,117959.5,25633.459
2025-07-22 08:00:00,117959.5,119199.9,117441.5,119142.2,26898.785
2025-07-22 12:00:00,119142.2,119582.3,117522.0,118899.8,51696.429
2025-07-22 16:00:00,118899.8,120300.1,118377.0,119286.5,36767.964
2025-07-22 20:00:00,119286.6,120264.8,119207.5,119993.7,14724.667
2025-07-23 00:00:00,119993.7,120146.5,118522.0,118620.8,18660.208
2025-07-23 04:00:00,118620.7,118997.7,118236.1,118327.0,14724.267
2025-07-23 08:00:00,118326.9,118586.3,117789.2,118484.8,20516.01
2025-07-23 12:00:00,118484.7,118687.1,117259.7,118531.0,37596.998
2025-07-23 16:00:00,118530.9,118530.9,117250.0,118344.4,22578.767
2025-07-23 20:00:00,118344.4,118725.3,117319.0,118713.5,22910.647
2025-07-24 00:00:00,118713.4,119265.4,118425.3,118451.5,19395.181
2025-07-24 04:00:00,118451.6,118542.5,117050.2,118368.0,33247.023
2025-07-24 08:00:00,118368.1,118789.3,117923.0,118558.0,21819.142
2025-07-24 12:00:00,118558.0,119469.9,117773.1,119074.1,34069.135
2025-07-24 16:00:00,119074.1,119376.9,118306.0,118902.0,19232.517
2025-07-24 20:00:00,118902.0,118953.9,118112.0,118294.3,9614.615
2025-07-25 00:00:00,118294.4,118410.8,115300.0,115384.6,67458.1
2025-07-25 04:00:00,115384.7,116100.0,114667.3,115288.8,58534.653
2025-07-25 08:00:00,115288.9,116759.6,115000.0,116504.6,44704.838
2025-07-25 12:00:00,116504.6,116629.0,114846.1,115687.4,47785.037
2025-07-25 16:00:00,115687.4,116989.9,115413.1,116649.6,22061.427
2025-07-25 20:00:00,116649.6,117615.3,116530.0,117583.5,19842.699
2025-07-26 00:00:00,117583.4,117740.6,117114.2,117455.8,11547.475
2025-07-26 04:00:00,117455.8,117515.9,117288.0,117288.1,5970.02
2025-07-26 08:00:00,117288.0,118229.7,117288.0,117758.0,16554.074
2025-07-26 12:00:00,117758.1,118211.8,117755.0,118111.1,10334.632
2025-07-26 16:00:00,118111.1,118300.0,117917.7,118209.0,6040.431
2025-07-26 20:00:00,118209.1,118289.3,117846.1,117889.2,6771.972
2025-07-27 00:00:00,117889.3,118356.0,117800.8,118162.0,6261.936
2025-07-27 04:00:00,118161.9,118432.1,118041.6,118083.6,5969.934
2025-07-27 08:00:00,118083.5,118273.8,117822.2,118053.4,8614.694
2025-07-27 12:00:00,118053.3,118583.2,117850.0,118580.8,14083.048
2025-07-27 16:00:00,118580.9,119550.0,118580.8,118953.3,27165.447
2025-07-27 20:00:00,118953.3,119766.0,118709.2,119423.4,13883.9
2025-07-28 00:00:00,119423.5,119812.0,118949.9,119269.7,14577.544
2025-07-28 04:00:00,119269.6,119692.0,118742.0,118873.2,13369.059
2025-07-28 08:00:00,118873.1,119091.2,118471.3,118813.3,12578.189
2025-07-28 12:00:00,118813.4,119085.0,117900.0,118152.8,33484.739
2025-07-28 16:00:00,118152.9,118363.0,117388.0,118050.0,22310.897
2025-07-28 20:00:00,118050.0,118329.8,117466.1,118041.4,10391.901
2025-07-29 00:00:00,118041.5,118777.0,117406.3,118745.6,16848.829
2025-07-29 04:00:00,118745.6,119258.7,118377.1,118856.2,13443.52
2025-07-29 08:00:00,118856.2,119019.6,118119.1,118560.0,12770.764
2025-07-29 12:00:00,118560.0,119050.0,117218.7,117345.7,34225.744
2025-07-29 16:00:00,117345.7,118019.3,116923.0,117484.9,24192.938
2025-07-29 20:00:00,117485.5,117951.0,117044.1,117897.0,13781.668
2025-07-30 00:00:00,117897.1,118210.0,117363.0,118106.5,9850.102
2025-07-30 04:00:00,118106.5,118384.6,117616.1,118083.1,9746.446
2025-07-30 08:00:00,118083.2,118451.3,117291.6,117526.7,15902.454
2025-07-30 12:00:00,117526.6,118763.5,117300.6,117950.0,28851.628
2025-07-30 16:00:00,117949.9,117995.4,115700.0,116865.2,46229.505
2025-07-30 20:00:00,116865.2,117866.4,116829.8,117771.0,14337.722
2025-07-31 00:00:00,117771.1,118590.0,117713.5,118429.0,17973.204
2025-07-31 04:00:00,118429.0,118910.0,118238.7,118624.1,12172.541
2025-07-31 08:00:00,118624.0,118728.0,118246.8,118330.9,8609.962
2025-07-31 12:00:00,118330.9,118684.4,117783.3,118259.3,26860.019
2025-07-31 16:00:00,118259.4,118850.0,116691.1,116718.9,34611.488
2025-07-31 20:00:00,116718.9,116927.8,115373.9,115697.3,34810.253
2025-08-01 00:00:00,115697.3,116000.0,114239.0,115595.7,42604.847
