ts,open,high,low,close,volume,slope_10,slope_10_pct,accel_10,body,wick_upper,wick_lower,range,body_pct,is_pinbar_bull,is_pinbar_bear,swing_high_20,swing_low_20,dist_sh_pct,dist_sl_pct,fvg_bull,fvg_bear,fvg_bull_size,fvg_bear_size,liq_sweep_bull,liq_sweep_bear,signed_volume,cvd_10,cvd_10_norm,div_bear,div_bull,atr_14_pct,rsi_14,bb_width,is_squeeze,target
2025-12-28 08:00:00,1.8729,1.8764,1.8678,1.868,8555518.0,3.6969696969675405e-05,0.0019791058334944008,-0.0018163636363636665,0.004899999999999904,0.0035000000000000586,0.00020000000000020002,0.008600000000000163,0.5697673756084228,False,False,1.8789,1.8421,0.5835117773019223,1.3865096359743059,0,0,0.0,0.0,0,0,-8555518.0,150769.1000001356,0.0023343258899220128,0,0,0.40588337955362547,56.30140608352558,2.429494577862789,0,0.0
2025-12-28 09:00:00,1.868,1.8683,1.8617,1.8642,9347371.2,-0.0003793939393939595,-0.02035156846872436,-0.001785454545454583,0.0038000000000000256,0.00029999999999996696,0.0025000000000001688,0.006600000000000161,0.5757574885215824,False,False,1.8789,1.8421,0.7885420019311198,1.1854951185495124,0,1,0.0,0.22529771483746278,0,0,-9347371.2,-20134553.599999864,-0.31960991937400096,0,0,0.4029484876346904,51.76002988458564,2.277700620980282,0,0.0
2025-12-28 10:00:00,1.8642,1.8711,1.864,1.8704,6375351.8,-0.0004878787878787705,-0.02608419524587096,-0.0014127272727272747,0.006199999999999983,0.0006999999999999229,0.00019999999999997797,0.007099999999999884,0.8732393136282776,False,False,1.8789,1.8421,0.45444824636441145,1.5130453378956368,0,0,0.0,0.0,0,0,6375351.8,-5366217.199999864,-0.08800014417926573,0,0,0.4000403052987771,57.748346135077604,2.187536770477117,0,0.0
2025-12-28 11:00:00,1.8704,1.8733,1.8685,1.8712,4557148.8,-0.0005957575757575654,-0.031838262919921194,-0.0006327272727272408,0.0007999999999999119,0.0020999999999999908,0.0019000000000000128,0.0047999999999999154,0.16666663194443623,False,False,1.8789,1.8421,0.4115006412997029,1.5551517742625003,1,0,0.010688328345445594,0.0,0,0,4557148.8,3991463.6000001356,0.06571797052666185,0,1,0.3896300323474935,58.464814198124095,2.072468763656759,0,0.0
2025-12-28 12:00:00,1.8712,1.8718,1.8647,1.8656,5495833.3,-0.0008769696969696987,-0.047007380841000146,-0.0004975757575757392,0.005600000000000049,0.0005999999999999339,0.0008999999999999009,0.007099999999999884,0.7887322832771629,False,False,1.8789,1.8421,0.7129073756432295,1.2596483704974193,0,0,0.0,0.0,0,0,-5495833.3,-7356623.899999864,-0.1218390820131524,0,0,0.3900692352851697,51.838280190838454,1.789343612421081,0,0.0
2025-12-28 13:00:00,1.8656,1.8696,1.8643,1.8665,5331483.4,-0.0009224242424242673,-0.049419996915310335,-0.00043454545454549683,0.0009000000000001229,0.0030999999999998806,0.0012999999999998568,0.00529999999999986,0.16981128871487886,False,False,1.8789,1.8469,0.6643450308063202,1.0500937583712864,0,0,0.0,0.0,0,0,5331483.4,-5874369.499999864,-0.09495911593922891,0,0,0.3823149190434407,52.76488803464778,1.559917822722447,0,0.0
2025-12-28 14:00:00,1.8664,1.8761,1.8661,1.8702,8355864.6,-0.0006575757575757969,-0.03516071851009501,-6.181818181823153e-05,0.0038000000000000256,0.005900000000000016,0.00029999999999996696,0.010000000000000009,0.379999962000006,False,False,1.8789,1.8469,0.4651908886750043,1.2458560581756013,0,0,0.0,0.0,0,0,8355864.6,-2983714.5999998655,-0.04607858006182703,0,0,0.3924973781692397,56.472557685750424,1.2805731316730624,1,0.0
2025-12-28 15:00:00,1.8702,1.8746,1.8681,1.8692,6524347.7,-0.0005400000000000334,-0.02888936443398424,0.00033696969696966526,0.001000000000000112,0.0043999999999999595,0.0010999999999998789,0.00649999999999995,0.15384613017753682,False,False,1.8789,1.8523,0.5189385833511685,0.9041301091375945,0,0,0.0,0.0,0,0,-6524347.7,-4271161.999999865,-0.06467518895946825,0,0,0.3894955732199203,55.211177366175484,1.1074189242116235,1,0.0
2025-12-28 16:00:00,1.8691,1.8722,1.8652,1.8658,6374248.9,-0.00025393939393936193,-0.013610215132348695,0.0006684848484849054,0.0033000000000000806,0.0031000000000001027,0.0005999999999999339,0.007000000000000117,0.4714285040816459,False,False,1.8789,1.8546,0.7021116947154096,0.6002787008253766,0,0,0.0,0.0,0,0,-6374248.9,-16910078.099999867,-0.25563319033677606,0,0,0.3891316873273352,51.037120539309655,0.8751881618739674,1,0.0
2025-12-28 17:00:00,1.8657,1.8708,1.8654,1.8674,3963645.0,-1.3939393939447579e-05,-0.0007464599946153785,0.0006436363636363493,0.0017000000000000348,0.0034000000000000696,0.00029999999999996696,0.005400000000000071,0.3148147565157881,False,False,1.8789,1.8607,0.6158294955553211,0.35878761914961593,0,0,0.0,0.0,0,0,3963645.0,-7713825.499999866,-0.11889224531862046,0,0,0.38168212215607084,52.84385926386558,0.7893363625776229,1,0.0
2025-12-28 18:00:00,1.8674,1.8678,1.8517,1.8559,23889165.5,-0.0006557575757575762,-0.03533366968896903,-0.00011575757575754285,0.011499999999999844,0.00039999999999995595,0.004200000000000204,0.016100000000000003,0.7142856699201349,False,False,1.8789,1.8517,1.2392909100705807,0.22630529662159615,0,0,0.0,0.0,0,0,-23889165.5,-23047472.999999866,-0.287323170193195,0,0,0.4185798008623158,41.10374473454318,0.946263885021598,1,1.0
2025-12-28 19:00:00,1.8559,1.8596,1.8528,1.8564,7776655.1,-0.0013769696969696745,-0.07417419182124943,-0.0011230303030303126,0.0004999999999999449,0.0031999999999998696,0.0031000000000001027,0.006799999999999917,0.07352940095155147,False,False,1.8789,1.8517,1.2120232708467984,0.2531781943546729,0,1,0.0,0.3124326653738433,0,0,7776655.1,-5923446.699999867,-0.07531999865708158,0,0,0.41474086871151633,41.71010112031328,1.110673956144011,1,1.0
2025-12-28 20:00:00,1.8563,1.862,1.8531,1.8572,6344561.7,-0.0015466666666666578,-0.08327948883624045,-0.0015327272727272102,0.0008999999999999009,0.0048000000000001375,0.0032000000000000917,0.00890000000000013,0.1011235841434049,False,False,1.8789,1.8517,1.168425586905021,0.29614473400818764,0,0,0.0,0.0,0,0,6344561.7,-5954236.799999866,-0.07574116601698831,0,0,0.4191803457120081,42.72611946308203,1.2268480966291402,1,1.0
2025-12-28 21:00:00,1.8572,1.8621,1.8544,1.8611,6029596.0,-0.0012903030303029945,-0.06933012897227417,-0.0006345454545454183,0.0039000000000000146,0.001000000000000112,0.0027999999999999137,0.00770000000000004,0.5064934407151368,False,False,1.8789,1.8517,0.956423620439527,0.5050776422545846,0,0,0.0,0.0,0,0,6029596.0,-4481789.599999867,-0.055962629054043714,0,0,0.4179756440021048,47.527836069709664,1.26341129374125,1,1.0
2025-12-28 22:00:00,1.8611,1.8706,1.8591,1.8679,6544514.5,-0.0009139393939394171,-0.048928711062659516,0.00046303030303025737,0.006799999999999917,0.0027000000000001467,0.0020000000000000018,0.011500000000000066,0.5913042964083115,False,False,1.8789,1.8517,0.5888966218748392,0.867284115852026,0,0,0.0,0.0,0,0,6544514.5,7558558.200000133,0.09316131983517857,0,1,0.4306833542511503,54.66467134517817,1.2429520712366233,1,1.0
2025-12-28 23:00:00,1.8679,1.8697,1.8586,1.8646,7387214.4,-0.0006854545454545413,-0.03676147943014809,0.0008612121212121165,0.0032999999999998586,0.0018000000000000238,0.006000000000000005,0.011099999999999888,0.2972972705137497,False,False,1.8789,1.8517,0.7669205191461964,0.6918373913976259,0,0,0.0,0.0,0,0,-7387214.4,-5160139.599999867,-0.06202850311958828,0,0,0.44314961026778604,51.03681584879864,1.2069733540828156,1,1.0
2025-12-29 00:00:00,1.8646,1.877,1.8619,1.8727,15456240.7,0.0002545454545454642,0.01359243095773291,0.0015448484848484588,0.008099999999999996,0.0042999999999999705,0.0026999999999999247,0.015099999999999891,0.5364238055348509,False,False,1.8789,1.8517,0.3310727826133381,1.1213755540129293,0,0,0.0,0.0,0,0,15456240.7,1940236.5000001322,0.021488896088762026,0,0,0.46731067911758684,58.34437953192884,1.1893964954464442,1,1.0
2025-12-29 01:00:00,1.8726,1.886,1.8642,1.8813,19704438.5,0.0015666666666666544,0.08327574903878458,0.0024806060606060716,0.00869999999999993,0.0046999999999999265,0.008399999999999963,0.02179999999999982,0.39908255050080055,False,False,1.886,1.8517,0.24982724711635182,1.5733801094987547,0,0,0.0,0.0,0,0,19704438.5,28169022.700000133,0.2722426441518022,0,0,0.514717224950283,64.41661173924064,1.3507843837996276,0,1.0
2025-12-29 02:00:00,1.8813,1.8968,1.8813,1.8911,23149111.7,0.0030400000000000206,0.16075300089894878,0.0037254545454545617,0.009800000000000031,0.005700000000000038,0.0,0.01550000000000007,0.6322580237252879,False,False,1.8968,1.8517,0.301411876685529,2.083443498492946,1,0,0.22738088942943105,0.0,0,0,23149111.7,57692383.30000013,0.47978971800982567,0,0,0.5340197956928538,69.81620359768345,1.7012246856232156,0,1.0
2025-12-29 03:00:00,1.8911,1.9167,1.8904,1.9141,25273072.5,0.005567878787878795,0.2908875601002453,0.005313333333333331,0.02299999999999991,0.0026000000000001577,0.0006999999999999229,0.02629999999999999,0.8745246815770052,False,False,1.9167,1.8517,0.13583407345489565,3.2600177629172986,1,0,0.2298730473852036,0.0,0,0,25273072.5,79001810.80000013,0.5581014478383797,0,0,0.5880608888642864,78.18350004037389,2.7397836679473135,0,0.0
2025-12-29 04:00:00,1.9141,1.917,1.9091,1.9133,15190073.7,0.006719393939393955,0.3511939549152749,0.0051527272727273,0.0007999999999999119,0.0029000000000001247,0.0041999999999999815,0.007900000000000018,0.1012658099663418,False,False,1.917,1.8517,0.1933831599853675,3.2195682851617677,1,0,0.642868342654052,0.0,0,1,-15190073.7,87700902.60000014,0.6601225887870584,0,0,0.5757776584911894,77.37999826081042,3.3934374335437743,0,0.0
2025-12-29 05:00:00,1.9133,1.914,1.9017,1.9018,15266645.2,0.006581212121212157,0.3460517468299589,0.0035412121212121364,0.011500000000000066,0.0006999999999999229,9.999999999998899e-05,0.012299999999999978,0.934959273580554,False,False,1.917,1.8517,0.7992428225891315,2.634346408665477,0,0,0.0,0.0,0,0,-15266645.2,64657602.30000013,0.460703169163733,0,0,0.5840804997478143,66.75881525513879,3.628094812805253,0,0.0
2025-12-29 06:00:00,1.9018,1.9079,1.898,1.901,10439435.9,0.0059024242424242455,0.31049049144788243,0.0003345454545454502,0.0007999999999999119,0.006099999999999994,0.0030000000000001137,0.00990000000000002,0.08080807264564017,False,False,1.917,1.8517,0.8416622830089433,2.593371909521311,0,1,0.0,0.06312467122567543,0,0,-10439435.9,47873604.70000013,0.33144205886340167,0,0,0.5797871731970059,66.07931977851665,3.825905599679344,0,0.0
2025-12-29 07:00:00,1.9009,1.9035,1.8906,1.9002,16677196.0,0.004909090909090923,0.2583460114246355,-0.0018103030303030319,0.000700000000000145,0.0025999999999999357,0.009599999999999831,0.012899999999999912,0.05426356168500683,False,False,1.917,1.8517,0.884117461319869,2.5523629091674556,0,0,0.0,0.0,0,0,-16677196.0,25166812.70000013,0.16227446310105928,0,0,0.5870915998021862,65.3628569568005,3.9792319585988034,0,0.0
2025-12-29 08:00:00,1.9002,1.9043,1.8957,1.898,12373981.1,0.0037751515151515235,0.19890155506593907,-0.0028060606060606335,0.0021999999999999797,0.004100000000000215,0.0022999999999999687,0.008600000000000163,0.2558139237425598,False,False,1.917,1.8517,1.001053740779775,2.4394099051633304,0,0,0.0,0.0,0,0,-12373981.1,6248317.100000132,0.03882934178252642,0,0,0.5781532798913706,63.329328039366374,4.045830096653483,0,0.0
2025-12-29 09:00:00,1.898,1.8988,1.865,1.8753,43333540.4,0.0008181818181818277,0.04362938293509453,-0.005084242424242418,0.022699999999999942,0.0008000000000001339,0.010299999999999976,0.03380000000000005,0.67159761326634,False,False,1.917,1.8517,2.2236442169252957,1.2584653122167155,0,0,0.0,0.0,0,0,-43333540.4,-29698008.899999864,-0.15085566061418526,1,0,0.6720964275445331,47.060292498555995,4.0047386238675795,0,0.0
2025-12-29 10:00:00,1.8752,1.8825,1.8722,1.8751,15176362.4,-0.0017393939393939336,-0.09276272942210728,-0.006648484848484857,9.999999999998899e-05,0.007300000000000084,0.0028999999999999027,0.010299999999999976,0.009708736921480806,False,False,1.917,1.8517,2.234547490800493,1.247933443549682,0,1,0.0,0.703962455335709,0,0,-15176362.4,-60330611.99999986,-0.3068950462053546,0,0,0.6633921085147998,46.945861664212345,3.9856119743611496,0,0.0
2025-12-29 11:00:00,1.875,1.8763,1.8705,1.8708,9880439.7,-0.003987272727272736,-0.21313196104729182,-0.00776242424242426,0.0041999999999999815,0.0013000000000000789,0.00029999999999996696,0.005800000000000027,0.7241378061831302,False,False,1.917,1.8517,2.469531751122515,1.0209536027368034,0,0,0.0,0.0,0,0,-9880439.7,-89915490.19999987,-0.4814497658866822,0,0,0.6395676813123995,44.44366494421206,3.976787114926338,0,0.0
2025-12-29 12:00:00,1.8708,1.8728,1.8541,1.8661,37216689.9,-0.005710909090909066,-0.30603446176030574,-0.006529090909090894,0.0046999999999999265,0.0020000000000000018,0.01200000000000001,0.01869999999999994,0.2513368849552437,True,False,1.917,1.8517,2.727613739885319,0.7716628262151112,0,0,0.0,0.0,0,0,-37216689.9,-150281291.79999986,-0.7483105605219768,0,0,0.6669578967820616,41.81992111162095,3.974430109995395,0,0.0
2025-12-29 13:00:00,1.8662,1.8692,1.8566,1.8624,11965929.3,-0.0057999999999999614,-0.3114261168384859,-0.004060606060606028,0.0038000000000000256,0.0029999999999998916,0.005800000000000027,0.012599999999999945,0.3015872776518067,False,False,1.917,1.8517,2.931701030927834,0.574527491408943,0,1,0.0,0.06980240549828602,0,0,-11965929.3,-187520293.59999985,-0.9999999999999992,0,0,0.6688731784412226,39.826617129254885,4.016173023264312,0,0.0
2025-12-29 14:00:00,1.8623,1.8779,1.8587,1.8658,25819655.7,-0.005130303030303045,-0.2749653248098963,-0.001143030303030309,0.0034999999999998366,0.0121,0.0036000000000000476,0.019199999999999884,0.1822916571723021,False,False,1.917,1.8528,2.744131203773188,0.6967520634580288,0,0,0.0,0.0,0,0,25819655.7,-146510564.19999987,-0.7393926630353124,0,0,0.6934682287902593,42.53705872373044,3.9092647569223793,0,0.0
2025-12-29 15:00:00,1.8658,1.8734,1.8624,1.8641,14964283.4,-0.004744242424242456,-0.2545057896165686,0.0009666666666666096,0.0016999999999998128,0.007600000000000051,0.0017000000000000348,0.010999999999999899,0.15454544049585345,False,False,1.917,1.8531,2.837830588487739,0.5900970977951892,0,0,0.0,0.0,0,0,-14964283.4,-146208202.39999986,-0.7389943881114358,0,0,0.6866718246491698,41.529779358556056,3.8193867248844398,0,0.0
2025-12-29 16:00:00,1.8641,1.868,1.8568,1.8611,11608210.9,-0.004118181818181824,-0.22127676203222954,0.0016818181818181377,0.0030000000000001137,0.0039000000000000146,0.0042999999999999705,0.011200000000000099,0.26785711894133646,False,False,1.917,1.8541,3.0036000214926686,0.37612164848744806,0,0,0.0,0.0,0,0,-11608210.9,-147376977.39999986,-0.7405272115595789,0,0,0.6816369861245936,39.7413093222013,3.7698239403578615,0,0.0
2025-12-29 17:00:00,1.8611,1.8652,1.8575,1.8645,10068631.0,-0.0028763636363636504,-0.1542699724517914,0.0022539393939393945,0.0034000000000000696,0.0006999999999999229,0.0036000000000000476,0.00770000000000004,0.4415583842132036,False,False,1.917,1.8541,2.8157683024939657,0.5577902923035647,0,0,0.0,0.0,0,0,10068631.0,-120631150.39999986,-0.6269558623612793,0,0,0.6612929446191724,42.75041034657544,3.7332451121927788,0,0.0
2025-12-29 18:00:00,1.8646,1.8665,1.8532,1.8539,12166238.6,-0.001926666666666655,-0.10392505888487269,0.0028175757575758013,0.010699999999999932,0.0019000000000000128,0.000700000000000145,0.01330000000000009,0.8045112177059129,False,False,1.917,1.8532,3.4036355790495674,0.03775823938724553,0,0,0.0,0.0,0,0,-12166238.6,-120423407.89999987,-0.626552651490814,0,0,0.6688120424954274,36.61204544509575,3.8950602625009414,0,1.0
2025-12-29 19:00:00,1.854,1.8586,1.8478,1.8522,14694747.8,-0.002048484848484854,-0.11059738950895442,0.0020696969696969696,0.0018000000000000238,0.0045999999999999375,0.0043999999999999595,0.01079999999999992,0.16666665123457278,False,False,1.917,1.8478,3.4985422740524763,0.23755533959615374,0,0,0.0,0.0,0,0,-14694747.8,-91784615.29999988,-0.5611637823710673,0,0,0.6632590738646529,35.72606260862483,4.045948763080046,0,1.0
2025-12-29 20:00:00,1.8522,1.8562,1.844,1.8483,14679845.5,-0.0021163636363636562,-0.11450325360405,0.0007599999999999942,0.0039000000000000146,0.0040000000000000036,0.0042999999999999705,0.012199999999999989,0.31967210494491094,False,False,1.917,1.844,3.716929069956175,0.23264621544121464,0,0,0.0,0.0,1,0,-14679845.5,-91288098.39999987,-0.5598275665250496,0,0,0.6643305406496097,33.71062880499635,4.289264597129994,0,1.0
2025-12-29 21:00:00,1.8483,1.853,1.847,1.8526,6390988.2,-0.0019115151515151322,-0.10318013340792033,1.5151515151522925e-05,0.0042999999999999705,0.00039999999999995595,0.0013000000000000789,0.006000000000000005,0.7166665472222365,False,False,1.917,1.844,3.4761956169707444,0.4642124581668973,0,0,0.0,0.0,0,0,6390988.2,-75016670.49999987,-0.47010225246105997,0,0,0.6385800572814561,37.87220504453135,4.447006492151285,0,1.0
2025-12-29 22:00:00,1.8526,1.8548,1.844,1.8509,7802578.5,-0.0018921212121211948,-0.10222709017889647,0.00015636363636365933,0.0017000000000000348,0.0021999999999999797,0.006899999999999906,0.01079999999999992,0.1574073928326532,False,False,1.917,1.844,3.571235615106167,0.3727916148900484,0,0,0.0,0.0,0,0,-7802578.5,-45602559.09999987,-0.35035472181660143,0,0,0.6351903855095639,36.88627985651751,4.54495444574216,0,1.0
2025-12-29 23:00:00,1.851,1.8524,1.8462,1.8494,8222458.1,-0.0020169696969696686,-0.10906076008271161,9.939393939398765e-05,0.0016000000000000458,0.0014000000000000679,0.0031999999999998696,0.006199999999999983,0.258064474505738,False,False,1.917,1.844,3.655239537147189,0.29198659024547685,0,0,0.0,0.0,0,0,-8222458.1,-41859087.899999864,-0.3311174663723357,0,0,0.6142440211889366,35.9958437759266,4.257809502688728,0,1.0
2025-12-30 00:00:00,1.8494,1.8535,1.8453,1.8503,7935671.4,-0.0017084848484848717,-0.09233555901663901,0.00020303030303026048,0.0009000000000001229,0.0031999999999998696,0.0040999999999999925,0.008199999999999985,0.1097560841761025,False,False,1.914,1.844,3.442684970004857,0.3404853267037763,0,0,0.0,0.0,0,0,7935671.4,-59743072.19999988,-0.5504566586348771,0,0,0.6017471146080036,36.97885865266378,3.8359158571036582,0,1.0
2025-12-30 01:00:00,1.8503,1.8505,1.8434,1.8465,6199593.1,-0.0015327272727272319,-0.08300716342958202,0.00035939393939396296,0.0038000000000000256,0.00019999999999997797,0.0031000000000001027,0.007100000000000106,0.5352111922237713,False,False,1.9079,1.8434,3.3252098564852366,0.16788518819388587,0,0,0.0,0.0,1,0,-6199593.1,-50978381.899999864,-0.5109643351600581,0,0,0.58738017562452,34.564987479914365,3.590396823183771,0,1.0
2025-12-30 02:00:00,1.8466,1.8509,1.8424,1.8509,9159753.5,-0.0011036363636363754,-0.059627011920491406,0.0009133333333332932,0.0042999999999999705,0.0,0.0041999999999999815,0.008499999999999952,0.505882293425612,False,False,1.9043,1.8424,2.885082932627377,0.4592360473283242,0,0,0.0,0.0,1,0,9159753.5,-30210417.49999987,-0.31042191245004874,0,0,0.5769304286632291,39.49035826985191,3.1945743833902105,0,1.0
2025-12-30 03:00:00,1.8508,1.862,1.8476,1.8598,13395027.0,0.00016121212121209,0.008668250414673085,0.0018696969696969617,0.008999999999999897,0.002200000000000202,0.0032000000000000917,0.01440000000000019,0.6249999565972099,False,False,1.9043,1.8424,2.3927304011184107,0.9355844714485353,0,0,0.0,0.0,0,0,13395027.0,-26884021.499999866,-0.2671122612411214,1,0,0.5884629259431136,48.01420183128739,2.6173961382743354,1,0.0
2025-12-30 04:00:00,1.8598,1.863,1.8561,1.8595,7397475.8,0.0007599999999999728,0.04087120193600284,0.0022927272727272046,0.00029999999999996696,0.0032000000000000917,0.0033999999999998476,0.006899999999999906,0.0434782545683647,False,False,1.8988,1.8424,2.1134713632697024,0.919602043560091,1,0,0.2796450658779292,0.0,0,0,-7397475.8,-22115258.699999865,-0.23066007490055554,1,0,0.5730228381553037,47.76992550249889,1.8739259487588718,1,0.0
2025-12-30 05:00:00,1.8596,1.8614,1.8538,1.8576,6178154.2,0.0010739393939393671,0.05781327486753699,0.0021775757575757428,0.0020000000000000018,0.0018000000000000238,0.0038000000000000256,0.007600000000000051,0.26315786011080633,False,False,1.8825,1.8424,1.340439276485796,0.8182601205856956,0,0,0.0,0.0,0,0,-6178154.2,-13598665.099999866,-0.1556596217855577,1,0,0.5618604488951658,46.16790215476835,1.6927761881998813,1,1.0
2025-12-30 06:00:00,1.8576,1.8665,1.857,1.8608,8133763.0,0.0012369696969696993,0.06647515568409819,0.0010757575757576092,0.0032000000000000917,0.005700000000000038,0.0005999999999999339,0.009500000000000064,0.3368420698061053,False,False,1.8779,1.8424,0.9189595872742848,0.9888220120378316,0,0,0.0,0.0,0,0,8133763.0,9214943.400000134,0.11402450819102572,0,0,0.5572970000721496,49.25458592570564,1.479883100522778,1,0.0
2025-12-30 07:00:00,1.8608,1.8642,1.855,1.8591,9029015.7,0.0014424242424241967,0.07758723266226651,0.0006824242424242239,0.0017000000000000348,0.0034000000000000696,0.0040999999999999925,0.009200000000000097,0.18478258861059005,False,False,1.8779,1.8424,1.011241998816628,0.8982841159700896,0,0,0.0,0.0,0,0,-9029015.7,-6205060.499999865,-0.07435351688340189,1,0,0.5533106399619377,47.690131276581035,1.3282500507242616,1,1.0
2025-12-30 08:00:00,1.8592,1.8711,1.8586,1.8659,17548841.3,0.0018266666666666511,0.0978973506976071,0.000752727272727284,0.006699999999999928,0.0052000000000000934,0.0005999999999999339,0.012499999999999956,0.5359999571199996,False,False,1.8779,1.8424,0.6431212819550893,1.2594458438287077,0,0,0.0,0.0,0,0,17548841.3,19146359.300000135,0.20543358392223182,0,0,0.5597673102904035,53.98594012713584,1.325033615985916,1,0.0
2025-12-30 09:00:00,1.8659,1.8705,1.8632,1.8678,6463364.3,0.0020327272727272937,0.10883002852164546,0.0007957575757575944,0.0019000000000000128,0.0027000000000001467,0.0026999999999999247,0.007300000000000084,0.2602739369487745,False,False,1.8779,1.8424,0.5407431202484205,1.3598886390405753,0,0,0.0,0.0,0,0,6463364.3,33832181.70000013,0.36999057048575035,0,0,0.5471719102504565,55.594131198955644,1.4000948567608504,1,0.0
2025-12-30 10:00:00,1.8678,1.8689,1.8603,1.8606,7540640.1,0.0016830303030302993,0.0904563207046275,0.00024060606060610258,0.007199999999999873,0.001100000000000101,0.00029999999999996696,0.008599999999999941,0.8372092049756649,False,False,1.8734,1.8424,0.6879501236160337,0.9781790820165535,0,0,0.0,0.0,0,0,-7540640.1,18355870.200000133,0.20161176986993964,0,0,0.5430698246938557,48.654537823095936,1.3450888886025207,1,0.0
2025-12-30 11:00:00,1.8607,1.8631,1.8591,1.8612,6088650.6,0.0009878787878787895,0.05307751922838973,-0.0008387878787878616,0.0004999999999999449,0.0019000000000000128,0.0016000000000000458,0.0040000000000000036,0.12499996874999392,False,False,1.8711,1.8424,0.5319148936170224,1.0101010101010062,0,1,0.0,0.005372877713302654,0,0,6088650.6,30644113.900000133,0.33699037646091745,0,0,0.5194676363072227,49.22335475773159,1.315177740160789,1,1.0
2025-12-30 12:00:00,1.8612,1.8669,1.8604,1.8628,8068724.1,0.0004951515151515023,0.026581034740793555,-0.0015375757575757914,0.0016000000000000458,0.0040999999999999925,0.0007999999999999119,0.00649999999999995,0.2461538082840384,False,True,1.8711,1.8424,0.4455658149022962,1.095125617350224,0,0,0.0,0.0,0,0,8068724.1,29553084.50000013,0.32893902344208065,0,0,0.50687257051731,50.78897447216079,1.3308097955987526,1,0.0
2025-12-30 13:00:00,1.8629,1.8642,1.8592,1.8628,7601451.6,0.00045151515151515425,0.02423852005127519,-0.001231515151515145,9.999999999998899e-05,0.0013000000000000789,0.0036000000000000476,0.0050000000000001155,0.019999995999998132,False,False,1.8711,1.8424,0.4455658149022962,1.095125617350224,0,0,0.0,0.0,0,0,-7601451.6,8556605.900000133,0.10180366073104952,0,0,0.4898397541594603,50.78897447216079,1.3100681025335985,1,1.0
2025-12-30 14:00:00,1.8628,1.8749,1.8528,1.8724,24432342.2,0.0008751515151515211,0.04673955966414874,-0.00011272727272726847,0.009600000000000053,0.0024999999999999467,0.010000000000000009,0.02210000000000001,0.43438912061587914,False,False,1.8749,1.8424,0.13351847895748487,1.602221747489854,0,0,0.0,0.0,0,0,24432342.2,40386423.90000013,0.3995295546828271,0,0,0.5368265107664402,59.482328619179796,1.4942936377688014,1,0.0
2025-12-30 15:00:00,1.8724,1.8786,1.8634,1.8768,19375857.1,0.0012557575757575989,0.06690950424965894,0.0007606060606060966,0.0043999999999999595,0.0018000000000000238,0.009000000000000119,0.015200000000000102,0.28947366516620165,True,False,1.8786,1.8424,0.09590792838874808,1.8329070758738268,0,0,0.0,0.0,0,0,19375857.1,65940435.20000013,0.5769942786590977,0,0,0.5551623380171448,62.73191551493061,1.717366361463734,1,0.0
2025-12-30 16:00:00,1.8768,1.8811,1.8688,1.8773,17286074.1,0.0016442424242424033,0.0875854910905238,0.001192727272727249,0.0004999999999999449,0.0038000000000000256,0.008000000000000007,0.012299999999999978,0.04065040319914981,False,False,1.8811,1.8424,0.20241836680338923,1.8590528951153218,0,0,0.0,0.0,0,1,17286074.1,75092746.30000013,0.6083588120481057,0,0,0.5621703201359667,63.09414265494651,1.839531098878121,0,0.0
2025-12-30 17:00:00,1.8773,1.8857,1.8711,1.8737,34704828.3,0.0015230303030302848,0.08128464017880584,0.0006478787878787637,0.0036000000000000476,0.008399999999999963,0.0025999999999999357,0.014599999999999946,0.24657532557703668,False,True,1.8857,1.8424,0.6404440412019006,1.6704915408016163,0,0,0.0,0.0,0,1,-34704828.3,49416933.70000013,0.3314108865092699,0,0,0.578675898942743,58.672385933443884,1.9003242236920195,0,0.0
2025-12-30 18:00:00,1.8737,1.8828,1.8728,1.8778,11726802.6,0.0019018181818181634,0.10127905963458109,0.0006460606060605645,0.0040999999999999925,0.0050000000000001155,0.0008999999999999009,0.010000000000000009,0.409999959000003,False,False,1.8857,1.8424,0.42070508041325055,1.8851847907125292,0,0,0.0,0.0,0,0,11726802.6,43594895.000000134,0.3042450964480923,0,0,0.5742071045918944,61.94353465416305,1.9749268832413718,0,0.0
2025-12-30 19:00:00,1.8778,1.8795,1.87,1.8754,13119189.9,0.0021321212121211955,0.11368887768589077,0.0004878787878787921,0.0023999999999999577,0.0017000000000000348,0.005399999999999849,0.009499999999999842,0.2526315523545732,True,False,1.8857,1.8424,0.549216167217659,1.7596246134158005,0,0,0.0,0.0,0,0,-13119189.9,24012340.80000014,0.16014145964291912,0,0,0.570057409201639,58.999645672592926,1.946056305811287,0,0.0
2025-12-30 20:00:00,1.8754,1.8758,1.8652,1.8681,12396156.7,0.0013921212121212406,0.07452070082550401,-0.0001309090909090442,0.007299999999999862,0.00039999999999995595,0.0029000000000001247,0.010599999999999943,0.6886791803132756,False,False,1.8857,1.8424,0.9421337187516641,1.3757293506771617,0,0,0.0,0.0,0,0,-12396156.7,19156824.200000137,0.12375203259911642,0,0,0.5719376313526269,51.05206318279195,1.8325057120766957,0,0.0
