ts,open,high,low,close,volume,slope_10,slope_10_pct,accel_10,body,wick_upper,wick_lower,range,body_pct,is_pinbar_bull,is_pinbar_bear,swing_high_20,swing_low_20,dist_sh_pct,dist_sl_pct,fvg_bull,fvg_bear,fvg_bull_size,fvg_bear_size,liq_sweep_bull,liq_sweep_bear,signed_volume,cvd_10,cvd_10_norm,div_bear,div_bull,atr_14_pct,rsi_14,bb_width,is_squeeze,target
2025-08-04 08:00:00,3550.67,3562.99,3539.79,3549.15,179195.768,2.488181818181836,0.0701064147241406,-4.280909090909016,1.5199999999999818,12.319999999999709,9.360000000000127,23.199999999999818,0.06551724137648605,False,False,3575.0,3452.79,0.7283434061676713,2.7150162715016304,0,0,0.0,0.0,0,0,-179195.768,-190112.8010000006,-0.11069539968848806,1,0,0.7695792410938792,62.11132186243461,3.3359067392404707,0,1.0
2025-08-04 09:00:00,3549.16,3562.49,3543.45,3545.61,104200.778,-0.28812121212121744,-0.008126139426536406,-5.290787878787921,3.549999999999727,13.329999999999927,2.1600000000003092,19.039999999999964,0.1864495798221263,False,True,3575.0,3452.79,0.8289123733292684,2.617885215802081,0,0,0.0,0.0,0,0,-104200.778,-147010.23000000062,-0.08780198846747295,0,0,0.7536800664537763,60.70982788242224,3.347653624977048,0,1.0
2025-08-04 10:00:00,3545.62,3573.63,3543.45,3553.42,131360.257,0.008121212121168906,0.00022854636156629125,-4.056727272727365,7.800000000000182,20.210000000000036,2.1700000000000728,30.18000000000029,0.2584493041663902,False,True,3575.0,3452.79,0.6073022609204632,2.8319196717528494,0,0,0.0,0.0,0,0,131360.257,-285584.7820000006,-0.18595619725681217,1,0,0.7589734988797369,62.70902954949082,3.2097361736592327,0,1.0
2025-08-04 11:00:00,3553.41,3565.01,3548.49,3554.0,83628.483,-0.3193939393939659,-0.008986886308215135,-2.807575757575802,0.5900000000001455,11.010000000000218,4.920000000000073,16.520000000000437,0.0357142857121317,False,False,3575.0,3465.97,0.5908835115362971,2.476927405740017,0,0,0.0,0.0,0,0,83628.483,-1864.7590000005875,-0.0013138576225305097,0,0,0.7378481175146735,62.860167752680724,3.043981591257597,0,1.0
2025-08-04 12:00:00,3554.01,3572.0,3549.16,3568.69,105773.504,2.2144242424242266,0.06205145984728925,2.502545454545444,14.679999999999836,3.3099999999999454,4.850000000000364,22.840000000000146,0.6427320490086257,False,False,3575.0,3478.15,0.17681558218842056,2.5370654217654085,0,0,0.0,0.0,0,0,105773.504,-120568.5210000006,-0.09270245111032346,1,0,0.72803943514713,66.55718810197182,3.0860974863976818,0,1.0
2025-08-04 13:00:00,3568.69,3619.89,3558.62,3619.62,544422.106,6.541575757575739,0.1807254838235986,6.53345454545457,50.929999999999836,0.2699999999999818,10.070000000000164,61.26999999999998,0.831238779160578,False,False,3619.89,3479.61,0.007459346561240734,3.868085600145865,0,0,0.0,0.0,0,0,544422.106,550620.1339999994,0.3204535690634728,0,0,0.7874329285078415,75.61877088954535,3.601162475349129,0,1.0
2025-08-04 14:00:00,3619.62,3663.88,3616.22,3637.98,744266.933,9.967575757575744,0.2739865463134966,10.28696969696971,18.360000000000127,25.90000000000009,3.400000000000091,47.66000000000031,0.3852287033070663,False,False,3663.88,3481.58,0.7119335455390104,4.299089054915093,1,0,1.215509705935706,0.0,0,0,744266.933,1473563.6919999993,0.6452124075073692,0,0,0.8210738552892425,77.93938329467241,4.208945626131722,0,1.0
2025-08-04 15:00:00,3637.99,3656.01,3633.0,3646.59,184666.339,12.226545454545395,0.33528708888428355,10.01212121212117,8.600000000000364,9.420000000000073,4.989999999999782,23.01000000000022,0.37375054322583795,False,False,3663.88,3481.58,0.47414159529862043,4.525049429741216,1,0,0.3595139568747824,0.0,0,0,184666.339,1779973.0239999993,0.7584790882501383,0,0,0.8056970138608377,78.9511725871881,4.70551519694683,0,1.0
2025-08-04 16:00:00,3646.6,3697.55,3646.41,3683.05,411515.481,15.446848484848571,0.419403713901483,8.905272727272832,36.45000000000027,14.5,0.19000000000005457,51.14000000000033,0.7127493155902873,False,False,3697.55,3481.58,0.39369544263585887,5.470194539851488,0,0,0.0,0.0,0,0,411515.481,2042810.0229999993,0.7828048683947093,0,0,0.8399212368450901,82.5921345895361,5.4314374097934595,0,0.0
2025-08-04 17:00:00,3683.06,3716.93,3676.0,3679.58,426545.391,17.604060606060617,0.4784258150674973,7.636484848484873,3.480000000000018,33.86999999999989,3.5799999999999272,40.929999999999836,0.08502321035707328,False,False,3716.93,3481.58,1.0150615015844175,5.381048924061985,1,0,0.5432685252121107,0.0,0,1,-426545.391,1495691.1659999993,0.5130004014576826,0,0,0.8601163107844996,81.15336169315925,5.908923757802799,0,0.0
2025-08-04 18:00:00,3679.58,3692.5,3669.03,3674.89,175088.952,17.84212121212124,0.4855144293331566,5.615575757575844,4.690000000000055,12.920000000000073,5.859999999999673,23.4699999999998,0.19982956965488985,False,False,3716.93,3489.28,1.1439798198041293,5.050763424211328,0,0,0.0,0.0,0,0,-175088.952,1499797.9819999994,0.5151345872974908,0,0,0.8453171984715102,79.14651856848045,6.146260891340195,0,0.0
2025-08-04 19:00:00,3674.88,3687.0,3664.58,3668.14,125375.332,15.95187878787884,0.43487649838552617,0.505030303030269,6.7400000000002365,12.11999999999989,3.5599999999999454,22.420000000000073,0.30062444244868824,False,False,3716.93,3489.28,1.3301019045074607,4.8760407181841385,0,0,0.0,0.0,0,0,-125375.332,1478623.4279999994,0.5041948644725113,0,0,0.8300395987647806,76.22492675190176,6.109100140317248,0,0.0
2025-08-04 20:00:00,3668.14,3711.0,3658.9,3698.28,228634.597,14.741090909090968,0.398593154360702,-2.8629696969696496,30.140000000000327,12.7199999999998,9.239999999999782,52.09999999999991,0.5785028790675985,False,False,3716.93,3518.36,0.5042884800501756,4.864964253653051,0,0,0.0,0.0,0,0,228634.597,1575897.7679999995,0.5201125003182343,0,0,0.8650955675837249,79.808949774589,6.550343783536635,0,0.0
2025-08-04 21:00:00,3698.28,3730.0,3697.04,3708.56,202926.029,12.373818181818205,0.33365560168416325,-5.4683030303030336,10.279999999999745,21.440000000000055,1.2400000000002365,32.960000000000036,0.3118932038740243,False,True,3730.0,3518.36,0.5781219664775561,5.128675280971586,1,0,0.27072502534676435,0.0,0,1,202926.029,1695195.3139999995,0.5382914456034043,0,0,0.8645587749092832,80.86829416649584,6.8986918656528315,0,0.0
2025-08-04 22:00:00,3708.57,3735.0,3708.57,3730.77,154122.312,10.323878787878758,0.2767224671550044,-5.628000000000082,22.199999999999818,4.230000000000018,0.0,26.429999999999836,0.8399545970170261,False,False,3735.0,3518.36,0.1133814199213572,5.6934627436159255,0,0,0.0,0.0,0,0,154122.312,1743544.1219999995,0.5452727169507767,0,0,0.8486468165631155,82.94967286671064,7.471919803861946,0,0.0
2025-08-04 23:00:00,3730.76,3732.0,3707.0,3719.42,123848.401,9.085575757575729,0.24427399319183443,-5.655515151515239,11.340000000000146,1.2399999999997817,12.420000000000073,25.0,0.45359999998186185,False,False,3735.0,3518.36,0.4188825139403436,5.405681530991389,0,0,0.0,0.0,0,0,-123848.401,1075273.6149999993,0.3872083461660083,0,0,0.838444455813373,78.26380176267931,7.7395263830381,0,0.0
2025-08-05 00:00:00,3719.41,3720.1,3691.18,3695.42,170328.721,6.552484848484782,0.17731367066489823,-5.821333333333423,23.98999999999978,0.6900000000000546,4.2400000000002365,28.920000000000073,0.8295297371773925,False,False,3735.0,3518.36,1.071055522782253,4.791336302774784,0,0,0.0,0.0,0,0,-170328.721,160677.96099999954,0.07293427184458216,0,0,0.8395112253225013,69.34346476757909,7.6369000331795025,0,0.0
2025-08-05 01:00:00,3695.42,3705.49,3677.0,3678.81,152454.144,2.9911515151514765,0.08130758357054256,-7.332727272727282,16.610000000000127,10.069999999999709,1.8099999999999454,28.48999999999978,0.5830115829911282,False,False,3735.0,3518.36,1.527396087321717,4.361464712773963,0,1,0.0,0.041045881684572405,0,0,-152454.144,-176442.52200000046,-0.08127847930673247,1,0,0.8383826260521473,63.91397264144148,7.311331233051095,0,0.0
2025-08-05 02:00:00,3678.81,3686.59,3671.0,3678.88,102119.829,1.4737575757576094,0.04005995237022163,-7.611818181818119,0.07000000000016371,7.710000000000036,7.809999999999945,15.590000000000146,0.004490057729036113,False,False,3735.0,3534.63,1.5254642717348728,3.9210303135736964,0,1,0.0,0.1247662332014007,0,0,102119.829,-485838.17400000046,-0.26100073395289597,1,0,0.8087526454307078,63.926791564247324,6.931356063357123,0,0.0
2025-08-05 03:00:00,3678.87,3679.93,3646.72,3650.4,220181.068,-1.7778787878788673,-0.04870367049854447,-8.33036363636365,28.4699999999998,1.0599999999999454,3.680000000000291,33.210000000000036,0.8572719060265733,False,False,3735.0,3539.79,2.317554240631161,3.0300788954635145,0,0,0.0,0.0,0,0,-220181.068,-279473.8510000005,-0.1688582756409599,0,0,0.8218267884319446,55.31691306108943,6.529058963298887,0,0.0
2025-08-05 04:00:00,3650.4,3666.87,3642.32,3647.62,156998.065,-5.140121212121184,-0.14091712437483028,-8.13127272727266,2.7800000000002,16.4699999999998,5.299999999999727,24.549999999999727,0.1132382892010995,False,False,3735.0,3543.45,2.3955346225758194,2.8558347634896197,0,1,0.0,0.11322451351840677,0,0,-156998.065,-261382.9640000005,-0.15967306081829313,0,0,0.8117808835505967,54.54466664558131,6.0392494173989055,0,0.0
2025-08-05 05:00:00,3647.62,3666.89,3645.51,3662.77,128206.888,-7.795454545454589,-0.2128294854837893,-9.269212121212199,15.150000000000091,4.119999999999891,2.1099999999996726,21.379999999999654,0.7086061739612596,False,False,3735.0,3543.45,1.9720047941858216,3.2576438050983314,0,0,0.0,0.0,0,0,128206.888,-7800.744000000501,-0.004757073180665283,0,0,0.7923723306977803,57.98686266966895,5.40823336505465,0,0.0
2025-08-05 06:00:00,3662.76,3678.35,3633.0,3649.16,273896.997,-9.11872727272734,-0.2498856523892441,-7.340848484848472,13.600000000000364,15.58999999999969,16.159999999999854,45.34999999999991,0.2998897464101544,False,False,3735.0,3548.49,2.3523221782547257,2.758717074614434,0,0,0.0,0.0,0,0,-273896.997,-510332.33800000045,-0.3028530365315881,0,0,0.8272864522682482,54.02859973754354,4.7372278200643745,0,0.0
2025-08-05 07:00:00,3649.15,3655.63,3598.74,3611.76,419460.715,-11.201272727272721,-0.3101333623295214,-6.061151515151537,37.38999999999987,6.480000000000018,13.020000000000437,56.89000000000033,0.6572332571513874,False,False,3735.0,3549.16,3.4121868562695132,1.7332270139765755,0,0,0.0,0.0,0,0,-419460.715,-1132719.0820000004,-0.5956609551804943,0,0,0.8886587186632721,44.94853875749123,4.101362394431099,1,1.0
2025-08-05 08:00:00,3611.76,3637.03,3606.65,3633.0,211651.128,-9.471272727272739,-0.26070114856242055,-1.6758181818181495,21.23999999999978,4.0300000000002,5.110000000000127,30.38000000000011,0.6991441737755286,False,False,3735.0,3558.62,2.8075970272502064,2.047343793008536,0,0,0.0,0.0,0,0,211651.128,-1075190.2660000003,-0.548805597003718,0,0,0.8800889893899254,50.079637551219456,3.424114271090098,1,0.0
2025-08-05 09:00:00,3633.0,3664.9,3631.65,3658.81,224627.334,-5.905030303030269,-0.1613921002465356,3.21369696969707,25.809999999999945,6.0900000000001455,1.349999999999909,33.25,0.7762406014804123,False,False,3735.0,3598.74,2.082371044137303,1.641790636846411,0,0,0.0,0.0,0,0,224627.334,-726714.5310000005,-0.35278690736766966,0,0,0.8763724286603878,55.506583054512035,3.208220083087665,1,0.0
2025-08-05 10:00:00,3658.82,3692.3,3651.67,3680.92,243405.845,-1.9981212121212262,-0.054283201268194525,9.203151515151495,22.09999999999991,11.38000000000011,7.150000000000091,40.63000000000011,0.5439330543799143,False,False,3735.0,3598.74,1.4691979179118244,2.2325940254066996,1,0,0.3977266552926951,0.0,0,0,243405.845,-312979.96500000055,-0.1467321470361877,0,0,0.8877292065607412,59.562146895561455,3.106973566880077,1,0.0
2025-08-05 11:00:00,3680.93,3684.35,3660.02,3672.58,162575.912,0.522303030303032,0.014221692387995144,9.99357575757577,8.349999999999909,3.4200000000000728,12.559999999999945,24.329999999999927,0.343197698300729,False,False,3735.0,3598.74,1.699622608629358,2.010575671598717,0,0,0.0,0.0,0,0,-162575.912,-323101.73300000053,-0.15076204924068284,1,0,0.8735117018393517,57.435488223427896,3.036129430133749,1,0.0
2025-08-05 12:00:00,3672.58,3678.89,3608.0,3626.88,424629.378,0.6301818181817714,0.017375314821052017,6.535212121212041,45.69999999999982,6.309999999999945,18.88000000000011,70.88999999999987,0.6446607419855443,False,False,3735.0,3598.74,2.981074642668075,0.7758734780307132,0,0,0.0,0.0,0,0,-424629.378,-849850.9400000005,-0.34467855769941275,1,0,0.960950712403639,47.43994393150053,3.2275625642221466,1,0.0
2025-08-05 13:00:00,3626.89,3658.65,3617.0,3645.29,322772.502,0.47387878787877996,0.012999755516811555,2.472000000000006,18.40000000000009,13.360000000000127,9.889999999999873,41.65000000000009,0.4417767106736681,False,False,3735.0,3598.74,2.4609838997720357,1.2769903080413405,0,1,0.0,0.03758274375975275,0,0,322772.502,-306897.3700000006,-0.11949786260997225,1,0,0.9694170512287803,51.1296664427943,3.2794016100571595,1,0.0
2025-08-05 14:00:00,3645.28,3646.22,3557.58,3576.34,850875.291,-3.566727272727307,-0.09973121327187312,-4.08903030303034,68.94000000000005,0.9399999999995998,18.76000000000022,88.63999999999987,0.7777527075724548,False,False,3735.0,3557.58,4.436379091473402,0.5245586269761885,0,0,0.0,0.0,0,0,-850875.291,-1000774.5960000006,-0.30678826078028304,0,0,1.0945643885480463,39.84726457366436,3.957335439816445,1,1.0
2025-08-05 15:00:00,3576.33,3596.71,3555.0,3568.46,421872.137,-6.163151515151505,-0.17271180047279514,-6.793333333333276,7.869999999999891,20.38000000000011,13.460000000000036,41.710000000000036,0.18868376887583796,False,False,3735.0,3555.0,4.666999209743137,0.3771935232565318,0,1,0.0,0.5685926141809061,1,0,-421872.137,-1550853.6210000007,-0.43615161419737697,0,0,1.102115023395826,38.793687530392816,4.5749951804422935,0,1.0
2025-08-05 16:00:00,3568.46,3593.24,3561.71,3576.16,253529.85,-8.10375757575757,-0.22660500580951548,-8.57763636363635,7.699999999999818,17.079999999999927,6.75,31.529999999999745,0.2442118617112486,False,True,3735.0,3555.0,4.441635720996827,0.591696120978923,0,0,0.0,0.0,0,0,253529.85,-1023426.7740000007,-0.2894797610929067,0,0,1.0841655753064716,40.45058069966021,4.883150905367649,0,1.0
2025-08-05 17:00:00,3576.16,3607.84,3575.0,3603.83,189285.94,-10.143575757575771,-0.28146654413709227,-6.576848484848464,27.670000000000073,4.010000000000218,1.1599999999998545,32.840000000000146,0.8425700365151456,False,False,3735.0,3555.0,3.6397388334077934,1.3549473754311365,0,0,0.0,0.0,0,0,189285.94,-414680.11900000053,-0.12546198193120045,0,0,1.0640850810951503,46.09748513138997,4.822595092151055,0,0.0
2025-08-05 18:00:00,3603.82,3611.0,3565.87,3585.9,174058.716,-11.649272727272777,-0.32486329031129635,-5.486121212121272,17.920000000000073,7.179999999999836,20.0300000000002,45.13000000000011,0.3970751163218027,False,False,3732.0,3555.0,4.074290972977493,0.8617083577344624,0,0,0.0,0.0,0,0,-174058.716,-800389.9630000006,-0.244944884039843,0,0,1.0829152791178303,43.236353864429894,4.579690165640712,0,1.0
2025-08-05 19:00:00,3585.91,3593.17,3558.0,3570.18,136912.142,-11.720848484848476,-0.3282985307421048,-3.6170909090909067,15.730000000000018,7.260000000000218,12.179999999999836,35.17000000000007,0.44725618423522123,False,False,3720.1,3555.0,4.199228050126327,0.4251886459506198,0,0,0.0,0.0,0,0,-136912.142,-1161929.4390000007,-0.36539607117814754,0,0,1.0803564264477294,40.84285316317559,4.4406765101849555,0,1.0
2025-08-05 20:00:00,3570.18,3596.47,3570.18,3575.19,128553.056,-8.970848484848544,-0.25091948916976564,1.1727272727272275,5.010000000000218,21.279999999999745,0.0,26.289999999999964,0.19056675541307183,False,True,3705.49,3555.0,3.644561547777873,0.5647252313863055,0,0,0.0,0.0,0,0,128553.056,-1276782.2280000006,-0.41655960302914624,0,0,1.0543069995775847,41.94588331803609,4.370922134199795,0,1.0
2025-08-05 21:00:00,3575.2,3589.46,3568.03,3573.8,57887.387,-5.571090909090906,-0.15588703646233437,6.0781818181818705,1.3999999999996362,14.260000000000218,5.769999999999982,21.429999999999836,0.06532897806506383,False,False,3692.3,3555.0,3.315798309922211,0.5260507023336555,0,0,0.0,0.0,0,0,-57887.387,-1172093.7030000007,-0.39592725553275165,0,0,1.0222116903107776,41.71349275976141,4.3584483183806055,0,1.0
2025-08-05 22:00:00,3573.79,3597.2,3542.58,3595.3,219464.174,-2.847939393939393,-0.07921284437847725,8.872909090909083,21.51000000000022,1.8999999999996362,31.210000000000036,54.61999999999989,0.3938117905457058,False,False,3692.3,3542.58,2.6979667899758017,1.4663588573971644,0,0,0.0,0.0,1,0,219464.174,-528000.1510000005,-0.19163690680343667,0,0,1.0520350339297044,46.63807055097873,4.162404988802427,0,1.0
2025-08-05 23:00:00,3595.29,3623.98,3591.86,3610.19,169420.927,2.297515151515108,0.06363972952988924,11.268363636363652,14.900000000000091,13.789999999999964,3.4299999999998363,32.11999999999989,0.4638854296244165,False,False,3692.3,3542.58,2.2743955304291497,1.8727546195629627,1,0,0.06647849559164729,0.0,0,0,169420.927,-681351.7260000005,-0.26187105590270093,1,0,1.0364108309166364,49.80132512645278,4.086715119547551,0,1.0
2025-08-06 00:00:00,3610.19,3612.48,3569.3,3575.27,199931.775,1.367030303030333,0.038235722142113265,6.9381212121212394,34.92000000000007,2.2899999999999636,5.9699999999998,43.179999999999836,0.808707735043805,False,False,3692.3,3542.58,3.273319217849287,0.9143365396179884,0,0,0.0,0.0,0,0,-199931.775,-30408.210000000545,-0.015586631294730719,1,0,1.0580483677690298,43.316215175688285,4.122700203420456,0,1.0
2025-08-06 01:00:00,3575.26,3593.12,3562.34,3591.01,190928.433,0.7827272727272816,0.021796855835190698,3.6306666666666745,15.75,2.1099999999996726,12.920000000000073,30.779999999999745,0.5116959064161285,False,False,3692.3,3542.58,2.820654913241677,1.3486456456540163,0,0,0.0,0.0,0,0,190928.433,582392.3599999994,0.33860564274170857,0,0,1.0393914573543475,46.68622419096181,3.9511668638659154,0,1.0
2025-08-06 02:00:00,3591.0,3595.37,3572.27,3590.85,87581.388,0.42969696969691235,0.011966441641865083,-1.8678181818181958,0.15000000000009095,4.369999999999891,18.579999999999927,23.09999999999991,0.006493506493229352,False,False,3692.3,3542.58,2.825236364649046,1.3442499686703702,0,0,0.0,0.0,0,0,-87581.388,241281.12199999945,0.15526216559477432,0,0,1.0111423384547324,46.655858836981686,3.8396540181181917,0,1.0
2025-08-06 03:00:00,3590.85,3593.51,3570.1,3582.02,72500.012,1.261636363636331,0.03522136569969825,-0.10539393939400199,8.829999999999927,2.6600000000003092,11.920000000000073,23.41000000000031,0.37718923535337984,False,False,3692.3,3542.58,3.078709778281534,1.1010547121456624,0,0,0.0,0.0,0,0,-72500.012,-20504.830000000584,-0.014266829750766591,1,0,0.9879139635202308,44.919459839281345,3.881321972860014,0,1.0
2025-08-06 04:00:00,3582.03,3583.5,3568.59,3572.41,65829.488,0.6384242424241993,0.017870967845913525,-0.14430303030308234,9.620000000000346,1.4699999999998,3.819999999999709,14.909999999999854,0.6452045606542747,False,False,3692.3,3542.58,3.3559977718123157,0.8350105391038523,0,0,0.0,0.0,0,0,-65829.488,87724.39799999942,0.06600738775253583,0,0,0.9496282118256616,43.04194824915407,3.8882333576573878,0,1.0
2025-08-06 05:00:00,3572.4,3661.4,3568.0,3637.19,443157.641,2.664181818181775,0.07324835431148152,2.2344848484848625,64.78999999999996,24.210000000000036,4.400000000000091,93.40000000000009,0.6936830835043492,False,False,3692.3,3542.58,1.5151806751915662,2.6011838809630548,0,0,0.0,0.0,0,0,443157.641,667794.1809999994,0.40837329628736746,0,0,1.0495150134092028,56.30121956731937,3.724789737343068,0,0.0
2025-08-06 06:00:00,3637.2,3642.97,3615.36,3630.95,176088.882,3.871333333333336,0.10662039778386748,2.609696969697005,6.25,5.769999999999982,15.58999999999969,27.609999999999673,0.22636725823157214,True,False,3684.35,3542.58,1.4706894889767166,2.4337983172447952,1,0,0.8774563130861106,0.0,0,0,-176088.882,363152.24299999943,0.2158036474598785,0,0,1.0305392656208352,54.973679412013055,3.2236295102561185,0,0.0
2025-08-06 07:00:00,3630.95,3648.0,3623.1,3638.4,110007.227,4.716303030303,0.1296257429172988,4.0778787878788005,7.450000000000273,9.599999999999909,7.849999999999909,24.90000000000009,0.2991967871365883,False,False,3678.89,3542.58,1.1128518029903194,2.6335751978891864,0,0,0.0,0.0,0,0,110007.227,531046.8569999994,0.3060947675804634,0,0,1.0038532460221454,56.29857551855325,2.8167631884544786,1,0.0
2025-08-06 08:00:00,3638.39,3641.8,3608.0,3620.79,163580.125,5.251030303030315,0.14502443673978094,2.58684848484854,17.59999999999991,3.4100000000003092,12.789999999999964,33.80000000000018,0.5207100591561866,False,False,3661.4,3542.58,1.1215784400641884,2.160025850712138,0,0,0.0,0.0,0,0,-163580.125,148002.55799999938,0.08814787084362131,0,0,1.0033614498148329,52.37546096542163,2.779698229472284,1,1.0
2025-08-06 09:00:00,3620.79,3644.0,3615.25,3625.99,144942.729,6.7530909090908775,0.18624129986819815,2.8817575757575415,5.199999999999818,18.01000000000022,5.539999999999964,28.75,0.18086956521109387,False,False,3661.4,3542.58,0.9765608840620164,2.3003372871960446,0,0,0.0,0.0,0,0,144942.729,123524.35999999935,0.07465747889891555,0,0,0.9869914216605205,53.407923545086696,2.6022392690918874,1,0.0
2025-08-06 10:00:00,3625.99,3632.52,3610.0,3614.74,160705.865,5.12199999999994,0.1416976048069831,0.40569696969694036,11.25,6.5300000000002,4.739999999999782,22.519999999999982,0.4995559502442475,False,False,3661.4,3542.58,1.2908258961917127,1.9962708244576335,0,0,0.0,0.0,0,0,-160705.865,162750.26999999932,0.10075408566116056,0,0,0.9638447287129287,50.83999521688021,2.5969079066044376,1,1.0
2025-08-06 11:00:00,3614.74,3629.48,3608.18,3618.16,88960.974,4.248363636363678,0.11741779347413264,-1.002666666666637,3.4200000000000728,11.320000000000164,6.559999999999945,21.300000000000182,0.160563380274154,False,False,3661.4,3542.58,1.19508258341257,2.0889070687863427,0,0,0.0,0.0,0,0,88960.974,60782.81099999936,0.04016429579967239,0,0,0.9362024823722762,51.60183624358857,2.536943004454632,1,1.0
2025-08-06 12:00:00,3618.15,3622.14,3577.44,3582.91,292146.538,1.1122424242423607,0.03104299087173166,-5.640848484848517,35.24000000000024,3.9899999999997817,5.4699999999998,44.69999999999982,0.7883668903626849,False,False,3661.4,3542.58,2.190677410261498,1.1256213524760579,0,0,0.0,0.0,0,0,-292146.538,-143782.33900000062,-0.08369562170417029,1,0,0.9669971945601472,44.02825018870905,2.5035504314832386,1,1.0
2025-08-06 13:00:00,3582.92,3603.17,3571.05,3601.0,260275.55,-1.5295757575757638,-0.04247641648363687,-6.651575757575705,18.079999999999927,2.1700000000000728,11.86999999999989,32.11999999999989,0.5628891656113668,False,False,3661.4,3542.58,1.6773118578172757,1.6223271313524041,0,1,0.0,0.1391280199944394,0,0,260275.55,188993.22299999936,0.09917285878155473,0,1,0.9571276022275447,48.22775009582422,2.5017416382019686,1,1.0
2025-08-06 14:00:00,3601.0,3635.0,3586.12,3634.99,343403.246,-3.1881212121212172,-0.08770646445027958,-7.436484848484895,33.98999999999978,0.010000000000218279,14.88000000000011,48.88000000000011,0.6953764320643275,False,False,3661.4,3542.58,0.7265494540562782,2.5422353293956754,0,0,0.0,0.0,0,0,343403.246,598225.9569999994,0.274004723239808,0,1,0.9765012999265095,55.05174656964827,2.6137410476202363,1,1.0
2025-08-06 15:00:00,3634.99,3668.0,3618.24,3662.65,312965.198,0.22218181818188346,0.006066149323082561,-0.8900606060604773,27.66000000000031,5.349999999999909,16.75,49.76000000000022,0.5558681671914052,False,False,3668.0,3542.58,0.14606910297188946,3.278227512866372,1,0,0.4114507255675455,0.0,0,0,312965.198,468033.5139999993,0.22796693247548738,0,0,0.9969448736932904,59.7061710484699,2.8606134544821606,0,1.0
2025-08-06 16:00:00,3662.66,3672.92,3637.64,3643.35,262353.123,1.8551515151514844,0.050918838847530005,3.384727272727248,19.309999999999945,10.260000000000218,5.710000000000036,35.2800000000002,0.5473356008915108,False,False,3672.92,3542.58,0.8116156833683332,2.7658610893820246,1,0,0.07246078471735827,0.0,0,1,-262353.123,381769.27299999935,0.1784518451439174,0,0,0.999805552606128,55.39575243500178,2.8707014355204614,0,1.0
2025-08-06 17:00:00,3643.36,3685.33,3636.78,3680.75,189576.059,5.8744848484848315,0.159600213230587,9.062606060606049,37.38999999999987,4.579999999999927,6.579999999999927,48.54999999999973,0.7701338825794016,False,False,3685.33,3542.58,0.12443116212728186,3.753854513346467,0,0,0.0,0.0,0,0,189576.059,461338.10499999934,0.20791209570999813,0,0,1.013173562863507,61.235959482557526,3.1804308284320832,0,1.0
2025-08-06 18:00:00,3680.75,3697.39,3670.72,3675.76,228250.15,7.934303030303096,0.21585476283280453,7.712121212121213,4.989999999999782,16.639999999999873,5.040000000000418,26.670000000000073,0.18710161229143857,False,False,3697.39,3562.34,0.5884497355648806,3.0856203887087315,0,0,0.0,0.0,0,1,-228250.15,396668.07999999926,0.17370452476557385,0,0,0.9939072209290072,60.10518093153333,3.4450846096070817,0,1.0
2025-08-06 19:00:00,3675.76,3684.62,3668.0,3682.13,93210.411,10.021939393939366,0.272177771940137,8.166787878787883,6.369999999999891,2.4899999999997817,7.760000000000218,16.61999999999989,0.3832731648385475,False,False,3697.39,3562.34,0.41443403682107266,3.253280030851707,0,0,0.0,0.0,0,0,93210.411,344935.76199999935,0.15455169838304578,0,0,0.9535578840668326,61.09287788274317,3.745372546250323,0,1.0
2025-08-06 20:00:00,3682.13,3682.13,3665.0,3672.75,71069.694,10.167454545454552,0.27683492057598674,4.29296969696972,9.38000000000011,0.0,7.75,17.13000000000011,0.5475773496469628,False,False,3697.39,3562.34,0.6708869375808283,3.006194268599819,0,0,0.0,0.0,0,0,-71069.694,434571.9329999993,0.20286141027335755,0,0,0.9210228456988651,58.784953978562925,3.7166153808413434,0,1.0
2025-08-06 21:00:00,3672.74,3683.89,3648.19,3668.38,121357.929,9.599454545454567,0.26168102937685206,1.6651515151514706,4.359999999999673,11.150000000000091,20.190000000000055,35.69999999999982,0.12212885153718674,False,False,3697.39,3568.0,0.7908122931648238,2.7363577382932007,0,0,0.0,0.0,0,0,-121357.929,224253.02999999933,0.10312343213976465,0,0,0.9257672817628835,57.69148639655938,3.710390214238721,0,1.0
2025-08-06 22:00:00,3668.38,3681.2,3664.16,3680.87,69825.056,6.754000000000043,0.18348922944847396,-3.267939393939323,12.489999999999782,0.32999999999992724,4.220000000000255,17.039999999999964,0.7329812206142504,False,False,3697.39,3568.0,0.4488069396637203,3.0663946295305156,0,0,0.0,0.0,0,0,69825.056,586224.6239999994,0.3002759324633846,0,0,0.8897908133122495,59.982638215688986,3.7321727675641507,0,1.0
2025-08-06 23:00:00,3680.87,3684.92,3672.04,3681.21,50389.693,3.945696969697041,0.1071847835276184,-6.221757575757511,0.3400000000001455,3.7100000000000364,8.829999999999927,12.88000000000011,0.026397515525911887,False,False,3697.39,3568.0,0.43952939386777273,3.0753475080204615,0,0,0.0,0.0,0,0,50389.693,376338.76699999935,0.21598866291456417,0,0,0.8511497974648202,60.04606705999132,3.610050057577275,0,1.0
