ts,open,high,low,close,volume,slope_10,slope_10_pct,accel_10,body,wick_upper,wick_lower,range,body_pct,is_pinbar_bull,is_pinbar_bear,swing_high_20,swing_low_20,dist_sh_pct,dist_sl_pct,fvg_bull,fvg_bear,fvg_bull_size,fvg_bear_size,liq_sweep_bull,liq_sweep_bear,signed_volume,cvd_10,cvd_10_norm,div_bear,div_bull,atr_14_pct,rsi_14,bb_width,is_squeeze,target
2025-07-28 12:00:00,3.2434,3.248,3.1391,3.1579,257854951.3,0.004683636363636408,0.14831490432364572,-0.0025593939393939386,0.08549999999999969,0.0046000000000003816,0.01880000000000015,0.10890000000000022,0.7851239597325579,False,False,3.3296,2.9959,5.437157604737324,5.129991450014261,0,1,0.0,0.04116659805565834,0,0,-257854951.3,241143332.29999995,0.17996821317335726,0,0,2.396398106519933,43.38555641261966,7.1524489045014485,1,0.0
2025-07-28 16:00:00,3.158,3.1841,3.112,3.1591,178398542.7,0.0006812121212120838,0.02156348710746997,-0.0097878787878788,0.001100000000000101,0.02499999999999991,0.04599999999999982,0.07209999999999983,0.015256587860520327,False,False,3.3296,2.9959,5.39710677091577,5.166028299199146,0,1,0.0,1.2218669874331356,0,0,178398542.7,349809634.99999994,0.24148316152166416,0,0,2.3874026632253043,43.540535814885324,7.056746655596127,1,0.0
2025-07-28 20:00:00,3.1591,3.1623,3.1052,3.1218,136408411.0,-0.00556060606060602,-0.17812179065302133,-0.016618181818181758,0.03730000000000011,0.0032000000000000917,0.016599999999999948,0.05710000000000015,0.653239918507182,False,False,3.3296,3.0235,6.6564161701582485,3.1488243961816917,0,0,0.0,0.0,0,0,-136408411.0,312447449.49999994,0.2102677672274225,0,1,2.374009701228591,39.885635599971515,5.9847230049641045,1,0.0
2025-07-29 00:00:00,3.1219,3.1457,3.0762,3.1387,140151109.2,-0.010730303030303085,-0.3418709347915725,-0.015413939393939494,0.016799999999999926,0.007000000000000117,0.045700000000000074,0.06950000000000012,0.2417266152269537,True,False,3.3296,3.069,6.082135916143629,2.2206646063656956,0,0,0.0,0.0,0,0,140151109.2,548596081.1999999,0.35853518828136544,0,1,2.350731770406319,42.25095146451627,5.184952418828444,1,0.0
2025-07-29 04:00:00,3.1387,3.1809,3.1202,3.1737,91848990.2,-0.013064242424242402,-0.41164074815648616,-0.013745454545454486,0.03500000000000014,0.007199999999999651,0.01849999999999996,0.060699999999999754,0.5766062507972658,False,False,3.3296,3.0762,4.912247534423541,3.0721240192834904,0,0,0.0,0.0,0,0,91848990.2,537644353.4,0.3539108009081392,0,1,2.2953637597636387,46.90992503492864,5.032767343066117,1,0.0
2025-07-29 08:00:00,3.1738,3.1842,3.1119,3.1357,112372056.0,-0.015813939393939356,-0.5043192714207149,-0.010253333333333337,0.03810000000000002,0.010400000000000187,0.023800000000000043,0.07230000000000025,0.5269709470681735,False,False,3.3296,3.0762,6.183627260260873,1.8975029498995406,0,0,0.0,0.0,0,0,-112372056.0,273413790.9999999,0.1847807862569726,0,1,2.321931934466768,42.8663785171066,5.085407483543984,1,0.0
2025-07-29 12:00:00,3.1357,3.174,3.0748,3.0972,226930284.6,-0.017803030303030303,-0.5748104837605031,-0.007072727272727218,0.03849999999999998,0.0383,0.022399999999999753,0.09919999999999973,0.3881048347973311,False,False,3.3296,3.0748,7.503551594989028,0.7232338886736327,0,0,0.0,0.0,1,0,-226930284.6,-83016966.70000008,-0.05263914976676037,0,0,2.4116590461844973,39.181365018145826,5.596971258966449,1,0.0
2025-07-29 16:00:00,3.0972,3.1609,3.0516,3.118,171738495.5,-0.014922424242424346,-0.4785896164985358,-0.0018581818181819445,0.02079999999999993,0.04289999999999994,0.04559999999999986,0.10929999999999973,0.19030191957637752,False,False,3.3296,3.0516,6.786401539448372,2.1295702373316163,0,0,0.0,0.0,1,0,171738495.5,-87430470.60000008,-0.055593228835146134,0,0,2.4748482354062613,42.07837705425956,5.893060154834508,0,0.0
2025-07-29 20:00:00,3.118,3.1361,3.0922,3.1269,92194970.4,-0.009463636363636377,-0.30265235100695187,0.006350303030302979,0.00890000000000013,0.009199999999999875,0.025799999999999823,0.04389999999999983,0.2027334805755509,False,False,3.3296,3.0516,6.482458665131603,2.40813585340113,0,0,0.0,0.0,0,0,92194970.4,-155724129.90000007,-0.10351325196343376,0,0,2.3918143111606964,43.32242255549975,6.075310188700644,0,0.0
2025-07-30 00:00:00,3.127,3.1487,3.091,3.1363,77732569.7,-0.0036442424242424574,-0.11619559430674545,0.014158787878787845,0.009300000000000086,0.012399999999999967,0.03599999999999959,0.05769999999999964,0.16117850673867656,False,False,3.3296,3.0516,6.16331345853395,2.7006345056276433,0,0,0.0,0.0,0,0,77732569.7,18498974.799999937,0.012451936256532918,0,1,2.345724356826036,44.67401947344038,6.175927442354516,0,0.0
2025-07-30 04:00:00,3.1364,3.1452,3.1021,3.1181,83416176.7,-0.003224848484848462,-0.10342351062661434,0.011697575757575884,0.018299999999999983,0.008799999999999919,0.016000000000000014,0.043099999999999916,0.4245939576660339,False,False,3.3296,3.0516,6.782976812802668,2.132709021519515,0,0,0.0,0.0,0,0,-83416176.7,192937749.39999998,0.1471468765641259,0,1,2.289618652935978,42.55788079478938,6.374821281985614,0,0.0
2025-07-30 08:00:00,3.1181,3.1393,3.0411,3.0499,145035324.3,-0.0059630303030302504,-0.1955156006108479,0.0035006060606061267,0.06820000000000004,0.021199999999999886,0.008799999999999919,0.09819999999999984,0.6945010112576286,False,False,3.3296,3.0411,9.17079248499951,0.2885340502967284,0,0,0.0,0.0,0,0,-145035324.3,-130496117.60000002,-0.10212335151287105,0,0,2.4036005626028896,35.72823304717916,7.180743645470869,0,0.0
2025-07-30 12:00:00,3.0499,3.1531,3.0375,3.1428,197110748.3,-0.004796969696969714,-0.15263362915138454,-0.0011527272727272562,0.09289999999999976,0.010299999999999976,0.012399999999999967,0.1155999999999997,0.8036332110412352,False,False,3.3296,3.0375,5.943744431716951,3.3505154639175174,0,0,0.0,0.0,1,0,197110748.3,203023041.7,0.1516760414410118,0,1,2.4286722855523095,47.97556994892156,7.181411031476776,0,0.0
2025-07-30 16:00:00,3.1428,3.162,3.0,3.0964,271319342.2,-0.005289696969697001,-0.17083377372745773,-0.0020648484848485387,0.046399999999999775,0.019200000000000106,0.09640000000000004,0.16199999999999992,0.28641975131839537,True,False,3.3296,3.0,7.531326701976491,3.113292856220128,0,0,0.0,0.0,1,0,-271319342.2,-208447409.7,-0.1418300044233841,0,0,2.662695996443782,43.51540048758689,7.406857078695343,0,0.0
2025-07-30 20:00:00,3.0965,3.1157,3.0613,3.0957,95450386.6,-0.0029745454545454337,-0.09608636025924457,0.0029884848484848167,0.0007999999999999119,0.019200000000000106,0.034399999999999764,0.05439999999999978,0.0147058820826109,False,False,3.3296,3.0,7.5556416965468305,3.09138482411086,0,0,0.0,0.0,0,0,-95450386.6,-395746786.5,-0.26861242878613756,0,0,2.598582238128714,43.44977334807563,7.57771604424438,0,0.0
2025-07-31 00:00:00,3.0958,3.1465,3.0862,3.1385,85897209.0,8.727272727267459e-05,0.0027807145857152967,0.004884242424242388,0.04269999999999996,0.008000000000000007,0.009600000000000275,0.06030000000000024,0.7081260247408584,False,False,3.3296,3.0,6.088895969412142,4.412936115978973,0,0,0.0,0.0,0,0,85897209.0,-197477521.49999997,-0.13649021288581203,1,0,2.5172990611865496,48.558198899404765,7.437324626798766,0,0.0
2025-07-31 04:00:00,3.1385,3.1544,3.1303,3.154,53419522.4,0.0013939393939394612,0.04419592244576605,0.006683636363636462,0.015499999999999847,0.00039999999999995595,0.008199999999999985,0.024099999999999788,0.6431535002840865,False,False,3.3296,3.0,5.567533291058979,4.882688649334177,1,0,0.4629042485732457,0.0,0,0,53419522.4,82872285.5,0.0650838968282674,0,0,2.3805838469503984,50.30886860361693,7.013085775153809,0,0.0
2025-07-31 08:00:00,3.154,3.1779,3.1458,3.1505,81665325.0,0.0032078787878788047,0.10182125973270288,0.006182424242424238,0.0034999999999998366,0.023900000000000254,0.0047000000000001485,0.03210000000000024,0.10903426451606062,False,False,3.3296,3.0,5.684811934613554,4.777019520711001,0,0,0.0,0.0,0,0,-81665325.0,-170531535.0,-0.14412233195714827,1,0,2.2857754753816915,49.89594064014085,6.080367430209807,0,0.0
2025-07-31 12:00:00,3.1504,3.1516,3.074,3.0989,183544227.6,0.002406666666666613,0.0776619660739815,0.0023193939393939384,0.05149999999999988,0.001200000000000312,0.024900000000000144,0.07760000000000034,0.6636597852621118,False,False,3.2759,3.0,5.71170415308658,3.191455032430862,0,0,0.0,0.0,0,0,-183544227.6,-446270733.0,-0.3501286231360761,1,0,2.3367131022867627,44.143374581801325,4.843726078301631,1,0.0
2025-07-31 16:00:00,3.0989,3.135,3.0505,3.0562,144786399.8,0.00024242424242421572,0.007932211322040956,-0.0011515151515152455,0.04269999999999996,0.0360999999999998,0.005700000000000038,0.0844999999999998,0.5053254378068003,False,False,3.248,3.0,6.275767292716451,1.8388848897323482,0,1,0.0,0.3533800143969682,0,0,-144786399.8,-668789702.5,-0.49848497258050317,1,0,2.397611483560206,40.030458732757644,4.1096744589102885,1,0.0
2025-07-31 20:00:00,3.0561,3.0658,3.0082,3.0203,150011926.8,-0.0041224242424242165,-0.13649055532312077,-0.007330303030303021,0.03579999999999961,0.009700000000000042,0.012100000000000222,0.057599999999999874,0.6215277669873598,False,False,3.1842,3.0,5.426613250339368,0.6721186637089099,0,1,0.0,0.27149620898586185,0,0,-150011926.8,-735385452.5999999,-0.5222016399569138,0,0,2.389037579255067,36.916214218574595,4.892882688599156,0,0.0
2025-08-01 00:00:00,3.0204,3.0237,2.9279,2.9965,340239619.6,-0.013146666666666602,-0.43873407864730857,-0.015553333333333214,0.02389999999999981,0.0032999999999998586,0.0686,0.09579999999999966,0.24947807672778516,True,False,3.1842,2.9279,6.263974637076589,2.2893375604872346,0,1,0.0,0.8943767729017239,0,0,-340239619.6,-930589747.9000001,-0.5803690914088311,0,0,2.4643734978454144,34.97367157926466,5.777064782979885,0,0.0
2025-08-01 04:00:00,2.9966,2.9966,2.9336,2.9541,144882372.9,-0.017643030303030268,-0.5972387631776267,-0.017885454545454482,0.04249999999999998,0.0,0.02049999999999974,0.06299999999999972,0.6746031638951906,False,False,3.1842,2.9279,7.789174367827771,0.8869029484445272,0,1,0.0,0.3926745878609409,0,0,-144882372.9,-1272582869.1,-0.8203774308779245,0,0,2.4735219675757945,31.766673329503845,7.213140845598572,0,0.0
2025-08-01 08:00:00,2.9541,2.9705,2.891,2.9689,187026048.3,-0.022138181818181814,-0.7456695011008054,-0.018015757575757598,0.014800000000000146,0.0015999999999998238,0.06309999999999993,0.0794999999999999,0.1861635196709012,True,False,3.1842,2.891,7.2518441173498625,2.6238674256458645,0,0,0.0,0.0,1,0,187026048.3,-814237478.6,-0.5550648926409458,0,0,2.4766605760046647,34.04028762271105,8.013712643597424,0,0.0
2025-08-01 12:00:00,2.9689,3.0576,2.929,3.0423,312030225.1,-0.021130909090909086,-0.6945701965916933,-0.007984242424242484,0.07339999999999991,0.01529999999999987,0.03990000000000027,0.12860000000000005,0.5707620484388634,False,False,3.1842,2.891,4.664234296420476,4.973211057423659,0,0,0.0,0.0,0,0,312030225.1,-406756866.9,-0.24161340772143314,0,0,2.5462044363358363,44.00546270526197,7.752868133166388,0,0.0
2025-08-01 16:00:00,3.0423,3.0517,2.9735,3.0134,187445227.2,-0.01819939393939392,-0.6039488265545205,-0.0005563636363636534,0.028900000000000148,0.009399999999999853,0.039899999999999824,0.07819999999999983,0.3695652126654092,False,False,3.1779,2.891,5.458950023229585,4.061857038561089,1,0,0.0995553195725796,0.0,0,0,-187445227.2,-680099303.0999999,-0.3809971497839556,0,0,2.5723703371758213,41.35615271713509,7.864044381993588,0,0.0
2025-08-01 20:00:00,3.0133,3.0287,2.893,2.9602,231334988.9,-0.015620000000000005,-0.527667049523681,0.006518181818181808,0.05310000000000015,0.01540000000000008,0.06720000000000015,0.13570000000000038,0.3913043449424882,False,False,3.1779,2.891,7.354232822106622,2.3376798864941537,0,0,0.0,0.0,0,0,-231334988.9,-964853814.4,-0.49152845075254664,0,0,2.758996739182514,36.94655829616867,8.540995351554852,0,0.0
2025-08-02 00:00:00,2.9602,2.985,2.9468,2.9824,73783165.8,-0.009713939393939471,-0.32570880478606057,0.011416969696969615,0.02220000000000022,0.0025999999999997137,0.013399999999999856,0.03819999999999979,0.5811518172473435,False,False,3.1779,2.891,6.555123390557941,3.0646459227467857,0,0,0.0,0.0,0,0,73783165.8,-809405323.6,-0.41400023731561,0,0,2.6343445335315994,39.82970462644548,8.803346597272874,0,0.0
2025-08-02 04:00:00,2.9824,3.0199,2.9441,2.9912,118023058.7,-0.004730303030303095,-0.15814064690769908,0.013469090909090826,0.008799999999999919,0.028699999999999726,0.0383,0.07579999999999965,0.11609498527579122,False,False,3.1779,2.891,6.241642150307572,3.3498261567263996,0,0,0.0,0.0,0,0,118023058.7,-507838037.3000001,-0.2687595112753903,0,0,2.619987648971753,40.98172141211678,8.857964070203991,0,0.0
2025-08-02 08:00:00,2.9912,3.0008,2.9286,2.9394,106035221.7,-0.004113333333333286,-0.13993785579823384,0.01150666666666672,0.05180000000000007,0.009599999999999831,0.010800000000000143,0.07220000000000004,0.7174515136087053,False,False,3.1779,2.891,8.113900796080838,1.6465945431040347,0,0,0.0,0.0,0,0,-106035221.7,-469086859.2,-0.2534492406306744,0,0,2.651167675688333,36.546145525115364,9.178513179945288,0,0.0
2025-08-02 12:00:00,2.9395,2.9458,2.8208,2.8289,199453436.0,-0.01050121212121215,-0.3712118534134169,-0.0007872727272726799,0.11059999999999981,0.006300000000000416,0.008099999999999774,0.125,0.8847999929215985,False,False,3.1779,2.8208,12.336950758245262,0.2863303757644234,0,0,0.0,0.0,0,0,-199453436.0,-518528368.4,-0.2728732800419477,0,0,2.87357906548577,29.268680020493946,10.913670472688697,0,1.0
2025-08-02 16:00:00,2.829,2.8644,2.7407,2.7784,331108492.4,-0.018910303030303034,-0.6806184505579843,-0.01417999999999994,0.0506000000000002,0.035399999999999654,0.03770000000000007,0.12369999999999992,0.40905415999148,False,False,3.1779,2.7407,14.378779153469628,1.356896055283619,0,1,0.0,2.310682407140802,0,0,-331108492.4,-509397241.1999999,-0.26936240885628165,0,0,3.0348371528985085,26.656213037530677,13.191974504303673,0,1.0
2025-08-02 20:00:00,2.7785,2.8163,2.7381,2.7684,153825008.8,-0.028047878787878705,-1.0131440105432272,-0.02393454545454542,0.010099999999999998,0.037799999999999834,0.030299999999999994,0.07819999999999983,0.12915600857856793,False,False,3.1779,2.7381,14.79193758127438,1.0944950151712178,0,1,0.0,0.16254876462939497,1,0,-153825008.8,-518339877.09999996,-0.27280114720971427,0,0,3.0300093425024195,26.158303378565392,14.597847899476124,0,1.0
2025-08-03 00:00:00,2.7684,2.8397,2.7266,2.8341,180016638.2,-0.030364242424242474,-1.0713892390615178,-0.019863030303030323,0.06569999999999965,0.005600000000000271,0.04180000000000028,0.1131000000000002,0.5809018516277425,False,False,3.1779,2.7266,12.130835185773273,3.7930912811827366,0,0,0.0,0.0,1,0,180016638.2,-525349287.2,-0.2775139437399055,0,0,3.033404714754195,34.778075118768186,15.133778414903079,0,1.0
2025-08-03 04:00:00,2.8341,2.868,2.8127,2.8635,84706901.5,-0.024549696969696944,-0.8573318306162718,-0.005639393939393909,0.029400000000000315,0.0044999999999997264,0.021399999999999864,0.055299999999999905,0.531645560006416,False,False,3.1779,2.7266,10.979570455735988,4.780862580757822,0,0,0.0,0.0,0,0,84706901.5,-752672610.8,-0.4518569301073134,0,0,2.925756190653377,38.251721441390856,15.237019545574634,0,1.0
2025-08-03 08:00:00,2.8635,2.8922,2.8474,2.8678,105189363.4,-0.01825999999999999,-0.6367250156914706,0.009787878787878714,0.0042999999999997485,0.024399999999999977,0.016100000000000225,0.04479999999999995,0.09598214071467885,False,False,3.1779,2.7266,10.813166887509599,4.923634842039194,1,0,0.2684985005927826,0.0,0,0,105189363.4,-460038020.20000005,-0.29052410026401587,0,0,2.824283848125673,38.765403801881085,14.766871658587155,0,1.0
2025-08-03 12:00:00,2.8678,2.9019,2.8573,2.8937,111868691.2,-0.012339393939393947,-0.4264227093131267,0.018024848484848525,0.025900000000000034,0.008199999999999985,0.010499999999999954,0.04459999999999997,0.5807174757686676,False,False,3.1779,2.7266,9.821336005805724,5.774613816221447,0,0,0.0,0.0,0,0,111868691.2,-116834340.10000001,-0.07980433322151942,0,0,2.709167596984397,41.900550090995885,13.710861768119795,0,1.0
2025-08-03 16:00:00,2.8937,2.9284,2.8838,2.9146,100193886.9,-0.0029927272727273387,-0.10268054871088103,0.021556969696969606,0.02090000000000014,0.013799999999999812,0.00990000000000002,0.04459999999999997,0.46860985496390806,False,False,3.1516,2.7266,8.131476017292256,6.450284773210738,0,0,0.0,0.0,0,0,100193886.9,-90423619.0,-0.06066986259168558,0,0,2.6069183122437467,44.37545561003776,12.289877872934023,0,1.0
2025-08-03 20:00:00,2.9146,2.9607,2.9,2.9463,100780606.3,0.009491515151515058,0.3221503292779099,0.027751515151515048,0.03169999999999984,0.01440000000000019,0.014600000000000168,0.0607000000000002,0.5222405185792293,False,False,3.135,2.7266,6.404643111699415,7.456810236567899,0,0,0.0,0.0,0,0,100780606.3,-107666071.39999999,-0.0730842120857426,1,0,2.5418227575325263,47.99402968118058,11.26445541160531,0,1.0
2025-08-04 00:00:00,2.9462,3.0297,2.9291,2.9973,186618986.3,0.021848484848484808,0.7289388732687688,0.03418787878787875,0.05109999999999992,0.032399999999999984,0.017100000000000115,0.10060000000000002,0.5079522812330779,False,False,3.0658,2.7266,2.2853901844993754,9.031461648817274,1,0,0.023354352250363492,0.0,0,0,186618986.3,184988136.60000002,0.1190582182408629,0,0,2.5598429318943015,53.26192807711842,10.791670071144036,0,1.0
2025-08-04 04:00:00,2.9974,3.0177,2.9648,3.0101,127091602.6,0.026835151515151544,0.8915036548669992,0.029827878787878882,0.012700000000000156,0.007600000000000051,0.03259999999999996,0.05290000000000017,0.24007560982844056,True,False,3.0576,2.7266,1.5780206637653191,9.418291751104617,1,0,0.13620809939868345,0.0,0,0,127091602.6,511533175.20000005,0.345303843576372,0,0,2.4924189480408403,54.50744321128311,10.716205269207412,0,1.0
2025-08-04 08:00:00,3.0102,3.0227,2.9756,2.991,103555867.8,0.025216969696969665,0.8430949413898249,0.015725454545454605,0.019200000000000106,0.012499999999999734,0.01540000000000008,0.04709999999999992,0.40764330344706656,False,False,3.0576,2.7266,2.2266800401203533,8.839852892009366,0,0,0.0,0.0,0,0,-103555867.8,739085799.8,0.5894542745899508,0,0,2.441648602509207,52.26907706368555,10.685393685128583,0,1.0
2025-08-04 12:00:00,2.9911,3.079,2.9782,3.0291,229320193.2,0.02243333333333335,0.7405940158242827,0.0005848484848485422,0.038000000000000256,0.049900000000000055,0.01289999999999969,0.1008,0.37698412324420766,False,False,3.079,2.7266,1.6473539995378181,9.98646462645671,0,0,0.0,0.0,0,1,229320193.2,1122231001.8,0.844199896856487,0,0,2.476422101127763,56.13840902316582,11.072723313504437,0,0.0
2025-08-04 16:00:00,3.0291,3.0883,3.029,3.0476,119249198.4,0.021878787878787876,0.7179022141615656,-0.0049563636363636684,0.01849999999999996,0.040699999999999736,0.00010000000000021103,0.05929999999999991,0.31197301328881916,False,True,3.0883,2.7266,1.335477096731846,10.532878330489572,1,0,0.2067200420002616,0.0,0,1,119249198.4,1061463562.0,0.8367367423976867,0,0,2.424561069713859,57.92210802339759,11.544436875151495,0,0.0
2025-08-04 20:00:00,3.0476,3.0854,3.039,3.0701,80971839.4,0.021923636363636385,0.7141017023431284,-0.00329333333333328,0.022499999999999964,0.01529999999999987,0.008599999999999941,0.046399999999999775,0.4849137826527218,False,False,3.0883,2.7266,0.5928145663007646,11.188560633204135,0,0,0.0,0.0,0,0,80971839.4,1057728499.9000001,0.8362546274327467,0,0,2.342832018239969,60.04999938571665,11.805302297143957,0,0.0
2025-08-05 00:00:00,3.07,3.1059,3.0333,3.0373,118711545.5,0.01796181818181822,0.5913745162419985,-0.004471515151515129,0.03269999999999973,0.035900000000000265,0.0040000000000000036,0.0726,0.45041321693645336,False,False,3.1059,2.7266,2.258584927402627,10.229480130378962,0,0,0.0,0.0,0,1,-118711545.5,833827591.0,0.6522622845604532,0,0,2.369714443974698,55.63322022291489,11.965289929704893,0,0.0
2025-08-05 04:00:00,3.0373,3.0537,2.9947,3.0031,125481932.9,0.01180666666666671,0.3931493012775702,-0.010072121212121166,0.03420000000000023,0.01639999999999997,0.008399999999999963,0.05900000000000016,0.5796610071243921,False,False,3.1059,2.7266,3.4231294329193243,9.20715260897073,0,0,0.0,0.0,0,0,-125481932.9,596476966.9,0.46167817683436446,0,0,2.365839533646103,51.38898302937866,12.098564236258891,0,1.0
2025-08-05 08:00:00,3.003,3.0793,2.9977,3.0618,124295950.4,0.00892060606060607,0.29135169052864557,-0.013003030303030315,0.05879999999999974,0.01750000000000007,0.005300000000000082,0.0815999999999999,0.7205882264633774,False,False,3.1059,2.7266,1.440329218107004,10.947808478672675,0,0,0.0,0.0,0,0,124295950.4,620579030.4000001,0.47153676386201343,0,0,2.3450977750110567,57.39665032193004,12.56057292001313,0,0.0
2025-08-05 12:00:00,3.0618,3.0643,2.9555,2.9702,239654579.3,0.0013672727272727274,0.046033018896799116,-0.016594545454545494,0.09159999999999968,0.0024999999999999467,0.01470000000000038,0.10880000000000001,0.8419117569677198,False,False,3.1059,2.7266,4.568715911386436,8.201467914618553,0,0,0.0,0.0,0,0,-239654579.3,280143844.8,0.19254511720814482,0,0,2.5063936237548954,47.526024107909606,12.506955428770047,0,1.0
2025-08-05 16:00:00,2.9702,2.9911,2.9438,2.9457,112744271.3,-0.004412121212121265,-0.14978175687005688,-0.016218787878787975,0.02450000000000019,0.020899999999999697,0.0019000000000000128,0.0472999999999999,0.5179703907405888,False,False,3.1059,2.7266,5.438435685915067,7.437960416878843,0,1,0.0,0.22405540279051367,0,0,-112744271.3,-19219412.799999997,-0.013916250192561316,0,0,2.4614177187231334,45.282927648721255,12.505503898401432,0,1.0
2025-08-05 20:00:00,2.9457,2.9743,2.9148,2.9607,94293391.0,-0.007894545454545421,-0.266644558872747,-0.01681515151515149,0.015000000000000124,0.013599999999999834,0.030899999999999928,0.059499999999999886,0.2521008360991482,True,False,3.1059,2.7266,4.904245617590434,7.906913905495329,0,0,0.0,0.0,0,0,94293391.0,-52017624.399999976,-0.038580763554457345,0,0,2.4175695965373905,46.93428234498258,11.967434560569709,0,1.0
2025-08-06 00:00:00,2.9607,2.9631,2.9074,2.9129,93334650.7,-0.014658787878787886,-0.5032369075075659,-0.016026060606060613,0.047800000000000065,0.0023999999999997357,0.00550000000000006,0.05569999999999986,0.8581687458138499,False,False,3.1059,2.7266,6.625699474750251,6.395688145834052,0,0,0.0,0.0,0,0,-93334650.7,-41796407.3,-0.031236628973397348,0,0,2.4183086555393323,42.529457189598325,10.7777066928926,0,1.0
2025-08-06 04:00:00,2.913,2.9669,2.9006,2.9545,105848588.3,-0.015667272727272773,-0.5302850813089448,-0.011255151515151508,0.04150000000000009,0.012399999999999967,0.012399999999999967,0.06630000000000003,0.6259426753251494,False,False,3.1059,2.7266,5.124386529023531,7.713657133186665,0,0,0.0,0.0,0,0,105848588.3,-165268012.2,-0.1360694256186599,0,0,2.3742423585176793,47.17590118334179,9.041810495430992,1,1.0
2025-08-06 08:00:00,2.9545,2.9589,2.9175,2.9449,85836409.0,-0.01506181818181809,-0.5114543170164721,-0.007167272727272668,0.009599999999999831,0.0043999999999999595,0.02740000000000009,0.04139999999999988,0.231884052369947,True,False,3.1059,2.8127,5.467078678393155,4.489116778158854,0,0,0.0,0.0,0,0,-85836409.0,-370353619.6,-0.31354727048640696,0,0,2.3122562402586135,46.24668114881619,8.100403199789747,1,1.0
2025-08-06 12:00:00,2.9448,3.0082,2.9213,3.0022,159616944.3,-0.008586060606060555,-0.2859922925208366,0.00607272727272733,0.05740000000000034,0.005999999999999783,0.023499999999999854,0.08689999999999998,0.6605293364726239,False,False,3.1059,2.8474,3.454133635334085,5.156218772899882,0,0,0.0,0.0,0,0,159616944.3,-291708514.7,-0.23154809176588703,0,0,2.3128687587480763,52.28753447740906,7.4074248414939845,1,1.0
2025-08-06 16:00:00,3.0023,3.0168,2.9681,3.01,106638081.9,-0.003048484848484806,-0.10127856639484407,0.012618787878787967,0.007699999999999818,0.006800000000000139,0.034199999999999786,0.048699999999999743,0.15811087971024598,True,False,3.1059,2.8573,3.186046511627918,5.073089700996673,1,0,0.30564784053157207,0.0,0,0,106638081.9,-66358887.29999998,-0.05318306062895612,0,0,2.257665629750241,53.06084328150236,6.611103445884514,1,1.0
2025-08-06 20:00:00,3.01,3.0102,2.9789,2.9896,48652286.9,-0.0005727272727273375,-0.019157321137521326,0.014489090909090752,0.020399999999999974,0.00020000000000042206,0.010699999999999932,0.03130000000000033,0.6517571676754822,False,False,3.1059,2.8838,3.8901525287664005,3.538934974578536,0,0,0.0,0.0,0,0,-48652286.9,10470758.700000025,0.00894237184673772,0,1,2.1854919934852,50.74436024028462,5.97394774492896,1,1.0
2025-08-07 00:00:00,2.9896,3.01,2.9661,2.9669,67717526.7,0.0047418181818181335,0.1598239974996843,0.013327878787878689,0.022699999999999942,0.020399999999999974,0.0007999999999999119,0.04389999999999983,0.5170842706814525,False,False,3.1059,2.9,4.685024773332443,2.254878829754962,0,0,0.0,0.0,0,0,-67717526.7,-181542718.39999998,-0.16291549368362762,1,0,2.1506023417516977,48.22159454092087,5.559340730308558,1,1.0
2025-08-07 04:00:00,2.9669,3.0132,2.963,2.999,64246185.3,0.006850909090909122,0.2284397829579567,0.009899393939393928,0.03210000000000024,0.014199999999999768,0.0038999999999997925,0.0501999999999998,0.6394422183378118,False,False,3.1059,2.9006,3.5645215071690557,3.281093697899309,0,0,0.0,0.0,0,0,64246185.3,122358046.20000002,0.13031670425397623,0,0,2.0951766574729773,51.86583040934479,5.371804539863751,1,1.0
2025-08-07 08:00:00,2.9989,3.0874,2.987,3.078,152517505.1,0.011286666666666651,0.36668832575265276,0.011859393939393989,0.07909999999999995,0.009400000000000297,0.0118999999999998,0.10040000000000004,0.7878485977305908,False,False,3.1059,2.9006,0.9064327485380201,5.7634827810266405,0,0,0.0,0.0,0,0,152517505.1,387619822.6,0.39605517636683074,0,0,2.128577284528427,59.43305834979844,5.880677557643998,1,1.0
2025-08-07 12:00:00,3.078,3.0846,3.0397,3.061,128209559.3,0.014191515151515193,0.4636234940057234,0.00944969696969706,0.016999999999999904,0.006600000000000161,0.021300000000000097,0.04490000000000016,0.3786191452423318,False,False,3.1059,2.9006,1.4668409016661275,5.240117608624636,1,0,0.8657301535445923,0.0,0,0,-128209559.3,165116872.3,0.16305943120021638,0,0,2.0922875685611726,57.343873483784776,6.13929562757726,1,1.0
2025-08-07 16:00:00,3.061,3.1008,3.0076,3.1001,110042602.2,0.01482666666666665,0.4782641420169237,0.007975757575757528,0.03909999999999991,0.000700000000000145,0.05339999999999989,0.09319999999999995,0.4195278924943352,False,False,3.1059,2.9006,0.18709073900842713,6.435276281410278,0,0,0.0,0.0,0,0,110042602.2,368494125.20000005,0.3579956559308218,0,0,2.133074030233005,60.76040786924334,6.743626527746869,1,1.0
2025-08-07 20:00:00,3.1002,3.3332,3.099,3.3181,488119352.8,0.027856969696969734,0.8395458152849443,0.01657030303030308,0.21789999999999976,0.015100000000000335,0.0011999999999998678,0.23419999999999996,0.9304013623808643,False,False,3.3332,2.9006,0.4550797142943352,12.582502034296736,1,0,0.4339833036979051,0.0,0,0,488119352.8,750764889.7,0.531855182717771,0,0,2.3547395113087397,73.50315301881395,11.208740649053741,0,0.0
