ts,open,high,low,close,volume,slope_10,slope_10_pct,accel_10,body,wick_upper,wick_lower,range,body_pct,is_pinbar_bull,is_pinbar_bear,swing_high_20,swing_low_20,dist_sh_pct,dist_sl_pct,fvg_bull,fvg_bear,fvg_bull_size,fvg_bear_size,liq_sweep_bull,liq_sweep_bear,signed_volume,cvd_10,cvd_10_norm,div_bear,div_bull,atr_14_pct,rsi_14,bb_width,is_squeeze,target
2025-06-06 12:00:00,2474.93,2529.67,2465.66,2508.29,1649226.869,-19.504969696969717,-0.7776201992979168,3.97424242424238,33.36000000000013,21.38000000000011,9.269999999999982,64.01000000000022,0.5211685674032002,False,False,2679.64,2379.62,6.831347252510671,5.1297896176279485,0,0,0.0,0.0,0,0,1649226.869,-3367574.3550000004,-0.26194330589031994,0,0,2.1653664290380426,44.62719494113967,11.065953235988095,0,1.0
2025-06-06 16:00:00,2508.28,2517.39,2482.21,2483.04,681493.984,-15.255272727272699,-0.6143788552448893,8.245212121212182,25.240000000000236,9.109999999999673,0.8299999999999272,35.179999999999836,0.7174530983309524,False,False,2679.64,2379.62,7.91771377021715,4.16505573812746,0,0,0.0,0.0,0,0,-681493.984,-4514881.943,-0.34539100201601197,0,0,2.1323449850584595,41.57913531267617,11.454350739649646,0,1.0
2025-06-06 20:00:00,2483.04,2506.44,2471.51,2475.38,373807.114,-11.100787878787886,-0.4484478293752024,11.6806060606061,7.6599999999998545,23.40000000000009,3.869999999999891,34.929999999999836,0.21929573431951319,False,True,2679.64,2379.62,8.251662371029893,3.8684969580428143,0,0,0.0,0.0,0,0,-373807.114,-4307909.824,-0.3348595112355454,0,0,2.0869544010008916,40.671592509811155,11.71697866225062,0,1.0
2025-06-07 00:00:00,2475.38,2492.79,2455.85,2487.99,562304.031,-4.480363636363626,-0.1800796480839403,15.02460606060609,12.609999999999673,4.800000000000182,19.5300000000002,36.940000000000055,0.341364374652363,False,False,2679.64,2379.62,7.703005237159317,4.355724902431276,0,0,0.0,0.0,0,0,562304.031,-4406060.27,-0.3451219355594598,0,0,2.034116679584285,42.88182023717637,11.757410344890141,0,1.0
2025-06-07 04:00:00,2487.99,2501.15,2478.75,2490.21,436170.86,2.4793333333333565,0.09956322291426653,17.734606060606055,2.2200000000002547,10.940000000000055,9.239999999999782,22.40000000000009,0.0991071428527294,False,False,2679.64,2379.62,7.606988968801821,4.440990920444466,0,0,0.0,0.0,0,0,436170.86,-1804876.9330000002,-0.16351729063201464,1,0,1.9513903718190653,43.282423579085076,11.882663952029873,0,1.0
2025-06-07 08:00:00,2490.21,2500.88,2480.25,2494.22,295912.887,6.8298787878787675,0.27382824241160636,17.930666666666653,4.0099999999997635,6.660000000000309,9.960000000000036,20.63000000000011,0.19437712068857804,False,False,2679.64,2379.62,7.433987378819835,4.594622767839241,0,0,0.0,0.0,0,0,295912.887,284957.223,0.029870271606344128,0,0,1.8681716022157007,44.04581775720355,11.696787286175502,0,1.0
2025-06-07 12:00:00,2494.23,2522.91,2491.28,2518.5,616927.623,5.236545454545381,0.2079231866009681,9.716909090909008,24.269999999999982,4.4099999999998545,2.949999999999818,31.629999999999654,0.7673095162577597,False,False,2679.64,2379.62,6.398252928330351,5.514393488187418,0,0,0.0,0.0,0,0,616927.623,3728304.5060000005,0.5086131172016469,0,0,1.807714417817288,48.56040177369997,11.331855857774238,0,1.0
2025-06-07 16:00:00,2518.5,2524.9,2505.61,2515.78,397391.702,4.988848484848484,0.19830225555686443,2.5095151515151275,2.7199999999998,6.400000000000091,10.170000000000073,19.289999999999964,0.1410057024291757,False,False,2679.64,2379.62,6.5132881253527595,5.412237954034149,1,0,0.18801326030098092,0.0,0,0,-397391.702,2177228.7780000004,0.3311856803873292,0,0,1.735175398500292,48.09227293659251,10.917311678334872,0,1.0
2025-06-07 20:00:00,2515.78,2545.0,2515.78,2523.4,384207.658,4.392121212121327,0.17405568725217274,-2.4377575757574403,7.619999999999891,21.59999999999991,0.0,29.2199999999998,0.260780287465406,False,True,2668.29,2379.62,5.741856225727188,5.69786795593248,0,0,0.0,0.0,0,0,384207.658,3307150.557,0.5323350196157256,0,0,1.689080331879545,49.55928967158006,9.765864597620942,0,1.0
2025-06-08 00:00:00,2523.41,2525.0,2507.25,2510.66,304361.554,3.644787878787831,0.14517249961316273,-1.5917575757575504,12.75,1.5900000000001455,3.4099999999998545,17.75,0.7183098591144614,False,False,2640.0,2379.62,5.151633435033025,5.21934471413891,0,0,0.0,0.0,0,0,-304361.554,2187695.5740000005,0.3836847892002057,0,0,1.6268894867440369,47.15950942370281,9.106136895837794,0,1.0
2025-06-08 04:00:00,2510.66,2519.03,2507.25,2513.45,195997.002,4.8405454545453805,0.192585707077737,-0.14830303030310343,2.7899999999999636,5.580000000000382,3.4099999999998545,11.7800000000002,0.23684210524304533,False,False,2640.0,2379.62,5.034912172511893,5.324553900017901,0,0,0.0,0.0,0,0,195997.002,734465.7070000004,0.17287344771622654,0,0,1.5424832306264926,47.75613403793252,8.530571141954733,0,1.0
2025-06-08 08:00:00,2513.46,2520.19,2483.28,2512.29,585488.919,4.227151515151468,0.16825889985437462,-0.16496969696985886,1.1700000000000728,6.730000000000018,29.009999999999764,36.909999999999854,0.031698726631492244,False,False,2640.0,2379.62,5.083409956653095,5.2808393935413545,0,0,0.0,0.0,0,0,-585488.919,830470.7720000006,0.1999896213653844,0,0,1.5379084474505056,47.5159125408634,7.532511599267575,1,1.0
2025-06-08 12:00:00,2512.29,2527.26,2498.68,2513.39,475955.891,2.808545454545454,0.11174332095478434,-0.8362424242423772,1.099999999999909,13.870000000000346,13.610000000000127,28.580000000000382,0.03848845346261042,False,False,2640.0,2379.62,5.037419580725639,5.322293794436995,0,0,0.0,0.0,0,0,475955.891,1680233.7770000005,0.39491071484557594,0,0,1.5086549632963178,47.784140789979745,6.696736464945502,1,1.0
2025-06-08 16:00:00,2513.38,2539.68,2511.48,2531.53,417830.619,2.759333333333383,0.10899864245469669,-2.0812121212119976,18.15000000000009,8.149999999999636,1.900000000000091,28.199999999999818,0.6436170212537798,False,False,2640.0,2379.62,4.284760599321351,6.000718932819295,0,0,0.0,0.0,0,0,417830.619,1535760.3650000005,0.3736420752261706,0,0,1.4704235292093626,52.12902693502447,5.654018176860136,1,1.0
2025-06-08 20:00:00,2531.54,2548.02,2497.41,2508.32,653318.554,1.0643636363636522,0.04243332734115472,-3.162787878787816,23.2199999999998,16.480000000000018,10.91000000000031,50.61000000000013,0.458802608171131,False,False,2590.7,2379.62,3.2842699496076917,5.130924283982916,0,0,0.0,0.0,0,0,-653318.554,446270.95100000035,0.10312698937860532,0,0,1.5221479088932584,46.76689993960858,4.650986053038986,1,1.0
2025-06-09 00:00:00,2508.31,2510.64,2480.4,2495.55,592287.74,-1.2793333333333121,-0.05126458429337468,-4.087878787878766,12.759999999999764,2.3299999999999272,15.150000000000091,30.23999999999978,0.42195767194371353,False,False,2548.02,2379.62,2.10254252569573,4.645468934703785,0,1,0.0,0.0336599146480794,0,0,-592287.74,-441929.6759999995,-0.09557783749886316,0,0,1.507209763575071,44.08030315833837,4.497882526115065,1,1.0
2025-06-09 04:00:00,2495.55,2495.74,2475.83,2490.67,395793.047,-2.286666666666662,-0.09180929897042411,-5.046000000000046,4.880000000000109,0.18999999999959982,14.840000000000146,19.909999999999854,0.24510296332270426,True,False,2548.02,2379.62,2.302593278113917,4.458639643148237,0,1,0.0,0.06705023146382591,0,0,-395793.047,-1454650.3459999997,-0.3304046577916129,0,0,1.4593928894453236,43.06224134827783,3.372781582060163,1,1.0
2025-06-09 08:00:00,2490.67,2546.98,2483.03,2540.74,1177500.484,-0.4069090909090874,-0.016015377051925322,-1.4712727272727395,50.06999999999971,6.2400000000002365,7.639999999999873,63.94999999999982,0.7829554339205145,False,False,2548.02,2445.49,0.2865306957815518,3.7489077985153934,0,0,0.0,0.0,0,0,1177500.484,120241.84000000032,0.02320043180668264,0,1,1.508229299433916,54.638313377069764,3.2893242592025045,1,1.0
2025-06-09 12:00:00,2540.75,2547.97,2507.98,2532.98,970683.284,1.2550303030303136,0.04954758044004744,2.5343636363636257,7.769999999999982,7.2199999999998,25.0,39.98999999999978,0.19429857463880285,True,False,2548.02,2452.71,0.5937670254009098,3.1689946229342505,1,0,0.48322529194862324,0.0,0,0,-970683.284,-1234649.1019999995,-0.21400635162161558,1,0,1.5175586698323833,52.84509033359177,2.945258124801927,1,1.0
2025-06-09 16:00:00,2532.98,2589.33,2532.66,2579.45,1032215.72,4.486242424242377,0.17392244177023697,6.772909090909039,46.4699999999998,9.88000000000011,0.3200000000001637,56.67000000000007,0.8200105875980189,False,False,2589.33,2455.85,0.3830273895597941,4.791719164938259,0,0,0.0,0.0,0,0,1032215.72,101928.17200000037,0.015688326004292638,0,0,1.5407020564643183,61.08229540446147,3.6806314429144815,1,1.0
2025-06-09 20:00:00,2579.46,2693.2,2574.54,2679.12,1404063.031,12.5061818181818,0.46680185352585174,12.913090909090887,99.65999999999985,14.079999999999927,4.920000000000073,118.65999999999985,0.8398786448606109,False,False,2693.2,2455.85,0.5255457015736483,8.333706590223656,1,0,0.9917435575860791,0.0,0,0,1404063.031,1309994.2010000004,0.17001568588144078,0,0,1.6937899372637684,72.27070318497633,6.862438809451598,0,1.0
2025-06-10 00:00:00,2679.13,2726.83,2674.44,2688.26,1363440.805,18.93921212121215,0.7045156391573788,17.684181818181838,9.13000000000011,38.56999999999971,4.690000000000055,52.38999999999987,0.1742698988323318,False,True,2726.83,2455.85,1.4347570547491577,8.64536912352229,1,0,3.165988408859267,0.0,0,1,1363440.805,3258923.9250000003,0.38416711857800306,0,0,1.7066606136467286,73.03624319179683,8.822704276108508,0,1.0
2025-06-10 04:00:00,2688.26,2699.0,2655.0,2676.67,941983.645,22.680424242424223,0.8473373349133148,18.194181818181846,11.590000000000146,10.739999999999782,21.670000000000073,44.0,0.26340909090310766,False,False,2726.83,2455.85,1.8739702690283022,8.249802926770956,0,0,0.0,0.0,0,0,-941983.645,1840984.3890000004,0.2057168772746963,0,0,1.7090349735237498,70.3827546352561,9.881212601210068,0,1.0
2025-06-10 08:00:00,2676.67,2798.72,2669.01,2772.99,1670367.354,30.905636363636365,1.1145239024892397,18.399454545454567,96.31999999999971,25.730000000000018,7.6599999999998545,129.70999999999958,0.7425796006418738,False,False,2798.72,2475.83,0.927879292748983,10.716230494880973,0,0,0.0,0.0,0,0,1670367.354,3093521.1240000003,0.3032372226981729,0,0,1.8659537269353803,77.65005326566302,12.437867406924386,0,0.0
2025-06-10 12:00:00,2772.99,2778.5,2688.53,2731.83,2220486.109,32.4116363636364,1.18644411854458,13.472424242424246,41.159999999999854,5.510000000000218,43.29999999999973,89.9699999999998,0.45748582860445103,False,False,2798.72,2475.83,2.448541819952189,9.371007712778614,0,0,0.0,0.0,0,0,-2220486.109,1526353.5690000001,0.12969468569509754,0,0,1.994019794379304,69.77144289430952,13.525089315035693,0,1.0
2025-06-10 16:00:00,2731.84,2807.0,2727.05,2772.87,1329132.35,32.59563636363634,1.1755198175044752,9.915212121212114,41.029999999999745,34.13000000000011,4.789999999999964,79.94999999999982,0.5131957473356678,False,False,2807.0,2475.83,1.2308546740380943,10.712366609325356,0,0,0.0,0.0,0,1,1329132.35,3447773.6590000005,0.27569692858774364,0,0,2.0301348482523722,72.74126374733177,14.872516863388682,0,0.0
2025-06-10 20:00:00,2772.87,2827.0,2731.02,2815.74,1304747.252,31.43121212121211,1.1162682677098068,0.5255757575757443,42.86999999999989,11.260000000000218,41.84999999999991,95.98000000000002,0.4466555532356035,False,False,2827.0,2475.83,0.3998948766576537,12.071782195799324,0,0,0.0,0.0,0,0,1304747.252,5148313.958000001,0.38378380788657074,0,0,2.099902188025584,75.4540945422424,16.57210338032711,0,0.0
2025-06-11 00:00:00,2815.74,2834.23,2771.14,2790.21,938015.8,28.271999999999984,1.0132570666724006,-4.139636363636413,25.529999999999745,18.490000000000236,19.070000000000164,63.090000000000146,0.40466000950380454,False,False,2834.23,2475.83,1.5776590292486938,11.267252285670258,0,0,0.0,0.0,0,1,-938015.8,3032797.674,0.2301910070320454,0,0,2.129259129749196,70.92708788804642,17.451495142668954,0,0.0
2025-06-11 04:00:00,2790.21,2803.61,2778.8,2790.86,470951.583,21.607030303030303,0.774206886158041,-10.988606060606035,0.650000000000091,12.75,11.409999999999854,24.809999999999945,0.026199113259729675,False,False,2834.23,2475.83,1.5540012755924657,11.287918419411943,0,0,0.0,0.0,0,0,470951.583,4474432.541,0.35300118756793997,0,0,2.040206795279375,70.97483534416816,18.089838534691893,0,0.0
2025-06-11 08:00:00,2790.86,2792.84,2753.01,2771.82,737858.849,13.875696969697001,0.5005987751620596,-17.55551515151511,19.039999999999964,1.9800000000000182,18.809999999999945,39.82999999999993,0.4780316344343954,False,False,2834.23,2475.83,2.251589208534459,10.678543339755114,0,0,0.0,0.0,0,0,-737858.849,2704357.972,0.21842724775140976,0,0,2.0101313004440136,67.47886497818257,18.205126482017285,0,0.0
2025-06-11 12:00:00,2771.82,2879.0,2762.88,2864.01,2768039.315,15.485818181818225,0.5407040541694416,-12.78618181818176,92.19000000000005,14.989999999999782,8.940000000000055,116.11999999999989,0.7939200826662609,False,False,2879.0,2475.83,0.523392027262467,13.55372362526668,0,0,0.0,0.0,0,0,2768039.315,4068334.2560000005,0.2959859898123756,0,0,2.0960717873480443,74.12470902163358,19.040695511540694,0,0.0
2025-06-11 16:00:00,2864.0,2874.98,2800.59,2811.94,1796803.452,12.623999999999995,0.44894272281769865,-8.983030303030308,52.059999999999945,10.980000000000018,11.349999999999909,74.38999999999987,0.6998252453192662,False,False,2879.0,2475.83,2.384830401786665,11.952957744475349,1,0,0.2756104326550353,0.0,0,0,-1796803.452,908089.9990000003,0.06404748873657547,0,0,2.1713584946405766,65.9296234552337,18.963249821903382,0,0.0
2025-06-11 20:00:00,2811.93,2830.0,2742.57,2770.34,1202209.57,5.2212727272728054,0.1884704667034662,-8.654424242424195,41.58999999999969,18.070000000000164,27.769999999999982,87.42999999999984,0.4756948415821122,False,False,2879.0,2475.83,3.9222622493989854,10.630825097280486,0,0,0.0,0.0,0,0,-1202209.57,647864.0740000005,0.04487024725247211,0,0,2.271961653764393,60.20299478839718,18.373100704666097,0,0.0
2025-06-12 00:00:00,2770.35,2783.9,2745.01,2763.99,870750.517,2.758121212121213,0.09978766971375488,-12.72769696969701,6.360000000000127,13.550000000000182,18.979999999999563,38.88999999999987,0.16353818461909517,False,False,2879.0,2475.83,4.1610136071404105,10.42550805176574,0,1,0.0,0.6038372063574781,0,0,-870750.517,-1893253.7969999996,-0.13881182779074266,1,0,2.2150271688641996,59.35548569106959,17.740667924901686,0,0.0
2025-06-12 04:00:00,2764.0,2775.75,2729.13,2739.45,769350.68,-3.6784848484847648,-0.13427822550091315,-16.30248484848476,24.550000000000182,11.75,10.319999999999709,46.61999999999989,0.5265980265867363,False,False,2879.0,2475.83,5.0940882293891185,9.62309952727737,0,0,0.0,0.0,0,0,-769350.68,-442118.36799999943,-0.036275309277099904,0,0,2.196793107013046,56.07040899464277,16.566859320137524,0,0.0
2025-06-12 08:00:00,2739.45,2760.94,2718.46,2728.76,908970.378,-8.054545454545433,-0.2951723660030722,-13.275818181818238,10.6899999999996,21.490000000000236,10.300000000000182,42.48000000000002,0.2516478342690195,False,True,2879.0,2475.83,5.505797505093881,9.2690452806403,0,0,0.0,0.0,0,0,-908970.378,-2680221.0959999994,-0.22776087842903256,0,0,2.1590671063855678,54.651436228767565,14.923173568643827,0,0.0
2025-06-12 12:00:00,2728.76,2772.52,2710.78,2718.25,1597660.237,-9.611212121212157,-0.353580874504264,-12.369333333333369,10.510000000000218,43.75999999999976,7.4699999999998,61.73999999999978,0.17022999675785594,False,True,2879.0,2483.03,5.913731260921549,8.653361537754062,0,0,0.0,0.0,0,0,-1597660.237,-5582628.584999999,-0.462881098770485,0,0,2.1748364216438847,53.225277178816434,12.791583253634057,0,0.0
2025-06-12 16:00:00,2718.24,2769.97,2690.01,2693.13,1386161.237,-13.058363636363643,-0.4848768398244289,-9.379878787878878,25.109999999999673,51.73000000000002,3.119999999999891,79.95999999999958,0.31403201600407415,False,True,2879.0,2507.98,6.901634900654624,6.8749002090504385,0,0,0.0,0.0,0,0,-1386161.237,-6030774.022,-0.48212421041281844,0,0,2.2504016394289836,49.87521573748526,11.206299398515092,0,0.0
2025-06-12 20:00:00,2693.12,2702.38,2614.24,2641.38,1873001.218,-18.10818181818181,-0.6855576182973221,-10.053636363636375,51.73999999999978,9.260000000000218,27.140000000000327,88.14000000000033,0.5870206489608868,False,False,2879.0,2532.66,8.99605509241381,4.11603025691117,0,1,0.0,0.31801558276355885,0,0,-1873001.218,-8374726.822999999,-0.6020303318377519,0,0,2.368948757671584,43.764004484031034,9.507655891027458,1,0.0
2025-06-13 00:00:00,2641.38,2644.32,2433.8,2513.0,4910049.086,-29.61799999999994,-1.1785913251094287,-20.006787878787783,128.3800000000001,2.9400000000000546,79.19999999999982,210.51999999999998,0.6098232946959449,False,False,2879.0,2433.8,14.564265817747712,3.151611619578186,0,1,0.0,1.8181456426581797,0,0,-4910049.086,-12546917.059999999,-0.6938516866947281,0,0,2.910488895003166,32.97092563346794,10.857911697218407,1,0.0
2025-06-13 04:00:00,2513.0,2541.11,2490.78,2525.13,1278994.741,-31.1829696969696,-1.2349055176157109,-18.124606060605956,12.13000000000011,15.980000000000018,22.2199999999998,50.32999999999993,0.2410093383619932,False,False,2879.0,2433.8,14.013931955978498,3.616843489246095,0,1,0.0,2.89608851821489,0,0,1278994.741,-14035961.634,-0.8458480765600441,0,0,2.8319832390767554,34.61180169778139,12.720753438003166,0,0.0
2025-06-13 08:00:00,2525.14,2544.87,2505.35,2543.93,1188597.489,-31.086181818181824,-1.2219747327238497,-12.978000000000016,18.789999999999964,0.9400000000000546,19.789999999999964,39.51999999999998,0.4754554655750131,False,False,2879.0,2433.8,13.171352985341587,4.3291285530655195,0,0,0.0,0.0,0,0,1188597.489,-11050560.693,-0.691275920342454,0,0,2.7212292980424704,37.17865767405588,14.026979904725884,0,0.0
2025-06-13 12:00:00,2543.93,2562.57,2502.65,2550.26,1939511.167,-30.168848484848468,-1.1829714807450404,-0.550848484848526,6.330000000000382,12.309999999999945,41.279999999999745,59.92000000000007,0.10564085447087339,False,False,2879.0,2433.8,12.890450385450885,4.5665932101040685,0,0,0.0,0.0,0,0,1939511.167,-7908839.955999999,-0.4729305654784466,0,0,2.6884098939547725,38.060318695874344,15.05075508026819,0,0.0
2025-06-13 16:00:00,2550.26,2585.0,2508.7,2526.33,1349970.638,-28.31248484848479,-1.1206962213362779,2.8704848484848107,23.93000000000029,34.73999999999978,17.63000000000011,76.30000000000018,0.3136304062868493,False,False,2879.0,2433.8,13.95977564292868,3.6626252310663987,0,0,0.0,0.0,0,0,-1349970.638,-8388060.077,-0.48761364649799704,0,0,2.735754881305583,36.00320065895315,16.15003667456724,0,0.0
2025-06-13 20:00:00,2526.33,2582.16,2523.08,2578.09,498759.875,-22.388121212121238,-0.868399521045473,8.698060606060587,51.76000000000022,4.069999999999709,3.25,59.07999999999993,0.8761002030995969,False,False,2879.0,2433.8,11.671819059846625,5.596779010818084,0,0,0.0,0.0,0,0,498759.875,-7119949.521999999,-0.42051061538422413,0,0,2.6530287145232525,43.159389287121364,16.65326752811522,0,0.0
2025-06-14 00:00:00,2578.1,2578.18,2545.83,2547.74,488953.082,-16.876000000000026,-0.6623909818113319,13.292848484848442,30.360000000000127,0.07999999999992724,1.9099999999998545,32.34999999999991,0.9384853168179824,False,False,2879.0,2433.8,13.002111675445699,4.472198889996609,0,0,0.0,0.0,0,0,-488953.082,-6699932.225999999,-0.40576978481247994,0,0,2.583570099161505,40.31285638678481,17.158993890678005,0,0.0
2025-06-14 04:00:00,2547.73,2555.45,2524.08,2535.82,434102.986,-10.520545454545429,-0.4148774540206099,17.79193939393936,11.909999999999854,7.7199999999998,11.740000000000236,31.36999999999989,0.37966209753331953,False,False,2879.0,2433.8,13.533294949957009,4.023156217712613,0,0,0.0,0.0,0,0,-434102.986,-5536374.974999999,-0.3607205078847249,0,0,2.498668886415172,39.2188054999555,17.275132864586272,0,0.0
2025-06-14 08:00:00,2535.82,2538.7,2517.33,2537.0,485412.365,-3.5641212121212007,-0.1404856607063934,18.824000000000037,1.1799999999998363,1.699999999999818,18.490000000000236,21.36999999999989,0.055217594756416695,False,False,2879.0,2433.8,13.480488766259361,4.067796610169484,0,1,0.0,0.28104059913283835,0,0,485412.365,-3664801.3729999987,-0.25366594576488,0,0,2.379280054117382,39.394152731491516,17.362168447424807,0,0.0
2025-06-14 12:00:00,2537.01,2545.4,2503.3,2518.22,639512.902,0.8104242424242274,0.03218242418947619,17.686424242424252,18.79000000000042,8.389999999999873,14.919999999999618,42.09999999999991,0.4463182897756328,False,False,2879.0,2433.8,14.32678638085633,3.352367942435515,0,0,0.0,0.0,0,0,-639512.902,-2431313.056999999,-0.1839971257534473,1,0,2.34522331150136,37.538059589702456,17.38371301196443,0,1.0
