ts,open,high,low,close,volume,slope_10,slope_10_pct,accel_10,body,wick_upper,wick_lower,range,body_pct,is_pinbar_bull,is_pinbar_bear,swing_high_20,swing_low_20,dist_sh_pct,dist_sl_pct,fvg_bull,fvg_bear,fvg_bull_size,fvg_bear_size,liq_sweep_bull,liq_sweep_bear,signed_volume,cvd_10,cvd_10_norm,div_bear,div_bull,atr_14_pct,rsi_14,bb_width,is_squeeze,target
2025-08-28 16:00:00,210.99,213.91,207.03,209.88,8219044.06,0.953515151515158,0.45431444230758433,-0.549272727272721,1.1100000000000136,2.9199999999999875,2.8499999999999943,6.8799999999999955,0.16133720927887749,False,False,216.87,185.12,3.330474556889656,11.797217457594812,0,0,0.0,0.0,0,0,-8219044.06,2661894.660000003,0.03228765554982253,0,0,2.85656645426951,60.3491740373031,17.813716611524868,0,0.0
2025-08-28 20:00:00,209.88,215.73,209.56,214.29,4494568.16,0.9177575757575734,0.42827830312080517,-0.6207878787878792,4.409999999999997,1.4399999999999977,0.3199999999999932,6.1699999999999875,0.7147487843250011,False,False,216.87,185.12,1.203975920481596,13.612394418778287,0,0,0.0,0.0,0,0,4494568.16,-292835.91999999713,-0.003684009298617295,1,0,2.8036006534826305,64.63168484328666,18.647955159059503,0,0.0
2025-08-29 00:00:00,214.3,217.95,212.0,216.77,7769652.72,1.0447878787878835,0.48197992286196584,-0.11909090909090692,2.469999999999999,1.1799999999999784,2.3000000000000114,5.949999999999989,0.41512605035039957,False,False,217.95,185.12,0.5443557687871838,14.60072888314804,0,0,0.0,0.0,0,1,7769652.72,2615442.8100000024,0.031742099079486545,0,0,2.76961973930641,66.80309375381188,19.14727082342795,0,0.0
2025-08-29 04:00:00,216.76,217.86,207.73,208.73,9926031.01,0.8333333333333388,0.39923984733068507,-0.12018181818181917,8.030000000000001,1.1000000000000227,1.0,10.130000000000024,0.7926949653709069,False,False,217.95,185.44,4.417189670866669,11.157955253197908,0,0,0.0,0.0,0,0,-9926031.01,-16541506.039999997,-0.19907514617852834,1,0,3.0175059104252453,55.01156095369244,17.91037874307589,0,0.0
2025-08-29 08:00:00,208.73,209.96,205.24,207.55,8379348.3,0.4079393939393964,0.19654993685347932,-0.5098181818181771,1.1799999999999784,1.2300000000000182,2.3100000000000023,4.719999999999999,0.24999999994702937,False,False,217.95,186.54,5.010840761262335,10.12286196097327,0,1,0.0,0.9828956877860718,0,0,-8379348.3,-16682462.399999997,-0.20043152915980825,1,0,2.9803393718827813,53.51846413153579,16.240326315970645,0,0.0
2025-08-29 12:00:00,207.55,215.0,203.67,204.33,15496186.27,-0.4366060606060576,-0.21367692487939002,-1.481393939393941,3.219999999999999,7.449999999999989,0.660000000000025,11.330000000000013,0.28420123563246197,False,True,217.95,186.54,6.665687857876952,8.706504184407587,0,0,0.0,0.0,0,0,-15496186.27,-20935376.169999994,-0.2393007172619608,0,0,3.207137849922579,49.565085501642386,14.585239939482571,0,0.0
2025-08-29 16:00:00,204.34,205.4,201.22,202.87,8212949.94,-1.0356363636363657,-0.5104926128241561,-1.8689696969697045,1.4699999999999989,1.0600000000000023,1.6500000000000057,4.180000000000007,0.35167464106419183,False,False,217.95,187.06,7.433331690244977,7.7931680386454385,0,0,0.0,0.0,0,0,-8212949.94,-34774926.769999996,-0.3860792619600605,0,0,3.146662605669658,47.839513096521266,12.371045964945582,1,0.0
2025-08-29 20:00:00,202.87,205.42,199.74,204.98,5268544.12,-1.1252121212121189,-0.5489375164465407,-1.5331515151515154,2.109999999999985,0.4399999999999977,3.1299999999999955,5.679999999999978,0.3714788731740342,False,False,217.95,190.5,6.327446580154161,7.064103815006336,0,0,0.0,0.0,0,0,5268544.12,-37193084.89,-0.4243178513634785,0,0,3.0897525739649314,50.52051300072895,10.304792651771209,1,0.0
2025-08-30 00:00:00,204.97,206.57,200.6,205.52,5396714.53,-1.0856363636363644,-0.5282387911815708,-0.6490303030303068,0.5500000000000114,1.049999999999983,4.3700000000000045,5.969999999999999,0.09212730316714977,False,False,217.95,193.71,6.048073180225758,5.746399377189569,0,0,0.0,0.0,0,0,5396714.53,-39493978.01,-0.4627137549772896,0,0,3.069005197251331,51.21165492289425,9.436764668728417,1,0.0
2025-08-30 04:00:00,205.52,206.99,204.3,205.0,3509025.82,-1.121575757575756,-0.5471101256467101,-0.08593939393939021,0.5200000000000102,1.4699999999999989,0.6999999999999886,2.6899999999999977,0.19330855011401565,False,False,217.95,193.71,6.317073170731701,5.507317073170728,0,0,0.0,0.0,0,0,-3509025.82,-30813105.869999997,-0.40188177921296003,0,0,2.950747500281609,50.48041609897355,8.042778252524313,1,0.0
2025-08-30 08:00:00,205.0,205.46,201.53,202.52,3723016.54,-1.2941818181818194,-0.6390390174707778,-0.16896969696970054,2.4799999999999898,0.46000000000000796,0.9900000000000091,3.930000000000007,0.631043256836881,False,False,217.95,199.74,7.61900059253406,1.3727039304760027,0,0,0.0,0.0,0,0,-3723016.54,-26317078.349999998,-0.36462348577692577,0,0,2.9121434525868652,47.03128060101884,7.965055781423312,1,0.0
2025-08-30 12:00:00,202.52,202.61,197.43,200.94,6381014.86,-1.1697575757575729,-0.5821427171083771,-0.08412121212120849,1.5800000000000125,0.09000000000000341,3.509999999999991,5.180000000000007,0.305019304960423,True,False,217.95,197.43,8.465213496566134,1.7467900865930082,0,1,0.0,0.841047078729968,1,0,-6381014.86,-37192661.37,-0.502179501767187,0,0,2.909530491060799,44.925234970785546,8.163725362070686,1,0.0
2025-08-30 16:00:00,200.95,201.51,199.64,201.16,2370504.74,-0.7061818181818208,-0.35105479130136247,0.4153939393939351,0.21000000000000796,0.3499999999999943,1.3100000000000023,1.8700000000000045,0.1122994651805925,False,False,217.95,197.43,8.34658977928017,1.854245376814471,0,1,0.0,0.009942334460136325,0,0,2370504.74,-42591809.349999994,-0.6202991545496873,0,0,2.765152735334645,45.292582786130225,8.544134267812492,1,0.0
2025-08-30 20:00:00,201.16,203.21,199.62,202.59,2068069.07,-0.5113939393939401,-0.2524280267505504,0.7827878787878794,1.4300000000000068,0.6200000000000045,1.539999999999992,3.5900000000000034,0.3983286906968459,False,False,217.95,197.43,7.581815489412105,2.54701614097438,0,0,0.0,0.0,0,0,2068069.07,-30597709.27,-0.5032073180635417,0,0,2.6760930292423555,47.7329266773039,8.768317331782434,1,0.0
2025-08-31 00:00:00,202.59,206.64,202.58,205.48,4436602.18,-0.16321212121212436,-0.07942968717740138,1.0065454545454484,2.8899999999999864,1.1599999999999966,0.009999999999990905,4.059999999999974,0.7118226599231976,False,False,217.95,197.43,6.0687171500876,3.917656219583406,1,0,0.5207319447148246,0.0,0,0,4436602.18,-17781758.79,-0.3127143326564153,0,0,2.5911266749369815,52.358220073202794,8.791810415952659,1,0.0
2025-08-31 04:00:00,205.48,205.57,202.66,203.44,2540429.87,-0.11587878787878583,-0.05695968731753138,0.590303030303035,2.039999999999992,0.09000000000000341,0.7800000000000011,2.9099999999999966,0.7010309275941455,False,False,217.95,197.43,7.132324026740067,2.9541879669681435,0,0,0.0,0.0,0,0,-2540429.87,-4826002.389999998,-0.10991451238593783,0,0,2.5323441166081473,49.05803524890248,8.749702891258421,1,0.0
2025-08-31 08:00:00,203.44,205.77,202.06,203.55,3178529.23,-0.14909090909091266,-0.07324534959022976,0.3623030303030274,0.11000000000001364,2.219999999999999,1.3799999999999955,3.710000000000008,0.029649595679343346,False,False,217.95,197.43,7.074428887251279,3.0066322770818004,0,0,0.0,0.0,0,0,3178529.23,6565476.780000003,0.1688979371729331,0,1,2.4803807881797733,49.24381124285887,8.868396794019697,1,0.0
2025-08-31 12:00:00,203.56,204.8,201.39,204.48,3684150.02,0.0008484848484813207,0.00041494759804446436,0.16406060606060568,0.9199999999999875,0.3200000000000216,2.170000000000016,3.410000000000025,0.2697947213285003,True,False,217.95,197.43,6.587441314553991,3.4477699530516355,0,0,0.0,0.0,0,0,3684150.02,4981082.6800000025,0.13358386302353442,0,0,2.41185293100335,50.87495344517503,8.491092551094182,1,0.0
2025-08-31 16:00:00,204.49,205.97,203.59,204.53,2590887.42,0.19557575757575332,0.09562203959113741,0.31145454545453916,0.03999999999999204,1.4399999999999977,0.9000000000000057,2.3799999999999955,0.01680672268201067,False,False,217.95,197.43,6.561384637950416,3.4713733926563317,0,0,0.0,0.0,0,0,2590887.42,2175255.570000002,0.06308337905555549,0,0,2.3221476190395904,50.966190277204866,8.000222926415805,1,0.0
2025-08-31 20:00:00,204.53,205.72,200.2,200.57,3089630.17,0.1516363636363649,0.07560271408304577,0.30072727272727756,3.960000000000008,1.1899999999999977,0.37000000000000455,5.52000000000001,0.717391304217864,False,False,217.95,197.43,8.665303883930795,1.5655382160841533,0,0,0.0,0.0,0,0,-3089630.17,2594651.2200000025,0.0761724996922673,0,0,2.3954355382830994,43.99675300689365,8.005600224753616,1,1.0
2025-09-01 00:00:00,200.57,202.43,195.81,198.3,7848228.5,-0.12775757575757257,-0.06442641238405071,-0.1286060606060539,2.269999999999982,1.8600000000000136,2.490000000000009,6.6200000000000045,0.342900302063003,False,False,217.95,195.81,9.909228441754905,1.2556732223903222,0,1,0.0,0.5849722642460901,1,0,-7848228.5,-1530560.7399999984,-0.04007957719531457,0,0,2.488251054273733,40.57179595805085,8.319691588212978,1,1.0
2025-09-01 04:00:00,198.3,202.85,196.55,202.84,5266187.51,-0.21369696969696964,-0.10535247963763046,-0.40927272727272296,4.539999999999992,0.009999999999990905,1.75,6.299999999999983,0.7206349205205348,False,False,217.95,195.81,7.44922106093472,3.465785841056991,0,0,0.0,0.0,0,0,5266187.51,10116641.630000003,0.27288274344712277,0,1,2.480654137255351,49.105204795974,7.223313638512736,1,0.0
2025-09-01 08:00:00,202.83,204.45,198.23,199.29,5548932.59,-0.5016363636363649,-0.25171175856107425,-0.6532727272727298,3.5400000000000205,1.6199999999999761,1.0600000000000023,6.219999999999999,0.5691318327059307,False,False,217.86,195.81,9.318079181092891,1.746199006472974,0,0,0.0,0.0,0,0,-5548932.59,2197204.3000000026,0.05458669365797995,0,1,2.5674309898752647,43.80806753080986,4.951338922002031,1,1.0
2025-09-01 12:00:00,199.3,201.08,197.55,198.26,3803786.5,-0.7277575757575753,-0.36707231703700965,-0.6000000000000028,1.0400000000000205,1.7800000000000011,0.7099999999999795,3.530000000000001,0.2946175636559214,False,False,215.0,195.81,8.443458085342485,1.2357510339957574,0,0,0.0,0.0,0,0,-3803786.5,-3674651.2699999977,-0.08751802734925626,0,0,2.523606514403575,42.37961993328557,4.829824018745002,1,1.0
2025-09-01 16:00:00,198.25,200.09,197.2,200.08,2758253.03,-0.6094545454545479,-0.3046054305550519,-0.3957575757575783,1.8300000000000125,0.009999999999990905,1.0500000000000114,2.890000000000015,0.6332179928604793,False,False,215.0,195.81,7.457017193122745,2.1341463414634196,0,0,0.0,0.0,0,0,2758253.03,-5353000.419999998,-0.1327990882746168,0,0,2.4252059740723304,45.74598306871891,4.498039887142855,1,1.0
2025-09-01 20:00:00,200.08,200.1,194.06,197.22,5748985.94,-0.7176969696969687,-0.36390678921862324,-0.21606060606060384,2.8600000000000136,0.01999999999998181,3.1599999999999966,6.039999999999992,0.4735099336964416,False,False,206.99,194.06,4.9538586350268785,1.602271574890983,0,0,0.0,0.0,1,0,-5748985.94,-8561556.489999998,-0.19673792242922777,0,0,2.5033891617776716,41.63002584390529,4.971026866889465,1,1.0
2025-09-02 00:00:00,197.21,203.3,196.67,201.78,5058166.91,-0.4944848484848466,-0.24506137797841537,0.23327272727272869,4.569999999999993,1.5200000000000102,0.5400000000000205,6.630000000000024,0.689291100951838,False,False,206.99,194.06,2.5820200218059313,3.8259490534245213,0,0,0.0,0.0,0,0,5058166.91,-6681918.809999998,-0.14718787823161175,0,0,2.5067397789372103,49.44091673770036,4.965010932252333,1,0.0
2025-09-02 04:00:00,201.79,204.37,201.33,202.03,3965693.28,-0.1741818181818196,-0.08621581853280186,0.4352727272727283,0.2400000000000091,2.3400000000000034,0.45999999999997954,3.039999999999992,0.0789473683950863,False,False,206.99,194.06,2.455080928574968,3.944958669504529,1,0,0.6088204722071069,0.0,0,0,3965693.28,-6400375.549999999,-0.14011712866011677,0,0,2.432287066178769,49.837242516529834,4.796573004964793,1,0.0
2025-09-02 08:00:00,202.03,204.36,201.6,201.9,3637742.4,0.17206060606060666,0.08522070632026085,0.8897575757575754,0.12999999999999545,2.3300000000000125,0.30000000000001137,2.7600000000000193,0.0471014492582946,False,False,206.99,194.06,2.5210500247647363,3.8831104507181786,0,0,0.0,0.0,0,0,-3637742.4,-12629005.369999997,-0.2702801788310129,1,0,2.3576503317559117,49.61942495844176,4.523014686002249,1,0.0
2025-09-02 12:00:00,201.9,205.06,197.25,200.2,12267267.48,0.19345454545454865,0.09663064208518914,0.6879393939393952,1.700000000000017,3.1599999999999966,2.9499999999999886,7.810000000000002,0.2176696542615041,False,False,206.64,194.06,3.2167832167832158,3.06693306693306,0,0,0.0,0.0,0,0,-12267267.48,-21806642.679999996,-0.390078304317886,1,0,2.486486665391659,46.742421775362686,4.331677631314984,1,1.0
2025-09-02 16:00:00,200.19,206.99,199.37,205.44,7253600.52,0.3538181818181811,0.17222458227131088,0.5280000000000007,5.25,1.5500000000000114,0.8199999999999932,7.6200000000000045,0.6889763778623387,False,False,206.99,194.06,0.754478193146423,5.539330218068534,0,0,0.0,0.0,0,1,7253600.52,-6704813.659999996,-0.12122548213110088,1,0,2.5149262194552224,55.338310956886495,4.62965971019502,1,0.0
2025-09-02 20:00:00,205.44,209.59,204.82,209.54,4291923.88,0.9539393939393931,0.4552540774741783,0.7818787878787864,4.099999999999994,0.05000000000001137,0.6200000000000045,4.77000000000001,0.8595387838868861,False,False,209.59,194.06,0.023861792497857866,7.387610957335109,0,0,0.0,0.0,0,0,4291923.88,-7679077.289999998,-0.14133005975842072,1,0,2.4521958824170813,60.68521675432334,5.703240112193677,0,0.0
2025-09-03 00:00:00,209.54,211.91,207.29,209.94,6187919.22,1.2579999999999996,0.5992188244260263,1.064545454545451,0.4000000000000057,1.9699999999999989,2.25,4.6200000000000045,0.08658008656134744,False,False,211.91,194.06,0.938363341907211,7.564065923597216,1,0,0.14289797084880582,0.0,0,0,6187919.22,4057774.5200000023,0.07381349908889184,0,0,2.4298883448406277,61.17359397507395,6.5824661883370235,0,0.0
2025-09-03 04:00:00,209.93,210.39,207.84,209.25,3107736.79,1.3266666666666644,0.6340103544404608,0.9728484848484833,0.6800000000000068,0.45999999999997954,1.4099999999999966,2.549999999999983,0.266666666562096,True,False,211.91,194.06,1.2712066905615276,7.259259259259259,0,0,0.0,0.0,0,0,-3107736.79,4753824.230000002,0.08758403888939968,0,0,2.3508106736664747,59.79375277661191,7.1706801875466795,0,0.0
2025-09-03 08:00:00,209.25,211.26,208.03,210.25,3939931.98,1.4380000000000026,0.6839476813317491,0.4840606060606095,1.0,1.009999999999991,1.2199999999999989,3.2299999999999898,0.3095975231239646,False,False,211.91,194.06,0.7895362663495822,7.7003567181926265,0,0,0.0,0.0,0,0,3939931.98,5935503.1800000025,0.10702512778798824,0,0,2.2822465551354596,61.16106597458998,7.761995198866672,0,0.0
2025-09-03 12:00:00,210.26,212.95,208.68,211.27,7018279.67,1.2910303030303043,0.6110807511858306,0.03303030303030474,1.0100000000000193,1.6799999999999784,1.579999999999984,4.269999999999982,0.2365339577900444,False,False,212.95,194.06,0.7951909878354609,8.145974345624087,0,0,0.0,0.0,0,1,7018279.67,18702768.790000003,0.32969049443362536,0,0,2.253362453199357,62.55968308933822,8.494592979043837,0,0.0
2025-09-03 16:00:00,211.26,211.88,208.72,210.29,3092875.69,1.2243030303030344,0.5821974560383444,-0.10236363636363,0.9699999999999989,0.6200000000000045,1.5699999999999932,3.1599999999999966,0.30696202521931576,False,False,212.95,194.06,1.2649198725569437,7.717913357744063,0,0,0.0,0.0,0,0,-3092875.69,10551726.190000003,0.19267994439785233,0,0,2.209493866068139,60.31244514326929,8.958934017421136,0,0.0
2025-09-03 20:00:00,210.29,210.86,208.28,210.65,2033112.01,1.0907272727272743,0.5177912521847967,-0.3472727272727283,0.36000000000001364,0.21000000000000796,2.009999999999991,2.5800000000000125,0.13953488366685154,True,False,212.95,194.06,1.0918585331117887,7.875623071445527,0,0,0.0,0.0,0,0,2033112.01,8619144.920000004,0.1631474796747307,0,0,2.135650892218337,60.86853091180105,9.40198675989397,0,0.0
2025-09-04 00:00:00,210.65,211.87,207.36,208.1,3430198.84,0.7049090909090934,0.33873574767375947,-0.5861212121212109,2.5500000000000114,1.2199999999999989,0.7399999999999807,4.509999999999991,0.5654101994311765,False,False,212.95,194.06,2.3306102835175366,6.746756367131184,0,0,0.0,0.0,0,0,-3430198.84,8826688.480000004,0.16773491244812588,0,0,2.162206763848186,54.990920572562054,9.541433653184022,0,0.0
2025-09-04 04:00:00,208.09,208.45,205.56,206.55,3374051.91,0.046060606060608265,0.022299978726995046,-1.178242424242426,1.539999999999992,0.3599999999999852,0.9900000000000091,2.8899999999999864,0.5328719721339541,False,False,212.95,194.06,3.0985233599612574,6.046961994674417,0,0,0.0,0.0,0,0,-3374051.91,17719904.050000004,0.4052150416854735,0,0,2.122771365715149,51.721609800322874,9.412978605233132,0,0.0
2025-09-04 08:00:00,206.56,208.69,206.47,207.12,2522833.38,-0.30933333333332896,-0.14934981331273126,-1.4000606060606033,0.5600000000000023,1.5699999999999932,0.09000000000000341,2.219999999999999,0.25225225213862623,False,True,212.95,194.06,2.8147933565082965,6.30552336809579,0,0,0.0,0.0,0,0,2522833.38,12989136.910000004,0.3330644995154381,0,1,2.0422803663335376,52.83216212462334,8.996969846732645,0,0.0
2025-09-04 12:00:00,207.12,208.41,203.28,203.71,6328381.89,-0.5977575757575778,-0.2934355582728279,-1.302666666666671,3.4099999999999966,1.289999999999992,0.4300000000000068,5.1299999999999955,0.6647173487983006,False,False,212.95,194.06,4.53585980069706,4.737126307005059,0,0,0.0,0.0,0,0,-6328381.89,2368831.140000006,0.05772663793866469,0,1,2.1080255626608655,46.0130001987179,8.961043215161874,0,1.0
2025-09-04 16:00:00,203.68,205.08,201.7,202.03,3613024.75,-0.8804848484848511,-0.43581886278515625,-0.9265454545454593,1.6500000000000057,1.4000000000000057,0.3300000000000125,3.380000000000024,0.4881656803289433,False,False,212.95,194.06,5.40513785081423,3.944958669504529,0,1,0.0,0.6880166311933803,0,0,-3613024.75,-7432112.8299999945,-0.19324051829668043,0,0,2.093231039168648,43.06392519922573,8.686629014088371,0,1.0
2025-09-04 20:00:00,202.02,204.78,201.8,202.23,2954539.14,-1.1024242424242472,-0.5451338784672142,-0.7930909090909182,0.20999999999997954,2.5500000000000114,0.21999999999999886,2.9799999999999898,0.07046979863406391,False,False,212.95,194.06,5.300895020521188,4.039954507244221,0,0,0.0,0.0,0,0,2954539.14,-1369836.8999999943,-0.035759226821198566,0,0,2.047047233688002,43.52795320428822,8.221123309868569,0,1.0
2025-09-05 00:00:00,202.22,203.99,200.8,203.46,2963343.7,-1.1055151515151533,-0.5433574911605,-0.5077575757575755,1.240000000000009,0.5300000000000011,1.4199999999999875,3.1899999999999977,0.3887147334204687,False,False,212.95,194.06,4.664307480585855,4.620072741570827,0,0,0.0,0.0,0,0,2963343.7,-2346425.179999994,-0.06285520736858224,0,0,2.001329396755213,46.42008757744779,7.913587571938694,0,1.0
2025-09-05 04:00:00,203.47,208.36,202.92,207.77,3908984.01,-0.723212121212118,-0.34808303470766616,0.15727272727273311,4.300000000000011,0.5900000000000034,0.5500000000000114,5.440000000000026,0.7904411763252849,False,False,212.95,196.67,2.4931414544929384,5.342445973913472,0,0,0.0,0.0,0,0,3908984.01,-5455720.839999994,-0.15942449921194374,0,0,2.006846935082614,55.09786943800392,6.981186229381149,0,0.0
2025-09-05 08:00:00,207.77,207.88,204.43,206.55,3850874.96,-0.43036363636363495,-0.2083580907110312,0.6720606060606122,1.2199999999999989,0.10999999999998522,2.1200000000000045,3.4499999999999886,0.3536231883032985,False,False,212.95,197.25,3.0985233599612574,4.502541757443723,1,0,0.2130234809973361,0.0,0,0,-3850874.96,-6213720.109999994,-0.17763969516388223,0,0,1.9938145866194592,52.505603075969205,6.693986249609603,0,0.0
2025-09-05 12:00:00,206.55,209.95,201.5,203.43,13031945.74,-0.23836363636363042,-0.11717231301363142,0.8671515151515229,3.1200000000000045,3.3999999999999773,1.9300000000000068,8.449999999999989,0.3692307691870743,False,False,212.95,197.25,4.6797424175391935,3.0379000147470907,0,0,0.0,0.0,0,0,-13031945.74,-21278777.859999992,-0.46280167326124694,0,0,2.176491470306121,46.48258044399163,6.544095023078936,0,1.0
2025-09-05 16:00:00,203.44,205.48,201.81,205.36,3634720.78,-0.023575757575758183,-0.011480209181806672,0.6996363636363598,1.920000000000016,0.11999999999997613,1.6299999999999955,3.6699999999999875,0.5231607628002348,False,False,212.95,197.25,3.6959485781067265,3.949162446435534,0,0,0.0,0.0,0,0,3634720.78,-14213858.239999995,-0.3077745164310146,0,0,2.1296843095946016,50.28194017111077,6.2403384126879295,0,1.0
2025-09-05 20:00:00,205.36,205.65,202.6,203.3,2318085.47,0.00872727272727168,0.004292805079818829,0.43909090909090664,2.0600000000000023,0.28999999999999204,0.700000000000017,3.0500000000000114,0.6754098358441262,False,False,212.95,199.37,4.746679783571066,1.9331037875061519,0,0,0.0,0.0,0,0,-2318085.47,-13157891.799999993,-0.29157642679135054,1,0,2.1047627038291465,46.488321205087715,5.753534103202002,1,1.0
2025-09-06 00:00:00,203.29,204.6,203.05,203.98,1198951.72,0.15551515151515063,0.07624039195761871,0.39387878787878106,0.6899999999999977,0.6200000000000045,0.23999999999998067,1.549999999999983,0.44516129003538324,False,False,212.95,200.8,4.397489949995097,1.5589763702323651,0,0,0.0,0.0,0,0,1198951.72,-14481773.459999993,-0.33061256849444376,1,0,2.0021841601942945,47.88604729298033,5.852813898462867,1,1.0
2025-09-06 04:00:00,203.99,203.99,202.02,202.92,1427735.05,0.05521212121212198,0.027208811951568095,0.07878787878788017,1.0700000000000216,0.0,0.8999999999999773,1.9699999999999989,0.5431472078461295,False,False,212.95,200.8,4.942834614626455,1.044746698206178,0,0,0.0,0.0,0,0,-1427735.05,-9581126.619999994,-0.24628749298884203,1,0,1.9382275298335792,45.874516740804765,5.934591123278154,1,1.0
2025-09-06 08:00:00,202.92,203.48,201.8,202.29,1365553.28,-0.18187878787878645,-0.08990992529476813,-0.19060606060605811,0.6299999999999955,0.5600000000000023,0.4899999999999807,1.6799999999999784,0.37499999977678783,False,False,212.95,200.8,5.269662365910325,0.7365663156853927,0,0,0.0,0.0,0,0,-1365553.28,-7333655.149999995,-0.20007388895554604,0,0,1.8647086200856569,44.67339785183734,5.970232549750616,1,1.0
2025-09-06 12:00:00,202.3,202.79,200.82,201.15,1981589.21,-0.47096969696969443,-0.23413855181192864,-0.6264848484848451,1.1500000000000057,0.4899999999999807,0.3300000000000125,1.9699999999999989,0.5837563448813452,False,False,212.95,200.8,5.866268953517267,0.17399950285856045,0,0,0.0,0.0,0,0,-1981589.21,-12269783.499999994,-0.3438668741313311,0,0,1.8112832597715482,42.50469341597247,6.139536165492224,0,1.0
2025-09-06 16:00:00,201.15,202.27,199.13,199.65,3163880.68,-0.7467878787878776,-0.37404852431148383,-0.8019999999999995,1.5,1.1200000000000045,0.5200000000000102,3.140000000000015,0.4777070062172885,False,False,212.95,199.13,6.661657901327314,0.26045579764588545,0,0,0.0,0.0,0,0,-3163880.68,-18397007.879999995,-0.5127039561144997,0,0,1.806881743100287,39.769001660551794,6.286811967431055,0,1.0
2025-09-06 20:00:00,199.64,201.13,199.61,200.06,1557878.22,-0.6667272727272727,-0.3332636572664564,-0.4848484848484863,0.4200000000000159,1.0699999999999932,0.029999999999972715,1.5199999999999818,0.27631578929191125,False,True,211.88,199.13,5.908227531740475,0.4648605418374522,0,0,0.0,0.0,0,0,1557878.22,-20748113.669999994,-0.6187701102371411,0,0,1.7286496979940436,40.888894926382115,6.0063402943797115,0,1.0
2025-09-07 00:00:00,200.06,203.17,200.0,202.76,2192723.44,-0.4272727272727259,-0.21072831291809327,0.04369696969696851,2.6999999999999886,0.4099999999999966,0.060000000000002274,3.1699999999999875,0.8517350155041843,False,False,211.87,199.13,4.492996646281325,1.790293943578613,0,0,0.0,0.0,0,0,2192723.44,-14704515.269999996,-0.4613461529507146,0,0,1.6954730298836584,47.77536375395529,5.467925924223945,1,1.0
2025-09-07 04:00:00,202.76,203.23,202.14,202.9,1149841.11,-0.342242424242423,-0.16867541855220453,0.40454545454545454,0.14000000000001478,0.3299999999999841,0.6200000000000045,1.0900000000000034,0.128440366854655,False,False,211.87,199.13,4.420896993592902,1.858058156727457,1,0,0.49778215869886194,0.0,0,0,1149841.11,-522728.41999999457,-0.02614824136480517,0,0,1.6116536823240646,48.112911926354776,4.648050666485776,1,1.0
2025-09-07 08:00:00,202.9,203.9,202.65,203.87,1730195.26,-0.06921212121212028,-0.0339491446569482,0.5975151515151524,0.9699999999999989,0.030000000000001137,0.25,1.25,0.7759999993791991,False,False,209.95,199.13,2.9822926374650436,2.325011036444798,0,0,0.0,0.0,0,0,1730195.26,-2427253.939999995,-0.13420301730864603,0,0,1.5332105606045119,50.500133585019995,4.225161678708883,1,1.0
2025-09-07 12:00:00,203.87,205.45,203.0,205.09,2193115.19,0.15109090909091086,0.07367053931976734,0.5783636363636367,1.2199999999999989,0.3599999999999852,0.8700000000000045,2.4499999999999886,0.49795918347022256,False,False,209.95,199.13,2.369691355014864,2.9060412501828505,0,0,0.0,0.0,0,0,2193115.19,2083946.7200000063,0.1160232160061957,0,0,1.5005549065134274,53.4038629793044,4.070140575867872,1,1.0
2025-09-07 16:00:00,205.08,205.41,201.36,202.98,3090562.48,0.2799393939393929,0.13791476694225682,0.622181818181816,2.1000000000000227,0.3299999999999841,1.6199999999999761,4.049999999999983,0.518518518390497,False,False,209.95,199.13,3.433835845896147,1.8967385949354587,0,0,0.0,0.0,0,0,-3090562.48,-2205567.479999994,-0.11109450802870903,1,0,1.5503759959105412,48.143703430960834,3.73087861066382,1,1.0
2025-09-07 20:00:00,202.98,207.93,202.5,206.29,4119007.6,0.5307878787878756,0.25730179785150786,0.5999999999999959,3.3100000000000023,1.6400000000000148,0.47999999999998977,5.430000000000007,0.6095764271437241,False,False,209.95,199.13,1.7742013670076089,3.470842018517619,0,0,0.0,0.0,0,0,4119007.6,3341175.1700000064,0.14820456979962332,0,0,1.6045508595558893,55.54162979109693,3.9444989726704036,1,1.0
2025-09-08 00:00:00,206.28,208.95,205.53,207.56,3441384.06,0.7680606060606103,0.370042689372042,0.6169696969696995,1.2800000000000011,1.3899999999999864,0.75,3.4199999999999875,0.3742690057385195,False,False,209.95,199.13,1.1514742724995115,4.061476199653115,1,0,0.05781460782424579,0.0,0,0,3441384.06,8148112.510000007,0.3309526339823572,0,0,1.5985175916881853,58.01647379481062,4.2649475781390045,1,1.0
2025-09-08 04:00:00,207.56,208.83,206.54,207.85,2889497.69,0.8812727272727222,0.42399457650840616,0.6013333333333293,0.28999999999999204,0.9800000000000182,1.0200000000000102,2.2900000000000205,0.12663755452984798,False,False,209.95,199.13,1.0103439980755324,4.19533317296127,0,0,0.0,0.0,0,0,2889497.69,13019199.410000006,0.5099951303712582,0,0,1.5609636232517952,58.58342725417019,4.558034907175756,0,1.0
2025-09-08 08:00:00,207.85,215.78,207.31,214.21,8703367.76,1.1601818181818226,0.5416095505260364,0.629393939393947,6.360000000000014,1.5699999999999932,0.539999999999992,8.469999999999999,0.7508854780695547,False,False,215.78,199.13,0.7329256337239126,7.039820736660292,0,0,0.0,0.0,0,0,8703367.76,24886447.85000001,0.8010425533464778,0,0,1.68886398467709,68.59865009130866,6.293452750228632,0,1.0
