ts,open,high,low,close,volume,slope_10,slope_10_pct,accel_10,body,wick_upper,wick_lower,range,body_pct,is_pinbar_bull,is_pinbar_bear,swing_high_20,swing_low_20,dist_sh_pct,dist_sl_pct,fvg_bull,fvg_bear,fvg_bull_size,fvg_bear_size,liq_sweep_bull,liq_sweep_bear,signed_volume,cvd_10,cvd_10_norm,div_bear,div_bull,atr_14_pct,rsi_14,bb_width,is_squeeze,target
2025-06-02 04:00:00,104781.8,104958.9,104650.1,104736.3,2587.764,-40.81272727272643,-0.03896712722592494,-107.7787878787893,45.5,177.09999999999127,86.19999999999709,308.79999999998836,0.14734455958502063,False,False,105823.6,103704.1,1.0381310013815677,0.9855226888862763,0,0,0.0,0.0,0,0,-2587.764,-7306.858999999999,-0.1788367457251899,0,0,0.3909711033719195,48.117213854423404,2.040823541820485,0,0.0
2025-06-02 05:00:00,104736.4,104882.9,104549.8,104781.2,2970.213,-67.94606060605976,-0.06484565991424011,-108.86666666666667,44.80000000000291,101.69999999999709,186.59999999999127,333.09999999999127,0.13449414590174,False,False,105823.6,103708.6,0.9948349513080674,1.023656915553545,0,0,0.0,0.0,0,0,2970.213,-7868.631999999998,-0.1952711256312375,0,0,0.3855962084141594,49.19945328889139,1.8837404287140462,0,0.0
2025-06-02 06:00:00,104781.2,105245.0,104695.5,105133.5,5697.801,-84.17939393939521,-0.0800690492938932,-89.29696969697322,352.3000000000029,111.5,85.69999999999709,549.5,0.6411282984519778,False,False,105823.6,103708.6,0.656403525041976,1.3553244208553832,0,0,0.0,0.0,0,0,5697.801,1709.5460000000026,0.04059391514653836,0,1,0.3941872779643531,56.81176414226712,1.7066083985879295,0,0.0
2025-06-02 07:00:00,105133.4,105398.5,105123.3,105346.4,4120.675,-55.13999999999986,-0.05234160825619088,-14.327272727273431,213.0,52.10000000000582,10.099999999991269,275.1999999999971,0.7739825581367307,False,False,105823.6,103708.6,0.45298178200680006,1.554680558614237,1,0,0.22819953980393134,0.0,0,0,4120.675,1751.7360000000026,0.04155410536018111,0,1,0.383950842473869,60.64926655531517,1.571569816279252,0,0.0
2025-06-02 08:00:00,105346.4,105900.0,105190.5,105290.0,10502.437,-27.283030303030728,-0.025912271158733714,40.66303030302903,56.39999999999418,553.6000000000058,99.5,709.5,0.07949260042271274,False,False,105900.0,103903.5,0.579352265172381,1.3168392060024694,0,0,0.0,0.0,0,1,-10502.437,-14054.683999999997,-0.29680035477466954,0,0,0.40484912921499766,59.14984101297735,1.3024869171577944,0,0.0
2025-06-02 09:00:00,105290.1,105296.5,104420.0,104530.5,13843.216,-30.321818181818745,-0.029007627612819935,53.85757575757647,759.6000000000058,6.399999999994179,110.5,876.5,0.86662863662195,False,False,105900.0,104215.9,1.3101439292837975,0.3009647901808619,0,0,0.0,0.0,0,0,-13843.216,-31758.869,-0.5539056122734968,0,0,0.4385564449717084,43.53940062487831,1.1812391995104874,0,0.0
2025-06-02 10:00:00,104530.4,104618.2,104188.8,104316.7,7442.889,-45.87454545454644,-0.04397622380169852,9.265454545453416,213.6999999999971,87.80000000000291,127.89999999999418,429.3999999999942,0.4976711690719663,False,False,105900.0,104188.8,1.5177819083617512,0.12260740610083926,0,1,0.0,0.548617814789006,1,0,-7442.889,-35273.157999999996,-0.5796688134349288,0,0,0.4374678387507169,40.31401096607684,1.2649757391246543,0,0.0
2025-06-02 11:00:00,104316.7,104448.6,103867.8,104000.0,7703.417,-69.25757575757505,-0.06659382284382218,-41.97454545454433,316.6999999999971,131.90000000000873,132.1999999999971,580.8000000000029,0.5452823691450589,False,False,105900.0,103867.8,1.826923076923077,0.12711538461538183,0,0,0.0,0.0,0,0,-7703.417,-40417.034,-0.6124311555347955,0,0,0.44734726430624316,36.053407588897926,1.5021541142664951,0,1.0
2025-06-02 12:00:00,104000.1,104236.9,103805.0,104156.0,7867.251,-90.75272727272558,-0.0871315404515588,-60.43090909090684,155.89999999999418,80.89999999999418,195.10000000000582,431.8999999999942,0.3609631859218229,False,False,105900.0,103805.0,1.6744114597334765,0.33699450823764354,0,0,0.0,0.0,1,0,7867.251,-27692.018,-0.4013109230437909,0,0,0.4443907636773138,39.448127101221196,1.6567788962438914,0,1.0
2025-06-02 13:00:00,104156.0,104517.0,103642.0,103764.3,13009.86,-137.2151515151494,-0.1322373412774426,-91.34060606060294,391.6999999999971,361.0,122.30000000000291,875.0,0.44765714285662794,False,False,105900.0,103642.0,2.0582223365839667,0.11786327282119467,0,0,0.0,0.0,0,0,-13009.86,-34433.643,-0.45459641225263625,0,0,0.47443893582479435,34.49622830826122,1.9285109072128552,0,1.0
2025-06-02 14:00:00,103764.3,104646.1,103600.6,104129.6,14727.204,-154.45212121212037,-0.14832681697818906,-85.19454545454532,365.3000000000029,516.5,163.6999999999971,1045.5,0.34940219990402055,False,False,105900.0,103600.6,1.7001889952520648,0.5080207741122601,0,0,0.0,0.0,1,0,14727.204,-17118.674999999996,-0.19478502824197358,0,0,0.5107218812572171,41.82996750703281,2.030843320140374,0,1.0
2025-06-02 15:00:00,104129.6,104533.3,103852.0,104396.8,6946.864,-146.76727272727047,-0.14058598800659644,-56.01454545454489,267.1999999999971,136.5,277.6000000000058,681.3000000000029,0.39219139879583703,False,False,105900.0,103600.6,1.4398908778813115,0.7626670549288839,0,0,0.0,0.0,0,0,6946.864,-13142.024000000001,-0.14306328212347605,0,0,0.5196426708244067,46.54434420137528,2.0563493183623454,0,1.0
2025-06-02 16:00:00,104396.9,104440.4,103982.9,104234.6,3748.424,-119.78363636363805,-0.11491734641245618,17.431515151511334,162.29999999998836,43.5,251.70000000001164,457.5,0.3547540983598549,False,False,105900.0,103600.6,1.5977420165664704,0.6082433280311912,0,0,0.0,0.0,0,0,-3748.424,-22588.249,-0.2512255256200527,0,0,0.5146271800807153,44.2024339991148,2.112442383900472,0,1.0
2025-06-02 17:00:00,104234.7,104451.1,104029.9,104345.6,3533.403,-61.65636363636251,-0.05908860904184029,92.79575757575788,110.90000000000873,105.5,204.8000000000029,421.20000000001164,0.2632953466280683,False,False,105900.0,103600.6,1.4896651128557352,0.7139735647693818,0,0,0.0,0.0,0,0,3533.403,-23175.521,-0.25945177812272013,0,0,0.5061925107136684,46.19752358225632,2.062098937698277,0,1.0
2025-06-02 18:00:00,104345.6,104699.4,104142.8,104308.8,5265.772,2.8345454545479947,0.002717455722381999,149.60181818181846,36.80000000000291,353.79999999998836,166.0,556.5999999999913,0.06611570247922632,False,False,105900.0,103600.6,1.5254705259767125,0.6789455923181908,0,0,0.0,0.0,0,0,-5265.772,-17938.856,-0.2133335553222004,1,0,0.5083165810123494,45.61519751744404,1.9901217732686445,0,1.0
2025-06-02 19:00:00,104308.7,104460.8,103984.2,104366.4,3308.162,31.727272727274137,0.030399891849555164,151.51090909091218,57.69999999999709,94.40000000000873,324.5,476.6000000000058,0.12106588334006571,False,False,105900.0,103600.6,1.4694384399576932,0.7337610571984742,0,0,0.0,0.0,0,0,3308.162,-787.4780000000014,-0.010706230422515828,1,0,0.5043663502618201,46.746694632166815,1.8385346663984927,0,1.0
2025-06-02 20:00:00,104366.5,104962.7,104366.5,104829.2,5971.475,73.59939393939479,0.07020886731883366,135.2557575757573,462.6999999999971,133.5,0.0,596.1999999999971,0.7760818517263054,False,False,105900.0,103600.6,1.0214711168262307,1.1720016941844364,0,0,0.0,0.0,0,0,5971.475,12626.885999999999,0.1751743213185789,0,0,0.5069032724207895,54.87101453541907,1.7256806751177183,0,1.0
2025-06-02 21:00:00,104829.2,105068.0,104523.5,104886.1,3459.261,91.24969696969669,0.08699884633873953,88.4151515151487,56.90000000000873,181.89999999999418,305.6999999999971,544.5,0.10449954086300134,False,False,105900.0,103600.6,0.966667651862348,1.2256152149808222,1,0,0.059779131839201846,0.0,0,0,3459.261,23789.564,0.35068365254729017,0,0,0.5075215869052883,55.7645554481212,1.6238737485087635,0,1.0
2025-06-02 22:00:00,104886.2,105769.0,104878.1,105649.9,11597.678,150.2212121212107,0.14218774662466382,118.49393939393656,763.6999999999971,119.10000000000582,8.099999999991269,890.8999999999942,0.8572230328871309,False,False,105900.0,103600.6,0.23672525956011867,1.9397084143004284,0,0,0.0,0.0,0,0,11597.678,27519.991,0.3845287194492163,0,0,0.5280956110106434,65.60837492491751,1.8299428894234977,0,0.0
2025-06-02 23:00:00,105650.0,105893.8,105517.1,105814.3,6335.011,173.93878787878873,0.16438117331852947,100.33939393939394,164.3000000000029,79.5,132.89999999999418,376.6999999999971,0.4361560923800585,False,False,105900.0,103600.6,0.0809909435681161,2.092061280942176,1,0,0.424422785956157,0.0,0,0,6335.011,46864.862,0.7221838806233893,0,0,0.515041263271244,67.29535342367261,2.0882144987430356,0,0.0
2025-06-03 00:00:00,105814.4,106368.9,105699.9,106231.9,10207.033,219.93939393939252,0.20703705190191699,128.68969696969583,417.5,137.0,114.5,669.0,0.6240657698047473,False,False,106368.9,103600.6,0.12896314572176532,2.4769396010049602,0,0,0.0,0.0,0,0,10207.033,42344.691000000006,0.7013836116336697,0,0,0.5213550326315158,71.16459829678907,2.4679887777808296,0,0.0
2025-06-03 01:00:00,106231.9,106460.0,106068.6,106442.6,4589.748,269.7636363636378,0.25343578263180133,119.54242424242707,210.70000000001164,17.39999999999418,163.29999999998836,391.3999999999942,0.5383239652516005,False,False,106460.0,103600.6,0.016346838577781995,2.669983634371952,1,0,0.164219964563063,0.0,0,0,4589.748,39987.575,0.6892512021733483,0,0,0.5094220895870522,72.90630009672896,2.850543747752355,0,0.0
2025-06-03 02:00:00,106442.7,106470.8,105495.6,105553.9,9375.215,235.50242424242367,0.22311105912943405,61.56363636363494,888.8000000000029,28.10000000000582,58.29999999998836,975.1999999999971,0.9114027891705232,False,False,106470.8,103600.6,0.8686557294425017,1.8505237608463434,0,0,0.0,0.0,0,1,-9375.215,34360.784,0.5399009263551944,0,0,0.5430094768576755,57.21006304385837,2.9057529329349947,0,0.0
2025-06-03 03:00:00,105553.9,105659.5,105280.0,105448.8,5149.064,186.9169696969714,0.1772585081072249,-33.022424242421124,105.09999999999127,105.60000000000582,168.8000000000029,379.5,0.27694334650781116,False,False,106470.8,103600.6,0.9691907352193672,1.7526989401491504,0,1,0.0,0.387960792346623,0,0,-5149.064,25678.317000000003,0.39348665495557916,0,0,0.5304320907064011,55.68324513037114,2.92007829524028,0,0.0
2025-06-03 04:00:00,105448.8,105475.4,105062.5,105134.9,4618.48,105.38424242424045,0.10023716427584033,-164.37939393939732,313.90000000000873,26.59999999999127,72.39999999999418,412.8999999999942,0.7602325018146111,False,False,106470.8,103600.6,1.2706532274249644,1.4593631610435625,0,1,0.0,0.01921341058013242,0,0,-4618.48,26325.608999999997,0.40744698664673645,0,0,0.5220670618715672,51.28127661927481,2.905504753430126,0,0.0
2025-06-03 05:00:00,105135.0,105420.0,105134.9,105407.9,3560.304,32.56909090909034,0.030898149862667163,-202.93333333333334,272.8999999999942,12.10000000000582,0.10000000000582077,285.1000000000058,0.9572079971905697,False,False,106470.8,103600.6,1.008368442972499,1.7145773703868388,0,0,0.0,0.0,0,0,3560.304,26577.751000000004,0.4097504089718265,0,0,0.502840522024504,54.639835955487754,2.9305891094965597,0,0.0
2025-06-03 06:00:00,105408.0,105419.3,105161.2,105368.3,2536.317,-24.176969696969415,-0.02294520239670699,-211.09393939394081,39.69999999999709,11.30000000000291,207.10000000000582,258.1000000000058,0.15381635025122967,True,False,106470.8,103600.6,1.0463298734059485,1.6776392899951853,0,0,0.0,0.0,0,0,-2536.317,18069.959,0.2941643281200639,0,1,0.48459527540174235,54.05769007020583,2.91481357137354,0,0.0
2025-06-03 07:00:00,105368.4,105390.1,105108.1,105134.4,2241.421,-96.42242424242396,-0.09171348696756149,-201.8066666666644,234.0,21.70000000001164,26.29999999998836,282.0,0.8297872340396107,False,False,106470.8,103600.6,1.2711348521511596,1.4588945197765797,0,0,0.0,0.0,0,0,-2241.421,12369.277,0.20543466745067124,0,1,0.4701415824767932,50.62668281170276,2.8024035408138017,0,0.0
2025-06-03 08:00:00,105134.4,105207.1,104822.4,105040.0,4651.804,-125.90666666666935,-0.11986544808327243,-158.4757575757597,94.39999999999418,72.70000000001164,217.60000000000582,384.70000000001164,0.24538601507602273,True,False,106470.8,103600.6,1.3621477532368649,1.3703351104341148,0,0,0.0,0.0,0,0,-4651.804,-3880.205,-0.07284800389273022,0,0,0.46311248194818805,49.26758143677823,2.707101970022857,0,1.0
2025-06-03 09:00:00,105040.0,105233.1,105011.0,105142.3,3201.079,-131.45818181818308,-0.12502882457220652,-107.28121212121366,102.30000000000291,90.80000000000291,29.0,222.10000000000582,0.46060333183043506,False,False,106470.8,103600.6,1.2635257170520333,1.466298530657972,0,0,0.0,0.0,0,0,3201.079,-7014.137000000001,-0.13991765286836777,0,0,0.4447030061367786,50.80874456083168,2.4718261671503097,0,0.0
2025-06-03 10:00:00,105142.2,105302.7,105091.6,105231.3,2576.894,-96.16969696969556,-0.09138887096300774,0.2527272727283929,89.10000000000582,71.39999999999418,50.59999999999127,211.09999999999127,0.4220748460425743,False,False,106470.8,103852.0,1.1778814858316868,1.310731692946873,0,0,0.0,0.0,0,0,2576.894,-14644.275999999998,-0.34456855695647265,0,0,0.42691824001560263,52.17006964445739,2.32408477277676,0,0.0
2025-06-03 11:00:00,105231.3,105305.2,105121.0,105240.1,1859.681,-34.22606060605948,-0.032521881493897745,91.68060606060988,8.80000000000291,65.09999999999127,110.30000000000291,184.1999999999971,0.047774158523101386,False,False,106470.8,103982.9,1.1694211617054688,1.1946016774974668,0,0,0.0,0.0,0,0,1859.681,-17374.342999999997,-0.4368677357620317,0,0,0.4088929559829654,52.31060096872137,2.229123005175154,0,1.0
2025-06-03 12:00:00,105240.1,105408.7,105179.2,105259.0,2847.52,-15.922424242423254,-0.015126900542873536,115.53575757575982,18.89999999999418,149.6999999999971,60.90000000000873,229.5,0.0823529411760864,False,False,106470.8,103984.2,1.151255474591249,1.2111078387596337,0,0,0.0,0.0,0,0,2847.52,-5151.607999999999,-0.15497023635119858,0,0,0.3951919703508606,52.632498527395185,2.066290526073262,0,1.0
2025-06-03 13:00:00,105259.0,105646.1,104969.4,105370.5,7948.242,5.030909090912478,0.004774494845248412,101.20060606060804,111.5,275.6000000000058,289.6000000000058,676.7000000000116,0.16477020836387368,False,False,106470.8,103984.2,1.0442201564954166,1.3156433726707217,0,0,0.0,0.0,0,0,7948.242,7945.698000000001,0.22045821203647098,0,0,0.41244781230657357,54.58027054754018,1.913090283907542,0,0.0
2025-06-03 14:00:00,105370.4,106666.0,105092.0,106495.1,18632.331,67.34848484848415,0.06324092361853657,101.57454545454362,1124.7000000000116,170.89999999999418,278.3999999999942,1574.0,0.7145489199487275,False,False,106666.0,103984.2,0.16047686701077718,2.357761061307054,0,0,0.0,0.0,0,0,18632.331,31196.509,0.6232372274562681,0,0,0.4845144576648178,68.60347181718379,1.9552959704625301,0,0.0
2025-06-03 15:00:00,106495.0,106775.0,106273.7,106556.1,12808.54,134.706060606062,0.1264179719472297,150.62848484848527,61.10000000000582,218.89999999999418,221.3000000000029,501.3000000000029,0.12188310392955033,False,False,106775.0,104366.5,0.20543169278905118,2.0548800115619903,1,0,0.5889855203033812,0.0,0,1,12808.54,40444.744999999995,0.6819921357860268,0,0,0.48325275409317403,69.15968071130528,1.9566174143373027,0,0.0
2025-06-03 16:00:00,106556.1,106619.6,105715.0,105760.8,9028.267,142.1260606060609,0.13438444168922786,137.09515151514842,795.3000000000029,63.5,45.80000000000291,904.6000000000058,0.8791731151880595,False,False,106775.0,104523.5,0.9589564375458555,1.169904161088043,0,0,0.0,0.0,0,0,-9028.267,33952.795,0.5160330269818598,0,0,0.5132038350933429,55.38366002857962,1.8718337258973028,1,0.0
2025-06-03 17:00:00,105760.9,106095.4,105678.4,105890.0,5210.919,136.24242424242212,0.12866410826557947,68.89393939393797,129.10000000000582,205.39999999999418,82.5,417.0,0.30959232613836024,False,False,106775.0,104822.4,0.8357729719520257,1.0082160732836016,0,1,0.0,0.16838228350174986,0,0,5210.919,41405.134999999995,0.6021227108559366,0,0,0.5040938886128598,56.886124076433134,1.79414071097373,1,0.0
2025-06-03 18:00:00,105889.9,105996.0,105526.2,105959.9,4960.201,118.71939393939437,0.11204181387429997,-15.986666666667645,70.0,36.10000000000582,363.6999999999971,469.8000000000029,0.14899957428661254,True,False,106775.0,104822.4,0.7692532741159682,1.073519321932165,0,0,0.0,0.0,0,0,4960.201,51017.14,0.7385902189016218,0,0,0.49944805551628807,57.715760887302835,1.81709126137624,1,0.0
2025-06-03 19:00:00,105959.9,106385.0,105959.9,106171.8,5839.945,108.42424242423961,0.10212150724037795,-33.70181818182128,211.90000000000873,213.1999999999971,0.0,425.1000000000058,0.49847094801107356,False,False,106775.0,104822.4,0.5681357950039436,1.270958955202802,0,0,0.0,0.0,0,0,5839.945,53656.006,0.7482095321125042,0,0,0.4914467859975899,60.21511351190211,1.866874283790668,1,0.0
2025-06-03 20:00:00,106179.7,106208.0,105300.1,105692.1,5879.049,65.4181818181804,0.06189505347909673,-70.82424242424172,487.59999999999127,28.30000000000291,392.0,907.8999999999942,0.537063553254166,False,False,106775.0,104822.4,1.0245798881846364,0.8228618789862361,0,0,0.0,0.0,0,0,-5879.049,45200.063,0.6025494471449813,0,0,0.5197721010615641,52.63085872138478,1.79687643655767,1,0.0
2025-06-03 21:00:00,105692.1,105799.2,105200.4,105312.0,4209.966,-3.3193939393929517,-0.0031519617321795726,-122.03878787878732,380.1000000000058,107.09999999999127,111.60000000000582,598.8000000000029,0.6347695390771029,False,False,106775.0,104822.4,1.3892054086903676,0.46490428441203835,0,1,0.0,0.15259419629291732,0,0,-4209.966,39130.416,0.5057897772351196,0,1,0.5250015352163888,47.52315704623005,1.661470972511823,1,0.0
2025-06-03 22:00:00,105311.9,105842.2,105250.0,105686.5,3442.665,-51.241212121212406,-0.04848416034329116,-159.665454545452,374.6000000000058,155.6999999999971,61.89999999999418,592.1999999999971,0.6325565687257263,False,False,106775.0,104822.4,1.0299328674901713,0.8176067898927544,0,0,0.0,0.0,0,0,3442.665,39725.561,0.5095625616300575,0,1,0.5257979981205926,52.422371949744175,1.6647108008629536,1,0.0
2025-06-03 23:00:00,105686.6,105686.6,105220.0,105330.1,3841.322,-116.35151515151445,-0.11046369001027669,-181.76969696969485,356.5,0.0,110.10000000000582,466.6000000000058,0.7640377196725922,False,False,106775.0,104822.4,1.3717826148460832,0.4820084667156032,0,0,0.0,0.0,0,0,-3841.322,27935.997,0.3782638410885434,0,1,0.5215350541290371,47.84452186807569,1.673620173283474,1,0.0
2025-06-04 00:00:00,105330.1,105483.8,105072.0,105428.0,5276.534,-100.6587878787883,-0.0954763325480786,-97.33939393939535,97.89999999999418,55.80000000000291,258.1000000000058,411.8000000000029,0.23773676541951372,True,False,106775.0,104822.4,1.2776492013506848,0.5744204575634612,0,0,0.0,0.0,0,0,5276.534,14580.2,0.2410053667092607,0,1,0.5117327277274674,49.15792440356274,1.6371620812361543,1,0.0
2025-06-04 01:00:00,105428.0,105683.6,105353.2,105524.8,3352.097,-62.68484848484919,-0.05940295407795058,-11.443636363636784,96.80000000000291,158.8000000000029,74.80000000000291,330.40000000000873,0.29297820823155984,False,False,106775.0,104822.4,1.1847451973374952,0.6656255212045024,0,0,0.0,0.0,0,0,3352.097,5123.757,0.10038519060131208,0,1,0.49710890862017365,50.48564411220389,1.6314047632840438,0,0.0
2025-06-04 02:00:00,105524.8,105800.0,105364.8,105432.3,4064.934,-70.27575757575475,-0.06665486532661694,46.075757575759695,92.5,275.1999999999971,67.5,435.1999999999971,0.21254595588186598,False,True,106775.0,104822.4,1.2735186465627677,0.5784754766803045,0,0,0.0,0.0,0,0,-4064.934,10087.089999999998,0.2189151126516176,0,1,0.4914901628036645,49.16439446828742,1.626252796541834,0,0.0
2025-06-04 03:00:00,105432.2,105710.1,105390.0,105474.9,2461.063,-62.94787878787963,-0.05968043467012497,37.71090909090867,42.69999999999709,235.20000000001164,42.19999999999709,320.1000000000058,0.1333958138077567,False,True,106775.0,104822.4,1.232615532226156,0.6186305936293849,0,0,0.0,0.0,0,0,2461.063,7337.233999999999,0.1693425021399628,0,1,0.4778768610168614,49.81577792996401,1.5823303160777815,0,0.0
2025-06-04 04:00:00,105474.8,105566.4,105351.0,105369.3,2313.537,-51.68848484848682,-0.04905459640377873,10.996363636362368,105.5,91.59999999999127,18.30000000000291,215.39999999999418,0.48978644382318043,False,False,106775.0,104969.4,1.3340697907265182,0.37952230868005077,0,0,0.0,0.0,0,0,-2313.537,63.495999999999185,0.001560822624514237,0,1,0.4587892188066671,48.16811863354565,1.520664158288349,0,0.0
2025-06-04 05:00:00,105369.4,105480.1,105290.2,105307.3,3212.122,-22.525454545454263,-0.021390211832849445,47.750303030300486,62.09999999999127,110.70000000001164,17.10000000000582,189.90000000000873,0.32701421800769565,False,False,106775.0,104969.4,1.3937305390984263,0.32087044297974476,0,0,0.0,0.0,0,0,-3212.122,-8988.571,-0.23621009474370963,0,0,0.43915004999088414,47.18142126445894,1.489439494732144,0,0.0
2025-06-04 06:00:00,105307.3,105391.5,105200.0,105249.8,2367.21,-18.0,-0.017102170265406683,44.94787878787963,57.5,84.19999999999709,49.80000000000291,191.5,0.3002610966041762,False,False,106775.0,104969.4,1.4491238938221231,0.26641380791223235,0,0,0.0,0.0,0,0,-2367.21,-5476.732,-0.15855535885146227,0,0,0.42100126065544297,46.23548784475257,1.4859979058802362,0,0.0
2025-06-04 07:00:00,105249.9,105427.1,105208.9,105260.2,2074.17,-32.88606060606173,-0.03124263549381602,18.80242424242509,10.30000000000291,166.90000000000873,41.0,218.20000000001164,0.047204399633158374,False,False,106775.0,104969.4,1.439100438722331,0.2762677631241466,0,0,0.0,0.0,0,0,2074.17,807.404,0.02491552862966367,0,1,0.40569796173708667,46.44463056268834,1.482333704967875,0,0.0
2025-06-04 08:00:00,105260.1,105560.0,105260.1,105391.8,2781.181,-14.999393939391965,-0.014232031276998746,7.526060606062298,131.6999999999971,168.1999999999971,0.0,299.8999999999942,0.43914638212591034,False,False,106775.0,104969.4,1.3124360718765569,0.4007901943035499,0,0,0.0,0.0,0,0,2781.181,145.92000000000007,0.004596749576378763,0,1,0.396574653338776,49.14066213237494,1.4625538988157005,0,0.0
2025-06-04 09:00:00,105391.7,105869.7,105279.3,105783.4,4967.734,4.059393939394222,0.0038374583719130054,22.059393939394223,391.6999999999971,86.30000000000291,112.39999999999418,590.3999999999942,0.6634485094839727,False,False,106775.0,105072.0,0.9373871514812399,0.6725062722506501,0,0,0.0,0.0,0,0,4967.734,8954.976,0.2724313186788031,0,0,0.40675050227077514,56.20565133836675,1.448740613344597,0,0.0
2025-06-04 10:00:00,105783.5,105967.2,105603.3,105650.4,4485.325,16.89575757575645,0.015992137820355103,49.78181818181818,133.10000000000582,183.6999999999971,47.09999999999127,363.8999999999942,0.3657598241265243,False,False,106775.0,105072.0,1.0644540863072984,0.54746598214488,1,0,0.04098422722488785,0.0,0,0,-4485.325,-806.8829999999989,-0.025152704823749945,1,0,0.40277507168172005,53.48801748872194,1.251920687510924,1,0.0
