ts,open,high,low,close,volume,rsi_14,rsi_21,macd_line,macd_signal,macd_hist,stoch_k,atr_14,atr_pct,bb_width,bb_pct_b,is_squeeze,dist_ema20_pct,dist_ema50_pct,dist_ema200_pct,vol_climax,vol_ratio,hour,dayofweek,is_london,is_ny,is_asia,target
2025-06-09 21:00:00,14.047,14.311,14.047,14.289,1445943.68,72.83129755398576,67.47313592750311,0.09722398998487236,0.055994973880828844,0.04122901610404352,97.07057256990676,0.1310284038427997,0.916987919678072,5.261765278819251,1.1050170521656815,0,2.655768977997714,3.350146814546287,3.5078180177596736,1,2.987993519408728,21,0,0,0,0,1.0
2025-06-09 22:00:00,14.29,14.387,14.288,14.367,1079864.08,75.03411946835494,69.34978959174842,0.12036796004148087,0.06886957111295924,0.05149838892852163,97.4489795918368,0.12874066071117116,0.896085896228657,6.088737789891622,1.0751494699657536,0,2.9009558853459487,3.7550424738211166,4.03068150524965,0,2.160736480643107,22,0,0,0,0,1.0
2025-06-09 23:00:00,14.367,14.403,14.259,14.346,919034.59,73.31071458537453,68.23684166499928,0.13545377179476148,0.08218641124931969,0.05326736054544179,91.79856115107908,0.12983061351751607,0.9049952148160887,6.606342068547553,0.9709240792363664,0,2.4820884172940283,3.457190924693153,3.8385469541466097,0,1.785816074509737,23,0,0,0,0,1.0
2025-06-10 00:00:00,14.346,14.485,14.324,14.47,1511240.94,76.7120322426034,71.11126007427244,0.1556212451422656,0.09687337802790888,0.05874786711435673,97.95361527967275,0.13205699826626488,0.9126261110315472,7.114357493197393,1.017163949603985,0,3.0374004326798882,4.173659421923888,4.686744171619929,1,2.828769114161771,0,1,0,0,1,1.0
2025-06-10 01:00:00,14.469,14.61,14.456,14.598,1264532.05,79.60187063905244,73.69171581310181,0.179859336851651,0.11347056979265731,0.0663887670589937,98.60139860139876,0.13362435553296023,0.9153607037468161,7.63542708893047,1.0510873639392022,0,3.559389838185993,4.885595509273044,5.5538409733788585,0,2.2805863755521036,1,1,0,0,1,0.0
2025-06-10 02:00:00,14.597,14.621,14.463,14.591,781066.52,79.0243392504274,73.31566893634019,0.19624121113277404,0.13002469806068068,0.06621651307209336,96.5477560414268,0.13536547299489174,0.9277326639359315,8.084631605150406,0.972165326420673,0,3.164892179678249,4.636888905674709,5.445485701335408,0,1.3852564288195095,2,1,0,0,1,0.0
2025-06-10 03:00:00,14.592,14.6,14.437,14.468,589437.74,69.48467471787768,67.00697178775411,0.19702768002957782,0.14342529445446012,0.053602385575117706,81.72043010752681,0.13733936778097092,0.9492629788565864,8.007019812679623,0.830364628688879,0,2.0721046550097575,3.602263303704725,4.509211946312523,0,1.036531475020723,3,1,0,0,1,1.0
2025-06-10 04:00:00,14.469,14.511,14.402,14.469,521233.35,69.51689364116915,67.03118934560868,0.19547830175750391,0.15383589591506888,0.04164240584243503,79.5973154362415,0.1353151272251873,0.9352071824257883,7.74990368323949,0.8038700388206098,0,1.8774268818362274,3.462976341758318,4.4694871915474055,0,0.9076755096862994,4,1,0,0,1,1.0
2025-06-10 05:00:00,14.469,14.522,14.318,14.37,853579.61,62.48330608973149,62.27919768012168,0.18413929254995232,0.15989657524204556,0.024242717307906753,63.98852223816343,0.14022118956624538,0.975791159124881,7.434452597638246,0.6926424934584238,0,1.0667452935703714,2.6441620942621946,3.7159362421632576,0,1.4530200752806346,5,1,0,0,1,1.0
2025-06-10 06:00:00,14.371,14.526,14.331,14.491,760738.78,66.89239775874327,65.42479405377884,0.18280942160329694,0.16447914451429585,0.01833027708900109,80.15267175572511,0.14413396174008503,0.9946446880138364,7.392996461545073,0.7785066349585207,0,1.7319525626194618,3.3662406804240987,4.541519519931373,0,1.2698955602156163,6,1,0,0,1,1.0
2025-06-10 07:00:00,14.491,14.562,14.435,14.474,639517.98,65.72371957562034,64.62972069195555,0.17832807631342895,0.1672489308741225,0.011079145439306465,77.48851454823888,0.1429101073300789,0.9873573810285953,7.290458739009238,0.7375985826343725,0,1.4567876086647964,3.1137610053522833,4.3729857926518925,0,1.0547112215995322,7,1,0,0,0,1.0
2025-06-10 08:00:00,14.474,14.53,14.416,14.427,517639.73,62.47396287218191,62.42741095785539,0.16903553426223894,0.16760625155174577,0.0014292827104931682,70.29096477794782,0.1408450996636446,0.9762604814836391,7.1122951410341155,0.6722948675932124,0,1.0188775924500202,2.667045683926781,3.992323163672716,0,0.8470477805266557,8,1,1,0,0,1.0
2025-06-10 09:00:00,14.426,14.592,14.416,14.587,665753.3,68.23257172356968,66.50695960531326,0.17259225448695226,0.16860345213878708,0.003988802348165177,94.48051948051936,0.14335616397338427,0.9827666002151524,6.69879505721232,0.8076491037988442,0,1.9315395528626906,3.6509655882421908,5.091823631374012,0,1.075887685164975,9,1,1,0,0,1.0
2025-06-10 10:00:00,14.587,14.601,14.469,14.6,660846.73,68.65347502497809,66.81435960695089,0.17444903238965281,0.16977256818896025,0.004676464200692565,96.341463414634,0.14254500940385692,0.976335680848335,6.409229002251453,0.7963058397058163,0,1.8262561361032281,3.5912702559464327,5.131237545832352,0,1.056196311606459,10,1,1,0,0,1.0
2025-06-10 11:00:00,14.6,15.227,14.518,15.159,4274091.27,80.57300349243314,76.5371007393031,0.21850834234316885,0.17951972301980199,0.03898861932336686,92.97520661157029,0.18300608016072425,1.2072437506479599,7.628910228129832,1.2008756241848644,0,5.151625008961329,7.239708067944507,9.05710682145692,1,6.171945538044071,11,1,1,0,0,0.0
2025-06-10 12:00:00,15.159,15.373,15.038,15.289,2063157.91,82.26221945871052,78.10360635332472,0.2609079915393089,0.19579737672370337,0.06511061481560551,92.45960502693002,0.19386278872067247,1.2679886763076231,8.884921755873744,1.1493320017163013,0,5.445474221652782,7.814391016171617,9.883101955672734,0,2.8440450798149164,12,1,1,0,0,0.0
2025-06-10 13:00:00,15.29,15.296,14.96,15.107,2043019.99,72.72783045994365,71.1232263800175,0.27663526094893953,0.2119649535687506,0.06467030738018892,74.7867298578199,0.20401544666919574,1.3504696277831187,9.204493330019686,0.9471164274073253,0,3.776111947000064,6.258823948231748,8.48249381863953,0,2.7122103750713293,13,1,0,1,0,0.0
2025-06-10 14:00:00,15.107,15.192,14.945,14.976,1397385.58,66.7324834798727,66.62312611610338,0.2753545146351293,0.22464286578202636,0.05071164885310292,62.369668246445634,0.20708577190711033,1.3827842675421362,9.083645046686788,0.8172596531525668,0,2.595185225570521,5.117381911165675,7.461148653271558,0,1.808355155755601,14,1,0,1,0,1.0
2025-06-10 15:00:00,14.975,15.144,14.8,15.091,1917450.04,69.13769501150543,68.46243529853237,0.28038692690054745,0.2357916780057306,0.044595248894816863,73.27014218009478,0.216865359628031,1.4370509550595123,8.888120354382448,0.8697755851585925,0,3.0509874961180263,5.6790426633537265,8.197128016153677,0,2.394177974410809,15,1,0,1,0,1.0
2025-06-10 16:00:00,15.09,15.529,15.034,15.195,5074384.91,71.1678539854552,70.03066949758448,0.28943070372501367,0.24651948314958722,0.042911220575426456,72.41948802642449,0.23673211965460014,1.5579606426758812,8.763689740174526,0.9098094317902891,0,3.390813541182083,6.1406350171532935,8.845917059202078,1,5.681901318390513,16,1,0,1,0,0.0
2025-06-10 17:00:00,15.194,15.359,15.068,15.098,2388087.07,66.75701050772628,66.77868602774748,0.2854800365222445,0.25431159382411866,0.031168442698125853,64.40957886044599,0.24060839682212873,1.5936441702353206,8.756943164812263,0.8022837729309824,0,2.4643145267952407,5.23760841415655,8.06343454060814,0,2.5614945595267478,17,1,0,1,0,1.0
2025-06-10 18:00:00,15.099,15.242,15.058,15.186,725138.68,68.65503242352963,68.18596141330671,0.28615139371070697,0.26067955380143637,0.0254718399092706,71.6763005780347,0.23656493990626246,1.5577830890706075,8.894517331456953,0.8326458529597648,0,2.7619087016087907,5.608674995009702,8.599352733741455,0,0.7728296853406914,18,1,0,0,0,0.0
2025-06-10 19:00:00,15.186,15.377,15.181,15.269,1246991.43,70.37320179701396,69.46687055183396,0.2900374838872981,0.26655113981860873,0.02348634406868938,78.29716193656097,0.23366744419867239,1.5303388840046654,8.998276769678748,0.8554629092418994,0,2.997542476455924,5.928919242344216,9.093119687893086,0,1.305160166979976,19,1,0,0,0,0.0
2025-06-10 20:00:00,15.27,15.273,15.138,15.267,445579.83,70.27324214722546,69.39617757455731,0.28961732680186536,0.2711643772152601,0.01845294958660526,76.46001796945188,0.2266197696130529,1.4843765612959514,9.143040713981934,0.8180419237968771,0,2.6922049163495108,5.669929582437456,8.980381005372202,0,0.464595922001159,20,1,0,0,0,0.0
2025-06-10 21:00:00,15.267,15.311,15.121,15.272,532902.57,70.38649052392682,69.4777127333382,0.28638652194231895,0.2742088061606719,0.012177715781647058,76.90925426774486,0.2240040717835491,1.4667631730195725,9.340400997768532,0.7899516498511916,0,2.459847625281179,5.4685959038247365,8.918359473233558,0,0.5527207757969228,21,1,0,0,0,0.0
2025-06-10 22:00:00,15.272,15.459,15.268,15.364,963780.48,72.46508908447885,70.97186711428513,0.28793063184503964,0.2769531712975455,0.010977460547494156,85.17520215633431,0.22164663808472412,1.4426362801661292,9.577953046784616,0.8193903783514009,0,2.775885934221107,5.850573796077508,9.470203440049447,0,0.9901309630464484,22,1,0,0,0,0.0
2025-06-10 23:00:00,15.365,15.445,15.326,15.445,892515.57,74.18325130723107,72.22865448911568,0.2923206822606179,0.28002667349015997,0.012294008770457943,92.07547169811323,0.21431473536438667,1.3875994520193373,9.634558445584938,0.8387874180825844,0,2.9922981525860335,6.141870569281313,9.937429117659647,0,0.904600847537847,23,1,0,0,0,0.0
2025-06-11 00:00:00,15.445,15.508,15.25,15.263,1310382.55,64.4516251843076,65.53460300987501,0.2779103721046141,0.2796034132130508,-0.0016930411084367103,73.68941641938672,0.21743511140978758,1.4245896049910738,9.278116117820222,0.6915347142035901,0,1.6065448985012591,4.690316313278452,8.548613560027471,0,1.3185497306275586,0,2,0,0,1,0.0
2025-06-11 01:00:00,15.263,15.281,15.152,15.19,696170.46,60.99531895565934,63.07275031454091,0.2576298114740716,0.27520869286525496,-0.017578881391183354,53.49794238683117,0.21111831773766002,1.3898506763506255,8.477250130810896,0.6196297528882584,0,1.0127775043805454,4.018701826213608,7.943205160416094,0,0.698120063179325,1,2,0,0,1,1.0
2025-06-11 02:00:00,15.191,15.265,15.125,15.153,452998.1,59.260682236175185,61.83650547397277,0.2358529641256517,0.2673375471173343,-0.03148458299168261,48.42249657064474,0.20603843789925577,1.35972043753221,7.792731836065657,0.5701628040282927,0,0.6932012412903368,3.612337668888363,7.598048562206465,0,0.45658580864694054,2,2,0,0,1,1.0
2025-06-11 03:00:00,15.153,15.339,15.146,15.288,536748.64,63.355525258621924,64.50205798363514,0.2268727792899874,0.25924459355186497,-0.032371814261877574,66.94101508916324,0.20510712090645175,1.341621669979407,6.958844388231708,0.6680341668117138,0,1.436657676396213,4.3498363869101455,8.464305823385272,0,0.540059768474958,3,2,0,0,1,0.0
2025-06-11 04:00:00,15.288,15.3,15.191,15.24,441342.61,61.00752018910333,62.86286515067797,0.21342251733281437,0.25008017830805485,-0.03665766097524048,60.35665294924554,0.19824232655599092,1.300802667690229,5.592350813925133,0.6039121724267813,1,1.0106061316457304,3.8583877893844556,8.036429013631317,0,0.44300725512507494,4,2,0,0,1,1.0
2025-06-11 05:00:00,15.24,15.295,15.187,15.279,519039.8,62.23225931718,63.65093087200392,0.20356350847938565,0.24077684434232102,-0.037213335862935376,49.49494949494942,0.1917964460877059,1.2552944962870993,4.448629472931592,0.6368426753681893,1,1.1468452280341137,3.9560369046149337,8.223382759481806,0,0.5196022412637259,5,2,0,0,1,0.0
2025-06-11 06:00:00,15.28,15.357,15.211,15.337,662125.14,64.04116696976345,64.81677989616101,0.19814618235798775,0.23225071194545438,-0.034104529587466625,62.00000000000008,0.1885252713671554,1.2292186957498559,2.7680842344326955,0.7695798149054398,1,1.3829975061950246,4.172926523280494,8.540954971905233,0,0.6574447214702016,6,2,0,0,1,0.0
2025-06-11 07:00:00,15.336,15.453,15.283,15.391,732325.8,65.68887695452898,65.88640497009236,0.1959514546861456,0.22499086049359263,-0.029039405807447016,74.00000000000016,0.1872020376980729,1.2163084770195107,2.8953573784102096,0.8536551304866061,1,1.5716420914639089,4.353929689681798,8.82649248673928,0,0.7227987621208289,7,2,0,0,0,0.0
2025-06-11 08:00:00,15.391,15.432,15.229,15.234,742774.17,57.4468840296028,60.29085681929473,0.17947465716904887,0.2158876198286839,-0.036412962659635034,29.198966408268717,0.18833046357678204,1.236250909654602,2.8775681691060657,0.5039925316620852,1,0.48428328156489947,3.1563703262311527,7.63373776387464,0,0.7281155589845917,8,2,1,0,0,1.0
2025-06-11 09:00:00,15.233,15.302,15.126,15.146,685417.46,53.40235018642549,57.4208132865215,0.1575002470668352,0.20421014527631418,-0.04670989820947899,6.459948320413551,0.18744971617844047,1.2376186199553707,2.8268932504110142,0.29519548653179095,1,-0.08701842573272778,2.4576033725247517,6.937374553319585,0,0.666193789594963,9,2,1,0,0,1.0
2025-06-11 10:00:00,15.146,15.498,15.109,15.485,1408882.86,63.93597604907403,64.29567783554984,0.16553168932787088,0.19647445408662553,-0.030942764758754654,94.23558897243115,0.20184616502283753,1.3034947692788992,2.718499498825004,1.0432299831969762,1,1.9405860875950038,4.5560294841007,9.229449170158889,0,1.3482876408972568,10,2,1,0,0,0.0
2025-06-11 11:00:00,15.485,15.504,15.059,15.168,3179384.54,52.08018267186224,55.49756415766812,0.14464997954004488,0.18610955917730942,-0.04145957963726454,24.276169265033413,0.21921429609263487,1.4452419309904727,2.5861325452569637,0.2580651337628599,1,-0.13236960834809475,2.3186920325906146,6.918966454082893,0,2.9109023092479545,11,2,1,0,0,1.0
2025-06-11 12:00:00,15.167,15.466,15.073,15.309,2049081.76,55.989377929728214,58.1707955018218,0.1378890960363055,0.17646546654910863,-0.03857637051280313,55.679287305122514,0.23162756065744658,1.5130156160261714,2.563361894136063,0.601684993322754,1,0.7196345336264027,3.137582830626732,7.8279745709640345,0,1.8421158825693607,12,2,1,0,0,0.0
2025-06-11 13:00:00,15.309,15.483,15.267,15.344,1216460.32,56.92865613846055,58.815593681285826,0.1338127446184334,0.1679349221629736,-0.034122177544540194,63.474387527839696,0.2305113063247719,1.502289535484697,2.3757511351869343,0.6721524017768894,1,0.8586596728805667,3.236808416130679,7.987734024180261,0,1.0847272208954397,13,2,0,1,0,0.0
2025-06-11 14:00:00,15.344,15.615,15.314,15.481,1633641.5,60.48373947600788,61.26939980697619,0.14002286536376474,0.16235251080313182,-0.02232964543936708,75.89928057553955,0.23554621301585962,1.5215180738702903,2.5560784041942677,0.9725255572487809,1,1.5889799445607047,3.988979361229863,8.85494905355907,0,1.4281115199572287,14,2,0,1,0,0.0
2025-06-11 15:00:00,15.48,15.651,15.42,15.611,1343530.09,63.557545466486275,63.4397446366532,0.1536630127811769,0.16061461119874085,-0.006951598417563959,93.2432432432434,0.2352214835147268,1.5067675582264224,3.1102780917063533,1.124937314477577,1,2.204358068081513,4.662649785928428,9.662449778409856,0,1.1646086487466367,15,2,0,1,0,0.0
2025-06-11 16:00:00,15.611,15.634,15.479,15.546,749653.29,61.00247571206605,61.626723384830335,0.15741340733577402,0.15997437042614748,-0.002560963090373458,82.26351351351346,0.22949137754938925,1.476208526626716,3.360610328907664,0.9245853130371199,1,1.6066746178427571,4.054382858597391,9.105903374726546,0,0.648637753089159,16,2,0,1,0,0.0
2025-06-11 17:00:00,15.546,15.546,15.265,15.273,1397271.88,51.61688868517205,54.72911570360561,0.13678008788611784,0.15533551391814154,-0.018555426032023703,36.14864864864869,0.23317056486728993,1.526684769641131,3.3600437771184413,0.39446718127687375,1,-0.16072972070112496,2.137901291041411,7.11328738679842,0,1.1927719025843628,17,2,0,1,0,0.0
2025-06-11 18:00:00,15.272,15.293,15.103,15.153,1423073.38,48.112778900073074,52.04079408472002,0.10948298475164542,0.14616500808484234,-0.03668202333319692,15.878378378378565,0.23008695309105492,1.5184250847426577,3.4957557338030085,0.19408217900672722,1,-0.8559216715614197,1.2823632157246945,6.205420568981437,0,1.2068756592327525,18,2,0,0,0,0.0
2025-06-11 19:00:00,15.154,15.188,15.08,15.138,720794.54,47.677076258831974,51.707432860487984,0.08565211494826386,0.13406242945752667,-0.04841031450926281,13.344594594594689,0.2213664564416939,1.4623230046353144,3.5517039064783145,0.19924311059238164,0,-0.8639864337963722,1.1352202474797886,6.035924358940151,0,0.6091739737307305,19,2,0,0,0,0.0
2025-06-11 20:00:00,15.138,15.245,15.037,15.167,608688.09,48.64535611109628,52.32735402361185,0.06831850339349721,0.12091364424472079,-0.052595140851223576,21.172638436481957,0.22041170955300135,1.4532320798641878,3.629636476206162,0.2664859261288808,0,-0.6102652628359547,1.2761844708702155,6.173145831244313,0,0.5137145296660041,20,2,0,0,0,0.0
2025-06-11 21:00:00,15.168,15.239,14.911,14.947,673900.27,42.25664474098615,47.47314821434252,0.03640962250707247,0.10401283989719112,-0.06760321739011865,4.864864864864808,0.22809658744207278,1.5260359098285463,4.109883442804801,-0.037270549715608975,0,-1.8601439755526077,-0.1852958684947194,4.584871697920051,0,0.5651181144453283,21,2,0,0,0,0.0
2025-06-11 22:00:00,14.946,14.991,14.764,14.825,1540155.72,39.183408630591444,45.04028873153632,0.0012626688495380733,0.08346280568766051,-0.08220013683812244,6.877113866967296,0.22801825976763904,1.5380658331712582,4.836867892356064,-0.100001765741567,0,-2.4138506897170506,-0.9611619634406336,3.692734205565206,0,1.2645214666611635,22,2,0,0,0,0.0
2025-06-11 23:00:00,14.826,14.911,14.797,14.886,557490.51,41.475303920062224,46.480222753339,-0.02142241072658635,0.062485762404811136,-0.08390817313139748,13.754227733934592,0.21987409835566477,1.4770529245980437,5.309331044979258,0.05284727460258497,0,-1.8241626454231534,-0.5320534772054395,4.076735683164967,0,0.4644956539872868,23,2,0,0,0,0.0
2025-06-12 00:00:00,14.886,14.919,14.725,14.838,824043.88,40.191774110922786,45.49538165320827,-0.04278055101299039,0.041432499721250834,-0.08421305073424122,12.2030237580993,0.21802594847311735,1.4693755794117627,5.812213012068896,0.05947384694769905,0,-1.940808985186816,-0.8196199091363157,3.70253605006988,0,0.6895247224142161,0,3,0,0,1,0.0
2025-06-12 01:00:00,14.837,14.837,14.676,14.788,629598.57,38.84328998129402,44.4649160338749,-0.06301521304919788,0.02054295716716109,-0.08355817021635897,11.487179487179501,0.21402409501075176,1.4472822221446562,6.330958380063162,0.06847549532772351,0,-2.059387536273757,-1.1090842325891492,3.318615605786273,0,0.5293854047724611,1,3,0,0,1,0.0
2025-06-12 02:00:00,14.788,14.85,14.708,14.728,543462.32,37.22909115786175,43.23114801779705,-0.08293678344167965,-0.00015299095460705875,-0.0827837924870726,5.333333333333295,0.20887951679569802,1.4182476697154944,6.84316779667736,0.07151401544770547,0,-2.2280015597498446,-1.4519504563036902,2.8697386299299383,0,0.4645193919758511,2,3,0,0,1,0.0
2025-06-12 03:00:00,14.729,14.743,14.578,14.645,1035600.79,35.05865133099803,41.55632357216641,-0.10422078550482894,-0.020966549864651438,-0.0832542356401775,6.2441752096924645,0.2057452655960054,1.404884025920146,7.359281263909441,0.05955417203472974,0,-2.5210037941041983,-1.930121287113657,2.2667110276174127,0,0.8886479549536609,3,3,0,0,1,0.0
2025-06-12 04:00:00,14.646,14.666,14.539,14.593,828352.18,33.731822038932265,40.523574485809746,-0.1238567325855886,-0.041544586408838874,-0.08231214617674973,4.856115107913693,0.20012060376771937,1.3713465618290919,7.978352812000736,0.07631215441818097,0,-2.6011658993452533,-2.190948945488138,1.884294498704929,0,0.7102317753361137,4,3,0,0,1,0.0
2025-06-12 05:00:00,14.592,14.636,14.511,14.562,703948.76,32.93166259346093,39.902835380351185,-0.14030248334589324,-0.061296165796249746,-0.07900631754964349,4.541406945681221,0.19475484635573942,1.3374182554301568,8.576838413240905,0.10372112824639479,0,-2.5474483019891707,-2.306827635828328,1.6509914379107786,0,0.6023850214705276,5,3,0,0,1,0.0
2025-06-12 06:00:00,14.562,14.578,14.502,14.521,718366.15,31.85537986669671,39.071693705229784,-0.15485909737922654,-0.08000875211284511,-0.07485034526638143,1.819923371647524,0.18627235733032937,1.282779129056741,8.789916201177732,0.11753834264101669,0,-2.5599646000142187,-2.483151101831169,1.3510248102667477,0,0.6126553219431725,6,3,0,0,1,0.0
2025-06-12 07:00:00,14.521,14.569,14.406,14.418,847443.28,29.267542265982996,37.036774692993326,-0.17271560014176046,-0.09855012171862819,-0.07416547842313227,1.3528748590753885,0.18461004609244872,1.2804136918605127,9.43937004793099,0.09666650358840759,0,-2.950629075892453,-3.054153636824808,0.6257950598107884,0,0.722813823091683,7,3,0,0,0,0.0
2025-06-12 08:00:00,14.418,14.467,14.352,14.441,979641.63,30.62287468248799,37.796366991048664,-0.18290271085153265,-0.11542063954520909,-0.06748207130632355,9.966405375140036,0.17963789994298812,1.2439436323176243,9.764075543566074,0.1544494473832267,0,-2.536298611206661,-2.7889681183732926,0.7784312182101639,0,0.8324618134725953,8,3,1,0,0,0.0
2025-06-12 09:00:00,14.441,14.475,14.381,14.435,461746.32,30.458910292871423,37.67188010758972,-0.18927833649763315,-0.1301921789356939,-0.059086157561939245,9.294512877939562,0.1735209070899175,1.2020845659156043,9.903697857895331,0.18501614199475938,0,-2.337119813957707,-2.7214220716740214,0.7291770330028746,0,0.3935633409924848,9,3,1,0,0,0.0
2025-06-12 10:00:00,14.436,14.452,14.037,14.239,4503466.43,25.631005214298128,33.848028459906246,-0.2077517943514433,-0.1457041020188438,-0.06204769233259952,16.805324459234605,0.1907694137263519,1.3397669339585074,9.984776444080413,0.09588559956359191,0,-3.325924465438702,-3.88992669653807,-0.6322212780904719,1,3.594256817009395,10,3,1,0,0,0.0
2025-06-12 11:00:00,14.238,14.243,14.062,14.113,1632583.99,23.09651839629221,31.67762662484354,-0.22990904145227375,-0.1625450899055298,-0.06736395154674396,7.9664570230606735,0.19007159846018395,1.3467838054289234,9.691181075676054,0.04581345685480007,0,-3.7982856369767344,-4.562983095958106,-1.4967054951680459,0,1.2831769607712822,11,3,1,0,0,1.0
