ts,open,high,low,close,volume,rsi_14,rsi_21,macd_line,macd_signal,macd_hist,stoch_k,atr_14,atr_pct,bb_width,bb_pct_b,is_squeeze,dist_ema20_pct,dist_ema50_pct,dist_ema200_pct,vol_climax,vol_ratio,hour,dayofweek,is_london,is_ny,is_asia,target
2025-06-10 05:00:00,4.9233,4.9442,4.8831,4.896,450304.1,58.26609426239034,59.469292489454425,0.05579570385964061,0.054970238083388724,0.0008254657762518866,58.3333333333334,0.041621319620798854,0.8501086523855975,6.978824242288531,0.5963906574869756,0,0.45761829026596906,1.9625348134522411,2.8832335850599424,0,1.0315837319384207,5,1,0,0,1,1.0
2025-06-10 06:00:00,4.896,4.914,4.8737,4.9041,352933.4,59.43409086178138,60.233142221807675,0.051321759542489076,0.0542405423752088,-0.0029187828327197213,52.1420518602027,0.041526939647884606,0.8467800340100041,6.739373748834154,0.6029005918834834,0,0.5640703348716041,2.045935525680185,3.0221440776035204,0,0.8050201607331458,6,1,0,0,1,1.0
2025-06-10 07:00:00,4.9042,4.9231,4.89,4.9044,427540.5,59.479323316395686,60.262266312561046,0.04725560078070412,0.05284355405630786,-0.005587953275603741,52.31116121758725,0.04092501538732143,0.8344550890490463,6.450359093076667,0.5861242291718598,0,0.5156352724612092,1.9701149429719258,2.9974092555566325,0,0.9658352610557873,7,1,0,0,0,1.0
2025-06-10 08:00:00,4.9045,4.9292,4.89,4.8912,455998.1,56.494409632158664,58.28999308728383,0.04247834704106346,0.050770512653258985,-0.008292165612195528,40.94202898550741,0.04080180000251276,0.8341879293938657,6.183971593436105,0.5277195622669865,0,0.22170664522031136,1.628087037659218,2.692400406820531,0,1.0188511940181366,8,1,1,0,0,1.0
2025-06-10 09:00:00,4.8915,4.9338,4.885,4.9324,335501.0,62.77386124143385,62.330400887572985,0.04153801038418248,0.04892401219944369,-0.007386001815261209,64.84472049689461,0.041373100002333275,0.8388026113521465,5.419089929327004,0.6470141480466132,0,0.9634106302748616,2.384390309299494,3.5207650124698167,0,0.7471012823862859,9,1,1,0,0,1.0
2025-06-10 10:00:00,4.9324,4.943,4.9083,4.9369,325534.6,63.39532131447605,62.74428847122433,0.0406868861044698,0.04727658698044891,-0.006589700875979113,61.4929785661491,0.040896450002166615,0.8283831959765566,4.710566910894374,0.647258816308327,1,0.9540379978944764,2.378319574343639,3.5779512911692226,0,0.7211081341801885,10,1,1,0,0,1.0
2025-06-10 11:00:00,4.9369,5.0786,4.9201,5.07,1457603.3,76.1028590901098,72.22271153711023,0.0501740464425362,0.04785607887286637,0.0023179675696698293,95.80283064909736,0.04929670357344044,0.9723215694958666,4.857263607863123,1.135978485244417,1,3.314106503461019,4.927026715077408,6.303054747839271,0,3.095477489169935,11,1,1,0,0,0.0
2025-06-10 12:00:00,5.0698,5.1378,5.0609,5.135,1109693.9,79.79230805780756,75.42826908599132,0.06222040800150541,0.05072894469859418,0.011491463302911231,98.93979553199523,0.051268367603908994,0.9984102746622978,5.896395246102314,1.1931283529055086,0,4.178411277872301,6.011488132942651,7.583851876640793,0,2.308789149010008,12,1,1,0,0,0.0
2025-06-10 13:00:00,5.1351,5.1362,5.016,5.0641,1324324.2,67.54295428732,66.62268733383067,0.0652935356274611,0.053641862884367564,0.011651672743093533,72.09390382430877,0.056192055632201185,1.109615837605916,5.980869076898442,0.902353318275512,0,2.472594017250666,4.361643263239192,6.034077213228559,1,2.9692250991439106,13,1,0,1,0,0.0
2025-06-10 14:00:00,5.0632,5.0787,5.0104,5.0266,726608.5,62.111755829529024,62.56630615609534,0.06396571783437821,0.0557066338743697,0.00825908396000851,57.89473684210519,0.05705690880132972,1.1350994469687208,5.776325282580481,0.7515600415287196,0,1.5480340221755475,3.4432535493745426,5.193947342690125,0,1.6082422437958055,14,1,0,1,0,0.0
2025-06-10 15:00:00,5.0265,5.0587,4.9558,5.0399,773753.9,63.240738950263854,63.39625589947732,0.06325741936020357,0.05721679097153648,0.006040628388667091,62.93070806512681,0.060331415315520456,1.197075642681808,5.552214143635297,0.7735087000526135,0,1.6408621534725596,3.5659956017613745,5.414883492409713,0,1.6838138660362096,15,1,0,1,0,1.0
2025-06-10 16:00:00,5.0399,5.0631,5.0131,5.0143,441605.7,59.56179034612349,60.67735501787131,0.05993943714413863,0.05776132020605691,0.0021781169380817172,53.23741007194247,0.05959345707869762,1.1884701170392202,5.209575780649575,0.6612054962306516,1,1.0163893416537924,2.917244759598545,4.8285362963422935,0,0.9624153835092093,16,1,0,1,0,1.0
2025-06-10 17:00:00,5.0143,5.0501,5.0004,5.0118,313128.4,59.19960545960158,60.4116865150423,0.05645737771965287,0.05750053170877611,-0.0010431539891232397,52.29079893979541,0.05888678157307633,1.1749627194436396,5.20257829131891,0.6369651450269093,0,0.873219406758148,2.7504521440009504,4.7265001424610205,0,0.6822976504837336,17,1,0,1,0,1.0
2025-06-10 18:00:00,5.0118,5.0776,5.001,5.0665,328920.6,64.31295179076015,64.02988108390801,0.057449412327594374,0.057490307832539764,-4.089550494539018e-05,73.0026505111697,0.060152011460713736,1.187249806784047,5.415721945864413,0.8140676738855048,0,1.7828056155464602,3.7144165112583623,5.807715574058412,0,0.7160530195061726,18,1,0,0,0,1.0
2025-06-10 19:00:00,5.0666,5.1016,5.0381,5.0593,627862.4,63.19036084537142,63.23116837903353,0.056997594287349074,0.05739176512350163,-0.00039417083615255616,70.2764104505869,0.060391153499234206,1.1936661889833418,5.544550442334466,0.7610912213199057,0,1.4798379167999487,3.422357255274993,5.597909054129629,0,1.3553512020895535,19,1,0,0,0,1.0
2025-06-10 20:00:00,5.0592,5.0882,5.0256,5.0879,403910.2,65.74793410677033,65.04954391805875,0.05827554204171648,0.0575685205071446,0.000707021534571875,80.26107594936711,0.06054892824928888,1.1900573566557693,5.80347498466491,0.8283655582670529,0,1.854301157715503,3.843821982207727,6.1294308901600845,0,0.8635188216138635,20,1,0,0,0,0.0
2025-06-10 21:00:00,5.0882,5.0959,5.037,5.0763,435327.9,63.81132952231781,63.70777585855653,0.057687318293239365,0.05759228006436355,9.503822887581281e-05,75.67246835443022,0.06043114766005399,1.1904565857032483,5.974517351088447,0.7643952563781445,0,1.465333931166082,3.460717580492671,5.8254699851744975,0,0.9238241408260331,21,1,0,0,0,1.0
2025-06-10 22:00:00,5.0763,5.1308,5.0647,5.1081,507101.7,66.70648754969324,65.74180026767786,0.059105806031118036,0.05789498525771446,0.0012108207734035786,88.25158227848101,0.06083606568433582,1.1909724884856565,6.240772341471637,0.8323162746543952,0,1.8970671894423234,3.9413558142033582,6.419697741466318,0,1.0617339014158043,22,1,0,0,0,0.0
2025-06-10 23:00:00,5.1086,5.1415,5.1008,5.1402,256987.8,69.37030756415663,67.66273693713705,0.06210427014448605,0.05873684223506878,0.00336742790941727,99.44253859348214,0.059397775278311846,1.1555537776411784,6.52881518001953,0.8842149022970363,0,2.290210489721664,4.40642019026193,7.012975436369582,0,0.5365291388820446,23,1,0,0,0,0.0
2025-06-11 00:00:00,5.1403,5.1553,5.0971,5.1018,468184.3,62.888077293428516,63.21073982086053,0.06068250533137576,0.05912597485433018,0.001556530477045577,77.25340136054406,0.05931221990128959,1.1625743835761808,6.462038724382822,0.7417053000400177,0,1.378707005070192,3.4792875476426475,6.147904967850689,0,0.9762784001966314,0,2,0,0,1,0.0
2025-06-11 01:00:00,5.1012,5.1057,5.0514,5.0637,378392.0,57.17900116946783,59.155788793155864,0.05583773226889566,0.05846832633724328,-0.002630594068347626,54.08521303258127,0.058954204194054595,1.1642515195223768,6.04694553255066,0.6050890821489301,0,0.5620813880473147,2.5976144852660927,5.29908826192559,0,0.7840482134534651,1,2,0,0,1,1.0
2025-06-11 02:00:00,5.0636,5.0891,5.0475,5.0645,231682.6,57.266724153759114,59.21347417403485,0.05146946012856013,0.05706855309550666,-0.00559909296694653,54.48621553884689,0.05771461818019354,1.1395916315567884,5.590358407695253,0.5878647577223511,0,0.5226365719976579,2.508749172904023,5.260049210521061,0,0.48175746077208825,2,2,0,0,1,1.0
2025-06-11 03:00:00,5.0645,5.114,5.0623,5.103,254918.0,61.368343570288204,61.93037561811322,0.05053170320802902,0.055761183118011134,-0.005229479909982113,73.78446115288193,0.05728500259589402,1.1225750067782485,5.100865658892831,0.707025361110022,0,1.1628253728479807,3.155004181613764,5.996312654168777,0,0.5286870340665258,3,2,0,0,1,0.0
2025-06-11 04:00:00,5.1031,5.106,5.0686,5.0729,202538.3,56.77981346947251,58.71942217131682,0.04681999390324787,0.053972945275058484,-0.007152951371810615,58.696741854636336,0.05586464526761587,1.1012368717620271,4.210353091521744,0.5663875765336455,1,0.5119254019673972,2.444239858832195,5.314810191673169,0,0.4202217411764885,4,2,0,0,1,1.0
2025-06-11 05:00:00,5.073,5.089,5.059,5.0814,200857.6,57.74073567560462,59.34443938475715,0.04405646104163008,0.0519896484283728,-0.007933187386742722,52.29180116204012,0.05401717060564332,1.06303716703356,3.537234846100659,0.5847638533329964,1,0.6151473035865092,2.5107327478623502,5.433664091602723,0,0.4180538915494131,5,2,0,0,1,1.0
2025-06-11 06:00:00,5.0815,5.1093,5.0754,5.1069,307226.6,60.57280215114812,61.19516731669245,0.04342342006980182,0.05027640275665861,-0.006852982686856787,68.75403486120088,0.05258022984809737,1.0295919216765037,2.7094723295756333,0.7341127290103364,1,1.0123118315630775,2.903084700783454,5.89993061186787,0,0.6389247461518242,6,2,0,0,1,0.0
2025-06-11 07:00:00,5.107,5.1406,5.0955,5.1165,583523.0,61.61572127469748,61.881102855094234,0.04319840597427049,0.048860803400180994,-0.005662397425910501,74.85418016850282,0.052045927716090394,1.0172173891545078,2.7993030820719658,0.7776847486123784,1,1.0864569814177538,2.971482304799158,6.034653509653021,0,1.198046709365597,7,2,0,0,0,0.0
2025-06-11 08:00:00,5.1166,5.1464,5.0805,5.094,423472.3,57.759398734074374,59.30143793759768,0.040734951557835686,0.04723563303171194,-0.006500681473876252,52.737085582112684,0.05303550430779823,1.041136715897099,2.619556692395348,0.643032182305749,1,0.5804348923285026,2.417502536319025,5.509902719603494,0,0.8631340180933349,8,2,1,0,0,0.0
2025-06-11 09:00:00,5.0941,5.204,5.0282,5.0457,3584648.8,50.458659760871896,54.20787639300429,0.034487687253702326,0.04468604387611002,-0.010198356622407694,11.266816143497893,0.06180439685724119,1.2248924204221654,2.662512416331424,0.29004069823216533,1,-0.3378160992811631,1.388896461243238,4.462612021240746,1,6.441784259017361,9,2,1,0,0,1.0
2025-06-11 10:00:00,5.0457,5.0564,5.0322,5.0549,548841.1,51.710706071458056,54.98123321952621,0.029933988015379498,0.041735632703963924,-0.011801644688584426,15.187713310580197,0.05911836851029543,1.1695259750004041,2.5469582887029505,0.34079877064928127,1,-0.14125304713032713,1.5111135841673442,4.604651079650317,0,0.9760872651139982,10,2,1,0,0,1.0
2025-06-11 11:00:00,5.0549,5.0574,5.006,5.0241,674676.1,47.39244104893977,51.90010639193402,0.023568166811389624,0.038102139525449066,-0.014533972714059443,9.141414141413943,0.05856705647384576,1.1657223477607088,2.6290609792444437,0.12081207191659553,1,-0.6787866067227402,0.8572925758104863,3.9262593326353032,0,1.1930154135059015,11,2,1,0,0,1.0
2025-06-11 12:00:00,5.0242,5.1329,5.0051,5.0921,1672205.9,56.107360918293736,57.43033209207442,0.023736618383062513,0.03522903529697176,-0.011492416913909245,43.74057315233816,0.06351226672571396,1.2472706098802844,2.4021515224805556,0.610824044420943,1,0.6017398493935822,2.133360962264233,5.277012951054057,0,2.862118628445683,12,2,1,0,0,1.0
2025-06-11 13:00:00,5.0922,5.1275,5.0769,5.1026,756090.2,57.28407284340393,58.20935019480903,0.024435700174167962,0.033070368272411,-0.008634668098243037,49.01960784313731,0.06258996195959154,1.226628815889773,2.1048182406855984,0.6820723473446718,1,0.7315536478016345,2.249973507738122,5.436456404926431,0,1.2794331003308952,13,2,0,1,0,1.0
2025-06-11 14:00:00,5.1027,5.2495,5.0907,5.2185,2230728.7,67.60710074844575,65.52197239646222,0.033950528356097465,0.03324640028914829,0.0007041280669491737,87.31587561374775,0.06946210753390646,1.3310742077973836,3.10368730513196,1.308734021713997,1,2.7241498600135223,4.385294317587849,7.747369920610862,1,3.5471688419959793,14,2,0,1,0,0.0
2025-06-11 15:00:00,5.2186,5.2448,5.1722,5.2208,1210601.0,67.77354121825728,65.64722579731091,0.04120174099600149,0.03483746843051893,0.006364272565482561,88.25695581014708,0.06968624271005595,1.3347809284028493,3.7555508054254276,1.13714229639472,0,2.499078320455748,4.250138803334706,7.711316723370325,0,1.8867649990750215,15,2,0,1,0,0.0
2025-06-11 16:00:00,5.2209,5.2287,5.1694,5.2061,608347.6,65.45854831246967,64.08486481744245,0.045240705417623595,0.036918115827939864,0.00832258958968373,82.24222585924714,0.0689443682307662,1.32429972975483,4.1660064930952165,0.9767886931180185,0,1.9957527352101105,3.7955555774488183,7.328924123670724,0,0.9413743826816595,16,2,0,1,0,0.0
2025-06-11 17:00:00,5.2061,5.2095,5.1282,5.1315,645479.3,55.161120789447594,56.87249364792642,0.04193857548678537,0.03792220775970896,0.004016367727076406,51.71849427168575,0.06982691335714009,1.3607505282498311,4.154862238363695,0.6132614451502515,0,0.4830965345815059,2.215708722256096,5.730047656084889,0,0.9930203369671725,17,2,0,1,0,0.0
2025-06-11 18:00:00,5.1321,5.1464,5.09,5.1071,676074.2,52.265048398382206,54.75610491396326,0.03692706542146329,0.03772317929205983,-0.0007961138705965404,41.734860883797076,0.06886784811734437,1.3484726775928486,4.154891103236816,0.4985156040510796,0,0.004799685511904132,1.660721642621724,5.172603667518366,0,1.0440484367516782,18,2,0,0,0,0.0
2025-06-11 19:00:00,5.107,5.1152,5.0722,5.0819,455743.0,49.381445032207075,52.63215469520888,0.03056959097801837,0.03629246162925154,-0.0057228706512331695,31.42389525368258,0.0670201446803912,1.3188009343039258,4.135278867046724,0.39293428318249074,0,-0.44232201796850595,1.1131356832029669,4.60521232337986,0,0.701572860457392,19,2,0,0,0,0.0
2025-06-11 20:00:00,5.0814,5.1218,5.0543,5.0958,573588.5,50.987749095209466,53.67291406204733,0.026349124209187558,0.03430379414523874,-0.007954669936051185,37.1112929623567,0.06705442006036332,1.3158762129668222,4.137993749479621,0.4602294339262944,0,-0.1538453900808043,1.33447477084787,4.8403025303364355,0,0.8862007045300878,20,2,0,0,0,0.0
2025-06-11 21:00:00,5.0961,5.1184,4.9743,4.9886,866055.2,40.35239411766172,45.56566214100208,0.014190648829514707,0.030281165082093935,-0.016090516252579228,5.196220930232391,0.07255767577033735,1.4544697063371959,4.546051881277926,0.017636855841787705,0,-2.0439951101055285,-0.7662649632077934,2.6078837152302605,0,1.315918022219708,21,2,0,0,0,0.0
2025-06-11 22:00:00,4.9886,5.004,4.9411,4.9617,985212.8,38.19920276475506,43.8216325866162,0.0023571920639078314,0.024696370478456717,-0.022339178414548886,6.6796368352791164,0.07186784178674184,1.4484519778854392,5.106772324949875,-0.013459306215506762,0,-2.332946098685905,-1.2509670736162664,2.033732325685028,0,1.4699383197306202,22,2,0,0,0,0.0
2025-06-11 23:00:00,4.9612,5.0291,4.9587,5.0179,403100.2,44.823450657200745,48.17318306435889,-0.0024577064511843716,0.019265555092528502,-0.021723261543712874,24.902723735408642,0.07176299594483167,1.4301400176335053,5.276553681104688,0.22769437832145187,0,-1.1111646276794425,-0.12727227501284757,3.156706661769595,0,0.6151792559887493,23,2,0,0,0,0.0
2025-06-12 00:00:00,5.018,5.036,4.973,5.0284,456362.9,45.98829541405394,48.94893347411028,-0.00536444794932045,0.014339554484158712,-0.01970400243347916,28.307392996109154,0.07113706766305795,1.4147058241798176,5.380200643490976,0.2793008447524561,0,-0.8188260367294045,0.07850536937407326,3.3378850174076455,0,0.6984870290990107,0,3,0,0,1,0.0
2025-06-12 01:00:00,5.0283,5.0537,5.0015,5.052,371724.9,48.614114176339704,50.69077119145638,-0.005698055129349733,0.010332032561457023,-0.016030087690806757,35.95979247730212,0.06978441997283953,1.3813226439596107,5.417754223802615,0.3717257458721591,0,-0.3197915567690308,0.5265964411035607,3.783407220233849,0,0.5679238636136437,1,3,0,0,1,0.0
2025-06-12 02:00:00,5.052,5.0704,5.0087,5.0119,398335.0,44.6427068207165,47.782130663073055,-0.009093353573767615,0.006446955334412096,-0.015540308908179711,22.95719844357978,0.069206961403351,1.380852798406812,5.559862406308108,0.2497928458304859,0,-1.0062536292361746,-0.2607158534639915,2.9293198334653017,0,0.613202318972656,2,3,0,0,1,0.0
2025-06-12 03:00:00,5.0119,5.0157,4.9652,4.9674,515931.0,40.67191596996123,44.78763156200288,-0.015199717271544344,0.002117620813220808,-0.01731733808476515,8.527885862516191,0.06787074987454018,1.3663234262298223,5.86712347391544,0.13813784261209125,0,-1.7087305438729543,-1.1018306575382173,1.9949699187219374,0,0.7879351339786148,3,3,0,0,1,0.0
2025-06-12 04:00:00,4.9677,4.9754,4.9416,4.9682,376057.6,40.77390518521734,44.85286959668445,-0.019746871538787403,-0.002255277657180834,-0.01749159388160657,8.923279552189918,0.06543712488350155,1.3171193769071605,6.141098803797081,0.17662939070421468,0,-1.5341455714433967,-1.0437631480265728,1.9909838473094774,0,0.5738788261119081,4,3,0,0,1,0.0
2025-06-12 05:00:00,4.9681,4.9812,4.9296,4.9528,401481.0,39.37082073222332,43.80664595977884,-0.024312911246299862,-0.00666680437500464,-0.01764610687129522,7.756603142761651,0.06444875882039433,1.3012590619527202,6.456170687850301,0.15923378877490804,0,-1.667104672679608,-1.2982259961808775,1.65789957380201,0,0.611099432783996,5,3,0,0,1,0.0
2025-06-12 06:00:00,4.9527,4.9637,4.9114,4.9244,494831.6,36.85228439969956,41.91353736262471,-0.0298787496354187,-0.011309193427087453,-0.01856955620833125,4.360952700436065,0.0635809903332233,1.2911418717655612,6.89999014874915,0.1180584637618175,0,-2.0227839315454164,-1.792399484873664,1.0641697980833416,0,0.7494824955440207,6,3,0,0,1,0.0
2025-06-12 07:00:00,4.9244,4.9424,4.8914,4.903,494633.2,35.03367446607132,40.5278235718795,-0.03560607316381237,-0.016168569374432437,-0.01943750378937993,4.549019607842986,0.06268234816656451,1.2784488714371716,7.392024535637686,0.1019609104727097,0,-2.2205458596288428,-2.1340114066784626,0.6187173909150477,0,0.7481773152338879,7,3,0,0,0,0.0
2025-06-12 08:00:00,4.9029,4.9281,4.8753,4.9158,704739.0,37.035167473323284,41.73756717498354,-0.03866644261581431,-0.020668144022708813,-0.017998298593105498,16.43002028397555,0.06197646615466701,1.260760530425709,7.7222883348928155,0.17382352984686775,0,-1.781443222923472,-1.8061810992749783,0.8725506515017147,0,1.0547557765314484,8,3,1,0,0,0.0
2025-06-12 09:00:00,4.9159,4.9387,4.8997,4.9191,389794.8,37.569182464353005,42.056630230598174,-0.04036027688600541,-0.02460657059536813,-0.015753706290637277,17.7687626774848,0.0603352900007622,1.2265514016946637,7.938783516717055,0.21335815286544113,0,-1.5546669044525043,-1.6731593653376287,0.930823899986099,0,0.5840507866653214,9,3,1,0,0,0.0
2025-06-12 10:00:00,4.919,4.925,4.8658,4.8896,692714.0,34.7332639226818,40.000499632723724,-0.04358068519585956,-0.028401393515466417,-0.015179291680393142,9.42201108471876,0.06025419785785059,1.232292986294392,7.579801107680312,0.16446992741793515,0,-1.9447294426684032,-2.1760211632823845,0.3222888927367035,0,1.0306202315324635,10,3,1,0,0,0.0
