ts,open,high,low,close,volume,rsi_14,rsi_21,macd_line,macd_signal,macd_hist,stoch_k,atr_14,atr_pct,bb_width,bb_pct_b,is_squeeze,dist_ema20_pct,dist_ema50_pct,dist_ema200_pct,vol_climax,vol_ratio,hour,dayofweek,is_london,is_ny,is_asia,target
2025-06-09 23:00:00,2664.86,2693.2,2656.68,2679.12,354409.57,83.10491258880415,77.61225952773334,35.79631949364193,20.440126197360435,15.356193296281496,92.39822913292303,24.198708960476093,0.9032334856399151,8.979464610498539,1.0613091654228546,0,4.16586736856409,5.490989756978916,5.752081143617295,0,2.0846790718430306,23,0,0,0,0,1.0
2025-06-10 00:00:00,2679.13,2726.83,2677.0,2698.39,672720.829,84.7318275550624,79.25752075986077,41.25929539280514,24.60396003644938,16.655335356355764,87.0047978067169,26.029515463299223,0.9646313343623132,9.9206302050536,1.0396031541822353,0,4.426273000261017,5.989981607729051,6.44374100406223,1,3.745071644159924,0,1,0,0,1,0.0
2025-06-10 01:00:00,2698.39,2714.44,2696.0,2707.69,210532.75,85.45955383933276,80.00224646640629,45.81109365690327,28.84538676054016,16.96570689636311,91.2542837559973,25.48740721592071,0.9412970914661837,10.593832094346519,0.9953341872545012,0,4.3107022971085565,6.090869462131259,6.738265824117326,0,1.158205272136012,1,1,0,0,1,0.0
2025-06-10 02:00:00,2707.69,2708.78,2677.19,2691.61,294311.03,78.49326940564482,75.10664095398256,47.572518579978805,32.59081312442789,14.981705455550916,83.90678546949974,25.923306700497815,0.9631152618877851,10.870274437707222,0.8880747043135944,0,3.327992479659586,5.235471702878954,6.039976691286252,0,1.5840528868075316,2,1,0,0,1,0.0
2025-06-10 03:00:00,2691.62,2693.27,2674.44,2688.26,185876.196,77.08350837794674,74.11454034970691,48.143178920508035,35.701286283643924,12.441892636864111,81.95555555555569,25.41664193617654,0.9454681443080855,10.869263166372685,0.8396837472520985,0,2.8858924129605215,4.894520832679594,5.845775906581617,0,0.9911846529759578,3,1,0,0,1,0.0
2025-06-10 04:00:00,2688.26,2691.5,2684.55,2688.53,95621.703,77.11917716660962,74.14344424032753,48.063175723823406,38.17366417167982,9.889511552143588,80.67608476286591,24.09759608359249,0.8963112215073846,10.700478570906402,0.8098360267052646,0,2.6131869118888527,4.703653233904493,5.794757243196175,0,0.5074241064115104,4,1,0,0,1,0.0
2025-06-10 05:00:00,2688.53,2699.0,2663.69,2669.86,335461.822,69.10903381122208,68.58326924798733,45.96342192899783,39.73161572314342,6.2318062058544115,70.65973116341362,24.898482077621594,0.9325763177702797,10.356864593865128,0.7201879331171368,0,1.7164912201597442,3.8146658785472916,5.007214899040626,0,1.729958918280268,5,1,0,0,1,1.0
2025-06-10 06:00:00,2669.86,2680.0,2655.0,2675.01,278230.225,70.0336455606977,69.25114678485119,44.20534221021444,40.626361020557624,3.5789811896568153,69.9070847851337,24.90573335779148,0.9310519720595989,10.179453510057142,0.7163023449409764,0,1.7273880550176228,3.851406425791158,5.155256636370243,0,1.4043013314142982,6,1,0,0,1,1.0
2025-06-10 07:00:00,2675.0,2684.83,2665.69,2676.67,232669.895,70.34179285049038,69.4708019404751,42.45658639395742,40.992406095237584,1.464180298719839,68.6382393397525,24.493895260806365,0.9150883471181118,9.963549481529377,0.7007717598197004,0,1.6172327333652272,3.756520836444962,5.165882789958318,0,1.1530617032812143,7,1,0,0,0,1.0
2025-06-10 08:00:00,2676.67,2683.55,2669.01,2672.99,138588.741,68.65629115653876,68.3345314484752,40.30908156476471,40.85574118914301,-0.5466596243783002,65.2151440754618,23.782902742177335,0.8897490354313834,9.653419715435732,0.6668652959328523,0,1.3349298922353185,3.4672376952181483,4.968850511098758,0,0.6800458387228985,8,1,1,0,0,1.0
2025-06-10 09:00:00,2673.0,2693.0,2672.0,2691.72,175326.585,72.29500925969174,70.87990464673351,39.661331837451144,40.616859318804636,-0.9555274813534922,76.9453017269682,23.584123974878956,0.8761730036883093,8.942409190055377,0.721640297041182,0,1.8466391604301566,4.021233722511605,5.644417561808965,0,0.8490821563949066,9,1,1,0,0,1.0
2025-06-10 10:00:00,2691.71,2696.88,2680.33,2694.59,146071.682,72.81577662410697,71.25170606599862,38.93080049169339,40.27964755338239,-1.3488470616889998,76.78738570091453,23.081686548101903,0.8565936394071789,8.227096998966198,0.7155107056028641,0,1.765730857548431,3.9636767474688925,5.696511729358233,0,0.7024587397650875,10,1,1,0,0,1.0
2025-06-10 11:00:00,2694.6,2798.72,2687.58,2772.99,1210380.346,82.49537605119596,78.95778131211878,44.16892208129411,41.057502458964734,3.111419622329379,83.72446075020554,29.37156608038033,1.0592020194944927,8.168014134326041,1.0217401081941317,0,4.257318269472017,6.696123202925941,8.676932377670282,1,5.324392713196044,11,1,1,0,0,0.0
2025-06-10 12:00:00,2772.99,2778.16,2745.0,2764.25,468204.761,79.11339977827126,76.55572324629253,47.07230598105252,42.26046316338229,4.811842817670232,76.01586418035079,29.642168503210293,1.072340363686725,8.016382663641425,0.9403145463286423,0,3.541302910955425,6.095227783848104,8.244634305635898,0,2.000403098231634,12,1,1,0,0,0.0
2025-06-10 13:00:00,2764.25,2778.5,2717.0,2742.6,775630.135,71.31423122897034,70.94227834354382,47.08353489418414,43.225077509542665,3.8584573846414756,60.951850821040935,31.91772789583813,1.1637762668941198,7.549561658372078,0.8163867899724134,0,2.46391208194211,5.0474126998346796,7.317860455073751,0,3.1429323465110053,13,1,0,1,0,0.0
2025-06-10 14:00:00,2742.6,2753.66,2726.52,2735.14,359538.912,68.79750175012991,69.10888392134083,45.96066826037941,43.772195659710015,2.1884726006693924,55.7612023378792,31.57646161756397,1.1544733219346714,6.989671910838161,0.7605861623504342,1,1.9729845803401376,4.566419342150891,6.951181339119048,0,1.4284332069584866,14,1,0,1,0,0.0
2025-06-10 15:00:00,2735.14,2752.91,2688.53,2731.83,617112.301,67.65661006600615,68.28670676152835,44.293115561411014,43.87637964005022,0.4167359213607966,53.45811299749516,33.919571502023665,1.2416428365609744,6.085054405671637,0.7318065830407603,1,1.6704863679651227,4.258348503905934,6.749292198398633,0,2.3686984829087088,15,1,0,1,0,1.0
2025-06-10 16:00:00,2731.84,2747.93,2727.05,2729.74,305563.182,66.90218686425143,67.75231072122799,42.315139907673256,43.56413169357483,-1.2489917859015733,52.00389646534921,32.988173537593376,1.2084730977160234,4.984818221038659,0.714043709493971,1,1.4388343645719843,4.008151056622668,6.596901935595058,0,1.1548711838586077,16,1,0,1,0,1.0
2025-06-10 17:00:00,2729.74,2751.57,2729.74,2739.96,182588.747,68.73792965654582,68.99800263862933,41.0984907213242,43.07100349912471,-1.9725127778005103,59.11494572780417,32.19116114205102,1.1748770471850327,4.7104428476458065,0.7680912979851608,1,1.6425694433655609,4.21782520384738,6.921564890380326,0,0.6849755074362937,17,1,0,1,0,1.0
2025-06-10 18:00:00,2739.96,2764.69,2730.01,2753.6,252573.069,71.04609952420999,70.59006085868336,40.76500784630571,42.60980436856091,-1.8447965222552014,68.60562204286116,32.36893534619022,1.1755133405792497,4.727758262709962,0.8384959257431497,1,1.939969127234666,4.542451552701161,7.374202318062633,0,0.9392842906029513,18,1,0,0,0,1.0
2025-06-10 19:00:00,2753.61,2807.0,2753.47,2772.87,588407.352,73.97008256560461,72.67184736199417,41.57638157275824,42.40311980940037,-0.8267382366421359,77.54605263157887,33.88043996431951,1.2218546114429998,5.000640424111131,0.9268831826764348,1,2.394604613560132,5.05676706505661,8.038267940110517,0,2.113971504816448,19,1,0,0,0,0.0
2025-06-10 20:00:00,2772.87,2774.86,2752.14,2773.25,200790.046,74.02578789161586,72.71184252364691,41.7685817108877,42.276212189697844,-0.5076304788101424,76.11633996178614,33.08326568115385,1.192942060079468,5.293586351967717,0.8793363187510075,1,2.1742553776694913,4.8626248183557985,7.9665600356555775,0,0.7152987729067904,20,1,0,0,0,0.0
2025-06-10 21:00:00,2773.25,2779.55,2731.02,2772.29,341392.398,73.59728079555892,72.43065468860924,41.366589434939215,42.094287638746124,-0.7276982038069093,74.84600333357483,34.18660384678573,1.23315395744261,5.541331117988547,0.8341668903028557,1,1.9312488253218776,4.628297604488034,7.844099712235045,0,1.1942263376559372,21,1,0,0,0,1.0
2025-06-10 22:00:00,2772.3,2827.0,2771.75,2802.86,547552.155,77.97039298170793,75.58726724577582,43.01885657560706,42.27920142611831,0.7396551494887476,84.42580645161298,35.69113214344389,1.2733826214453767,5.99839652608211,0.9609289777411356,1,2.7562476219005605,5.542717988737643,8.935380005327051,0,1.8513895791435568,22,1,0,0,0,0.0
2025-06-10 23:00:00,2802.86,2816.23,2787.0,2815.74,215012.653,79.51026098881738,76.76422716157123,44.85058887583864,42.793478916062384,2.0571099597762554,92.32290175223275,35.229622704626465,1.2511674623589701,6.453156865985503,0.9643262461645736,0,2.912019572846004,5.777680609066298,9.333318095018983,0,0.7203752450580968,23,1,0,0,0,0.0
2025-06-11 00:00:00,2815.74,2834.23,2791.16,2794.64,368314.635,70.78158620647058,70.88580912038032,44.091398069742354,43.053062746798375,1.0383353229439791,73.00375042618471,35.789649654296014,1.280653309703433,6.529767557276676,0.8103565110786706,0,1.9330084911349656,4.780190010424011,8.422167496492156,0,1.237054313449574,0,2,0,0,1,1.0
2025-06-11 01:00:00,2794.64,2798.4,2776.93,2783.83,219784.035,66.73923292182604,68.0812683284561,42.13178820092344,42.86880783762339,-0.7370196366999551,65.40837336993812,34.76681753613203,1.2488843620527128,6.22880196413565,0.7281190596102104,0,1.3901376010288802,4.196124494915996,7.916843871815995,0,0.7330630869019048,1,2,0,0,1,1.0
2025-06-11 02:00:00,2783.83,2802.52,2771.14,2780.43,217819.842,65.47271244594194,67.20318678198463,39.84512191394697,42.26407065288811,-2.4189487389411397,63.07481125600532,34.52490199783689,1.2417108863678241,5.8520133842831505,0.6884628923131112,0,1.144325254772766,3.903074471982683,7.701611827862152,0,0.7245388615417205,2,2,0,0,1,1.0
2025-06-11 03:00:00,2780.43,2796.58,2779.42,2790.21,132097.288,67.38974638735893,68.43286537205844,38.37966972997401,41.487190468305286,-3.1075207383312744,69.78723404255317,33.28455185513425,1.1929049016071998,5.425953963773439,0.7302825722422067,0,1.3552921095877932,4.094299831812279,7.993616441435428,0,0.4391108240079771,3,2,0,0,1,1.0
2025-06-11 04:00:00,2790.21,2803.61,2785.0,2796.41,117283.183,68.58071721998455,69.20152023452778,37.288735172958695,40.64749940923597,-3.358764236277274,74.04255319148922,32.236369579767526,1.1527769382804212,4.801546444957323,0.7598664573369895,1,1.4278352158218781,4.148933696328636,8.144985105105116,0,0.38998276822181455,4,2,0,0,1,0.0
2025-06-11 05:00:00,2796.4,2801.97,2786.08,2792.84,98814.469,67.06197352138496,68.19752726836626,35.72428519042023,39.66285656547282,-3.9385713750525895,61.38272065683902,31.068771752641265,1.1124436685467576,4.275552653090429,0.718389479405484,1,1.1732457032300347,3.8524170425570174,7.920941672331209,0,0.3301623635806068,5,2,0,0,1,0.0
2025-06-11 06:00:00,2792.84,2797.13,2778.8,2791.42,128933.676,66.43179547657704,67.78678490437196,33.97818580022158,38.525922412422574,-4.547736612200993,59.02957220786693,30.158859484595457,1.080412818013608,3.590150551124361,0.6967071602354117,1,1.0138830953804174,3.6451780570453964,7.781709975431178,0,0.42940200692070507,6,2,0,0,1,0.0
2025-06-11 07:00:00,2791.42,2801.26,2786.86,2790.86,125920.255,66.16772641825654,67.61814780548643,32.178271055191544,37.256392140976374,-5.078121085784829,58.38610631356748,29.033226664267215,1.040296778206976,3.638562406520941,0.6796202938638051,1,0.8981380038491962,3.4773101525942645,7.676944838270673,0,0.4192709130405725,7,2,0,0,0,0.0
2025-06-11 08:00:00,2790.86,2792.84,2764.04,2768.25,243013.702,56.4167748292246,61.16713290629115,28.597730772843533,35.52465986734981,-6.926929094506278,36.072086038174604,29.016567616819568,1.0481917318457352,3.63075586227474,0.453431029674252,1,0.07302427429974452,2.5328831154417917,6.732340122812136,0,0.8025396154908432,8,2,1,0,0,1.0
2025-06-11 09:00:00,2768.25,2772.76,2753.01,2758.38,235612.635,52.76150661219866,58.6044138941676,24.679213676726704,33.35557062922519,-8.676356952498487,26.509059199690068,28.354669929903885,1.0279464732888104,3.5249468057887374,0.34302832873829614,1,-0.2568218666709542,2.0805485226562173,6.2846195710488075,0,0.7698645398232334,9,2,1,0,0,1.0
2025-06-11 10:00:00,2758.38,2772.88,2756.43,2770.88,146092.481,56.59689491153263,60.789017996895566,22.325056821629914,31.149467867706136,-8.824411046076222,38.62028873171215,27.5043363634822,0.992620985516594,3.2871022098976286,0.4492020510122582,1,0.1765575654195952,2.4409759247505076,6.6944306762917085,0,0.4759098108698763,10,2,1,0,0,1.0
2025-06-11 11:00:00,2770.87,2774.4,2761.0,2771.82,113140.031,56.88041925574385,60.95173300522577,20.301201088187554,28.97981451180242,-8.678613423614866,23.159320364442245,26.496883766090622,0.9559381116411102,2.9566514192021813,0.4306636332582774,1,0.190451922609696,2.37633374547148,6.659194793087214,0,0.37414542096623843,11,2,1,0,0,1.0
2025-06-11 12:00:00,2771.82,2822.4,2762.88,2804.32,876919.99,65.31637397257175,66.06412096533161,21.076799005425983,27.399211410527133,-6.322412405101151,63.17409505048027,28.855677782798434,1.0289723634534729,2.6102554172464756,0.8178757581748802,1,1.2335768952009556,3.431634906685742,7.824926713770551,1,2.8142630563997915,12,2,1,0,0,1.0
2025-06-11 13:00:00,2804.32,2817.82,2783.48,2795.57,502473.772,61.810232293183816,63.70626027565417,20.74626405163326,26.068621938748358,-5.322357887115096,52.40088648116234,29.24741508402713,1.0462057857262428,2.2567706133438756,0.6837765291435404,1,0.82958335648084,2.983353723737297,7.408460300955339,0,1.5938049503959808,13,2,0,1,0,1.0
2025-06-11 14:00:00,2795.57,2856.0,2790.17,2839.76,794020.08,70.44020533972557,69.4820691472906,23.776001463315424,25.61009784366177,-1.8340963803463453,84.23147878434817,31.860456863739472,1.1219418846571354,2.634293472282054,1.200156777025557,1,2.1875618578623346,4.4223976816202955,9.00751070448233,0,2.4189007714945374,14,2,0,1,0,0.0
2025-06-11 15:00:00,2839.76,2879.0,2827.16,2864.01,594625.473,73.92274959915756,72.04543650006116,27.813248706504965,26.050728016230412,1.7625206902745525,88.10223033574108,33.28756708775809,1.162271328932444,3.4813287195414597,1.231479698096749,1,2.7606954349932136,5.0950935660494245,9.82976543829383,0,1.789105294272964,15,2,0,1,0,0.0
2025-06-11 16:00:00,2864.0,2874.98,2844.44,2866.56,370627.482,74.26608159032497,72.30230868015354,30.862792857647037,27.01314098451374,3.849651873133297,90.12620049210248,33.09131229577537,1.154391057426859,4.097312993773892,1.1020176644803346,0,2.5735616114642714,4.975065816571543,9.819072404405745,0,1.1093742077605846,16,2,0,1,0,0.0
2025-06-11 17:00:00,2866.56,2872.0,2823.71,2828.63,510398.227,61.331228891818476,63.22814226989544,29.874569125834114,27.585426612777816,2.289142513056298,60.020636558457035,34.17693284607712,1.2082503843230512,4.114164769457743,0.745278531278732,0,1.0992064654317386,3.440579755754119,8.275826323579802,0,1.4956875793818163,17,2,0,1,0,0.0
2025-06-11 18:00:00,2828.63,2832.45,2800.59,2820.61,580464.52,58.991649818110425,61.514143981017256,28.120096753321832,27.69236064088662,0.4277361124352126,53.65505198825306,34.01143764278588,1.2058185159517223,4.160631358049754,0.6660359796635292,0,0.7346052162058639,3.0201443104970505,7.883289761077767,0,1.6896696285005552,18,2,0,0,0,0.0
2025-06-11 19:00:00,2820.61,2825.08,2800.69,2811.94,335313.223,56.48320359493823,59.67782970203106,25.73342926199939,27.300574365109178,-1.5671451031097874,46.773553456623496,33.32419209687259,1.1850961292514275,4.149092581146851,0.5935432845336778,0,0.3843382776974827,2.5947109306553537,7.47092295759378,0,0.9688258549750169,19,2,0,0,0,0.0
2025-06-11 20:00:00,2811.93,2825.65,2786.78,2814.36,264631.491,57.03241075713343,60.02754802204351,23.76332305925962,26.593124103939267,-2.829801044679648,48.69434082070007,33.72032123281026,1.1981523768391482,4.161843616564255,0.6055205216087068,0,0.42570828604630817,2.5750802618428628,7.4825250924860836,0,0.761152229440341,20,2,0,0,0,0.0
2025-06-11 21:00:00,2814.37,2830.0,2772.65,2781.0,294034.811,48.03299523602073,53.33232598940307,19.287788876950344,25.132057058541484,-5.84426818159114,22.216048892769134,35.408155430466664,1.273216664166367,4.175590620543663,0.32125093537696653,0,-0.6923641386732223,1.3052091940329005,6.142910825261879,0,0.8398808103731235,21,2,0,0,0,0.0
2025-06-11 22:00:00,2781.0,2785.15,2742.57,2758.0,484298.65,42.99563074142172,49.347828818106535,13.726754530389826,22.850996552911155,-9.12424202252133,11.30982921644789,35.92043004257618,1.3024086309853582,4.349688572407892,0.14874819306718118,0,-1.3714959151576998,0.44896327282086074,5.209947684538729,0,1.3537220082605805,22,2,0,0,0,0.0
2025-06-11 23:00:00,2757.99,2777.32,2753.8,2770.34,159244.618,46.25245515828192,51.39358201171282,10.197776002110913,20.32035244275111,-10.122576440640195,20.35476068313422,35.03468503953502,1.2646348476914393,4.443552493214108,0.2632193306835078,0,-0.842361815523329,0.8628624398641902,5.620982563308847,0,0.4559290352768845,23,2,0,0,0,0.0
2025-06-12 00:00:00,2770.35,2783.9,2757.78,2774.49,215747.775,47.34205671118673,52.07705430397466,7.647746944318897,17.785831343064665,-10.138084398745768,23.396613648024378,34.39792182242537,1.2397926041335656,4.514259422168789,0.3083594123513247,0,-0.6281593121407566,0.9738059252070648,5.718411103131191,0,0.6230373245069498,0,3,0,0,1,0.0
2025-06-12 01:00:00,2774.49,2777.58,2750.8,2774.87,178949.738,47.44711391501843,52.14175498672836,5.593020509361395,15.347269176324012,-9.754248666962617,23.675144762881892,33.853784549394966,1.2200133537569315,4.5738904657865405,0.32078788281807896,0,-0.5563462673146892,0.9485373300819897,5.672610966414243,0,0.5220623127934121,1,3,0,0,1,0.0
2025-06-12 02:00:00,2774.87,2783.48,2755.55,2756.87,166505.019,43.06430093958491,48.860772621843964,2.4835565445446264,12.774526649968134,-10.290970105423508,10.481565638055958,33.43065708158103,1.212630885082758,4.749537816075463,0.20477562360749516,0,-1.08824096506684,0.2821549757611824,4.935062720589888,0,0.500540631106795,2,3,0,0,1,0.0
2025-06-12 03:00:00,2756.87,2776.33,2745.01,2763.99,309547.985,45.21985293836571,50.16323410953071,0.5870413978127544,10.337029599537058,-9.749988201724303,15.70035915854258,33.279895861468084,1.2040526869296952,4.854837443486547,0.27341860645946636,0,-0.7540725717094896,0.5198157946010319,5.1516017763563235,0,0.9250437021908866,3,3,0,0,1,0.0
2025-06-12 04:00:00,2764.0,2768.42,2748.58,2761.53,157667.976,44.591696751879255,49.70398706682775,-1.1017615393452616,8.049271371760593,-9.151032911105855,13.89723667815001,32.31990329993466,1.1703622013859947,4.897316949475367,0.259836382151266,0,-0.7627863013682223,0.4134050870417857,5.005167457012634,0,0.4750497782872661,4,3,0,0,1,0.0
2025-06-12 05:00:00,2761.52,2769.77,2750.55,2764.0,132001.327,45.41164237758102,50.18479750254971,-2.21530501957659,5.996356093493157,-8.211661113069747,16.18457820406303,31.384195921367883,1.1354629493982593,4.857464627389327,0.2740155170639229,0,-0.6102242168695623,0.4833885885331756,5.045790128320617,0,0.39901217129044225,5,3,0,0,1,0.0
2025-06-12 06:00:00,2764.0,2775.75,2753.92,2767.16,147864.121,46.50237798949838,50.81639458651414,-2.810413956855882,4.235002083423349,-7.045416040279231,18.998686548713376,30.701753355555887,1.1095040892306873,4.877801867693229,0.29948977765921325,0,-0.44951265848521654,0.5746719663065077,5.111856455704062,0,0.4455548310767519,6,3,0,0,1,0.0
2025-06-12 07:00:00,2767.16,2772.99,2729.13,2739.45,331817.256,39.120626897938244,45.50426060301419,-5.455124218749006,2.296976822988878,-7.752101041737884,9.988385598141441,31.6416281158733,1.1550357960858313,5.132916108972125,0.1273398807669551,0,-1.3104518902270776,-0.4155812886903895,4.017265803694165,0,1.0000753392501467,7,3,0,0,0,0.0
2025-06-12 08:00:00,2739.45,2759.88,2731.18,2756.26,236732.446,44.840906130488804,48.90640042542089,-6.124055344520457,0.6127703894870109,-6.736825734007468,26.896004758600316,31.431511821882367,1.1403681736078006,5.245586545706956,0.26628765145330285,0,-0.6381646236315102,0.18781453027715622,4.607085651787033,0,0.7152852259590234,8,3,1,0,0,0.0
2025-06-12 09:00:00,2756.26,2760.94,2747.4,2751.51,106191.359,43.594416957088804,48.01699498502423,-6.957274256796609,-0.9012385397697131,-6.056035717026896,22.186973332011632,30.153546691747913,1.0958908632622781,5.384696144993432,0.2551813503420423,0,-0.7328790663804834,0.014561449539323462,4.3808335210821445,0,0.32332757493611763,9,3,1,0,0,0.0
2025-06-12 10:00:00,2751.52,2752.45,2732.0,2749.21,253802.675,42.97152346797536,47.57709341268166,-7.714271703659506,-2.263845172547672,-5.450426531111834,19.906810746505354,29.460436213765906,1.0715964300204752,5.244386264454129,0.26348045957519745,0,-0.7387302540073842,-0.066335485805907,4.249043612224508,0,0.7673851617805337,10,3,1,0,0,0.0
2025-06-12 11:00:00,2749.21,2752.93,2718.46,2728.76,312243.898,37.79993319758237,43.82847151749029,-9.850787974521609,-3.7812337329424595,-6.06955424157915,15.444594391963074,29.8182621984969,1.0927403728615523,4.810440602809233,0.13905332431165654,0,-1.3382931144094703,-0.778186564040047,3.4378357713827508,0,0.9363327479158211,11,3,1,0,0,0.0
