ts,open,high,low,close,volume
2025-06-05 15:00:00,659.93,660.21,657.86,659.04,20599.21
2025-06-05 16:00:00,659.04,659.04,653.35,653.96,34437.15
2025-06-05 17:00:00,653.97,655.96,652.53,653.79,24650.75
2025-06-05 18:00:00,653.78,654.39,650.09,650.22,40269.77
2025-06-05 19:00:00,650.21,650.7,640.5,644.04,95095.2
2025-06-05 20:00:00,644.04,644.04,622.05,625.52,183940.49
2025-06-05 21:00:00,625.51,634.49,625.11,633.81,55709.03
2025-06-05 22:00:00,633.82,635.06,629.08,634.04,39985.12
2025-06-05 23:00:00,634.04,635.29,631.74,632.9,26234.9
2025-06-06 00:00:00,632.9,633.84,628.56,633.45,38831.05
2025-06-06 01:00:00,633.45,634.26,631.27,632.83,20339.73
2025-06-06 02:00:00,632.83,636.4,632.32,636.35,14358.99
2025-06-06 03:00:00,636.36,641.27,635.67,640.88,28136.61
2025-06-06 04:00:00,640.87,641.12,638.43,638.64,16076.79
2025-06-06 05:00:00,638.65,638.8,634.6,637.85,23833.74
2025-06-06 06:00:00,637.86,640.38,637.2,639.58,19271.84
2025-06-06 07:00:00,639.57,642.0,639.57,640.97,25192.55
2025-06-06 08:00:00,640.97,642.0,640.36,640.98,12619.82
2025-06-06 09:00:00,640.99,643.9,640.99,641.45,20864.28
2025-06-06 10:00:00,641.45,643.93,641.44,643.36,24053.43
2025-06-06 11:00:00,643.37,646.66,643.31,646.09,31013.85
2025-06-06 12:00:00,646.09,648.96,646.04,647.31,42153.23
2025-06-06 13:00:00,647.32,650.7,647.31,649.16,28474.43
2025-06-06 14:00:00,649.15,651.12,648.51,649.76,21972.45
2025-06-06 15:00:00,649.76,650.59,645.51,647.49,30586.09
2025-06-06 16:00:00,647.46,648.49,645.82,646.17,13684.71
2025-06-06 17:00:00,646.18,646.89,644.71,646.71,18907.54
2025-06-06 18:00:00,646.71,646.86,643.76,644.06,12120.65
2025-06-06 19:00:00,644.06,645.58,643.92,644.95,7875.16
2025-06-06 20:00:00,644.96,646.56,644.27,645.16,11433.22
2025-06-06 21:00:00,645.16,646.28,644.27,645.89,10656.92
2025-06-06 22:00:00,645.89,646.06,642.0,644.4,25051.48
2025-06-06 23:00:00,644.4,644.4,640.79,642.25,21129.09
2025-06-07 00:00:00,642.26,643.96,639.13,643.84,32156.77
2025-06-07 01:00:00,643.84,644.4,641.83,642.93,12997.06
2025-06-07 02:00:00,642.94,645.36,642.32,645.08,13373.32
2025-06-07 03:00:00,645.09,646.98,644.94,646.78,11444.09
2025-06-07 04:00:00,646.78,646.79,645.15,646.19,9953.39
2025-06-07 05:00:00,646.19,647.77,645.92,647.55,7102.13
2025-06-07 06:00:00,647.55,649.58,646.16,649.42,12755.67
2025-06-07 07:00:00,649.42,649.42,648.1,648.34,8754.86
2025-06-07 08:00:00,648.34,648.87,646.83,646.99,9740.5
2025-06-07 09:00:00,647.0,647.59,646.01,646.32,7212.41
2025-06-07 10:00:00,646.31,648.03,646.12,647.91,9135.66
2025-06-07 11:00:00,647.9,648.52,647.38,648.05,8042.94
2025-06-07 12:00:00,648.04,649.97,647.87,648.95,8715.21
2025-06-07 13:00:00,648.96,650.54,648.54,650.17,11376.13
2025-06-07 14:00:00,650.16,650.97,649.84,650.19,11495.48
2025-06-07 15:00:00,650.19,650.72,648.3,650.4,18009.64
2025-06-07 16:00:00,650.39,652.53,649.6,649.8,25555.01
2025-06-07 17:00:00,649.8,652.0,649.12,649.29,13872.31
2025-06-07 18:00:00,649.29,651.69,649.15,650.84,11755.01
2025-06-07 19:00:00,650.83,652.16,650.83,651.73,6790.06
2025-06-07 20:00:00,651.73,652.45,650.88,651.79,5877.39
2025-06-07 21:00:00,651.78,653.36,651.76,653.0,8800.78
2025-06-07 22:00:00,652.99,653.54,652.02,652.08,6732.49
2025-06-07 23:00:00,652.08,652.1,650.08,650.41,16538.22
2025-06-08 00:00:00,650.41,650.48,649.12,649.76,11684.47
2025-06-08 01:00:00,649.76,650.0,648.19,650.0,11256.35
2025-06-08 02:00:00,649.99,649.99,648.25,649.15,7789.4
2025-06-08 03:00:00,649.16,649.32,648.22,648.98,6093.13
2025-06-08 04:00:00,648.98,650.22,648.5,649.95,9403.69
2025-06-08 05:00:00,649.94,649.96,648.6,648.99,7015.02
2025-06-08 06:00:00,648.99,650.34,648.91,649.51,5403.07
2025-06-08 07:00:00,649.51,649.87,648.78,648.99,6943.83
2025-06-08 08:00:00,649.0,650.13,649.0,649.79,4304.49
2025-06-08 09:00:00,649.79,649.86,646.7,646.82,19656.37
2025-06-08 10:00:00,646.83,648.76,646.21,648.66,9491.99
2025-06-08 11:00:00,648.66,650.11,648.62,650.11,7455.87
2025-06-08 12:00:00,650.11,650.3,649.42,650.17,8953.95
2025-06-08 13:00:00,650.17,651.74,649.15,649.52,12763.95
2025-06-08 14:00:00,649.52,651.12,649.38,650.67,9842.55
2025-06-08 15:00:00,650.67,651.87,650.54,651.58,10336.01
2025-06-08 16:00:00,651.59,653.15,651.58,652.65,14724.26
2025-06-08 17:00:00,652.66,653.3,651.66,651.73,9488.26
2025-06-08 18:00:00,651.73,653.1,651.64,652.64,8346.03
2025-06-08 19:00:00,652.65,654.74,652.64,654.33,14017.77
2025-06-08 20:00:00,654.34,656.19,653.82,654.09,17536.64
2025-06-08 21:00:00,654.09,656.1,654.09,655.0,7685.35
2025-06-08 22:00:00,655.01,655.16,651.89,652.4,11966.21
2025-06-08 23:00:00,652.4,652.44,651.21,651.64,9890.39
2025-06-09 00:00:00,651.65,653.19,651.13,652.28,9549.76
2025-06-09 01:00:00,652.28,652.55,650.08,650.32,10088.15
2025-06-09 02:00:00,650.33,651.12,649.05,649.75,15876.29
2025-06-09 03:00:00,649.74,651.25,648.03,651.25,12855.92
2025-06-09 04:00:00,651.24,651.24,649.27,649.4,11376.35
2025-06-09 05:00:00,649.41,649.44,648.2,648.26,8646.59
2025-06-09 06:00:00,648.27,649.88,647.52,649.81,10516.91
2025-06-09 07:00:00,649.8,649.8,648.22,648.96,8190.39
2025-06-09 08:00:00,648.97,650.1,647.85,649.88,8982.44
2025-06-09 09:00:00,649.89,652.66,649.58,652.04,19562.18
2025-06-09 10:00:00,652.04,654.85,651.81,653.98,25726.67
2025-06-09 11:00:00,653.98,656.14,653.98,655.23,15883.63
2025-06-09 12:00:00,655.23,655.98,654.53,655.81,12811.87
2025-06-09 13:00:00,655.81,656.45,652.79,653.14,22831.89
2025-06-09 14:00:00,653.14,655.66,652.39,654.92,14878.95
2025-06-09 15:00:00,654.92,656.74,654.79,656.16,14424.73
2025-06-09 16:00:00,656.17,658.71,656.17,657.57,24552.93
2025-06-09 17:00:00,657.58,659.74,657.49,658.74,16682.58
2025-06-09 18:00:00,658.74,659.84,657.89,659.44,12494.84
2025-06-09 19:00:00,659.43,660.76,659.08,659.49,17453.91
2025-06-09 20:00:00,659.5,663.05,659.5,661.55,31109.79
2025-06-09 21:00:00,661.54,666.24,661.51,665.44,30823.42
2025-06-09 22:00:00,665.45,667.76,663.81,666.19,30353.89
2025-06-09 23:00:00,666.18,666.93,664.23,665.61,15471.0
2025-06-10 00:00:00,665.61,668.01,665.61,667.06,28706.11
2025-06-10 01:00:00,667.05,667.39,666.03,666.33,11994.43
2025-06-10 02:00:00,666.34,666.36,664.56,665.61,11774.74
2025-06-10 03:00:00,665.61,665.92,663.42,664.02,11107.43
2025-06-10 04:00:00,664.03,664.37,662.82,663.75,8699.43
2025-06-10 05:00:00,663.74,664.35,661.52,662.02,12605.93
2025-06-10 06:00:00,662.02,662.81,659.82,662.24,25580.65
2025-06-10 07:00:00,662.24,662.69,660.1,660.61,11119.78
2025-06-10 08:00:00,660.61,661.4,657.26,657.72,37924.92
2025-06-10 09:00:00,657.72,661.77,656.77,661.07,31201.48
2025-06-10 10:00:00,661.07,661.07,658.8,660.41,16161.69
2025-06-10 11:00:00,660.41,665.46,658.47,664.92,41692.31
2025-06-10 12:00:00,664.91,667.06,663.1,666.94,27532.33
2025-06-10 13:00:00,666.94,667.45,661.32,663.43,37502.31
2025-06-10 14:00:00,663.44,663.64,658.41,659.25,35983.93
2025-06-10 15:00:00,659.25,662.13,657.88,660.96,25455.36
2025-06-10 16:00:00,660.97,664.64,660.81,663.62,21949.14
2025-06-10 17:00:00,663.62,665.89,663.2,664.22,15139.95
2025-06-10 18:00:00,664.22,666.98,663.24,666.58,13381.94
2025-06-10 19:00:00,666.57,669.09,666.46,667.34,21593.57
2025-06-10 20:00:00,667.34,670.46,667.25,670.0,28350.32
2025-06-10 21:00:00,670.0,672.0,668.5,669.13,38554.55
2025-06-10 22:00:00,669.14,673.71,669.01,670.08,46854.34
2025-06-10 23:00:00,670.08,674.59,670.08,673.66,36036.72
2025-06-11 00:00:00,673.67,674.43,667.95,671.04,44353.48
2025-06-11 01:00:00,671.04,671.77,668.45,669.06,19652.86
2025-06-11 02:00:00,669.06,670.47,668.38,669.15,8710.63
2025-06-11 03:00:00,669.15,670.99,669.08,670.72,10655.08
2025-06-11 04:00:00,670.73,670.73,668.83,669.45,6776.91
2025-06-11 05:00:00,669.46,669.79,668.61,669.32,5641.51
2025-06-11 06:00:00,669.32,672.38,669.16,671.99,18769.12
2025-06-11 07:00:00,672.0,672.08,668.57,670.08,32270.18
2025-06-11 08:00:00,670.07,672.36,669.97,671.48,15980.54
2025-06-11 09:00:00,671.47,671.9,669.66,670.06,27800.81
2025-06-11 10:00:00,670.05,670.37,667.68,668.21,29134.8
2025-06-11 11:00:00,668.21,668.27,666.02,667.39,20619.65
2025-06-11 12:00:00,667.39,670.0,665.71,668.8,32395.63
2025-06-11 13:00:00,668.81,670.0,667.14,668.71,18913.22
2025-06-11 14:00:00,668.72,672.36,668.16,670.81,27503.34
2025-06-11 15:00:00,670.84,672.18,667.85,669.59,24697.15
2025-06-11 16:00:00,669.59,669.79,667.0,668.39,21905.8
2025-06-11 17:00:00,668.4,669.31,666.0,666.43,14418.98
2025-06-11 18:00:00,666.43,668.33,665.17,667.38,20644.56
2025-06-11 19:00:00,667.39,668.13,665.22,667.16,11363.08
2025-06-11 20:00:00,667.16,668.01,665.41,667.76,10385.69
2025-06-11 21:00:00,667.76,669.15,663.0,663.35,16862.09
2025-06-11 22:00:00,663.34,665.47,662.06,664.74,19342.34
2025-06-11 23:00:00,664.75,668.1,664.26,667.58,20703.76
2025-06-12 00:00:00,667.59,668.76,665.48,668.24,15572.51
2025-06-12 01:00:00,668.24,669.37,666.61,669.22,14010.89
2025-06-12 02:00:00,669.22,670.24,667.15,667.34,14243.51
2025-06-12 03:00:00,667.34,667.69,664.13,665.88,21376.42
2025-06-12 04:00:00,665.89,666.76,664.43,665.31,15119.28
2025-06-12 05:00:00,665.31,667.52,664.15,667.51,10013.88
2025-06-12 06:00:00,667.52,668.72,667.32,668.11,12956.79
2025-06-12 07:00:00,668.12,668.43,666.19,667.29,9861.72
2025-06-12 08:00:00,667.29,668.3,666.07,668.2,11899.9
2025-06-12 09:00:00,668.2,669.17,667.72,668.89,13963.72
2025-06-12 10:00:00,668.89,669.0,665.37,666.25,17292.94
2025-06-12 11:00:00,666.24,666.59,663.4,663.54,23878.52
2025-06-12 12:00:00,663.54,665.01,661.24,662.07,38072.06
2025-06-12 13:00:00,662.07,663.75,661.16,663.65,17985.93
2025-06-12 14:00:00,663.66,665.13,663.37,664.65,16492.95
2025-06-12 15:00:00,664.65,665.13,659.53,659.81,24646.43
2025-06-12 16:00:00,659.81,664.95,659.46,664.95,25278.39
2025-06-12 17:00:00,664.95,666.8,663.83,666.47,24812.21
2025-06-12 18:00:00,666.47,666.72,661.04,662.48,23203.82
2025-06-12 19:00:00,662.48,662.82,657.3,658.0,24711.87
2025-06-12 20:00:00,658.0,658.97,651.42,653.24,48743.51
2025-06-12 21:00:00,653.25,655.99,652.05,653.44,19281.26
2025-06-12 22:00:00,653.44,655.02,653.32,653.85,13320.61
2025-06-12 23:00:00,653.86,656.68,653.65,654.41,15689.7
2025-06-13 00:00:00,654.41,654.44,641.55,647.27,114011.64
2025-06-13 01:00:00,647.26,647.4,637.55,645.04,70114.91
2025-06-13 02:00:00,645.04,645.08,639.18,642.26,34518.31
2025-06-13 03:00:00,642.26,649.35,641.65,649.04,36138.39
2025-06-13 04:00:00,649.05,649.06,645.61,648.35,20023.0
2025-06-13 05:00:00,648.35,648.71,647.37,647.46,12378.99
2025-06-13 06:00:00,647.46,651.88,646.26,651.88,21450.21
2025-06-13 07:00:00,651.88,654.9,650.98,654.83,27522.5
2025-06-13 08:00:00,654.83,659.7,654.14,656.95,46560.03
2025-06-13 09:00:00,656.96,657.9,653.48,654.29,42952.01
2025-06-13 10:00:00,654.3,655.43,652.16,655.34,36230.71
2025-06-13 11:00:00,655.35,655.72,652.29,654.6,19312.63
2025-06-13 12:00:00,654.6,654.83,650.72,651.2,18802.55
2025-06-13 13:00:00,651.19,653.73,650.59,651.68,16867.71
2025-06-13 14:00:00,651.68,652.99,649.18,652.39,34610.29
2025-06-13 15:00:00,652.39,654.41,651.54,653.47,18878.98
2025-06-13 16:00:00,653.48,655.34,652.22,654.19,17245.76
2025-06-13 17:00:00,654.19,654.19,650.62,652.25,16000.62
2025-06-13 18:00:00,652.24,652.81,649.3,650.85,12581.26
2025-06-13 19:00:00,650.84,651.84,649.7,650.96,6993.82
2025-06-13 20:00:00,650.96,652.96,650.04,652.53,8877.68
2025-06-13 21:00:00,652.53,653.31,651.84,653.04,7241.93
2025-06-13 22:00:00,653.05,654.1,652.73,653.86,8870.64
2025-06-13 23:00:00,653.85,655.04,653.44,655.04,8683.27
2025-06-14 00:00:00,655.03,655.05,653.0,653.73,13278.97
2025-06-14 01:00:00,653.74,653.82,650.0,650.51,13725.07
2025-06-14 02:00:00,650.5,651.71,650.32,651.36,6843.67
2025-06-14 03:00:00,651.35,651.7,650.39,650.87,6186.96
2025-06-14 04:00:00,650.87,651.86,650.08,651.11,7931.6
2025-06-14 05:00:00,651.11,652.17,650.57,652.04,6973.21
2025-06-14 06:00:00,652.04,652.16,650.85,651.5,6631.44
2025-06-14 07:00:00,651.5,651.84,649.69,651.43,10065.91
2025-06-14 08:00:00,651.42,651.43,649.05,650.13,14512.17
2025-06-14 09:00:00,650.13,650.13,648.69,648.81,11838.22
2025-06-14 10:00:00,648.81,650.2,648.71,649.86,9185.28
2025-06-14 11:00:00,649.87,650.48,649.68,650.16,5392.44
2025-06-14 12:00:00,650.17,650.32,648.24,649.41,10387.38
2025-06-14 13:00:00,649.41,650.14,647.4,647.94,10472.56
2025-06-14 14:00:00,647.94,648.19,646.03,646.19,9505.65
2025-06-14 15:00:00,646.18,646.36,643.88,644.94,24779.57
2025-06-14 16:00:00,644.94,645.72,640.05,641.05,39443.08
2025-06-14 17:00:00,641.05,643.95,640.52,642.97,15575.4
2025-06-14 18:00:00,642.98,643.73,638.52,641.28,25915.52
2025-06-14 19:00:00,641.29,642.13,640.27,640.28,9422.19
2025-06-14 20:00:00,640.27,641.02,638.37,640.56,12886.75
2025-06-14 21:00:00,640.57,643.61,640.26,643.2,7782.45
2025-06-14 22:00:00,643.2,643.93,642.28,643.72,6720.03
2025-06-14 23:00:00,643.73,645.99,643.5,645.23,9538.59
2025-06-15 00:00:00,645.23,646.35,644.56,645.99,9696.3
2025-06-15 01:00:00,646.0,646.76,645.21,645.9,8070.95
2025-06-15 02:00:00,645.89,647.35,645.89,646.81,6538.72
2025-06-15 03:00:00,646.81,647.66,646.74,647.24,5298.09
2025-06-15 04:00:00,647.24,649.0,647.23,648.94,10117.16
2025-06-15 05:00:00,648.94,649.9,648.15,649.68,8798.87
2025-06-15 06:00:00,649.68,651.76,647.88,650.67,28952.84
2025-06-15 07:00:00,650.67,650.77,648.54,648.82,10307.91
2025-06-15 08:00:00,648.82,649.09,646.42,647.54,15161.71
2025-06-15 09:00:00,647.53,647.53,645.66,646.1,11526.86
2025-06-15 10:00:00,646.11,648.81,646.0,648.48,7339.96
2025-06-15 11:00:00,648.48,649.22,647.6,648.08,6395.52
2025-06-15 12:00:00,648.07,650.2,648.07,650.11,9264.88
2025-06-15 13:00:00,650.1,650.94,648.0,648.58,11966.92
2025-06-15 14:00:00,648.58,649.01,646.63,648.36,17023.18
2025-06-15 15:00:00,648.36,648.47,646.78,647.51,9408.52
2025-06-15 16:00:00,647.51,647.77,645.78,647.5,8690.57
2025-06-15 17:00:00,647.5,648.85,647.16,648.27,7532.51
2025-06-15 18:00:00,648.28,648.43,647.15,647.35,4327.19
2025-06-15 19:00:00,647.35,647.47,645.37,646.44,8000.11
2025-06-15 20:00:00,646.44,646.45,642.4,643.23,13782.4
2025-06-15 21:00:00,643.22,645.18,642.36,645.02,9953.53
2025-06-15 22:00:00,645.02,647.58,644.37,647.05,11355.43
2025-06-15 23:00:00,647.05,648.29,646.89,647.92,7972.68
2025-06-16 00:00:00,647.93,648.23,646.4,647.55,10042.19
2025-06-16 01:00:00,647.55,650.41,646.0,650.17,18524.64
2025-06-16 02:00:00,650.17,652.54,650.11,651.53,21863.36
2025-06-16 03:00:00,651.53,651.9,650.75,651.49,5776.49
2025-06-16 04:00:00,651.49,653.18,651.05,652.02,8018.23
2025-06-16 05:00:00,652.03,655.0,652.02,654.59,13743.7
2025-06-16 06:00:00,654.6,654.97,653.56,653.67,13161.92
2025-06-16 07:00:00,653.67,656.92,653.67,655.96,25436.65
2025-06-16 08:00:00,655.96,656.77,655.02,656.27,12038.94
2025-06-16 09:00:00,656.27,656.41,655.2,655.98,11617.51
2025-06-16 10:00:00,655.98,656.43,653.82,654.15,11211.2
2025-06-16 11:00:00,654.16,654.74,653.12,654.6,10889.8
2025-06-16 12:00:00,654.61,655.79,653.76,655.16,10751.37
2025-06-16 13:00:00,655.17,656.77,654.98,656.68,13120.24
2025-06-16 14:00:00,656.67,659.62,656.14,657.49,29083.63
2025-06-16 15:00:00,657.5,658.8,657.1,657.58,12488.99
2025-06-16 16:00:00,657.57,658.96,657.12,657.87,11482.18
2025-06-16 17:00:00,657.87,657.94,655.73,655.96,11339.65
2025-06-16 18:00:00,655.96,657.75,655.86,657.72,7236.98
2025-06-16 19:00:00,657.73,659.25,657.49,659.24,12918.32
2025-06-16 20:00:00,659.24,659.25,657.36,659.05,9604.3
2025-06-16 21:00:00,659.06,659.06,656.79,658.1,7495.9
2025-06-16 22:00:00,658.1,659.0,651.24,653.34,32333.45
2025-06-16 23:00:00,653.34,654.71,650.06,650.74,24572.43
2025-06-17 00:00:00,650.74,654.07,647.02,653.95,42527.51
2025-06-17 01:00:00,653.96,655.58,653.1,654.98,13034.28
2025-06-17 02:00:00,654.98,655.75,652.5,655.52,14505.49
2025-06-17 03:00:00,655.53,656.74,655.1,656.58,12318.45
2025-06-17 04:00:00,656.58,656.61,655.15,656.03,9897.23
2025-06-17 05:00:00,656.03,656.47,655.2,656.34,11868.59
2025-06-17 06:00:00,656.34,659.25,655.8,658.32,30120.43
2025-06-17 07:00:00,658.32,658.73,655.93,657.88,20200.08
2025-06-17 08:00:00,657.88,658.75,656.14,656.58,34328.8
2025-06-17 09:00:00,656.57,657.98,656.4,656.62,35854.48
2025-06-17 10:00:00,656.62,656.84,653.44,655.05,55052.73
2025-06-17 11:00:00,655.05,655.05,652.56,653.68,23290.94
2025-06-17 12:00:00,653.69,654.34,653.04,653.65,12172.52
2025-06-17 13:00:00,653.66,656.32,652.29,652.29,19238.03
2025-06-17 14:00:00,652.3,654.0,650.43,650.79,19406.59
2025-06-17 15:00:00,650.79,650.82,645.0,646.36,45122.75
2025-06-17 16:00:00,646.35,646.63,640.69,640.72,31854.13
2025-06-17 17:00:00,640.72,644.58,640.0,642.2,27428.0
2025-06-17 18:00:00,642.2,645.93,642.0,645.88,15878.75
2025-06-17 19:00:00,645.87,649.8,645.72,648.32,26577.88
2025-06-17 20:00:00,648.31,648.97,646.49,646.77,13017.14
2025-06-17 21:00:00,646.77,648.7,645.52,647.38,11941.6
2025-06-17 22:00:00,647.39,647.98,645.42,645.64,9677.03
2025-06-17 23:00:00,645.63,648.81,645.54,648.04,12970.4
2025-06-18 00:00:00,648.04,651.0,647.86,650.89,17086.28
