ts,open,high,low,close,volume
2025-07-14 10:00:00,16.088,16.299,15.969,16.289,1191215.23
2025-07-14 11:00:00,16.289,16.312,16.15,16.239,1112724.89
2025-07-14 12:00:00,16.238,16.384,16.233,16.341,1380844.59
2025-07-14 13:00:00,16.341,16.47,16.15,16.351,1576588.19
2025-07-14 14:00:00,16.351,16.431,16.047,16.201,1557700.0
2025-07-14 15:00:00,16.202,16.229,15.808,15.969,1629469.33
2025-07-14 16:00:00,15.968,16.159,15.874,16.086,1142605.65
2025-07-14 17:00:00,16.086,16.086,15.847,15.906,784163.47
2025-07-14 18:00:00,15.907,15.92,15.719,15.739,737707.19
2025-07-14 19:00:00,15.739,15.821,15.685,15.758,653184.0
2025-07-14 20:00:00,15.758,15.866,15.593,15.8,813418.82
2025-07-14 21:00:00,15.799,15.859,15.613,15.784,1748532.05
2025-07-14 22:00:00,15.783,15.873,15.568,15.81,2063517.24
2025-07-14 23:00:00,15.811,15.843,15.722,15.753,487472.59
2025-07-15 00:00:00,15.754,15.887,15.603,15.628,1189144.99
2025-07-15 01:00:00,15.627,15.736,15.473,15.611,1139572.48
2025-07-15 02:00:00,15.611,15.665,15.38,15.486,1055362.59
2025-07-15 03:00:00,15.485,15.49,15.171,15.273,1903885.26
2025-07-15 04:00:00,15.274,15.419,15.141,15.38,892545.47
2025-07-15 05:00:00,15.381,15.439,15.342,15.428,436246.4
2025-07-15 06:00:00,15.428,15.51,15.376,15.439,709277.78
2025-07-15 07:00:00,15.44,15.509,15.389,15.405,667494.47
2025-07-15 08:00:00,15.406,15.426,15.266,15.387,599695.01
2025-07-15 09:00:00,15.387,15.529,15.373,15.386,573866.51
2025-07-15 10:00:00,15.386,15.468,15.371,15.394,423297.87
2025-07-15 11:00:00,15.395,15.458,15.284,15.368,588161.07
2025-07-15 12:00:00,15.37,15.542,15.22,15.467,1396887.47
2025-07-15 13:00:00,15.468,15.71,15.447,15.646,1332244.41
2025-07-15 14:00:00,15.647,15.719,15.17,15.216,1694395.94
2025-07-15 15:00:00,15.216,15.619,15.193,15.57,1247439.71
2025-07-15 16:00:00,15.569,15.777,15.563,15.71,1343993.94
2025-07-15 17:00:00,15.709,16.138,15.693,16.135,1706131.28
2025-07-15 18:00:00,16.134,16.195,15.693,15.849,2353519.31
2025-07-15 19:00:00,15.848,16.0,15.57,15.62,1359832.09
2025-07-15 20:00:00,15.618,15.754,15.569,15.682,794102.85
2025-07-15 21:00:00,15.682,15.908,15.655,15.896,641716.06
2025-07-15 22:00:00,15.896,15.908,15.765,15.892,482255.92
2025-07-15 23:00:00,15.893,16.171,15.893,16.106,1208827.5
2025-07-16 00:00:00,16.105,16.219,15.97,16.212,868680.97
2025-07-16 01:00:00,16.212,16.221,16.116,16.128,564791.82
2025-07-16 02:00:00,16.129,16.137,15.852,15.949,994455.89
2025-07-16 03:00:00,15.95,16.031,15.903,15.929,466592.77
2025-07-16 04:00:00,15.93,15.974,15.824,15.966,432843.15
2025-07-16 05:00:00,15.966,16.103,15.966,16.032,586658.09
2025-07-16 06:00:00,16.032,16.146,15.971,16.135,475309.15
2025-07-16 07:00:00,16.134,16.394,16.111,16.316,1208650.26
2025-07-16 08:00:00,16.315,16.471,16.305,16.456,1232900.24
2025-07-16 09:00:00,16.456,16.568,16.368,16.531,1628959.88
2025-07-16 10:00:00,16.532,16.623,16.476,16.53,1171828.96
2025-07-16 11:00:00,16.53,16.58,16.389,16.401,694285.21
2025-07-16 12:00:00,16.402,16.574,16.389,16.467,755580.05
2025-07-16 13:00:00,16.466,16.629,16.425,16.557,1245857.87
2025-07-16 14:00:00,16.557,16.842,16.452,16.77,1788103.62
2025-07-16 15:00:00,16.772,16.82,16.428,16.605,1721598.62
2025-07-16 16:00:00,16.605,16.807,16.572,16.788,1250178.84
2025-07-16 17:00:00,16.788,16.917,16.71,16.877,1260568.31
2025-07-16 18:00:00,16.878,17.034,16.807,16.824,1612857.54
2025-07-16 19:00:00,16.826,16.899,16.711,16.868,1106353.94
2025-07-16 20:00:00,16.869,17.023,16.811,16.866,1017959.87
2025-07-16 21:00:00,16.867,17.039,16.767,16.9,1010466.34
2025-07-16 22:00:00,16.9,16.981,16.668,16.701,948868.29
2025-07-16 23:00:00,16.701,16.733,16.604,16.671,950039.46
2025-07-17 00:00:00,16.671,16.856,16.653,16.653,936271.85
2025-07-17 01:00:00,16.652,16.74,16.327,16.451,1618102.9
2025-07-17 02:00:00,16.451,16.618,16.443,16.584,694982.15
2025-07-17 03:00:00,16.585,16.597,16.329,16.424,850348.73
2025-07-17 04:00:00,16.423,16.573,16.364,16.57,492894.56
2025-07-17 05:00:00,16.569,16.743,16.484,16.743,736092.04
2025-07-17 06:00:00,16.742,16.965,16.658,16.923,1528123.07
2025-07-17 07:00:00,16.922,17.014,16.751,16.986,1400513.05
2025-07-17 08:00:00,16.988,17.075,16.878,17.068,1056852.34
2025-07-17 09:00:00,17.067,17.279,17.033,17.201,1812953.31
2025-07-17 10:00:00,17.2,17.284,17.076,17.16,1228803.91
2025-07-17 11:00:00,17.16,17.2,17.024,17.087,857766.07
2025-07-17 12:00:00,17.086,17.314,16.95,17.255,1592254.41
2025-07-17 13:00:00,17.254,17.316,16.787,17.064,1806114.16
2025-07-17 14:00:00,17.063,17.201,16.971,17.109,917751.61
2025-07-17 15:00:00,17.11,17.19,16.881,17.142,1001365.97
2025-07-17 16:00:00,17.141,17.184,16.768,16.952,1697849.8
2025-07-17 17:00:00,16.952,17.11,16.856,17.103,793696.84
2025-07-17 18:00:00,17.103,17.246,17.07,17.171,900646.91
2025-07-17 19:00:00,17.171,17.331,17.046,17.069,1697730.52
2025-07-17 20:00:00,17.068,17.091,16.831,17.018,1649081.39
2025-07-17 21:00:00,17.019,17.498,17.009,17.204,2399881.85
2025-07-17 22:00:00,17.205,17.772,17.164,17.669,2371178.97
2025-07-17 23:00:00,17.669,18.125,17.66,17.997,2916548.34
2025-07-18 00:00:00,17.998,18.5,17.862,18.393,3268794.69
2025-07-18 01:00:00,18.394,18.768,18.316,18.619,3046561.47
2025-07-18 02:00:00,18.618,18.721,18.435,18.512,2247628.6
2025-07-18 03:00:00,18.512,18.757,18.482,18.755,1229645.37
2025-07-18 04:00:00,18.755,18.934,18.645,18.931,1727048.89
2025-07-18 05:00:00,18.93,19.294,18.857,19.117,2234025.14
2025-07-18 06:00:00,19.117,19.136,18.826,18.91,1212135.73
2025-07-18 07:00:00,18.91,19.028,18.51,18.524,1678242.73
2025-07-18 08:00:00,18.524,18.818,18.444,18.605,1944471.18
2025-07-18 09:00:00,18.605,18.623,18.429,18.553,1390741.27
2025-07-18 10:00:00,18.553,18.594,18.352,18.55,1062394.19
2025-07-18 11:00:00,18.55,18.579,18.257,18.361,1651457.07
2025-07-18 12:00:00,18.361,18.596,18.326,18.594,1055812.81
2025-07-18 13:00:00,18.594,18.636,18.335,18.554,1355304.97
2025-07-18 14:00:00,18.554,18.72,18.018,18.26,3107242.36
2025-07-18 15:00:00,18.261,18.264,17.737,17.925,2585595.45
2025-07-18 16:00:00,17.925,18.108,17.821,17.958,1400701.81
2025-07-18 17:00:00,17.959,18.16,17.887,18.108,992530.78
2025-07-18 18:00:00,18.107,18.113,17.811,17.824,873741.05
2025-07-18 19:00:00,17.824,17.895,17.65,17.737,1478058.9
2025-07-18 20:00:00,17.737,17.775,17.319,17.591,2473002.6
2025-07-18 21:00:00,17.591,17.916,17.575,17.757,1031383.5
2025-07-18 22:00:00,17.758,17.883,17.622,17.697,825002.76
2025-07-18 23:00:00,17.697,17.895,17.534,17.828,813621.81
2025-07-19 00:00:00,17.827,17.997,17.652,17.659,902091.25
2025-07-19 01:00:00,17.66,17.992,17.536,17.935,776968.25
2025-07-19 02:00:00,17.935,18.104,17.79,18.059,717718.12
2025-07-19 03:00:00,18.06,18.234,18.026,18.194,873076.73
2025-07-19 04:00:00,18.195,18.344,18.092,18.144,826085.32
2025-07-19 05:00:00,18.144,18.166,18.019,18.064,461940.65
2025-07-19 06:00:00,18.064,18.089,17.965,18.028,357978.55
2025-07-19 07:00:00,18.028,18.09,17.927,17.964,408991.98
2025-07-19 08:00:00,17.964,18.002,17.812,17.883,580387.2
2025-07-19 09:00:00,17.884,17.998,17.843,17.925,380696.11
2025-07-19 10:00:00,17.926,18.014,17.83,17.881,550317.51
2025-07-19 11:00:00,17.881,17.93,17.695,17.719,726801.66
2025-07-19 12:00:00,17.719,17.866,17.638,17.844,672296.69
2025-07-19 13:00:00,17.844,17.862,17.684,17.756,433510.27
2025-07-19 14:00:00,17.754,17.784,17.588,17.627,1004529.23
2025-07-19 15:00:00,17.627,17.96,17.607,17.918,747207.8
2025-07-19 16:00:00,17.918,18.153,17.853,18.061,1160639.21
2025-07-19 17:00:00,18.062,18.124,17.991,18.078,543656.55
2025-07-19 18:00:00,18.078,18.348,18.044,18.182,1022706.1
2025-07-19 19:00:00,18.182,18.514,18.175,18.364,1574467.89
2025-07-19 20:00:00,18.364,18.548,18.349,18.374,1031950.75
2025-07-19 21:00:00,18.373,18.452,18.118,18.244,855440.16
2025-07-19 22:00:00,18.244,18.336,18.21,18.253,473447.54
2025-07-19 23:00:00,18.253,18.518,18.233,18.391,722284.49
2025-07-20 00:00:00,18.391,18.568,18.319,18.425,979017.87
2025-07-20 01:00:00,18.425,18.588,18.392,18.512,799224.82
2025-07-20 02:00:00,18.512,18.595,18.426,18.519,555039.26
2025-07-20 03:00:00,18.519,18.829,18.5,18.672,1101905.21
2025-07-20 04:00:00,18.671,18.744,18.536,18.651,759841.56
2025-07-20 05:00:00,18.651,18.736,18.559,18.705,683373.61
2025-07-20 06:00:00,18.706,18.715,18.505,18.601,772835.44
2025-07-20 07:00:00,18.602,18.967,18.601,18.811,1550304.66
2025-07-20 08:00:00,18.812,19.109,18.811,19.106,1047399.87
2025-07-20 09:00:00,19.106,19.66,19.066,19.485,3206477.5
2025-07-20 10:00:00,19.484,19.596,19.307,19.324,1277094.66
2025-07-20 11:00:00,19.324,19.534,19.272,19.398,1234704.6
2025-07-20 12:00:00,19.397,19.42,19.185,19.283,843095.82
2025-07-20 13:00:00,19.284,19.572,19.26,19.526,965678.05
2025-07-20 14:00:00,19.526,19.573,19.318,19.494,1086124.2
2025-07-20 15:00:00,19.495,19.975,19.302,19.712,2481041.02
2025-07-20 16:00:00,19.713,19.799,19.484,19.709,1327332.04
2025-07-20 17:00:00,19.709,19.721,19.35,19.391,1509425.66
2025-07-20 18:00:00,19.392,19.5,19.203,19.335,1403064.13
2025-07-20 19:00:00,19.334,19.571,19.319,19.45,878114.59
2025-07-20 20:00:00,19.45,19.514,19.296,19.361,729106.93
2025-07-20 21:00:00,19.363,19.477,19.228,19.467,654038.0
2025-07-20 22:00:00,19.466,19.473,18.864,19.315,2363572.78
2025-07-20 23:00:00,19.316,19.387,19.176,19.284,873458.47
2025-07-21 00:00:00,19.285,19.366,18.991,19.264,1331265.41
2025-07-21 01:00:00,19.262,19.425,19.046,19.365,1040914.19
2025-07-21 02:00:00,19.365,19.477,19.275,19.429,890333.02
2025-07-21 03:00:00,19.429,19.593,19.405,19.578,827037.33
2025-07-21 04:00:00,19.577,19.615,19.447,19.486,1036832.01
2025-07-21 05:00:00,19.486,19.61,19.389,19.588,622143.84
2025-07-21 06:00:00,19.589,19.948,19.577,19.769,1804877.01
2025-07-21 07:00:00,19.769,19.872,19.735,19.751,1141291.45
2025-07-21 08:00:00,19.75,20.073,19.719,19.824,2063383.11
2025-07-21 09:00:00,19.824,19.88,19.596,19.676,934843.88
2025-07-21 10:00:00,19.676,20.204,19.61,20.198,1259766.04
2025-07-21 11:00:00,20.197,20.287,20.047,20.06,2052655.41
2025-07-21 12:00:00,20.061,20.082,19.856,19.981,1364615.77
2025-07-21 13:00:00,19.981,20.087,19.695,20.033,1577667.71
2025-07-21 14:00:00,20.034,20.253,19.915,20.109,1851020.68
2025-07-21 15:00:00,20.107,20.218,19.692,19.799,2239152.89
2025-07-21 16:00:00,19.799,19.845,19.355,19.55,2127141.15
2025-07-21 17:00:00,19.549,19.681,19.456,19.619,1061765.53
2025-07-21 18:00:00,19.619,19.813,19.39,19.418,937922.32
2025-07-21 19:00:00,19.416,19.563,19.183,19.267,1599380.08
2025-07-21 20:00:00,19.264,19.459,19.185,19.281,1089161.67
2025-07-21 21:00:00,19.28,19.474,19.228,19.443,510136.66
2025-07-21 22:00:00,19.443,19.606,19.42,19.527,548989.63
2025-07-21 23:00:00,19.527,19.618,19.424,19.502,541585.93
2025-07-22 00:00:00,19.502,19.611,19.283,19.317,869720.66
2025-07-22 01:00:00,19.316,19.798,19.015,19.797,2054138.19
2025-07-22 02:00:00,19.798,19.998,19.465,19.525,1569651.99
2025-07-22 03:00:00,19.524,19.646,19.31,19.556,1308157.39
2025-07-22 04:00:00,19.556,19.573,18.846,18.865,2326670.19
2025-07-22 05:00:00,18.865,19.228,18.86,19.115,1650893.95
2025-07-22 06:00:00,19.115,19.272,18.998,19.123,980298.74
2025-07-22 07:00:00,19.124,19.368,19.017,19.068,1118811.02
2025-07-22 08:00:00,19.068,19.068,18.628,18.858,2244461.29
2025-07-22 09:00:00,18.858,18.971,18.628,18.925,1151995.34
2025-07-22 10:00:00,18.924,19.266,18.885,19.266,881756.33
2025-07-22 11:00:00,19.267,19.338,19.13,19.225,1348474.09
2025-07-22 12:00:00,19.227,19.289,19.06,19.145,1185409.82
2025-07-22 13:00:00,19.144,19.382,18.9,18.945,2750042.66
2025-07-22 14:00:00,18.946,19.384,18.738,19.373,2268163.98
2025-07-22 15:00:00,19.373,19.483,19.24,19.348,1742060.38
2025-07-22 16:00:00,19.348,19.568,19.251,19.409,1306420.88
2025-07-22 17:00:00,19.408,19.484,19.197,19.267,1276719.63
2025-07-22 18:00:00,19.269,19.505,19.16,19.379,1098706.37
2025-07-22 19:00:00,19.379,19.425,18.968,19.051,1029237.11
2025-07-22 20:00:00,19.053,19.428,19.007,19.424,1141960.73
2025-07-22 21:00:00,19.425,19.514,19.339,19.478,755236.23
2025-07-22 22:00:00,19.479,19.536,19.426,19.445,449130.33
2025-07-22 23:00:00,19.446,19.694,19.422,19.669,702152.6
2025-07-23 00:00:00,19.67,19.775,19.526,19.542,828184.51
2025-07-23 01:00:00,19.542,19.697,19.435,19.672,756866.03
2025-07-23 02:00:00,19.672,19.749,19.471,19.563,858863.04
2025-07-23 03:00:00,19.564,19.613,19.425,19.473,488065.7
2025-07-23 04:00:00,19.474,19.723,19.444,19.69,444468.49
2025-07-23 05:00:00,19.691,19.693,19.472,19.503,426379.05
2025-07-23 06:00:00,19.504,19.522,19.26,19.299,1057281.38
2025-07-23 07:00:00,19.299,19.364,18.991,19.148,1137297.4
2025-07-23 08:00:00,19.149,19.242,19.067,19.242,703911.22
2025-07-23 09:00:00,19.241,19.264,18.921,18.939,913526.48
2025-07-23 10:00:00,18.938,18.975,18.779,18.96,958376.74
2025-07-23 11:00:00,18.96,18.96,18.794,18.917,582737.54
2025-07-23 12:00:00,18.916,18.945,18.442,18.53,1559274.11
2025-07-23 13:00:00,18.531,18.602,17.845,18.056,4597099.92
2025-07-23 14:00:00,18.057,18.36,18.006,18.302,2182110.95
2025-07-23 15:00:00,18.302,18.499,18.15,18.496,1496981.47
2025-07-23 16:00:00,18.496,18.496,17.929,17.935,1542098.09
2025-07-23 17:00:00,17.935,18.05,17.68,17.97,2596636.04
2025-07-23 18:00:00,17.971,18.155,17.952,18.154,982932.45
2025-07-23 19:00:00,18.154,18.161,17.966,17.985,870393.91
2025-07-23 20:00:00,17.984,18.115,17.58,17.869,2610921.05
2025-07-23 21:00:00,17.87,18.046,17.531,18.002,1882078.65
2025-07-23 22:00:00,18.002,18.261,17.864,18.196,854579.44
2025-07-23 23:00:00,18.197,18.284,18.123,18.173,549171.48
2025-07-24 00:00:00,18.174,18.389,18.051,18.373,1440511.25
2025-07-24 01:00:00,18.373,18.425,18.178,18.405,886026.08
2025-07-24 02:00:00,18.405,18.457,18.242,18.316,671631.75
2025-07-24 03:00:00,18.316,18.454,18.204,18.222,558331.63
2025-07-24 04:00:00,18.224,18.298,17.902,17.956,1207071.9
2025-07-24 05:00:00,17.956,17.971,17.433,17.472,1954175.78
2025-07-24 06:00:00,17.472,17.765,17.176,17.375,2766521.44
2025-07-24 07:00:00,17.375,17.746,17.149,17.736,1877381.66
2025-07-24 08:00:00,17.735,17.964,17.581,17.898,1271354.67
2025-07-24 09:00:00,17.899,18.004,17.788,17.918,1096193.74
2025-07-24 10:00:00,17.919,18.042,17.593,17.832,1312465.98
2025-07-24 11:00:00,17.831,18.147,17.824,18.07,1226211.42
2025-07-24 12:00:00,18.069,18.16,17.861,17.982,1392552.92
2025-07-24 13:00:00,17.982,18.135,17.881,17.9,1439008.52
2025-07-24 14:00:00,17.902,18.575,17.777,18.544,2367568.67
2025-07-24 15:00:00,18.543,18.679,18.343,18.464,1894172.52
2025-07-24 16:00:00,18.464,18.486,18.088,18.221,1750108.92
2025-07-24 17:00:00,18.22,18.554,18.186,18.464,1082607.94
2025-07-24 18:00:00,18.464,18.555,18.365,18.523,852786.42
2025-07-24 19:00:00,18.524,18.589,18.316,18.329,885991.84
2025-07-24 20:00:00,18.33,18.42,18.281,18.396,533589.7
2025-07-24 21:00:00,18.395,18.413,18.153,18.174,524424.23
2025-07-24 22:00:00,18.174,18.226,18.045,18.116,831000.1
2025-07-24 23:00:00,18.116,18.116,17.838,17.904,1020387.18
2025-07-25 00:00:00,17.903,17.908,17.576,17.607,1463125.02
2025-07-25 01:00:00,17.606,17.835,17.481,17.771,1147033.93
2025-07-25 02:00:00,17.77,17.838,17.396,17.461,1086049.48
2025-07-25 03:00:00,17.461,17.604,17.25,17.484,1697234.91
2025-07-25 04:00:00,17.483,17.665,17.293,17.649,1487621.24
2025-07-25 05:00:00,17.65,17.684,17.427,17.471,1059834.98
2025-07-25 06:00:00,17.472,17.595,17.348,17.531,844964.07
2025-07-25 07:00:00,17.531,17.702,17.287,17.485,1135669.63
2025-07-25 08:00:00,17.485,17.73,17.454,17.594,897395.74
2025-07-25 09:00:00,17.595,18.079,17.546,18.065,1689516.13
2025-07-25 10:00:00,18.067,18.195,17.97,18.149,1063626.83
2025-07-25 11:00:00,18.149,18.413,18.149,18.309,1193559.48
2025-07-25 12:00:00,18.309,18.488,18.195,18.278,1321583.21
2025-07-25 13:00:00,18.279,18.296,18.014,18.148,1218985.92
2025-07-25 14:00:00,18.148,18.19,17.523,17.543,2025062.11
2025-07-25 15:00:00,17.542,17.728,17.401,17.605,1530764.75
2025-07-25 16:00:00,17.605,17.776,17.444,17.681,1316565.48
2025-07-25 17:00:00,17.681,17.815,17.598,17.611,1128373.35
2025-07-25 18:00:00,17.611,17.778,17.605,17.733,524139.29
2025-07-25 19:00:00,17.734,17.865,17.662,17.711,457859.17
2025-07-25 20:00:00,17.712,18.108,17.681,18.077,821552.66
2025-07-25 21:00:00,18.078,18.283,18.076,18.246,734609.05
2025-07-25 22:00:00,18.247,18.423,18.201,18.306,1299208.98
2025-07-25 23:00:00,18.307,18.315,18.233,18.284,432500.91
2025-07-26 00:00:00,18.283,18.318,18.208,18.268,419892.14
2025-07-26 01:00:00,18.268,18.336,18.183,18.184,407688.9
2025-07-26 02:00:00,18.185,18.461,18.185,18.397,694380.74
2025-07-26 03:00:00,18.398,18.419,18.283,18.364,384330.3
2025-07-26 04:00:00,18.365,18.412,18.323,18.354,348106.38
2025-07-26 05:00:00,18.355,18.391,18.282,18.343,369539.12
2025-07-26 06:00:00,18.344,18.358,18.227,18.249,363470.42
2025-07-26 07:00:00,18.25,18.28,18.204,18.223,343900.17
2025-07-26 08:00:00,18.224,18.394,18.224,18.325,543019.22
2025-07-26 09:00:00,18.326,18.4,18.313,18.352,487489.59
2025-07-26 10:00:00,18.352,18.491,18.347,18.371,603911.27
2025-07-26 11:00:00,18.372,18.399,18.223,18.257,653419.73
2025-07-26 12:00:00,18.258,18.33,18.165,18.318,632543.0
2025-07-26 13:00:00,18.319,18.424,18.271,18.357,502845.6
2025-07-26 14:00:00,18.358,18.434,18.254,18.311,694173.33
2025-07-26 15:00:00,18.31,18.454,18.224,18.399,843129.42
2025-07-26 16:00:00,18.399,18.447,18.295,18.363,694236.76
2025-07-26 17:00:00,18.364,18.374,18.243,18.283,500968.61
2025-07-26 18:00:00,18.283,18.497,18.214,18.441,754530.04
2025-07-26 19:00:00,18.44,18.583,18.434,18.551,500236.17
2025-07-26 20:00:00,18.55,18.563,18.426,18.432,409618.85
2025-07-26 21:00:00,18.431,18.458,18.338,18.445,338912.6
2025-07-26 22:00:00,18.445,18.609,18.352,18.378,647832.27
2025-07-26 23:00:00,18.38,18.636,18.334,18.402,1373198.92
2025-07-27 00:00:00,18.402,18.49,18.347,18.49,550332.96
2025-07-27 01:00:00,18.49,18.695,18.443,18.543,901752.86
2025-07-27 02:00:00,18.542,18.769,18.477,18.741,896739.25
2025-07-27 03:00:00,18.74,18.753,18.618,18.689,433718.51
2025-07-27 04:00:00,18.688,18.894,18.655,18.864,657110.38
2025-07-27 05:00:00,18.864,19.063,18.827,18.941,897796.11
2025-07-27 06:00:00,18.94,18.941,18.769,18.777,511226.29
2025-07-27 07:00:00,18.778,18.848,18.732,18.772,676563.18
2025-07-27 08:00:00,18.772,18.799,18.629,18.696,724589.53
2025-07-27 09:00:00,18.696,18.696,18.545,18.577,589549.35
2025-07-27 10:00:00,18.576,18.988,18.571,18.935,946457.84
2025-07-27 11:00:00,18.934,18.983,18.709,18.746,714898.36
2025-07-27 12:00:00,18.745,18.914,18.65,18.862,727274.73
2025-07-27 13:00:00,18.861,18.944,18.734,18.742,716646.99
2025-07-27 14:00:00,18.742,18.836,18.658,18.734,565635.49
2025-07-27 15:00:00,18.733,18.844,18.637,18.844,501602.28
2025-07-27 16:00:00,18.844,19.103,18.834,18.905,1315943.03
2025-07-27 17:00:00,18.905,19.043,18.85,18.962,862131.02
2025-07-27 18:00:00,18.961,19.107,18.938,19.041,791177.42
2025-07-27 19:00:00,19.04,19.086,18.969,18.996,428084.35
2025-07-27 20:00:00,18.995,19.152,18.917,18.967,568480.7
2025-07-27 21:00:00,18.966,19.084,18.891,19.07,648394.04
2025-07-27 22:00:00,19.071,19.287,19.06,19.208,960609.32
2025-07-27 23:00:00,19.208,19.254,19.032,19.228,892070.25
2025-07-28 00:00:00,19.229,19.424,19.087,19.113,1549070.29
2025-07-28 01:00:00,19.114,19.124,18.918,18.973,921766.33
2025-07-28 02:00:00,18.973,19.347,18.921,19.186,1101330.64
2025-07-28 03:00:00,19.185,19.24,19.081,19.124,533160.92
2025-07-28 04:00:00,19.123,19.362,19.032,19.361,947317.77
2025-07-28 05:00:00,19.361,19.555,19.311,19.486,1177334.32
2025-07-28 06:00:00,19.488,19.532,19.342,19.407,648584.15
2025-07-28 07:00:00,19.407,19.422,19.183,19.293,876497.75
2025-07-28 08:00:00,19.293,19.345,19.145,19.241,621051.27
2025-07-28 09:00:00,19.24,19.285,19.076,19.24,770689.65
2025-07-28 10:00:00,19.241,19.25,19.084,19.115,613114.49
2025-07-28 11:00:00,19.115,19.127,18.936,19.081,906603.7
2025-07-28 12:00:00,19.081,19.12,18.962,18.991,954738.6
2025-07-28 13:00:00,18.991,19.006,18.694,18.765,2438338.9
2025-07-28 14:00:00,18.764,18.826,18.419,18.472,3019732.8
2025-07-28 15:00:00,18.471,18.584,18.277,18.39,1984860.86
2025-07-28 16:00:00,18.389,18.505,18.314,18.394,1307035.29
2025-07-28 17:00:00,18.393,18.468,18.277,18.327,1081840.48
2025-07-28 18:00:00,18.328,18.361,18.086,18.199,2510122.49
2025-07-28 19:00:00,18.199,18.339,18.093,18.233,1153043.44
2025-07-28 20:00:00,18.232,18.26,18.001,18.131,1130216.46
2025-07-28 21:00:00,18.127,18.269,18.064,18.168,868182.91
2025-07-28 22:00:00,18.167,18.227,17.96,18.09,926055.13
2025-07-28 23:00:00,18.091,18.151,17.99,18.115,642186.37
2025-07-29 00:00:00,18.115,18.303,17.908,18.132,1540592.36
2025-07-29 01:00:00,18.131,18.243,18.029,18.034,536181.88
2025-07-29 02:00:00,18.034,18.086,17.878,17.95,913250.32
2025-07-29 03:00:00,17.951,18.304,17.945,18.265,987149.47
2025-07-29 04:00:00,18.265,18.398,18.107,18.115,914115.67
2025-07-29 05:00:00,18.114,18.276,18.104,18.275,433867.5
2025-07-29 06:00:00,18.275,18.394,18.208,18.349,614830.99
2025-07-29 07:00:00,18.35,18.593,18.338,18.589,1326302.89
2025-07-29 08:00:00,18.589,18.633,18.403,18.437,752110.51
2025-07-29 09:00:00,18.438,18.455,18.301,18.311,568838.52
2025-07-29 10:00:00,18.311,18.327,18.0,18.024,981389.28
2025-07-29 11:00:00,18.024,18.157,18.01,18.134,576195.6
2025-07-29 12:00:00,18.134,18.333,18.088,18.264,820392.87
2025-07-29 13:00:00,18.263,18.342,17.991,18.051,1028963.42
2025-07-29 14:00:00,18.052,18.062,17.65,17.75,2124080.12
2025-07-29 15:00:00,17.751,17.807,17.601,17.683,1373684.28
2025-07-29 16:00:00,17.684,17.735,17.468,17.73,2092924.87
2025-07-29 17:00:00,17.73,17.919,17.695,17.801,1021577.68
2025-07-29 18:00:00,17.802,17.838,17.709,17.753,534794.04
2025-07-29 19:00:00,17.754,17.88,17.617,17.7,1247411.6
2025-07-29 20:00:00,17.699,17.817,17.544,17.681,995075.43
2025-07-29 21:00:00,17.682,17.888,17.6,17.83,465925.89
2025-07-29 22:00:00,17.831,17.87,17.703,17.81,552570.28
2025-07-29 23:00:00,17.811,17.861,17.755,17.823,403601.35
2025-07-30 00:00:00,17.824,17.829,17.643,17.753,614125.01
2025-07-30 01:00:00,17.752,17.937,17.607,17.844,710685.13
2025-07-30 02:00:00,17.844,17.95,17.791,17.871,415815.2
2025-07-30 03:00:00,17.87,17.908,17.826,17.828,396923.03
2025-07-30 04:00:00,17.829,17.885,17.687,17.711,426113.18
2025-07-30 05:00:00,17.711,17.819,17.612,17.765,460941.21
2025-07-30 06:00:00,17.765,17.823,17.703,17.779,308962.41
2025-07-30 07:00:00,17.778,17.856,17.649,17.697,557102.88
2025-07-30 08:00:00,17.698,17.814,17.609,17.721,609971.69
2025-07-30 09:00:00,17.722,17.738,17.506,17.542,700035.73
2025-07-30 10:00:00,17.543,17.638,17.401,17.44,639822.39
2025-07-30 11:00:00,17.44,17.532,17.214,17.301,1755563.45
2025-07-30 12:00:00,17.301,17.429,17.191,17.362,1255614.47
2025-07-30 13:00:00,17.361,17.435,17.243,17.385,1310100.34
2025-07-30 14:00:00,17.385,17.709,17.323,17.66,1003012.34
2025-07-30 15:00:00,17.66,17.684,17.48,17.586,782589.04
2025-07-30 16:00:00,17.587,17.71,17.522,17.639,637746.17
2025-07-30 17:00:00,17.64,17.722,17.598,17.717,423377.86
2025-07-30 18:00:00,17.717,17.782,17.26,17.268,1496105.53
2025-07-30 19:00:00,17.267,17.488,16.749,17.456,3261238.52
2025-07-30 20:00:00,17.456,17.64,17.451,17.535,895246.68
2025-07-30 21:00:00,17.535,17.604,17.344,17.467,660565.85
2025-07-30 22:00:00,17.466,17.535,17.41,17.52,474057.69
2025-07-30 23:00:00,17.519,17.764,17.514,17.698,855257.95
2025-07-31 00:00:00,17.699,17.867,17.632,17.831,708068.48
2025-07-31 01:00:00,17.832,17.884,17.77,17.827,473922.59
2025-07-31 02:00:00,17.827,17.975,17.79,17.971,431098.54
2025-07-31 03:00:00,17.97,18.079,17.939,18.051,798780.99
2025-07-31 04:00:00,18.051,18.069,17.925,18.049,471053.44
2025-07-31 05:00:00,18.049,18.075,17.992,18.002,319530.64
2025-07-31 06:00:00,18.003,18.106,17.954,18.082,425089.75
