ts,open,high,low,close,volume
2026-01-14 09:00:00,14.687,14.739,14.681,14.716,207649.0
2026-01-14 10:00:00,14.717,14.717,14.574,14.597,548736.0
2026-01-14 11:00:00,14.597,14.608,14.491,14.509,533938.0
2026-01-14 12:00:00,14.509,14.557,14.489,14.532,256271.0
2026-01-14 13:00:00,14.532,14.571,14.406,14.438,539025.0
2026-01-14 14:00:00,14.437,14.688,14.426,14.607,977147.0
2026-01-14 15:00:00,14.608,14.763,14.526,14.757,1207683.0
2026-01-14 16:00:00,14.757,14.945,14.757,14.835,1527379.0
2026-01-14 17:00:00,14.835,14.858,14.596,14.618,1022075.0
2026-01-14 18:00:00,14.617,14.647,14.394,14.542,926907.0
2026-01-14 19:00:00,14.541,14.737,14.511,14.635,610593.0
2026-01-14 20:00:00,14.635,14.736,14.609,14.678,500929.0
2026-01-14 21:00:00,14.677,14.695,14.6,14.654,287269.0
2026-01-14 22:00:00,14.654,14.67,14.552,14.57,337913.0
2026-01-14 23:00:00,14.57,14.669,14.567,14.604,220105.0
2026-01-15 00:00:00,14.604,14.622,14.483,14.511,372114.0
2026-01-15 01:00:00,14.511,14.59,14.425,14.461,321291.0
2026-01-15 02:00:00,14.461,14.485,14.298,14.329,474918.0
2026-01-15 03:00:00,14.329,14.346,14.112,14.14,862421.0
2026-01-15 04:00:00,14.14,14.286,14.122,14.247,411936.0
2026-01-15 05:00:00,14.246,14.284,14.218,14.249,270186.0
2026-01-15 06:00:00,14.249,14.284,14.163,14.178,301983.0
2026-01-15 07:00:00,14.179,14.372,14.169,14.344,412194.0
2026-01-15 08:00:00,14.344,14.417,14.321,14.414,366922.0
2026-01-15 09:00:00,14.415,14.471,14.344,14.437,730055.0
2026-01-15 10:00:00,14.438,14.44,14.349,14.375,316319.0
2026-01-15 11:00:00,14.375,14.396,14.291,14.298,235166.0
2026-01-15 12:00:00,14.297,14.378,14.286,14.367,223850.0
2026-01-15 13:00:00,14.367,14.418,14.308,14.361,342731.0
2026-01-15 14:00:00,14.361,14.405,14.078,14.173,925789.0
2026-01-15 15:00:00,14.172,14.233,13.793,14.044,1606517.0
2026-01-15 16:00:00,14.045,14.054,13.908,14.008,849701.0
2026-01-15 17:00:00,14.008,14.065,13.885,13.907,637713.0
2026-01-15 18:00:00,13.907,13.935,13.702,13.739,916152.0
2026-01-15 19:00:00,13.739,13.768,13.626,13.737,863763.0
2026-01-15 20:00:00,13.736,13.757,13.613,13.673,410907.0
2026-01-15 21:00:00,13.673,13.743,13.664,13.724,288290.0
2026-01-15 22:00:00,13.724,13.818,13.698,13.785,319763.0
2026-01-15 23:00:00,13.785,13.827,13.753,13.818,257319.0
2026-01-16 00:00:00,13.818,13.85,13.762,13.809,374179.0
2026-01-16 01:00:00,13.809,13.813,13.74,13.757,314326.0
2026-01-16 02:00:00,13.757,13.841,13.7,13.833,341790.0
2026-01-16 03:00:00,13.833,13.847,13.733,13.74,210135.0
2026-01-16 04:00:00,13.74,13.779,13.673,13.72,302088.0
2026-01-16 05:00:00,13.72,13.826,13.714,13.794,328908.0
2026-01-16 06:00:00,13.794,13.83,13.784,13.818,177155.0
2026-01-16 07:00:00,13.818,13.82,13.763,13.804,206586.0
2026-01-16 08:00:00,13.805,13.86,13.8,13.81,273881.0
2026-01-16 09:00:00,13.81,13.818,13.771,13.774,189272.0
2026-01-16 10:00:00,13.774,13.779,13.73,13.741,225955.0
2026-01-16 11:00:00,13.741,13.794,13.72,13.786,268189.0
2026-01-16 12:00:00,13.787,13.799,13.764,13.789,132591.0
2026-01-16 13:00:00,13.789,13.79,13.71,13.754,234639.0
2026-01-16 14:00:00,13.754,13.808,13.735,13.75,355392.0
2026-01-16 15:00:00,13.75,13.796,13.321,13.397,2014745.0
2026-01-16 16:00:00,13.398,13.425,13.173,13.362,1909859.0
2026-01-16 17:00:00,13.362,13.409,13.281,13.397,676728.0
2026-01-16 18:00:00,13.396,13.448,13.359,13.359,522590.0
